season,sport_id,game_pk,game_date,status,home_team_id,home_team_name,away_team_id,away_team_name,venue_id,venue_name
2015,13,422625,2015-07-16T15:05:00Z,Final,426,Wilmington Blue Rocks,493,Frederick Keys,2793,Judy Johnson Field at Daniel S. Frawley Stadium
2015,13,422626,2015-07-16T22:35:00Z,Final,503,Brevard County Manatees,509,Fort Myers Miracle,2513,Space Coast Stadium
2015,13,422628,2015-07-16T22:30:00Z,Final,3390,Bradenton Marauders,570,Lakeland Flying Tigers,2526,McKechnie Field
2015,13,422629,2015-07-16T23:05:00Z,Final,436,Potomac Nationals,521,Myrtle Beach Pelicans,2774,G. Richard Pfitzner Stadium
2015,13,422631,2015-07-16T23:00:00Z,Final,566,Clearwater Threshers,279,Palm Beach Cardinals,2700,Bright House Field
2015,13,422633,2015-07-16T22:30:00Z,Final,481,Lynchburg Hillcats,414,Salem Red Sox,2803,Calvin Falwell Field
2015,13,422635,2015-07-16T23:00:00Z,Final,249,Carolina Mudcats,580,Winston-Salem Dash,2625,Five County Stadium
2015,13,422638,2015-07-17T23:00:00Z,Final,587,Tampa Yankees,2730,Charlotte Stone Crabs,2523,George M. Steinbrenner Field
2015,13,422639,2015-07-17T22:35:00Z,Postponed,479,Jupiter Hammerheads,450,Daytona Tortugas,2520,Roger Dean Stadium
2015,13,422640,2015-07-17T22:30:00Z,Final,507,St. Lucie Mets,424,Dunedin Blue Jays,2856,Tradition Field
2015,13,422641,2015-07-17T23:05:00Z,Final,426,Wilmington Blue Rocks,493,Frederick Keys,2793,Judy Johnson Field at Daniel S. Frawley Stadium
2015,13,422642,2015-07-17T22:35:00Z,Final,503,Brevard County Manatees,509,Fort Myers Miracle,2513,Space Coast Stadium
2015,13,422644,2015-07-17T22:30:00Z,Final,3390,Bradenton Marauders,570,Lakeland Flying Tigers,2526,McKechnie Field
2015,13,422645,2015-07-17T23:05:00Z,Final,414,Salem Red Sox,481,Lynchburg Hillcats,2840,Salem Memorial Baseball Stadium
2015,13,422646,2015-07-17T23:05:00Z,Final,436,Potomac Nationals,521,Myrtle Beach Pelicans,2774,G. Richard Pfitzner Stadium
2015,13,422648,2015-07-17T22:30:00Z,Final,566,Clearwater Threshers,279,Palm Beach Cardinals,2700,Bright House Field
2015,13,422651,2015-07-17T23:00:00Z,Final,249,Carolina Mudcats,580,Winston-Salem Dash,2625,Five County Stadium
2015,13,422654,2015-07-18T22:00:00Z,Final,587,Tampa Yankees,2730,Charlotte Stone Crabs,2523,George M. Steinbrenner Field
2015,13,422655,2015-07-18T20:05:00Z,Final,479,Jupiter Hammerheads,450,Daytona Tortugas,2520,Roger Dean Stadium
2015,13,422656,2015-07-18T22:30:00Z,Final,507,St. Lucie Mets,424,Dunedin Blue Jays,2856,Tradition Field
2015,13,422657,2015-07-18T23:05:00Z,Final,426,Wilmington Blue Rocks,493,Frederick Keys,2793,Judy Johnson Field at Daniel S. Frawley Stadium
2015,13,422658,2015-07-18T22:35:00Z,Final,503,Brevard County Manatees,509,Fort Myers Miracle,2513,Space Coast Stadium
2015,13,422660,2015-07-18T22:30:00Z,Final,3390,Bradenton Marauders,570,Lakeland Flying Tigers,2526,McKechnie Field
2015,13,422661,2015-07-18T22:05:00Z,Final,414,Salem Red Sox,481,Lynchburg Hillcats,2840,Salem Memorial Baseball Stadium
2015,13,422662,2015-07-18T22:35:00Z,Final,436,Potomac Nationals,521,Myrtle Beach Pelicans,2774,G. Richard Pfitzner Stadium
2015,13,422664,2015-07-18T22:30:00Z,Final,566,Clearwater Threshers,279,Palm Beach Cardinals,2700,Bright House Field
2015,13,422667,2015-07-18T22:00:00Z,Final,249,Carolina Mudcats,580,Winston-Salem Dash,2625,Five County Stadium
2015,13,422670,2015-07-19T21:05:00Z,Final,279,Palm Beach Cardinals,3390,Bradenton Marauders,2520,Roger Dean Stadium
2015,13,422671,2015-07-19T17:00:00Z,Final,570,Lakeland Flying Tigers,566,Clearwater Threshers,2511,Joker Marchant Stadium
2015,13,422672,2015-07-19T21:00:00Z,Final,424,Dunedin Blue Jays,450,Daytona Tortugas,2536,Florida Auto Exchange Stadium
2015,13,422674,2015-07-19T20:05:00Z,Final,509,Fort Myers Miracle,479,Jupiter Hammerheads,2862,CenturyLink Sports Complex
2015,13,422675,2015-07-19T20:05:00Z,Final,580,Winston-Salem Dash,481,Lynchburg Hillcats,4089,BB&T Ballpark
2015,13,422677,2015-07-19T22:00:00Z,Final,493,Frederick Keys,436,Potomac Nationals,2782,Nymeo Field
2015,13,422679,2015-07-19T22:05:00Z,Final,521,Myrtle Beach Pelicans,414,Salem Red Sox,2747,TicketReturn.com Field
2015,13,422680,2015-07-19T20:00:00Z,Final,2730,Charlotte Stone Crabs,507,St. Lucie Mets,2534,Charlotte Sports Park
2015,13,422681,2015-07-19T21:05:00Z,Final,503,Brevard County Manatees,587,Tampa Yankees,2513,Space Coast Stadium
2015,13,422683,2015-07-19T22:00:00Z,Final,249,Carolina Mudcats,426,Wilmington Blue Rocks,2625,Five County Stadium
2015,13,422686,2015-07-20T22:35:00Z,Final,279,Palm Beach Cardinals,3390,Bradenton Marauders,2520,Roger Dean Stadium
2015,13,422687,2015-07-20T22:30:00Z,Final,570,Lakeland Flying Tigers,566,Clearwater Threshers,2511,Joker Marchant Stadium
2015,13,422688,2015-07-20T22:30:00Z,Final,424,Dunedin Blue Jays,450,Daytona Tortugas,2536,Florida Auto Exchange Stadium
2015,13,422690,2015-07-20T23:05:00Z,Final,509,Fort Myers Miracle,479,Jupiter Hammerheads,2862,CenturyLink Sports Complex
2015,13,422691,2015-07-20T23:00:00Z,Final,580,Winston-Salem Dash,481,Lynchburg Hillcats,4089,BB&T Ballpark
2015,13,422693,2015-07-20T23:00:00Z,Final,493,Frederick Keys,436,Potomac Nationals,2782,Nymeo Field
2015,13,422695,2015-07-20T23:05:00Z,Final,521,Myrtle Beach Pelicans,414,Salem Red Sox,2747,TicketReturn.com Field
2015,13,422696,2015-07-20T23:00:00Z,Final,2730,Charlotte Stone Crabs,507,St. Lucie Mets,2534,Charlotte Sports Park
2015,13,422697,2015-07-20T22:35:00Z,Postponed,503,Brevard County Manatees,587,Tampa Yankees,2513,Space Coast Stadium
2015,13,422699,2015-07-20T23:00:00Z,Final,249,Carolina Mudcats,426,Wilmington Blue Rocks,2625,Five County Stadium
2015,13,422702,2015-07-21T16:05:00Z,Final,279,Palm Beach Cardinals,3390,Bradenton Marauders,2520,Roger Dean Stadium
2015,13,422703,2015-07-21T22:30:00Z,Final,570,Lakeland Flying Tigers,566,Clearwater Threshers,2511,Joker Marchant Stadium
2015,13,422704,2015-07-21T15:00:00Z,Final,424,Dunedin Blue Jays,450,Daytona Tortugas,2536,Florida Auto Exchange Stadium
2015,13,422706,2015-07-21T23:05:00Z,Final,509,Fort Myers Miracle,479,Jupiter Hammerheads,2862,CenturyLink Sports Complex
2015,13,422707,2015-07-21T23:00:00Z,Final,580,Winston-Salem Dash,481,Lynchburg Hillcats,4089,BB&T Ballpark
2015,13,422709,2015-07-21T16:00:00Z,Final,493,Frederick Keys,436,Potomac Nationals,2782,Nymeo Field
2015,13,422711,2015-07-21T23:05:00Z,Final,521,Myrtle Beach Pelicans,414,Salem Red Sox,2747,TicketReturn.com Field
2015,13,422712,2015-07-21T23:00:00Z,Final,2730,Charlotte Stone Crabs,507,St. Lucie Mets,2534,Charlotte Sports Park
2015,13,422713,2015-07-21T21:05:00Z,Final,503,Brevard County Manatees,587,Tampa Yankees,2513,Space Coast Stadium
2015,13,422715,2015-07-21T14:30:00Z,Final,249,Carolina Mudcats,426,Wilmington Blue Rocks,2625,Five County Stadium
2015,13,422718,2015-07-22T22:30:00Z,Postponed,507,St. Lucie Mets,503,Brevard County Manatees,2856,Tradition Field
2015,13,422719,2015-07-22T23:05:00Z,Final,450,Daytona Tortugas,2730,Charlotte Stone Crabs,2787,Jackie Robinson Ballpark
2015,13,422720,2015-07-22T23:00:00Z,Final,580,Winston-Salem Dash,249,Carolina Mudcats,4089,BB&T Ballpark
2015,13,422721,2015-07-22T22:30:00Z,Final,3390,Bradenton Marauders,424,Dunedin Blue Jays,2526,McKechnie Field
2015,13,422723,2015-07-22T23:05:00Z,Final,436,Potomac Nationals,493,Frederick Keys,2774,G. Richard Pfitzner Stadium
2015,13,422724,2015-07-22T23:00:00Z,Final,587,Tampa Yankees,509,Fort Myers Miracle,2523,George M. Steinbrenner Field
2015,13,422725,2015-07-22T23:00:00Z,Final,566,Clearwater Threshers,479,Jupiter Hammerheads,2700,Bright House Field
2015,13,422726,2015-07-22T22:35:00Z,Postponed,279,Palm Beach Cardinals,570,Lakeland Flying Tigers,2520,Roger Dean Stadium
2015,13,422727,2015-07-22T22:30:00Z,Final,481,Lynchburg Hillcats,521,Myrtle Beach Pelicans,2803,Calvin Falwell Field
2015,13,422731,2015-07-22T23:05:00Z,Final,414,Salem Red Sox,426,Wilmington Blue Rocks,2840,Salem Memorial Baseball Stadium
2015,13,422735,2015-07-23T20:00:00Z,Final,507,St. Lucie Mets,503,Brevard County Manatees,2856,Tradition Field
2015,13,422736,2015-07-23T23:05:00Z,Final,450,Daytona Tortugas,2730,Charlotte Stone Crabs,2787,Jackie Robinson Ballpark
2015,13,422737,2015-07-23T23:00:00Z,Final,580,Winston-Salem Dash,249,Carolina Mudcats,4089,BB&T Ballpark
2015,13,422738,2015-07-23T22:30:00Z,Final,3390,Bradenton Marauders,424,Dunedin Blue Jays,2526,McKechnie Field
2015,13,422739,2015-07-23T23:05:00Z,Final,436,Potomac Nationals,493,Frederick Keys,2774,G. Richard Pfitzner Stadium
2015,13,422740,2015-07-23T23:00:00Z,Final,587,Tampa Yankees,509,Fort Myers Miracle,2523,George M. Steinbrenner Field
2015,13,422741,2015-07-23T23:00:00Z,Final,566,Clearwater Threshers,479,Jupiter Hammerheads,2700,Bright House Field
2015,13,422742,2015-07-23T21:00:00Z,Postponed,279,Palm Beach Cardinals,570,Lakeland Flying Tigers,2520,Roger Dean Stadium
2015,13,422743,2015-07-23T22:30:00Z,Final,481,Lynchburg Hillcats,521,Myrtle Beach Pelicans,2803,Calvin Falwell Field
2015,13,422747,2015-07-23T23:05:00Z,Final,414,Salem Red Sox,426,Wilmington Blue Rocks,2840,Salem Memorial Baseball Stadium
2015,13,422751,2015-07-24T23:00:00Z,Final,580,Winston-Salem Dash,249,Carolina Mudcats,4089,BB&T Ballpark
2015,13,422752,2015-07-24T23:00:00Z,Postponed,2730,Charlotte Stone Crabs,450,Daytona Tortugas,2534,Charlotte Sports Park
2015,13,422753,2015-07-24T22:30:00Z,Final: Tied,3390,Bradenton Marauders,424,Dunedin Blue Jays,2526,McKechnie Field
2015,13,422754,2015-07-24T23:05:00Z,Final,436,Potomac Nationals,493,Frederick Keys,2774,G. Richard Pfitzner Stadium
2015,13,422755,2015-07-24T22:30:00Z,Postponed,566,Clearwater Threshers,479,Jupiter Hammerheads,2700,Bright House Field
2015,13,422756,2015-07-24T20:00:00Z,Final,279,Palm Beach Cardinals,570,Lakeland Flying Tigers,2520,Roger Dean Stadium
2015,13,422757,2015-07-24T22:30:00Z,Final,481,Lynchburg Hillcats,521,Myrtle Beach Pelicans,2803,Calvin Falwell Field
2015,13,422761,2015-07-24T22:35:00Z,Cancelled,503,Brevard County Manatees,507,St. Lucie Mets,2513,Space Coast Stadium
2015,13,422762,2015-07-24T23:05:00Z,Postponed,509,Fort Myers Miracle,587,Tampa Yankees,2862,CenturyLink Sports Complex
2015,13,422763,2015-07-24T23:05:00Z,Final,414,Salem Red Sox,426,Wilmington Blue Rocks,2840,Salem Memorial Baseball Stadium
2015,13,422767,2015-07-25T23:05:00Z,Final,521,Myrtle Beach Pelicans,249,Carolina Mudcats,2747,TicketReturn.com Field
2015,13,422768,2015-07-25T21:00:00Z,Cancelled,2730,Charlotte Stone Crabs,450,Daytona Tortugas,2534,Charlotte Sports Park
2015,13,422769,2015-07-25T22:30:00Z,Cancelled,3390,Bradenton Marauders,424,Dunedin Blue Jays,2526,McKechnie Field
2015,13,422770,2015-07-25T21:00:00Z,Final,566,Clearwater Threshers,479,Jupiter Hammerheads,2700,Bright House Field
2015,13,422771,2015-07-25T20:00:00Z,Cancelled,279,Palm Beach Cardinals,570,Lakeland Flying Tigers,2520,Roger Dean Stadium
2015,13,422772,2015-07-25T23:05:00Z,Final,426,Wilmington Blue Rocks,481,Lynchburg Hillcats,2793,Judy Johnson Field at Daniel S. Frawley Stadium
2015,13,422774,2015-07-25T22:05:00Z,Final,414,Salem Red Sox,436,Potomac Nationals,2840,Salem Memorial Baseball Stadium
2015,13,422777,2015-07-25T21:00:00Z,Final,503,Brevard County Manatees,507,St. Lucie Mets,2513,Space Coast Stadium
2015,13,422778,2015-07-25T21:05:00Z,Final,509,Fort Myers Miracle,587,Tampa Yankees,2862,CenturyLink Sports Complex
2015,13,422779,2015-07-25T22:00:00Z,Final,493,Frederick Keys,580,Winston-Salem Dash,2782,Nymeo Field
2015,13,422783,2015-07-26T17:00:00Z,Final,566,Clearwater Threshers,3390,Bradenton Marauders,2700,Bright House Field
2015,13,422784,2015-07-26T22:05:00Z,Final,521,Myrtle Beach Pelicans,249,Carolina Mudcats,2747,TicketReturn.com Field
2015,13,422785,2015-07-26T20:00:00Z,Final,507,St. Lucie Mets,450,Daytona Tortugas,2856,Tradition Field
2015,13,422786,2015-07-26T17:00:00Z,Final,2730,Charlotte Stone Crabs,424,Dunedin Blue Jays,2534,Charlotte Sports Park
2015,13,422787,2015-07-26T20:05:00Z,Postponed,509,Fort Myers Miracle,570,Lakeland Flying Tigers,2862,CenturyLink Sports Complex
2015,13,422788,2015-07-26T21:05:00Z,Final,426,Wilmington Blue Rocks,481,Lynchburg Hillcats,2793,Judy Johnson Field at Daniel S. Frawley Stadium
2015,13,422790,2015-07-26T21:05:00Z,Final,503,Brevard County Manatees,279,Palm Beach Cardinals,2513,Space Coast Stadium
2015,13,422791,2015-07-26T23:05:00Z,Final,414,Salem Red Sox,436,Potomac Nationals,2840,Salem Memorial Baseball Stadium
2015,13,422794,2015-07-26T21:05:00Z,Postponed,479,Jupiter Hammerheads,587,Tampa Yankees,2520,Roger Dean Stadium
2015,13,422795,2015-07-26T20:00:00Z,Final,493,Frederick Keys,580,Winston-Salem Dash,2782,Nymeo Field
2015,13,422797,2015-07-27T23:00:00Z,Postponed,566,Clearwater Threshers,3390,Bradenton Marauders,2700,Bright House Field
2015,13,422798,2015-07-27T23:05:00Z,Final,521,Myrtle Beach Pelicans,249,Carolina Mudcats,2747,TicketReturn.com Field
2015,13,422799,2015-07-27T22:30:00Z,Final,507,St. Lucie Mets,450,Daytona Tortugas,2856,Tradition Field
2015,13,422800,2015-07-27T23:00:00Z,Postponed,2730,Charlotte Stone Crabs,424,Dunedin Blue Jays,2534,Charlotte Sports Park
2015,13,422803,2015-07-27T22:05:00Z,Final,509,Fort Myers Miracle,570,Lakeland Flying Tigers,2862,CenturyLink Sports Complex
2015,13,422804,2015-07-27T22:35:00Z,Final,426,Wilmington Blue Rocks,481,Lynchburg Hillcats,2793,Judy Johnson Field at Daniel S. Frawley Stadium
2015,13,422806,2015-07-27T22:35:00Z,Final,503,Brevard County Manatees,279,Palm Beach Cardinals,2513,Space Coast Stadium
2015,13,422807,2015-07-27T23:05:00Z,Final,414,Salem Red Sox,436,Potomac Nationals,2840,Salem Memorial Baseball Stadium
2015,13,422810,2015-07-27T21:05:00Z,Final,479,Jupiter Hammerheads,587,Tampa Yankees,2520,Roger Dean Stadium
2015,13,422811,2015-07-27T18:00:00Z,Final,493,Frederick Keys,580,Winston-Salem Dash,2782,Nymeo Field
2015,13,422813,2015-07-28T21:00:00Z,Final,3390,Bradenton Marauders,566,Clearwater Threshers,2526,McKechnie Field
2015,13,422814,2015-07-28T22:30:00Z,Final,507,St. Lucie Mets,450,Daytona Tortugas,2856,Tradition Field
2015,13,422815,2015-07-28T21:00:00Z,Final,2730,Charlotte Stone Crabs,424,Dunedin Blue Jays,2534,Charlotte Sports Park
2015,13,422817,2015-07-28T23:00:00Z,Final,249,Carolina Mudcats,493,Frederick Keys,2625,Five County Stadium
2015,13,422819,2015-07-28T23:05:00Z,Final,509,Fort Myers Miracle,570,Lakeland Flying Tigers,2862,CenturyLink Sports Complex
2015,13,422821,2015-07-28T22:35:00Z,Final,503,Brevard County Manatees,279,Palm Beach Cardinals,2513,Space Coast Stadium
2015,13,422822,2015-07-28T23:05:00Z,Final,521,Myrtle Beach Pelicans,436,Potomac Nationals,2747,TicketReturn.com Field
2015,13,422825,2015-07-28T22:30:00Z,Final,481,Lynchburg Hillcats,414,Salem Red Sox,2803,Calvin Falwell Field
2015,13,422826,2015-07-28T22:35:00Z,Final,479,Jupiter Hammerheads,587,Tampa Yankees,2520,Roger Dean Stadium
2015,13,422827,2015-07-28T23:00:00Z,Postponed,580,Winston-Salem Dash,426,Wilmington Blue Rocks,4089,BB&T Ballpark
2015,13,422829,2015-07-29T14:30:00Z,Final,3390,Bradenton Marauders,566,Clearwater Threshers,2526,McKechnie Field
2015,13,422830,2015-07-29T14:30:00Z,Completed Early: Rain,507,St. Lucie Mets,450,Daytona Tortugas,2856,Tradition Field
2015,13,422831,2015-07-29T23:00:00Z,Final,2730,Charlotte Stone Crabs,424,Dunedin Blue Jays,2534,Charlotte Sports Park
2015,13,422833,2015-07-29T23:00:00Z,Final,249,Carolina Mudcats,493,Frederick Keys,2625,Five County Stadium
2015,13,422835,2015-07-29T23:05:00Z,Final,509,Fort Myers Miracle,570,Lakeland Flying Tigers,2862,CenturyLink Sports Complex
2015,13,422837,2015-07-29T22:35:00Z,Final,503,Brevard County Manatees,279,Palm Beach Cardinals,2513,Space Coast Stadium
2015,13,422838,2015-07-29T23:05:00Z,Final,521,Myrtle Beach Pelicans,436,Potomac Nationals,2747,TicketReturn.com Field
2015,13,422841,2015-07-29T22:30:00Z,Final,481,Lynchburg Hillcats,414,Salem Red Sox,2803,Calvin Falwell Field
2015,13,422842,2015-07-29T22:35:00Z,Final,479,Jupiter Hammerheads,587,Tampa Yankees,2520,Roger Dean Stadium
2015,13,422843,2015-07-29T15:00:00Z,Final,580,Winston-Salem Dash,426,Wilmington Blue Rocks,4089,BB&T Ballpark
2015,13,422846,2015-07-31T21:05:00Z,Final,587,Tampa Yankees,3390,Bradenton Marauders,2523,George M. Steinbrenner Field
2015,13,422847,2015-07-30T22:35:00Z,Final,479,Jupiter Hammerheads,503,Brevard County Manatees,2520,Roger Dean Stadium
2015,13,422848,2015-07-30T22:30:00Z,Final,570,Lakeland Flying Tigers,2730,Charlotte Stone Crabs,2511,Joker Marchant Stadium
2015,13,422849,2015-07-30T22:30:00Z,Postponed,507,St. Lucie Mets,566,Clearwater Threshers,2856,Tradition Field
2015,13,422851,2015-07-30T23:00:00Z,Final,249,Carolina Mudcats,493,Frederick Keys,2625,Five County Stadium
2015,13,422852,2015-07-30T23:05:00Z,Final,450,Daytona Tortugas,509,Fort Myers Miracle,2787,Jackie Robinson Ballpark
2015,13,422854,2015-07-30T22:30:00Z,Postponed,424,Dunedin Blue Jays,279,Palm Beach Cardinals,2536,Florida Auto Exchange Stadium
2015,13,422855,2015-07-30T23:05:00Z,Final,521,Myrtle Beach Pelicans,436,Potomac Nationals,2747,TicketReturn.com Field
2015,13,422857,2015-07-30T22:30:00Z,Final,481,Lynchburg Hillcats,414,Salem Red Sox,2803,Calvin Falwell Field
2015,13,422859,2015-07-30T23:00:00Z,Final,580,Winston-Salem Dash,426,Wilmington Blue Rocks,4089,BB&T Ballpark
2015,13,422862,2015-07-31T21:00:00Z,Final,587,Tampa Yankees,3390,Bradenton Marauders,2523,George M. Steinbrenner Field
2015,13,422863,2015-07-31T22:35:00Z,Postponed,479,Jupiter Hammerheads,503,Brevard County Manatees,2520,Roger Dean Stadium
2015,13,422864,2015-07-31T22:30:00Z,Final,570,Lakeland Flying Tigers,2730,Charlotte Stone Crabs,2511,Joker Marchant Stadium
2015,13,422865,2015-07-31T20:05:00Z,Final,507,St. Lucie Mets,566,Clearwater Threshers,2856,Tradition Field
2015,13,422866,2015-07-31T23:05:00Z,Final,426,Wilmington Blue Rocks,249,Carolina Mudcats,2793,Judy Johnson Field at Daniel S. Frawley Stadium
2015,13,422868,2015-07-31T23:05:00Z,Final,450,Daytona Tortugas,509,Fort Myers Miracle,2787,Jackie Robinson Ballpark
2015,13,422870,2015-07-31T23:00:00Z,Final,580,Winston-Salem Dash,481,Lynchburg Hillcats,4089,BB&T Ballpark
2015,13,422871,2015-07-31T23:00:00Z,Final,493,Frederick Keys,521,Myrtle Beach Pelicans,2782,Nymeo Field
2015,13,422872,2015-07-31T21:00:00Z,Final,424,Dunedin Blue Jays,279,Palm Beach Cardinals,2536,Florida Auto Exchange Stadium
2015,13,422874,2015-07-31T23:05:00Z,Final,436,Potomac Nationals,414,Salem Red Sox,2774,G. Richard Pfitzner Stadium
2015,13,422878,2015-08-01T22:00:00Z,Postponed,587,Tampa Yankees,3390,Bradenton Marauders,2523,George M. Steinbrenner Field
2015,13,422879,2015-08-01T20:00:00Z,Final,479,Jupiter Hammerheads,503,Brevard County Manatees,2520,Roger Dean Stadium
2015,13,422880,2015-08-01T22:00:00Z,Postponed,570,Lakeland Flying Tigers,2730,Charlotte Stone Crabs,2511,Joker Marchant Stadium
2015,13,422881,2015-08-01T22:30:00Z,Final,507,St. Lucie Mets,566,Clearwater Threshers,2856,Tradition Field
2015,13,422882,2015-08-01T23:05:00Z,Final,426,Wilmington Blue Rocks,249,Carolina Mudcats,2793,Judy Johnson Field at Daniel S. Frawley Stadium
2015,13,422884,2015-08-01T23:05:00Z,Postponed,450,Daytona Tortugas,509,Fort Myers Miracle,2787,Jackie Robinson Ballpark
2015,13,422886,2015-08-01T22:30:00Z,Final,580,Winston-Salem Dash,481,Lynchburg Hillcats,4089,BB&T Ballpark
2015,13,422887,2015-08-01T22:00:00Z,Final,493,Frederick Keys,521,Myrtle Beach Pelicans,2782,Nymeo Field
2015,13,422888,2015-08-01T22:30:00Z,Postponed,424,Dunedin Blue Jays,279,Palm Beach Cardinals,2536,Florida Auto Exchange Stadium
2015,13,422890,2015-08-01T22:35:00Z,Final,436,Potomac Nationals,414,Salem Red Sox,2774,G. Richard Pfitzner Stadium
2015,13,422894,2015-08-02T15:00:00Z,Final,587,Tampa Yankees,3390,Bradenton Marauders,2523,George M. Steinbrenner Field
2015,13,422895,2015-08-02T17:00:00Z,Final,479,Jupiter Hammerheads,503,Brevard County Manatees,2520,Roger Dean Stadium
2015,13,422896,2015-08-02T16:00:00Z,Cancelled,570,Lakeland Flying Tigers,2730,Charlotte Stone Crabs,2511,Joker Marchant Stadium
2015,13,422897,2015-08-02T17:00:00Z,Final,507,St. Lucie Mets,566,Clearwater Threshers,2856,Tradition Field
2015,13,422898,2015-08-02T21:05:00Z,Final,426,Wilmington Blue Rocks,249,Carolina Mudcats,2793,Judy Johnson Field at Daniel S. Frawley Stadium
2015,13,422900,2015-08-02T20:05:00Z,Final,450,Daytona Tortugas,509,Fort Myers Miracle,2787,Jackie Robinson Ballpark
2015,13,422902,2015-08-02T18:00:00Z,Final,580,Winston-Salem Dash,481,Lynchburg Hillcats,4089,BB&T Ballpark
2015,13,422903,2015-08-02T18:00:00Z,Final,493,Frederick Keys,521,Myrtle Beach Pelicans,2782,Nymeo Field
2015,13,422904,2015-08-02T19:00:00Z,Final,424,Dunedin Blue Jays,279,Palm Beach Cardinals,2536,Florida Auto Exchange Stadium
2015,13,422906,2015-08-02T22:05:00Z,Final,436,Potomac Nationals,414,Salem Red Sox,2774,G. Richard Pfitzner Stadium
2015,13,422911,2015-08-04T22:35:00Z,Final,279,Palm Beach Cardinals,2730,Charlotte Stone Crabs,2520,Roger Dean Stadium
2015,13,422912,2015-08-04T23:05:00Z,Final,450,Daytona Tortugas,424,Dunedin Blue Jays,2787,Jackie Robinson Ballpark
2015,13,422913,2015-08-04T23:05:00Z,Final,414,Salem Red Sox,493,Frederick Keys,2840,Salem Memorial Baseball Stadium
2015,13,422914,2015-08-04T22:30:00Z,Final,3390,Bradenton Marauders,479,Jupiter Hammerheads,2526,McKechnie Field
2015,13,422915,2015-08-04T23:00:00Z,Final,566,Clearwater Threshers,570,Lakeland Flying Tigers,2700,Bright House Field
2015,13,422917,2015-08-04T22:30:00Z,Final,481,Lynchburg Hillcats,436,Potomac Nationals,2803,Calvin Falwell Field
2015,13,422920,2015-08-04T23:05:00Z,Final,509,Fort Myers Miracle,507,St. Lucie Mets,2862,CenturyLink Sports Complex
2015,13,422921,2015-08-04T22:35:00Z,Final,503,Brevard County Manatees,587,Tampa Yankees,2513,Space Coast Stadium
2015,13,422922,2015-08-04T23:05:00Z,Final,521,Myrtle Beach Pelicans,426,Wilmington Blue Rocks,2747,TicketReturn.com Field
2015,13,422923,2015-08-04T23:00:00Z,Final,249,Carolina Mudcats,580,Winston-Salem Dash,2625,Five County Stadium
2015,13,422927,2015-08-05T22:35:00Z,Final,279,Palm Beach Cardinals,2730,Charlotte Stone Crabs,2520,Roger Dean Stadium
2015,13,422928,2015-08-05T23:05:00Z,Final,450,Daytona Tortugas,424,Dunedin Blue Jays,2787,Jackie Robinson Ballpark
2015,13,422929,2015-08-05T23:05:00Z,Final,414,Salem Red Sox,493,Frederick Keys,2840,Salem Memorial Baseball Stadium
2015,13,422930,2015-08-05T22:30:00Z,Final,3390,Bradenton Marauders,479,Jupiter Hammerheads,2526,McKechnie Field
2015,13,422931,2015-08-05T23:00:00Z,Final,566,Clearwater Threshers,570,Lakeland Flying Tigers,2700,Bright House Field
2015,13,422933,2015-08-05T22:30:00Z,Final,481,Lynchburg Hillcats,436,Potomac Nationals,2803,Calvin Falwell Field
2015,13,422936,2015-08-05T23:05:00Z,Final,509,Fort Myers Miracle,507,St. Lucie Mets,2862,CenturyLink Sports Complex
2015,13,422937,2015-08-05T22:35:00Z,Final,503,Brevard County Manatees,587,Tampa Yankees,2513,Space Coast Stadium
2015,13,422938,2015-08-05T23:05:00Z,Final,521,Myrtle Beach Pelicans,426,Wilmington Blue Rocks,2747,TicketReturn.com Field
2015,13,422939,2015-08-05T23:00:00Z,Final,249,Carolina Mudcats,580,Winston-Salem Dash,2625,Five County Stadium
2015,13,422943,2015-08-06T22:35:00Z,Final,279,Palm Beach Cardinals,2730,Charlotte Stone Crabs,2520,Roger Dean Stadium
2015,13,422944,2015-08-06T23:05:00Z,Final,450,Daytona Tortugas,424,Dunedin Blue Jays,2787,Jackie Robinson Ballpark
2015,13,422945,2015-08-06T23:05:00Z,Final,414,Salem Red Sox,493,Frederick Keys,2840,Salem Memorial Baseball Stadium
2015,13,422946,2015-08-06T22:30:00Z,Final,3390,Bradenton Marauders,479,Jupiter Hammerheads,2526,McKechnie Field
2015,13,422947,2015-08-06T23:00:00Z,Final,566,Clearwater Threshers,570,Lakeland Flying Tigers,2700,Bright House Field
2015,13,422949,2015-08-06T22:30:00Z,Final,481,Lynchburg Hillcats,436,Potomac Nationals,2803,Calvin Falwell Field
2015,13,422952,2015-08-06T23:05:00Z,Final,509,Fort Myers Miracle,507,St. Lucie Mets,2862,CenturyLink Sports Complex
2015,13,422953,2015-08-06T22:35:00Z,Final,503,Brevard County Manatees,587,Tampa Yankees,2513,Space Coast Stadium
2015,13,422954,2015-08-06T23:05:00Z,Final,521,Myrtle Beach Pelicans,426,Wilmington Blue Rocks,2747,TicketReturn.com Field
2015,13,422955,2015-08-06T23:00:00Z,Final,249,Carolina Mudcats,580,Winston-Salem Dash,2625,Five County Stadium
2015,13,422956,2015-08-07T23:00:00Z,Final,2730,Charlotte Stone Crabs,3390,Bradenton Marauders,2534,Charlotte Sports Park
