season,sport_id,game_pk,game_date,status,home_team_id,home_team_name,away_team_id,away_team_name,venue_id,venue_name
2014,13,386032,2014-04-03T22:30:00Z,Final,2730,Charlotte Stone Crabs,3390,Bradenton Marauders,2534,Charlotte Sports Park
2014,13,386036,2014-04-03T22:30:00Z,Final,424,Dunedin Blue Jays,566,Clearwater Threshers,2536,Florida Auto Exchange Stadium
2014,13,386038,2014-04-03T22:35:00Z,Final,503,Brevard County Manatees,450,Daytona Cubs,2513,Space Coast Stadium
2014,13,386040,2014-04-03T22:05:00Z,Final,481,Lynchburg Hillcats,493,Frederick Keys,2803,Calvin Falwell Field
2014,13,386041,2014-04-03T22:35:00Z,Final,479,Jupiter Hammerheads,509,Fort Myers Miracle,2520,Roger Dean Stadium
2014,13,386043,2014-04-04T02:05:00Z,Final,504,High Desert Mavericks,401,Inland Empire 66ers,2806,Heritage Field
2014,13,386045,2014-04-04T01:30:00Z,Final,491,Lancaster JetHawks,103,Lake Elsinore Storm,2799,The Hangar
2014,13,386047,2014-04-04T02:15:00Z,Final,423,Bakersfield Blaze,515,Modesto Nuts,2841,Sam Lynn Ballpark
2014,13,386048,2014-04-03T22:30:00Z,Final,507,St. Lucie Mets,279,Palm Beach Cardinals,2856,Tradition Field
2014,13,386050,2014-04-03T23:00:00Z,Final,249,Carolina Mudcats,436,Potomac Nationals,2625,Five County Stadium
2014,13,386052,2014-04-03T23:05:00Z,Final,521,Myrtle Beach Pelicans,414,Salem Red Sox,2747,TicketReturn.com Field
2014,13,386053,2014-04-04T02:05:00Z,Final,526,Rancho Cucamonga Quakes,476,San Jose Giants,2854,LoanMart Field
2014,13,386055,2014-04-04T02:00:00Z,Final,516,Visalia Rawhide,524,Stockton Ports,2835,Recreation Park
2014,13,386057,2014-04-03T22:30:00Z,Final,570,Lakeland Flying Tigers,587,Tampa Yankees,2511,Joker Marchant Stadium
2014,13,386058,2014-04-03T23:00:00Z,Final,580,Winston-Salem Dash,426,Wilmington Blue Rocks,4089,BB&T Ballpark
2014,13,386073,2014-04-04T22:30:00Z,Final,2730,Charlotte Stone Crabs,3390,Bradenton Marauders,2534,Charlotte Sports Park
2014,13,386074,2014-04-04T23:05:00Z,Final,450,Daytona Cubs,503,Brevard County Manatees,2787,Jackie Robinson Ballpark
2014,13,386080,2014-04-04T22:30:00Z,Final,566,Clearwater Threshers,424,Dunedin Blue Jays,2700,Bright House Field
2014,13,386081,2014-04-04T22:05:00Z,Final,481,Lynchburg Hillcats,493,Frederick Keys,2803,Calvin Falwell Field
2014,13,386082,2014-04-04T22:35:00Z,Final,479,Jupiter Hammerheads,509,Fort Myers Miracle,2520,Roger Dean Stadium
2014,13,386084,2014-04-05T02:05:00Z,Final,504,High Desert Mavericks,401,Inland Empire 66ers,2806,Heritage Field
2014,13,386086,2014-04-04T23:00:00Z,Final,587,Tampa Yankees,570,Lakeland Flying Tigers,2523,George M. Steinbrenner Field
2014,13,386088,2014-04-05T01:30:00Z,Final,491,Lancaster JetHawks,103,Lake Elsinore Storm,2799,The Hangar
2014,13,386090,2014-04-05T02:15:00Z,Final,423,Bakersfield Blaze,515,Modesto Nuts,2841,Sam Lynn Ballpark
2014,13,386091,2014-04-04T22:30:00Z,Final,507,St. Lucie Mets,279,Palm Beach Cardinals,2856,Tradition Field
2014,13,386093,2014-04-04T23:00:00Z,Final,249,Carolina Mudcats,436,Potomac Nationals,2625,Five County Stadium
2014,13,386095,2014-04-04T23:05:00Z,Final,521,Myrtle Beach Pelicans,414,Salem Red Sox,2747,TicketReturn.com Field
2014,13,386096,2014-04-05T02:05:00Z,Final,526,Rancho Cucamonga Quakes,476,San Jose Giants,2854,LoanMart Field
2014,13,386098,2014-04-05T02:00:00Z,Final,516,Visalia Rawhide,524,Stockton Ports,2835,Recreation Park
2014,13,386100,2014-04-04T23:00:00Z,Final,580,Winston-Salem Dash,426,Wilmington Blue Rocks,4089,BB&T Ballpark
2014,13,386118,2014-04-05T22:30:00Z,Final,3390,Bradenton Marauders,2730,Charlotte Stone Crabs,2526,McKechnie Field
2014,13,386120,2014-04-05T22:30:00Z,Final,424,Dunedin Blue Jays,566,Clearwater Threshers,2536,Florida Auto Exchange Stadium
2014,13,386122,2014-04-05T22:35:00Z,Final,503,Brevard County Manatees,450,Daytona Cubs,2513,Space Coast Stadium
2014,13,386124,2014-04-05T22:05:00Z,Final,481,Lynchburg Hillcats,493,Frederick Keys,2803,Calvin Falwell Field
2014,13,386126,2014-04-06T02:05:00Z,Final,504,High Desert Mavericks,401,Inland Empire 66ers,2806,Heritage Field
2014,13,386127,2014-04-05T22:05:00Z,Final,509,Fort Myers Miracle,479,Jupiter Hammerheads,2862,Hammond Stadium
2014,13,386131,2014-04-06T01:00:00Z,Final,491,Lancaster JetHawks,103,Lake Elsinore Storm,2799,The Hangar
2014,13,386133,2014-04-06T02:15:00Z,Final,423,Bakersfield Blaze,515,Modesto Nuts,2841,Sam Lynn Ballpark
2014,13,386135,2014-04-05T22:00:00Z,Final,249,Carolina Mudcats,436,Potomac Nationals,2625,Five County Stadium
2014,13,386137,2014-04-05T23:05:00Z,Final,521,Myrtle Beach Pelicans,414,Salem Red Sox,2747,TicketReturn.com Field
2014,13,386138,2014-04-06T02:05:00Z,Final,526,Rancho Cucamonga Quakes,476,San Jose Giants,2854,LoanMart Field
2014,13,386139,2014-04-05T22:35:00Z,Final,279,Palm Beach Cardinals,507,St. Lucie Mets,2520,Roger Dean Stadium
2014,13,386141,2014-04-06T02:00:00Z,Final,516,Visalia Rawhide,524,Stockton Ports,2835,Recreation Park
2014,13,386143,2014-04-05T22:00:00Z,Final,570,Lakeland Flying Tigers,587,Tampa Yankees,2511,Joker Marchant Stadium
2014,13,386144,2014-04-05T23:00:00Z,Final,580,Winston-Salem Dash,426,Wilmington Blue Rocks,4089,BB&T Ballpark
2014,13,386162,2014-04-06T17:00:00Z,Final,3390,Bradenton Marauders,2730,Charlotte Stone Crabs,2526,McKechnie Field
2014,13,386166,2014-04-06T17:00:00Z,Final,566,Clearwater Threshers,424,Dunedin Blue Jays,2700,Bright House Field
2014,13,386167,2014-04-06T18:05:00Z,Final,481,Lynchburg Hillcats,493,Frederick Keys,2803,Calvin Falwell Field
2014,13,386169,2014-04-06T20:05:00Z,Final,504,High Desert Mavericks,401,Inland Empire 66ers,2806,Heritage Field
2014,13,386170,2014-04-06T20:05:00Z,Final,509,Fort Myers Miracle,479,Jupiter Hammerheads,2862,Hammond Stadium
2014,13,386172,2014-04-06T17:00:00Z,Final,587,Tampa Yankees,570,Lakeland Flying Tigers,2523,George M. Steinbrenner Field
2014,13,386174,2014-04-06T21:00:00Z,Final,491,Lancaster JetHawks,103,Lake Elsinore Storm,2799,The Hangar
2014,13,386176,2014-04-06T19:00:00Z,Final,423,Bakersfield Blaze,515,Modesto Nuts,2841,Sam Lynn Ballpark
2014,13,386178,2014-04-06T18:00:00Z,Final,249,Carolina Mudcats,436,Potomac Nationals,2625,Five County Stadium
2014,13,386180,2014-04-06T19:05:00Z,Final,521,Myrtle Beach Pelicans,414,Salem Red Sox,2747,TicketReturn.com Field
2014,13,386181,2014-04-06T21:05:00Z,Final,526,Rancho Cucamonga Quakes,476,San Jose Giants,2854,LoanMart Field
2014,13,386182,2014-04-06T17:05:00Z,Final,279,Palm Beach Cardinals,507,St. Lucie Mets,2520,Roger Dean Stadium
2014,13,386184,2014-04-06T20:00:00Z,Final,516,Visalia Rawhide,524,Stockton Ports,2835,Recreation Park
2014,13,386186,2014-04-06T18:00:00Z,Final,580,Winston-Salem Dash,426,Wilmington Blue Rocks,4089,BB&T Ballpark
2014,13,386203,2014-04-07T23:05:00Z,Final,450,Daytona Cubs,503,Brevard County Manatees,2787,Jackie Robinson Ballpark
2014,13,386207,2014-04-08T02:05:00Z,Final,526,Rancho Cucamonga Quakes,401,Inland Empire 66ers,2854,LoanMart Field
2014,13,386208,2014-04-08T02:05:00Z,Final,504,High Desert Mavericks,103,Lake Elsinore Storm,2806,Heritage Field
2014,13,386210,2014-04-07T20:00:00Z,Final,516,Visalia Rawhide,515,Modesto Nuts,2835,Recreation Park
2014,13,386212,2014-04-08T01:30:00Z,Final,491,Lancaster JetHawks,476,San Jose Giants,2799,The Hangar
2014,13,386213,2014-04-08T02:15:00Z,Final,423,Bakersfield Blaze,524,Stockton Ports,2841,Sam Lynn Ballpark
2014,13,386231,2014-04-08T22:30:00Z,Final,570,Lakeland Flying Tigers,503,Brevard County Manatees,2511,Joker Marchant Stadium
2014,13,386234,2014-04-08T23:05:00Z,Postponed,509,Fort Myers Miracle,2730,Charlotte Stone Crabs,2862,Hammond Stadium
2014,13,386235,2014-04-08T23:00:00Z,Final,493,Frederick Keys,249,Carolina Mudcats,2782,Harry Grove Stadium
2014,13,386238,2014-04-08T23:05:00Z,Postponed,450,Daytona Cubs,424,Dunedin Blue Jays,2787,Jackie Robinson Ballpark
2014,13,386241,2014-04-09T02:05:00Z,Final,526,Rancho Cucamonga Quakes,401,Inland Empire 66ers,2854,LoanMart Field
2014,13,386243,2014-04-09T02:05:00Z,Final,504,High Desert Mavericks,103,Lake Elsinore Storm,2806,Heritage Field
2014,13,386245,2014-04-08T23:05:00Z,Final,436,Potomac Nationals,481,Lynchburg Hillcats,2774,G. Richard Pfitzner Stadium
2014,13,386246,2014-04-09T01:00:00Z,Final,516,Visalia Rawhide,515,Modesto Nuts,2835,Recreation Park
2014,13,386247,2014-04-08T22:35:00Z,Final,426,Wilmington Blue Rocks,521,Myrtle Beach Pelicans,2793,Judy Johnson Field at Daniel S. Frawley Stadium
2014,13,386248,2014-04-08T22:30:00Z,Final,3390,Bradenton Marauders,279,Palm Beach Cardinals,2526,McKechnie Field
2014,13,386251,2014-04-09T01:30:00Z,Final,491,Lancaster JetHawks,476,San Jose Giants,2799,The Hangar
2014,13,386252,2014-04-08T22:35:00Z,Final,479,Jupiter Hammerheads,507,St. Lucie Mets,2520,Roger Dean Stadium
2014,13,386253,2014-04-09T02:15:00Z,Final,423,Bakersfield Blaze,524,Stockton Ports,2841,Sam Lynn Ballpark
2014,13,386254,2014-04-08T23:00:00Z,Final,566,Clearwater Threshers,587,Tampa Yankees,2700,Bright House Field
2014,13,386256,2014-04-08T23:05:00Z,Final,414,Salem Red Sox,580,Winston-Salem Dash,2840,Salem Memorial Baseball Stadium
2014,13,386274,2014-04-09T22:30:00Z,Final,570,Lakeland Flying Tigers,503,Brevard County Manatees,2511,Joker Marchant Stadium
2014,13,386277,2014-04-09T21:05:00Z,Final,509,Fort Myers Miracle,2730,Charlotte Stone Crabs,2862,Hammond Stadium
2014,13,386278,2014-04-09T23:00:00Z,Final,493,Frederick Keys,249,Carolina Mudcats,2782,Harry Grove Stadium
2014,13,386281,2014-04-09T21:05:00Z,Final,450,Daytona Cubs,424,Dunedin Blue Jays,2787,Jackie Robinson Ballpark
2014,13,386284,2014-04-10T02:05:00Z,Final,526,Rancho Cucamonga Quakes,401,Inland Empire 66ers,2854,LoanMart Field
2014,13,386286,2014-04-10T02:05:00Z,Final,504,High Desert Mavericks,103,Lake Elsinore Storm,2806,Heritage Field
2014,13,386288,2014-04-09T23:05:00Z,Final,436,Potomac Nationals,481,Lynchburg Hillcats,2774,G. Richard Pfitzner Stadium
2014,13,386289,2014-04-09T23:00:00Z,Final,516,Visalia Rawhide,515,Modesto Nuts,2835,Recreation Park
2014,13,386290,2014-04-09T14:35:00Z,Final,426,Wilmington Blue Rocks,521,Myrtle Beach Pelicans,2793,Judy Johnson Field at Daniel S. Frawley Stadium
2014,13,386291,2014-04-09T22:30:00Z,Final,3390,Bradenton Marauders,279,Palm Beach Cardinals,2526,McKechnie Field
2014,13,386294,2014-04-10T01:30:00Z,Final,491,Lancaster JetHawks,476,San Jose Giants,2799,The Hangar
2014,13,386295,2014-04-09T22:35:00Z,Final,479,Jupiter Hammerheads,507,St. Lucie Mets,2520,Roger Dean Stadium
2014,13,386296,2014-04-09T19:00:00Z,Final,423,Bakersfield Blaze,524,Stockton Ports,2841,Sam Lynn Ballpark
2014,13,386297,2014-04-09T17:00:00Z,Final,566,Clearwater Threshers,587,Tampa Yankees,2700,Bright House Field
2014,13,386299,2014-04-09T23:05:00Z,Final,414,Salem Red Sox,580,Winston-Salem Dash,2840,Salem Memorial Baseball Stadium
2014,13,386316,2014-04-11T02:00:00Z,Final,476,San Jose Giants,423,Bakersfield Blaze,2815,Municipal Stadium
2014,13,386319,2014-04-10T22:30:00Z,Final,570,Lakeland Flying Tigers,503,Brevard County Manatees,2511,Joker Marchant Stadium
2014,13,386321,2014-04-10T23:05:00Z,Final,509,Fort Myers Miracle,2730,Charlotte Stone Crabs,2862,Hammond Stadium
2014,13,386322,2014-04-10T23:00:00Z,Final,587,Tampa Yankees,566,Clearwater Threshers,2523,George M. Steinbrenner Field
2014,13,386323,2014-04-10T23:00:00Z,Final,493,Frederick Keys,249,Carolina Mudcats,2782,Harry Grove Stadium
2014,13,386325,2014-04-10T23:05:00Z,Final,450,Daytona Cubs,424,Dunedin Blue Jays,2787,Jackie Robinson Ballpark
2014,13,386329,2014-04-11T02:05:00Z,Final,401,Inland Empire 66ers,504,High Desert Mavericks,2728,San Manuel Stadium
2014,13,386333,2014-04-11T02:05:00Z,Final,103,Lake Elsinore Storm,491,Lancaster JetHawks,2516,The Diamond
2014,13,386334,2014-04-10T14:35:00Z,Final,436,Potomac Nationals,481,Lynchburg Hillcats,2774,G. Richard Pfitzner Stadium
2014,13,386335,2014-04-10T22:35:00Z,Final,426,Wilmington Blue Rocks,521,Myrtle Beach Pelicans,2793,Judy Johnson Field at Daniel S. Frawley Stadium
2014,13,386336,2014-04-10T22:30:00Z,Final,3390,Bradenton Marauders,279,Palm Beach Cardinals,2526,McKechnie Field
2014,13,386338,2014-04-11T02:05:00Z,Final,515,Modesto Nuts,526,Rancho Cucamonga Quakes,2791,John Thurman Field
2014,13,386340,2014-04-10T22:35:00Z,Final,479,Jupiter Hammerheads,507,St. Lucie Mets,2520,Roger Dean Stadium
2014,13,386341,2014-04-11T02:05:00Z,Final,524,Stockton Ports,516,Visalia Rawhide,2731,Banner Island Ballpark
2014,13,386343,2014-04-10T23:05:00Z,Final,414,Salem Red Sox,580,Winston-Salem Dash,2840,Salem Memorial Baseball Stadium
2014,13,386360,2014-04-12T02:00:00Z,Final,476,San Jose Giants,423,Bakersfield Blaze,2815,Municipal Stadium
2014,13,386363,2014-04-11T22:35:00Z,Final,479,Jupiter Hammerheads,3390,Bradenton Marauders,2520,Roger Dean Stadium
2014,13,386364,2014-04-11T22:30:00Z,Final,424,Dunedin Blue Jays,503,Brevard County Manatees,2536,Florida Auto Exchange Stadium
2014,13,386366,2014-04-11T23:11:00Z,Final,570,Lakeland Flying Tigers,566,Clearwater Threshers,2511,Joker Marchant Stadium
2014,13,386367,2014-04-11T23:05:00Z,Final,436,Potomac Nationals,249,Carolina Mudcats,2774,G. Richard Pfitzner Stadium
2014,13,386369,2014-04-11T23:00:00Z,Final,587,Tampa Yankees,450,Daytona Cubs,2523,George M. Steinbrenner Field
2014,13,386370,2014-04-11T22:30:00Z,Final,507,St. Lucie Mets,509,Fort Myers Miracle,2856,Tradition Field
2014,13,386374,2014-04-12T02:05:00Z,Final,401,Inland Empire 66ers,504,High Desert Mavericks,2728,San Manuel Stadium
2014,13,386378,2014-04-12T02:05:00Z,Final,103,Lake Elsinore Storm,491,Lancaster JetHawks,2516,The Diamond
2014,13,386379,2014-04-11T23:00:00Z,Final,493,Frederick Keys,481,Lynchburg Hillcats,2782,Harry Grove Stadium
2014,13,386380,2014-04-11T23:05:00Z,Final,414,Salem Red Sox,521,Myrtle Beach Pelicans,2840,Salem Memorial Baseball Stadium
2014,13,386381,2014-04-11T22:30:00Z,Final,2730,Charlotte Stone Crabs,279,Palm Beach Cardinals,2534,Charlotte Sports Park
2014,13,386383,2014-04-12T02:05:00Z,Final,515,Modesto Nuts,526,Rancho Cucamonga Quakes,2791,John Thurman Field
2014,13,386385,2014-04-12T02:05:00Z,Final,524,Stockton Ports,516,Visalia Rawhide,2731,Banner Island Ballpark
2014,13,386387,2014-04-11T23:05:00Z,Final,426,Wilmington Blue Rocks,580,Winston-Salem Dash,2793,Judy Johnson Field at Daniel S. Frawley Stadium
2014,13,386403,2014-04-13T00:00:00Z,Final,476,San Jose Giants,423,Bakersfield Blaze,2815,Municipal Stadium
2014,13,386406,2014-04-12T22:35:00Z,Final,479,Jupiter Hammerheads,3390,Bradenton Marauders,2520,Roger Dean Stadium
2014,13,386407,2014-04-12T22:30:00Z,Final,424,Dunedin Blue Jays,503,Brevard County Manatees,2536,Florida Auto Exchange Stadium
2014,13,386409,2014-04-12T22:00:00Z,Final,570,Lakeland Flying Tigers,566,Clearwater Threshers,2511,Joker Marchant Stadium
2014,13,386410,2014-04-12T22:35:00Z,Final,436,Potomac Nationals,249,Carolina Mudcats,2774,G. Richard Pfitzner Stadium
2014,13,386412,2014-04-12T22:00:00Z,Final,587,Tampa Yankees,450,Daytona Cubs,2523,George M. Steinbrenner Field
2014,13,386413,2014-04-12T22:30:00Z,Final,507,St. Lucie Mets,509,Fort Myers Miracle,2856,Tradition Field
2014,13,386417,2014-04-13T02:05:00Z,Final,401,Inland Empire 66ers,504,High Desert Mavericks,2728,San Manuel Stadium
2014,13,386421,2014-04-13T01:05:00Z,Final,103,Lake Elsinore Storm,491,Lancaster JetHawks,2516,The Diamond
2014,13,386422,2014-04-12T18:00:00Z,Final,493,Frederick Keys,481,Lynchburg Hillcats,2782,Harry Grove Stadium
2014,13,386423,2014-04-12T22:05:00Z,Final,414,Salem Red Sox,521,Myrtle Beach Pelicans,2840,Salem Memorial Baseball Stadium
2014,13,386424,2014-04-12T22:00:00Z,Final,2730,Charlotte Stone Crabs,279,Palm Beach Cardinals,2534,Charlotte Sports Park
2014,13,386426,2014-04-13T02:05:00Z,Final,515,Modesto Nuts,526,Rancho Cucamonga Quakes,2791,John Thurman Field
2014,13,386428,2014-04-13T02:05:00Z,Final,524,Stockton Ports,516,Visalia Rawhide,2731,Banner Island Ballpark
2014,13,386430,2014-04-12T23:05:00Z,Final,426,Wilmington Blue Rocks,580,Winston-Salem Dash,2793,Judy Johnson Field at Daniel S. Frawley Stadium
2014,13,386446,2014-04-13T20:00:00Z,Final,476,San Jose Giants,423,Bakersfield Blaze,2815,Municipal Stadium
2014,13,386449,2014-04-13T17:05:00Z,Final,479,Jupiter Hammerheads,3390,Bradenton Marauders,2520,Roger Dean Stadium
2014,13,386450,2014-04-13T17:00:00Z,Final,424,Dunedin Blue Jays,503,Brevard County Manatees,2536,Florida Auto Exchange Stadium
2014,13,386452,2014-04-13T17:00:00Z,Final,570,Lakeland Flying Tigers,566,Clearwater Threshers,2511,Joker Marchant Stadium
2014,13,386453,2014-04-13T17:05:00Z,Final,436,Potomac Nationals,249,Carolina Mudcats,2774,G. Richard Pfitzner Stadium
2014,13,386455,2014-04-13T17:00:00Z,Final,587,Tampa Yankees,450,Daytona Cubs,2523,George M. Steinbrenner Field
2014,13,386456,2014-04-13T17:00:00Z,Final,507,St. Lucie Mets,509,Fort Myers Miracle,2856,Tradition Field
2014,13,386460,2014-04-13T21:05:00Z,Final,401,Inland Empire 66ers,504,High Desert Mavericks,2728,San Manuel Stadium
2014,13,386464,2014-04-13T20:05:00Z,Final,103,Lake Elsinore Storm,491,Lancaster JetHawks,2516,The Diamond
2014,13,386465,2014-04-13T18:00:00Z,Final,493,Frederick Keys,481,Lynchburg Hillcats,2782,Harry Grove Stadium
2014,13,386466,2014-04-13T20:05:00Z,Final,414,Salem Red Sox,521,Myrtle Beach Pelicans,2840,Salem Memorial Baseball Stadium
2014,13,386467,2014-04-13T17:30:00Z,Final,2730,Charlotte Stone Crabs,279,Palm Beach Cardinals,2534,Charlotte Sports Park
2014,13,386469,2014-04-13T20:05:00Z,Final,515,Modesto Nuts,526,Rancho Cucamonga Quakes,2791,John Thurman Field
2014,13,386471,2014-04-13T21:09:00Z,Final,524,Stockton Ports,516,Visalia Rawhide,2731,Banner Island Ballpark
2014,13,386473,2014-04-13T17:35:00Z,Final,426,Wilmington Blue Rocks,580,Winston-Salem Dash,2793,Judy Johnson Field at Daniel S. Frawley Stadium
2014,13,386488,2014-04-15T02:05:00Z,Final,524,Stockton Ports,423,Bakersfield Blaze,2731,Banner Island Ballpark
2014,13,386489,2014-04-14T22:35:00Z,Final,279,Palm Beach Cardinals,3390,Bradenton Marauders,2520,Roger Dean Stadium
2014,13,386492,2014-04-14T23:00:00Z,Final,587,Tampa Yankees,566,Clearwater Threshers,2523,George M. Steinbrenner Field
2014,13,386493,2014-04-14T23:05:00Z,Final,436,Potomac Nationals,249,Carolina Mudcats,2774,G. Richard Pfitzner Stadium
2014,13,386495,2014-04-14T22:30:00Z,Final,424,Dunedin Blue Jays,450,Daytona Cubs,2536,Florida Auto Exchange Stadium
2014,13,386496,2014-04-14T22:30:00Z,Final,2730,Charlotte Stone Crabs,509,Fort Myers Miracle,2534,Charlotte Sports Park
2014,13,386499,2014-04-15T02:00:00Z,Final,476,San Jose Giants,401,Inland Empire 66ers,2815,Municipal Stadium
2014,13,386500,2014-04-14T22:30:00Z,Final,507,St. Lucie Mets,479,Jupiter Hammerheads,2856,Tradition Field
2014,13,386503,2014-04-14T22:35:00Z,Final,503,Brevard County Manatees,570,Lakeland Flying Tigers,2513,Space Coast Stadium
2014,13,386505,2014-04-15T02:05:00Z,Final,526,Rancho Cucamonga Quakes,103,Lake Elsinore Storm,2854,LoanMart Field
2014,13,386508,2014-04-14T23:00:00Z,Final,493,Frederick Keys,481,Lynchburg Hillcats,2782,Harry Grove Stadium
2014,13,386509,2014-04-14T15:05:00Z,Final,414,Salem Red Sox,521,Myrtle Beach Pelicans,2840,Salem Memorial Baseball Stadium
2014,13,386514,2014-04-15T02:05:00Z,Final,515,Modesto Nuts,516,Visalia Rawhide,2791,John Thurman Field
2014,13,386516,2014-04-14T22:35:00Z,Final,426,Wilmington Blue Rocks,580,Winston-Salem Dash,2793,Judy Johnson Field at Daniel S. Frawley Stadium
2014,13,386531,2014-04-16T02:05:00Z,Final,524,Stockton Ports,423,Bakersfield Blaze,2731,Banner Island Ballpark
2014,13,386532,2014-04-15T22:35:00Z,Final,279,Palm Beach Cardinals,3390,Bradenton Marauders,2520,Roger Dean Stadium
