season,sport_id,game_pk,game_date,status,home_team_id,home_team_name,away_team_id,away_team_name,venue_id,venue_name
2015,12,430320,2015-08-05T00:05:00Z,Final,104,Jackson Generals,498,Chattanooga Lookouts,2833,The Ballpark at Jackson
2015,12,430321,2015-08-06T00:05:00Z,Postponed,104,Jackson Generals,498,Chattanooga Lookouts,2833,The Ballpark at Jackson
2015,12,430322,2015-08-06T22:05:00Z,Final,104,Jackson Generals,498,Chattanooga Lookouts,2833,The Ballpark at Jackson
2015,12,430323,2015-08-13T00:05:00Z,Final,104,Jackson Generals,564,Jacksonville Suns,2833,The Ballpark at Jackson
2015,12,430324,2015-08-14T00:05:00Z,Final,104,Jackson Generals,564,Jacksonville Suns,2833,The Ballpark at Jackson
2015,12,430325,2015-08-15T00:05:00Z,Final,104,Jackson Generals,564,Jacksonville Suns,2833,The Ballpark at Jackson
2015,12,430326,2015-08-15T23:05:00Z,Final,104,Jackson Generals,564,Jacksonville Suns,2833,The Ballpark at Jackson
2015,12,430327,2015-08-16T23:05:00Z,Final,104,Jackson Generals,564,Jacksonville Suns,2833,The Ballpark at Jackson
2015,12,430328,2015-08-19T00:05:00Z,Final,104,Jackson Generals,5015,Biloxi Shuckers,2833,The Ballpark at Jackson
2015,12,430329,2015-08-20T00:05:00Z,Postponed,104,Jackson Generals,5015,Biloxi Shuckers,2833,The Ballpark at Jackson
2015,12,430330,2015-08-20T22:05:00Z,Final,104,Jackson Generals,5015,Biloxi Shuckers,2833,The Ballpark at Jackson
2015,12,430331,2015-08-22T00:05:00Z,Final,104,Jackson Generals,5015,Biloxi Shuckers,2833,The Ballpark at Jackson
2015,12,430332,2015-08-22T23:05:00Z,Final,104,Jackson Generals,5015,Biloxi Shuckers,2833,The Ballpark at Jackson
2015,12,430333,2015-08-29T00:05:00Z,Final,104,Jackson Generals,4124,Pensacola Blue Wahoos,2833,The Ballpark at Jackson
2015,12,430334,2015-08-29T23:05:00Z,Final,104,Jackson Generals,4124,Pensacola Blue Wahoos,2833,The Ballpark at Jackson
2015,12,430335,2015-08-30T19:05:00Z,Final,104,Jackson Generals,4124,Pensacola Blue Wahoos,2833,The Ballpark at Jackson
2015,12,430336,2015-09-01T00:05:00Z,Final,104,Jackson Generals,4124,Pensacola Blue Wahoos,2833,The Ballpark at Jackson
2015,12,430337,2015-09-02T00:05:00Z,Final,104,Jackson Generals,4124,Pensacola Blue Wahoos,2833,The Ballpark at Jackson
2015,12,430338,2015-04-09T23:05:00Z,Final,564,Jacksonville Suns,104,Jackson Generals,2852,The Baseball Grounds of Jacksonville
2015,12,430339,2015-04-10T23:05:00Z,Final,564,Jacksonville Suns,104,Jackson Generals,2852,The Baseball Grounds of Jacksonville
2015,12,430340,2015-04-11T23:05:00Z,Final,564,Jacksonville Suns,104,Jackson Generals,2852,The Baseball Grounds of Jacksonville
2015,12,430341,2015-04-12T19:05:00Z,Final,564,Jacksonville Suns,104,Jackson Generals,2852,The Baseball Grounds of Jacksonville
2015,12,430342,2015-04-13T16:05:00Z,Final: Tied,564,Jacksonville Suns,104,Jackson Generals,2852,The Baseball Grounds of Jacksonville
2015,12,430343,2015-04-15T23:05:00Z,Final,564,Jacksonville Suns,421,Montgomery Biscuits,2852,The Baseball Grounds of Jacksonville
2015,12,430344,2015-04-16T23:05:00Z,Final,564,Jacksonville Suns,421,Montgomery Biscuits,2852,The Baseball Grounds of Jacksonville
2015,12,430345,2015-04-17T23:05:00Z,Final,564,Jacksonville Suns,421,Montgomery Biscuits,2852,The Baseball Grounds of Jacksonville
2015,12,430346,2015-04-18T23:05:00Z,Final,564,Jacksonville Suns,421,Montgomery Biscuits,2852,The Baseball Grounds of Jacksonville
2015,12,430347,2015-04-19T19:05:00Z,Final,564,Jacksonville Suns,421,Montgomery Biscuits,2852,The Baseball Grounds of Jacksonville
2015,12,430348,2015-04-25T23:05:00Z,Final,564,Jacksonville Suns,247,Birmingham Barons,2852,The Baseball Grounds of Jacksonville
2015,12,430349,2015-04-26T19:05:00Z,Final,564,Jacksonville Suns,247,Birmingham Barons,2852,The Baseball Grounds of Jacksonville
2015,12,430350,2015-04-27T23:05:00Z,Final,564,Jacksonville Suns,247,Birmingham Barons,2852,The Baseball Grounds of Jacksonville
2015,12,430351,2015-04-28T23:05:00Z,Final,564,Jacksonville Suns,247,Birmingham Barons,2852,The Baseball Grounds of Jacksonville
2015,12,430352,2015-04-29T17:05:00Z,Final,564,Jacksonville Suns,247,Birmingham Barons,2852,The Baseball Grounds of Jacksonville
2015,12,430353,2015-05-11T15:05:00Z,Final,564,Jacksonville Suns,4124,Pensacola Blue Wahoos,2852,The Baseball Grounds of Jacksonville
2015,12,430354,2015-05-12T23:05:00Z,Final,564,Jacksonville Suns,4124,Pensacola Blue Wahoos,2852,The Baseball Grounds of Jacksonville
2015,12,430355,2015-05-13T15:05:00Z,Final,564,Jacksonville Suns,4124,Pensacola Blue Wahoos,2852,The Baseball Grounds of Jacksonville
2015,12,430356,2015-05-14T23:05:00Z,Final,564,Jacksonville Suns,4124,Pensacola Blue Wahoos,2852,The Baseball Grounds of Jacksonville
2015,12,430357,2015-05-15T23:05:00Z,Final,564,Jacksonville Suns,4124,Pensacola Blue Wahoos,2852,The Baseball Grounds of Jacksonville
2015,12,430358,2015-05-21T23:05:00Z,Final,564,Jacksonville Suns,430,Mississippi Braves,2852,The Baseball Grounds of Jacksonville
2015,12,430359,2015-05-22T23:05:00Z,Final,564,Jacksonville Suns,430,Mississippi Braves,2852,The Baseball Grounds of Jacksonville
2015,12,430360,2015-05-23T23:05:00Z,Final,564,Jacksonville Suns,430,Mississippi Braves,2852,The Baseball Grounds of Jacksonville
2015,12,430361,2015-05-24T23:05:00Z,Final,564,Jacksonville Suns,430,Mississippi Braves,2852,The Baseball Grounds of Jacksonville
2015,12,430362,2015-05-25T17:05:00Z,Final,564,Jacksonville Suns,430,Mississippi Braves,2852,The Baseball Grounds of Jacksonville
2015,12,430363,2015-06-01T23:05:00Z,Final,564,Jacksonville Suns,421,Montgomery Biscuits,2852,The Baseball Grounds of Jacksonville
2015,12,430364,2015-06-02T23:05:00Z,Final,564,Jacksonville Suns,421,Montgomery Biscuits,2852,The Baseball Grounds of Jacksonville
2015,12,430365,2015-06-03T17:05:00Z,Final,564,Jacksonville Suns,421,Montgomery Biscuits,2852,The Baseball Grounds of Jacksonville
2015,12,430366,2015-06-04T23:05:00Z,Final,564,Jacksonville Suns,421,Montgomery Biscuits,2852,The Baseball Grounds of Jacksonville
2015,12,430367,2015-06-05T23:05:00Z,Final,564,Jacksonville Suns,421,Montgomery Biscuits,2852,The Baseball Grounds of Jacksonville
2015,12,430368,2015-06-11T23:05:00Z,Final,564,Jacksonville Suns,553,Tennessee Smokies,2852,The Baseball Grounds of Jacksonville
2015,12,430369,2015-06-12T23:05:00Z,Final,564,Jacksonville Suns,553,Tennessee Smokies,2852,The Baseball Grounds of Jacksonville
2015,12,430370,2015-06-13T16:05:00Z,Completed Early: Rain,564,Jacksonville Suns,553,Tennessee Smokies,2852,The Baseball Grounds of Jacksonville
2015,12,430371,2015-06-14T16:05:00Z,Final,564,Jacksonville Suns,553,Tennessee Smokies,2852,The Baseball Grounds of Jacksonville
2015,12,430372,2015-06-15T23:05:00Z,Final,564,Jacksonville Suns,553,Tennessee Smokies,2852,The Baseball Grounds of Jacksonville
2015,12,430373,2015-06-25T23:05:00Z,Final,564,Jacksonville Suns,5015,Biloxi Shuckers,2852,The Baseball Grounds of Jacksonville
2015,12,430374,2015-06-26T23:05:00Z,Final,564,Jacksonville Suns,5015,Biloxi Shuckers,2852,The Baseball Grounds of Jacksonville
2015,12,430375,2015-06-27T23:05:00Z,Final,564,Jacksonville Suns,5015,Biloxi Shuckers,2852,The Baseball Grounds of Jacksonville
2015,12,430376,2015-06-28T19:05:00Z,Final,564,Jacksonville Suns,5015,Biloxi Shuckers,2852,The Baseball Grounds of Jacksonville
2015,12,430377,2015-06-29T16:05:00Z,Final,564,Jacksonville Suns,5015,Biloxi Shuckers,2852,The Baseball Grounds of Jacksonville
2015,12,430378,2015-07-04T23:05:00Z,Final,564,Jacksonville Suns,498,Chattanooga Lookouts,2852,The Baseball Grounds of Jacksonville
2015,12,430379,2015-07-05T22:05:00Z,Final,564,Jacksonville Suns,498,Chattanooga Lookouts,2852,The Baseball Grounds of Jacksonville
2015,12,430380,2015-07-06T23:05:00Z,Final,564,Jacksonville Suns,498,Chattanooga Lookouts,2852,The Baseball Grounds of Jacksonville
2015,12,430381,2015-07-07T23:05:00Z,Final,564,Jacksonville Suns,498,Chattanooga Lookouts,2852,The Baseball Grounds of Jacksonville
2015,12,430382,2015-07-08T17:05:00Z,Completed Early: Rain,564,Jacksonville Suns,498,Chattanooga Lookouts,2852,The Baseball Grounds of Jacksonville
2015,12,430383,2015-07-09T23:05:00Z,Final,564,Jacksonville Suns,417,Mobile BayBears,2852,The Baseball Grounds of Jacksonville
2015,12,430384,2015-07-10T23:05:00Z,Final,564,Jacksonville Suns,417,Mobile BayBears,2852,The Baseball Grounds of Jacksonville
2015,12,430385,2015-07-11T23:05:00Z,Final,564,Jacksonville Suns,417,Mobile BayBears,2852,The Baseball Grounds of Jacksonville
2015,12,430386,2015-07-12T19:05:00Z,Final,564,Jacksonville Suns,417,Mobile BayBears,2852,The Baseball Grounds of Jacksonville
2015,12,430387,2015-07-13T16:05:00Z,Final,564,Jacksonville Suns,417,Mobile BayBears,2852,The Baseball Grounds of Jacksonville
2015,12,430388,2015-07-23T23:05:00Z,Postponed,564,Jacksonville Suns,247,Birmingham Barons,2852,The Baseball Grounds of Jacksonville
2015,12,430389,2015-07-24T23:05:00Z,Final,564,Jacksonville Suns,247,Birmingham Barons,2852,The Baseball Grounds of Jacksonville
2015,12,430390,2015-07-25T21:05:00Z,Final,564,Jacksonville Suns,247,Birmingham Barons,2852,The Baseball Grounds of Jacksonville
2015,12,430391,2015-07-26T22:05:00Z,Final,564,Jacksonville Suns,247,Birmingham Barons,2852,The Baseball Grounds of Jacksonville
2015,12,430392,2015-07-27T23:05:00Z,Final,564,Jacksonville Suns,247,Birmingham Barons,2852,The Baseball Grounds of Jacksonville
2015,12,430393,2015-08-02T22:05:00Z,Final,564,Jacksonville Suns,4124,Pensacola Blue Wahoos,2852,The Baseball Grounds of Jacksonville
2015,12,430394,2015-08-03T23:05:00Z,Final,564,Jacksonville Suns,4124,Pensacola Blue Wahoos,2852,The Baseball Grounds of Jacksonville
2015,12,430395,2015-08-04T23:05:00Z,Final,564,Jacksonville Suns,4124,Pensacola Blue Wahoos,2852,The Baseball Grounds of Jacksonville
2015,12,430396,2015-08-05T23:05:00Z,Final,564,Jacksonville Suns,4124,Pensacola Blue Wahoos,2852,The Baseball Grounds of Jacksonville
2015,12,430397,2015-08-06T23:05:00Z,Final,564,Jacksonville Suns,4124,Pensacola Blue Wahoos,2852,The Baseball Grounds of Jacksonville
2015,12,430398,2015-08-18T23:05:00Z,Final,564,Jacksonville Suns,417,Mobile BayBears,2852,The Baseball Grounds of Jacksonville
2015,12,430399,2015-08-19T23:05:00Z,Postponed,564,Jacksonville Suns,417,Mobile BayBears,2852,The Baseball Grounds of Jacksonville
2015,12,430400,2015-08-20T21:35:00Z,Postponed,564,Jacksonville Suns,417,Mobile BayBears,2852,The Baseball Grounds of Jacksonville
2015,12,430401,2015-08-21T21:05:00Z,Final,564,Jacksonville Suns,417,Mobile BayBears,2852,The Baseball Grounds of Jacksonville
2015,12,430402,2015-08-22T21:05:00Z,Final,564,Jacksonville Suns,417,Mobile BayBears,2852,The Baseball Grounds of Jacksonville
2015,12,430403,2015-09-03T23:05:00Z,Final,564,Jacksonville Suns,430,Mississippi Braves,2852,The Baseball Grounds of Jacksonville
2015,12,430404,2015-09-04T23:05:00Z,Final,564,Jacksonville Suns,430,Mississippi Braves,2852,The Baseball Grounds of Jacksonville
2015,12,430405,2015-09-05T23:05:00Z,Final,564,Jacksonville Suns,430,Mississippi Braves,2852,The Baseball Grounds of Jacksonville
2015,12,430406,2015-09-06T23:05:00Z,Final,564,Jacksonville Suns,430,Mississippi Braves,2852,The Baseball Grounds of Jacksonville
2015,12,430407,2015-09-07T17:05:00Z,Cancelled,564,Jacksonville Suns,430,Mississippi Braves,2852,The Baseball Grounds of Jacksonville
2015,12,430408,2015-04-10T00:00:00Z,Final,430,Mississippi Braves,553,Tennessee Smokies,2813,Trustmark Park
2015,12,430409,2015-04-11T00:00:00Z,Final,430,Mississippi Braves,553,Tennessee Smokies,2813,Trustmark Park
2015,12,430410,2015-04-11T23:00:00Z,Final,430,Mississippi Braves,553,Tennessee Smokies,2813,Trustmark Park
2015,12,430411,2015-04-12T18:00:00Z,Final,430,Mississippi Braves,553,Tennessee Smokies,2813,Trustmark Park
2015,12,430412,2015-04-13T16:00:00Z,Final,430,Mississippi Braves,553,Tennessee Smokies,2813,Trustmark Park
2015,12,430413,2015-04-21T00:00:00Z,Final,430,Mississippi Braves,498,Chattanooga Lookouts,2813,Trustmark Park
2015,12,430414,2015-04-22T00:00:00Z,Final,430,Mississippi Braves,498,Chattanooga Lookouts,2813,Trustmark Park
2015,12,430415,2015-04-22T16:00:00Z,Final,430,Mississippi Braves,498,Chattanooga Lookouts,2813,Trustmark Park
2015,12,430416,2015-04-24T00:00:00Z,Final,430,Mississippi Braves,498,Chattanooga Lookouts,2813,Trustmark Park
2015,12,430417,2015-04-25T00:00:00Z,Final,430,Mississippi Braves,498,Chattanooga Lookouts,2813,Trustmark Park
2015,12,430418,2015-05-01T00:00:00Z,Final,430,Mississippi Braves,421,Montgomery Biscuits,2813,Trustmark Park
2015,12,430419,2015-05-02T00:00:00Z,Final,430,Mississippi Braves,421,Montgomery Biscuits,2813,Trustmark Park
2015,12,430420,2015-05-02T23:00:00Z,Final,430,Mississippi Braves,421,Montgomery Biscuits,2813,Trustmark Park
2015,12,430421,2015-05-03T18:00:00Z,Final,430,Mississippi Braves,421,Montgomery Biscuits,2813,Trustmark Park
2015,12,430422,2015-05-04T16:00:00Z,Final,430,Mississippi Braves,421,Montgomery Biscuits,2813,Trustmark Park
2015,12,430423,2015-05-12T00:00:00Z,Final,430,Mississippi Braves,417,Mobile BayBears,2813,Trustmark Park
2015,12,430424,2015-05-12T22:00:00Z,Final,430,Mississippi Braves,417,Mobile BayBears,2813,Trustmark Park
2015,12,430425,2015-05-14T00:00:00Z,Final,430,Mississippi Braves,417,Mobile BayBears,2813,Trustmark Park
2015,12,430426,2015-05-15T00:00:00Z,Final,430,Mississippi Braves,417,Mobile BayBears,2813,Trustmark Park
2015,12,430427,2015-05-16T00:00:00Z,Final,430,Mississippi Braves,417,Mobile BayBears,2813,Trustmark Park
2015,12,430428,2015-05-28T00:00:00Z,Final,430,Mississippi Braves,4124,Pensacola Blue Wahoos,2813,Trustmark Park
2015,12,430429,2015-05-29T00:00:00Z,Final,430,Mississippi Braves,4124,Pensacola Blue Wahoos,2813,Trustmark Park
2015,12,430430,2015-05-30T00:00:00Z,Final,430,Mississippi Braves,4124,Pensacola Blue Wahoos,2813,Trustmark Park
2015,12,430431,2015-05-30T23:00:00Z,Postponed,430,Mississippi Braves,4124,Pensacola Blue Wahoos,2813,Trustmark Park
2015,12,430432,2015-05-31T18:00:00Z,Cancelled,430,Mississippi Braves,4124,Pensacola Blue Wahoos,2813,Trustmark Park
2015,12,430433,2015-06-02T00:00:00Z,Final,430,Mississippi Braves,104,Jackson Generals,2813,Trustmark Park
2015,12,430434,2015-06-02T22:00:00Z,Final,430,Mississippi Braves,104,Jackson Generals,2813,Trustmark Park
2015,12,430435,2015-06-04T00:00:00Z,Final,430,Mississippi Braves,104,Jackson Generals,2813,Trustmark Park
2015,12,430436,2015-06-05T00:00:00Z,Final,430,Mississippi Braves,104,Jackson Generals,2813,Trustmark Park
2015,12,430437,2015-06-06T00:00:00Z,Final,430,Mississippi Braves,104,Jackson Generals,2813,Trustmark Park
2015,12,430438,2015-06-12T00:00:00Z,Final,430,Mississippi Braves,5015,Biloxi Shuckers,2813,Trustmark Park
2015,12,430439,2015-06-13T00:00:00Z,Final,430,Mississippi Braves,5015,Biloxi Shuckers,2813,Trustmark Park
2015,12,430440,2015-06-13T23:00:00Z,Final,430,Mississippi Braves,5015,Biloxi Shuckers,2813,Trustmark Park
2015,12,430441,2015-06-14T22:00:00Z,Final,430,Mississippi Braves,5015,Biloxi Shuckers,2813,Trustmark Park
2015,12,430442,2015-06-16T00:00:00Z,Final,430,Mississippi Braves,5015,Biloxi Shuckers,2813,Trustmark Park
2015,12,430443,2015-06-26T00:00:00Z,Final,430,Mississippi Braves,4124,Pensacola Blue Wahoos,2813,Trustmark Park
2015,12,430444,2015-06-27T00:00:00Z,Final,430,Mississippi Braves,4124,Pensacola Blue Wahoos,2813,Trustmark Park
2015,12,430445,2015-06-27T23:00:00Z,Final,430,Mississippi Braves,4124,Pensacola Blue Wahoos,2813,Trustmark Park
2015,12,430446,2015-06-28T22:00:00Z,Final,430,Mississippi Braves,4124,Pensacola Blue Wahoos,2813,Trustmark Park
2015,12,430447,2015-06-30T00:00:00Z,Final,430,Mississippi Braves,4124,Pensacola Blue Wahoos,2813,Trustmark Park
2015,12,430448,2015-07-04T23:00:00Z,Final,430,Mississippi Braves,104,Jackson Generals,2813,Trustmark Park
2015,12,430449,2015-07-05T22:00:00Z,Final,430,Mississippi Braves,104,Jackson Generals,2813,Trustmark Park
2015,12,430450,2015-07-07T00:00:00Z,Final,430,Mississippi Braves,104,Jackson Generals,2813,Trustmark Park
2015,12,430451,2015-07-08T00:00:00Z,Final,430,Mississippi Braves,104,Jackson Generals,2813,Trustmark Park
2015,12,430452,2015-07-09T00:00:00Z,Final,430,Mississippi Braves,104,Jackson Generals,2813,Trustmark Park
2015,12,430453,2015-07-16T00:00:00Z,Final,430,Mississippi Braves,564,Jacksonville Suns,2813,Trustmark Park
2015,12,430454,2015-07-17T00:00:00Z,Final,430,Mississippi Braves,564,Jacksonville Suns,2813,Trustmark Park
2015,12,430455,2015-07-18T00:00:00Z,Final,430,Mississippi Braves,564,Jacksonville Suns,2813,Trustmark Park
2015,12,430456,2015-07-18T23:00:00Z,Final,430,Mississippi Braves,564,Jacksonville Suns,2813,Trustmark Park
2015,12,430457,2015-07-19T22:00:00Z,Final,430,Mississippi Braves,564,Jacksonville Suns,2813,Trustmark Park
2015,12,430458,2015-07-23T00:00:00Z,Final,430,Mississippi Braves,417,Mobile BayBears,2813,Trustmark Park
2015,12,430459,2015-07-24T00:00:00Z,Final,430,Mississippi Braves,417,Mobile BayBears,2813,Trustmark Park
2015,12,430460,2015-07-25T00:00:00Z,Final,430,Mississippi Braves,417,Mobile BayBears,2813,Trustmark Park
2015,12,430461,2015-07-25T23:00:00Z,Final,430,Mississippi Braves,417,Mobile BayBears,2813,Trustmark Park
2015,12,430462,2015-07-26T22:00:00Z,Final,430,Mississippi Braves,417,Mobile BayBears,2813,Trustmark Park
2015,12,430463,2015-08-02T22:00:00Z,Final,430,Mississippi Braves,421,Montgomery Biscuits,2813,Trustmark Park
2015,12,430464,2015-08-04T00:00:00Z,Final,430,Mississippi Braves,421,Montgomery Biscuits,2813,Trustmark Park
2015,12,430465,2015-08-05T00:00:00Z,Final,430,Mississippi Braves,421,Montgomery Biscuits,2813,Trustmark Park
2015,12,430466,2015-08-06T00:00:00Z,Final,430,Mississippi Braves,421,Montgomery Biscuits,2813,Trustmark Park
2015,12,430467,2015-08-07T00:00:00Z,Final,430,Mississippi Braves,421,Montgomery Biscuits,2813,Trustmark Park
2015,12,430468,2015-08-19T00:00:00Z,Final,430,Mississippi Braves,247,Birmingham Barons,2813,Trustmark Park
2015,12,430469,2015-08-20T00:00:00Z,Final,430,Mississippi Braves,247,Birmingham Barons,2813,Trustmark Park
2015,12,430470,2015-08-21T00:00:00Z,Final,430,Mississippi Braves,247,Birmingham Barons,2813,Trustmark Park
2015,12,430471,2015-08-22T00:00:00Z,Final,430,Mississippi Braves,247,Birmingham Barons,2813,Trustmark Park
2015,12,430472,2015-08-22T23:00:00Z,Final,430,Mississippi Braves,247,Birmingham Barons,2813,Trustmark Park
2015,12,430473,2015-08-29T00:00:00Z,Final,430,Mississippi Braves,5015,Biloxi Shuckers,2813,Trustmark Park
2015,12,430474,2015-08-29T23:00:00Z,Final,430,Mississippi Braves,5015,Biloxi Shuckers,2813,Trustmark Park
2015,12,430475,2015-08-30T22:00:00Z,Final,430,Mississippi Braves,5015,Biloxi Shuckers,2813,Trustmark Park
2015,12,430476,2015-09-01T00:00:00Z,Final,430,Mississippi Braves,5015,Biloxi Shuckers,2813,Trustmark Park
2015,12,430477,2015-09-02T00:00:00Z,Final,430,Mississippi Braves,5015,Biloxi Shuckers,2813,Trustmark Park
2015,12,430478,2015-04-15T23:35:00Z,Postponed,417,Mobile BayBears,5015,Biloxi Shuckers,2780,Hank Aaron Stadium
2015,12,430479,2015-04-16T22:05:00Z,Final,417,Mobile BayBears,5015,Biloxi Shuckers,2780,Hank Aaron Stadium
2015,12,430480,2015-04-18T00:05:00Z,Final,417,Mobile BayBears,5015,Biloxi Shuckers,2780,Hank Aaron Stadium
2015,12,430481,2015-04-19T00:05:00Z,Final,417,Mobile BayBears,5015,Biloxi Shuckers,2780,Hank Aaron Stadium
2015,12,430482,2015-04-19T19:05:00Z,Final,417,Mobile BayBears,5015,Biloxi Shuckers,2780,Hank Aaron Stadium
2015,12,430483,2015-04-26T00:05:00Z,Final,417,Mobile BayBears,430,Mississippi Braves,2780,Hank Aaron Stadium
2015,12,430484,2015-04-26T19:05:00Z,Final,417,Mobile BayBears,430,Mississippi Braves,2780,Hank Aaron Stadium
2015,12,430485,2015-04-27T23:35:00Z,Postponed,417,Mobile BayBears,430,Mississippi Braves,2780,Hank Aaron Stadium
2015,12,430486,2015-04-28T22:05:00Z,Final,417,Mobile BayBears,430,Mississippi Braves,2780,Hank Aaron Stadium
2015,12,430487,2015-04-29T16:05:00Z,Final,417,Mobile BayBears,430,Mississippi Braves,2780,Hank Aaron Stadium
2015,12,430488,2015-05-05T23:35:00Z,Final,417,Mobile BayBears,564,Jacksonville Suns,2780,Hank Aaron Stadium
2015,12,430489,2015-05-06T23:35:00Z,Final,417,Mobile BayBears,564,Jacksonville Suns,2780,Hank Aaron Stadium
2015,12,430490,2015-05-07T23:35:00Z,Final,417,Mobile BayBears,564,Jacksonville Suns,2780,Hank Aaron Stadium
2015,12,430491,2015-05-09T00:05:00Z,Final,417,Mobile BayBears,564,Jacksonville Suns,2780,Hank Aaron Stadium
2015,12,430492,2015-05-10T00:05:00Z,Final,417,Mobile BayBears,564,Jacksonville Suns,2780,Hank Aaron Stadium
2015,12,430493,2015-05-17T00:05:00Z,Final,417,Mobile BayBears,247,Birmingham Barons,2780,Hank Aaron Stadium
2015,12,430494,2015-05-17T19:05:00Z,Final,417,Mobile BayBears,247,Birmingham Barons,2780,Hank Aaron Stadium
2015,12,430495,2015-05-18T23:35:00Z,Final,417,Mobile BayBears,247,Birmingham Barons,2780,Hank Aaron Stadium
2015,12,430496,2015-05-19T23:35:00Z,Final,417,Mobile BayBears,247,Birmingham Barons,2780,Hank Aaron Stadium
2015,12,430497,2015-05-20T16:05:00Z,Final,417,Mobile BayBears,247,Birmingham Barons,2780,Hank Aaron Stadium
2015,12,430498,2015-05-21T23:35:00Z,Final,417,Mobile BayBears,498,Chattanooga Lookouts,2780,Hank Aaron Stadium
2015,12,430499,2015-05-23T00:05:00Z,Final,417,Mobile BayBears,498,Chattanooga Lookouts,2780,Hank Aaron Stadium
2015,12,430500,2015-05-24T00:05:00Z,Final,417,Mobile BayBears,498,Chattanooga Lookouts,2780,Hank Aaron Stadium
2015,12,430501,2015-05-24T19:05:00Z,Final,417,Mobile BayBears,498,Chattanooga Lookouts,2780,Hank Aaron Stadium
2015,12,430502,2015-05-25T21:05:00Z,Cancelled,417,Mobile BayBears,498,Chattanooga Lookouts,2780,Hank Aaron Stadium
2015,12,430503,2015-06-02T00:05:00Z,Postponed,417,Mobile BayBears,4124,Pensacola Blue Wahoos,2780,Hank Aaron Stadium
2015,12,430504,2015-06-02T22:05:00Z,Final,417,Mobile BayBears,4124,Pensacola Blue Wahoos,2780,Hank Aaron Stadium
2015,12,430505,2015-06-04T00:05:00Z,Completed Early: Rain,417,Mobile BayBears,4124,Pensacola Blue Wahoos,2780,Hank Aaron Stadium
2015,12,430506,2015-06-05T00:05:00Z,Final,417,Mobile BayBears,4124,Pensacola Blue Wahoos,2780,Hank Aaron Stadium
2015,12,430507,2015-06-06T00:05:00Z,Final,417,Mobile BayBears,4124,Pensacola Blue Wahoos,2780,Hank Aaron Stadium
2015,12,430513,2015-06-26T00:05:00Z,Final,417,Mobile BayBears,553,Tennessee Smokies,2780,Hank Aaron Stadium
2015,12,430514,2015-06-27T00:05:00Z,Final,417,Mobile BayBears,553,Tennessee Smokies,2780,Hank Aaron Stadium
2015,12,430515,2015-06-28T00:05:00Z,Postponed,417,Mobile BayBears,553,Tennessee Smokies,2780,Hank Aaron Stadium
2015,12,430516,2015-06-28T20:05:00Z,Final,417,Mobile BayBears,553,Tennessee Smokies,2780,Hank Aaron Stadium
2015,12,430517,2015-06-30T00:05:00Z,Final,417,Mobile BayBears,553,Tennessee Smokies,2780,Hank Aaron Stadium
2015,12,430518,2015-07-05T00:05:00Z,Final,417,Mobile BayBears,4124,Pensacola Blue Wahoos,2780,Hank Aaron Stadium
2015,12,430519,2015-07-05T22:05:00Z,Postponed,417,Mobile BayBears,4124,Pensacola Blue Wahoos,2780,Hank Aaron Stadium
2015,12,430520,2015-07-06T22:05:00Z,Final,417,Mobile BayBears,4124,Pensacola Blue Wahoos,2780,Hank Aaron Stadium
2015,12,430521,2015-07-08T00:05:00Z,Final,417,Mobile BayBears,4124,Pensacola Blue Wahoos,2780,Hank Aaron Stadium
2015,12,430522,2015-07-09T00:05:00Z,Final,417,Mobile BayBears,4124,Pensacola Blue Wahoos,2780,Hank Aaron Stadium
2015,12,430528,2015-07-29T00:05:00Z,Final,417,Mobile BayBears,564,Jacksonville Suns,2780,Hank Aaron Stadium
2015,12,430529,2015-07-30T00:05:00Z,Final,417,Mobile BayBears,564,Jacksonville Suns,2780,Hank Aaron Stadium
2015,12,430530,2015-07-31T00:05:00Z,Final,417,Mobile BayBears,564,Jacksonville Suns,2780,Hank Aaron Stadium
2015,12,430531,2015-08-01T00:05:00Z,Final,417,Mobile BayBears,564,Jacksonville Suns,2780,Hank Aaron Stadium
2015,12,430532,2015-08-02T00:05:00Z,Final,417,Mobile BayBears,564,Jacksonville Suns,2780,Hank Aaron Stadium
2015,12,430533,2015-08-02T22:05:00Z,Final,417,Mobile BayBears,5015,Biloxi Shuckers,2780,Hank Aaron Stadium
2015,12,430534,2015-08-04T00:05:00Z,Final,417,Mobile BayBears,5015,Biloxi Shuckers,2780,Hank Aaron Stadium
2015,12,430535,2015-08-05T00:05:00Z,Final,417,Mobile BayBears,5015,Biloxi Shuckers,2780,Hank Aaron Stadium
2015,12,430536,2015-08-06T00:05:00Z,Final,417,Mobile BayBears,5015,Biloxi Shuckers,2780,Hank Aaron Stadium
2015,12,430537,2015-08-07T00:05:00Z,Final,417,Mobile BayBears,5015,Biloxi Shuckers,2780,Hank Aaron Stadium
2015,12,430538,2015-08-13T00:05:00Z,Final,417,Mobile BayBears,430,Mississippi Braves,2780,Hank Aaron Stadium
2015,12,430539,2015-08-14T00:05:00Z,Final,417,Mobile BayBears,430,Mississippi Braves,2780,Hank Aaron Stadium
2015,12,430540,2015-08-15T00:05:00Z,Final,417,Mobile BayBears,430,Mississippi Braves,2780,Hank Aaron Stadium
2015,12,430541,2015-08-16T00:05:00Z,Final,417,Mobile BayBears,430,Mississippi Braves,2780,Hank Aaron Stadium
