season,sport_id,game_pk,game_date,status,home_team_id,home_team_name,away_team_id,away_team_name,venue_id,venue_name
2014,14,388057,2014-05-23T23:05:00Z,Final,563,Hagerstown Suns,573,Asheville Tourists,2816,Municipal Stadium
2014,14,388058,2014-05-23T23:05:00Z,Final,428,Greenville Drive,478,Augusta GreenJackets,3429,Fluor Field at the West End
2014,14,388060,2014-05-24T00:00:00Z,Final,565,Quad Cities River Bandits,492,Cedar Rapids Kernels,2790,Modern Woodmen Park
2014,14,388064,2014-05-23T23:00:00Z,Final,448,Hickory Crawdads,233,Charleston RiverDogs,2796,L.P. Frans Stadium
2014,14,388068,2014-05-23T23:00:00Z,Final,432,Rome Braves,477,Greensboro Grasshoppers,2851,State Mutual Stadium
2014,14,388072,2014-05-23T23:05:00Z,Final,548,Delmarva Shorebirds,487,Kannapolis Intimidators,2729,Arthur W. Perdue Stadium
2014,14,388073,2014-05-23T23:05:00Z,Final,584,Fort Wayne TinCaps,499,Lansing Lugnuts,3790,Parkview Field
2014,14,388074,2014-05-24T00:05:00Z,Final,2498,Bowling Green Hot Rods,437,Lake County Captains,3569,Bowling Green Ballpark
2014,14,388076,2014-05-23T23:05:00Z,Final,525,West Virginia Power,427,Lakewood BlueClaws,3469,Appalachian Power Park
2014,14,388078,2014-05-23T23:30:00Z,Final,420,Burlington Bees,443,Peoria Chiefs,2750,Community Field
2014,14,388081,2014-05-23T23:05:00Z,Final,456,Great Lakes Loons,550,South Bend Silver Hawks,3189,Dow Diamond
2014,14,388084,2014-05-23T23:30:00Z,Final,554,Beloit Snappers,572,Wisconsin Timber Rattlers,2831,Pohlman Field
2014,14,388085,2014-05-23T23:00:00Z,Final,459,Dayton Dragons,582,West Michigan Whitecaps,2766,Fifth Third Field
2014,14,388100,2014-05-24T23:05:00Z,Final,563,Hagerstown Suns,573,Asheville Tourists,2816,Municipal Stadium
2014,14,388101,2014-05-24T23:05:00Z,Final,428,Greenville Drive,478,Augusta GreenJackets,3429,Fluor Field at the West End
2014,14,388103,2014-05-24T23:00:00Z,Final,565,Quad Cities River Bandits,492,Cedar Rapids Kernels,2790,Modern Woodmen Park
2014,14,388106,2014-05-24T22:00:00Z,Final,448,Hickory Crawdads,233,Charleston RiverDogs,2796,L.P. Frans Stadium
2014,14,388108,2014-05-24T23:00:00Z,Final,432,Rome Braves,477,Greensboro Grasshoppers,2851,State Mutual Stadium
2014,14,388112,2014-05-24T23:05:00Z,Final,548,Delmarva Shorebirds,487,Kannapolis Intimidators,2729,Arthur W. Perdue Stadium
2014,14,388114,2014-05-24T23:05:00Z,Final,584,Fort Wayne TinCaps,499,Lansing Lugnuts,3790,Parkview Field
2014,14,388115,2014-05-24T23:05:00Z,Final,2498,Bowling Green Hot Rods,437,Lake County Captains,3569,Bowling Green Ballpark
2014,14,388117,2014-05-24T23:05:00Z,Final,525,West Virginia Power,427,Lakewood BlueClaws,3469,Appalachian Power Park
2014,14,388119,2014-05-24T23:30:00Z,Final,420,Burlington Bees,443,Peoria Chiefs,2750,Community Field
2014,14,388123,2014-05-24T23:05:00Z,Final,456,Great Lakes Loons,550,South Bend Silver Hawks,3189,Dow Diamond
2014,14,388127,2014-05-24T23:10:00Z,Final,554,Beloit Snappers,572,Wisconsin Timber Rattlers,32,Miller Park
2014,14,388128,2014-05-24T23:00:00Z,Final,459,Dayton Dragons,582,West Michigan Whitecaps,2766,Fifth Third Field
2014,14,388143,2014-05-25T21:05:00Z,Final,563,Hagerstown Suns,573,Asheville Tourists,2816,Municipal Stadium
2014,14,388144,2014-05-25T20:05:00Z,Final,428,Greenville Drive,478,Augusta GreenJackets,3429,Fluor Field at the West End
2014,14,388145,2014-05-25T21:00:00Z,Final,554,Beloit Snappers,492,Cedar Rapids Kernels,2831,Pohlman Field
2014,14,388148,2014-05-25T21:00:00Z,Final,448,Hickory Crawdads,233,Charleston RiverDogs,2796,L.P. Frans Stadium
2014,14,388149,2014-05-25T23:05:00Z,Final,584,Fort Wayne TinCaps,459,Dayton Dragons,3790,Parkview Field
2014,14,388151,2014-05-25T18:00:00Z,Final,432,Rome Braves,477,Greensboro Grasshoppers,2851,State Mutual Stadium
2014,14,388155,2014-05-25T18:05:00Z,Final,548,Delmarva Shorebirds,487,Kannapolis Intimidators,2729,Arthur W. Perdue Stadium
2014,14,388157,2014-05-25T20:05:00Z,Final,550,South Bend Silver Hawks,499,Lansing Lugnuts,2850,Four Winds Field
2014,14,388159,2014-05-25T18:05:00Z,Final,525,West Virginia Power,427,Lakewood BlueClaws,3469,Appalachian Power Park
2014,14,388161,2014-05-25T23:30:00Z,Final,446,Kane County Cougars,443,Peoria Chiefs,2827,Fifth Third Bank Ballpark
2014,14,388163,2014-05-25T19:00:00Z,Final,420,Burlington Bees,565,Quad Cities River Bandits,2750,Community Field
2014,14,388167,2014-05-25T20:00:00Z,Final,437,Lake County Captains,456,Great Lakes Loons,2759,Classic Park
2014,14,388170,2014-05-25T19:00:00Z,Final,500,Clinton LumberKings,572,Wisconsin Timber Rattlers,2725,Ashford University Field
2014,14,388171,2014-05-26T00:05:00Z,Final,2498,Bowling Green Hot Rods,582,West Michigan Whitecaps,3569,Bowling Green Ballpark
2014,14,388186,2014-05-26T23:05:00Z,Final,233,Charleston RiverDogs,428,Greenville Drive,2540,"Joseph P. Riley, Jr. Ballpark"
2014,14,388187,2014-05-26T19:00:00Z,Final,554,Beloit Snappers,492,Cedar Rapids Kernels,2831,Pohlman Field
2014,14,388188,2014-05-26T17:05:00Z,Final,584,Fort Wayne TinCaps,459,Dayton Dragons,3790,Parkview Field
2014,14,388190,2014-05-26T21:05:00Z,Final,548,Delmarva Shorebirds,563,Hagerstown Suns,2729,Arthur W. Perdue Stadium
2014,14,388193,2014-05-26T22:00:00Z,Final,448,Hickory Crawdads,487,Kannapolis Intimidators,2796,L.P. Frans Stadium
2014,14,388194,2014-05-26T18:05:00Z,Final,550,South Bend Silver Hawks,499,Lansing Lugnuts,2850,Four Winds Field
2014,14,388196,2014-05-26T23:05:00Z,Final,573,Asheville Tourists,495,Lexington Legends,2807,McCormick Field
2014,14,388197,2014-05-26T23:00:00Z,Final,477,Greensboro Grasshoppers,427,Lakewood BlueClaws,2723,NewBridge Bank Park
2014,14,388199,2014-05-26T18:00:00Z,Final,446,Kane County Cougars,443,Peoria Chiefs,2827,Fifth Third Bank Ballpark
2014,14,388201,2014-05-26T19:00:00Z,Final,420,Burlington Bees,565,Quad Cities River Bandits,2750,Community Field
2014,14,388202,2014-05-26T23:00:00Z,Completed Early: Rain,478,Augusta GreenJackets,543,Savannah Sand Gnats,2798,Lake Olmstead Stadium
2014,14,388204,2014-05-26T17:00:00Z,Final,437,Lake County Captains,456,Great Lakes Loons,2759,Classic Park
2014,14,388206,2014-05-26T19:00:00Z,Final,500,Clinton LumberKings,572,Wisconsin Timber Rattlers,2725,Ashford University Field
2014,14,388207,2014-05-26T17:05:00Z,Final,2498,Bowling Green Hot Rods,582,West Michigan Whitecaps,3569,Bowling Green Ballpark
2014,14,388209,2014-05-26T23:00:00Z,Final,432,Rome Braves,525,West Virginia Power,2851,State Mutual Stadium
2014,14,388225,2014-05-27T22:05:00Z,Final,233,Charleston RiverDogs,428,Greenville Drive,2540,"Joseph P. Riley, Jr. Ballpark"
2014,14,388226,2014-05-27T16:00:00Z,Final,554,Beloit Snappers,492,Cedar Rapids Kernels,2831,Pohlman Field
2014,14,388227,2014-05-27T15:05:00Z,Final,584,Fort Wayne TinCaps,459,Dayton Dragons,3790,Parkview Field
2014,14,388231,2014-05-27T23:05:00Z,Final,548,Delmarva Shorebirds,563,Hagerstown Suns,2729,Arthur W. Perdue Stadium
2014,14,388232,2014-05-27T22:00:00Z,Final,448,Hickory Crawdads,487,Kannapolis Intimidators,2796,L.P. Frans Stadium
2014,14,388234,2014-05-27T14:35:00Z,Final,550,South Bend Silver Hawks,499,Lansing Lugnuts,2850,Four Winds Field
2014,14,388235,2014-05-27T23:05:00Z,Final,573,Asheville Tourists,495,Lexington Legends,2807,McCormick Field
2014,14,388237,2014-05-27T23:00:00Z,Final,477,Greensboro Grasshoppers,427,Lakewood BlueClaws,2723,NewBridge Bank Park
2014,14,388240,2014-05-27T16:00:00Z,Final,446,Kane County Cougars,443,Peoria Chiefs,2827,Fifth Third Bank Ballpark
2014,14,388242,2014-05-27T23:30:00Z,Final,420,Burlington Bees,565,Quad Cities River Bandits,2750,Community Field
2014,14,388245,2014-05-27T23:00:00Z,Postponed,478,Augusta GreenJackets,543,Savannah Sand Gnats,2798,Lake Olmstead Stadium
2014,14,388248,2014-05-27T22:30:00Z,Final,437,Lake County Captains,456,Great Lakes Loons,2759,Classic Park
2014,14,388250,2014-05-27T23:30:00Z,Final,500,Clinton LumberKings,572,Wisconsin Timber Rattlers,2725,Ashford University Field
2014,14,388251,2014-05-28T00:05:00Z,Final,2498,Bowling Green Hot Rods,582,West Michigan Whitecaps,3569,Bowling Green Ballpark
2014,14,388252,2014-05-27T23:00:00Z,Final,432,Rome Braves,525,West Virginia Power,2851,State Mutual Stadium
2014,14,388267,2014-05-29T00:00:00Z,Final,565,Quad Cities River Bandits,554,Beloit Snappers,2790,Modern Woodmen Park
2014,14,388269,2014-05-28T23:30:00Z,Final,443,Peoria Chiefs,420,Burlington Bees,2821,Dozer Park
2014,14,388270,2014-05-28T23:05:00Z,Final,233,Charleston RiverDogs,428,Greenville Drive,2540,"Joseph P. Riley, Jr. Ballpark"
2014,14,388271,2014-05-28T22:35:00Z,Final,582,West Michigan Whitecaps,459,Dayton Dragons,2765,Fifth Third Ballpark
2014,14,388275,2014-05-29T00:05:00Z,Final,2498,Bowling Green Hot Rods,584,Fort Wayne TinCaps,3569,Bowling Green Ballpark
2014,14,388276,2014-05-28T14:35:00Z,Final,548,Delmarva Shorebirds,563,Hagerstown Suns,2729,Arthur W. Perdue Stadium
2014,14,388277,2014-05-28T22:00:00Z,Final,448,Hickory Crawdads,487,Kannapolis Intimidators,2796,L.P. Frans Stadium
2014,14,388280,2014-05-28T15:05:00Z,Final,573,Asheville Tourists,495,Lexington Legends,2807,McCormick Field
2014,14,388282,2014-05-28T16:30:00Z,Final,477,Greensboro Grasshoppers,427,Lakewood BlueClaws,2723,NewBridge Bank Park
2014,14,388288,2014-05-28T21:00:00Z,Postponed,478,Augusta GreenJackets,543,Savannah Sand Gnats,2798,Lake Olmstead Stadium
2014,14,388291,2014-05-28T22:30:00Z,Final,437,Lake County Captains,550,South Bend Silver Hawks,2759,Classic Park
2014,14,388292,2014-05-28T23:05:00Z,Final,499,Lansing Lugnuts,456,Great Lakes Loons,2822,Cooley Law School Stadium
2014,14,388294,2014-05-28T23:35:00Z,Final,492,Cedar Rapids Kernels,572,Wisconsin Timber Rattlers,2857,Perfect Game Field
2014,14,388295,2014-05-28T17:00:00Z,Final,432,Rome Braves,525,West Virginia Power,2851,State Mutual Stadium
2014,14,388309,2014-05-29T23:05:00Z,Final,233,Charleston RiverDogs,573,Asheville Tourists,2540,"Joseph P. Riley, Jr. Ballpark"
2014,14,388310,2014-05-29T23:05:00Z,Final,495,Lexington Legends,478,Augusta GreenJackets,2727,Whitaker Bank Ballpark
2014,14,388312,2014-05-30T00:00:00Z,Final,565,Quad Cities River Bandits,554,Beloit Snappers,2790,Modern Woodmen Park
2014,14,388314,2014-05-29T23:30:00Z,Final,443,Peoria Chiefs,420,Burlington Bees,2821,Dozer Park
2014,14,388315,2014-05-29T22:35:00Z,Final,582,West Michigan Whitecaps,459,Dayton Dragons,2765,Fifth Third Ballpark
2014,14,388316,2014-05-29T22:35:00Z,Final,427,Lakewood BlueClaws,548,Delmarva Shorebirds,2866,FirstEnergy Park
2014,14,388320,2014-05-30T00:05:00Z,Final,2498,Bowling Green Hot Rods,584,Fort Wayne TinCaps,3569,Bowling Green Ballpark
2014,14,388321,2014-05-29T23:05:00Z,Postponed,487,Kannapolis Intimidators,563,Hagerstown Suns,2764,CMC-NorthEast Stadium
2014,14,388322,2014-05-29T23:05:00Z,Final,428,Greenville Drive,448,Hickory Crawdads,3429,Fluor Field at the West End
2014,14,388330,2014-05-29T23:05:00Z,Final,543,Savannah Sand Gnats,432,Rome Braves,2778,Grayson Stadium
2014,14,388333,2014-05-29T15:00:00Z,Final,437,Lake County Captains,550,South Bend Silver Hawks,2759,Classic Park
2014,14,388334,2014-05-29T23:05:00Z,Final,499,Lansing Lugnuts,456,Great Lakes Loons,2822,Cooley Law School Stadium
2014,14,388337,2014-05-29T23:35:00Z,Final,492,Cedar Rapids Kernels,572,Wisconsin Timber Rattlers,2857,Perfect Game Field
2014,14,388338,2014-05-29T23:00:00Z,Final,477,Greensboro Grasshoppers,525,West Virginia Power,2723,NewBridge Bank Park
2014,14,388352,2014-05-30T23:05:00Z,Final,233,Charleston RiverDogs,573,Asheville Tourists,2540,"Joseph P. Riley, Jr. Ballpark"
2014,14,388353,2014-05-30T23:05:00Z,Final,495,Lexington Legends,478,Augusta GreenJackets,2727,Whitaker Bank Ballpark
2014,14,388355,2014-05-31T00:00:00Z,Final,565,Quad Cities River Bandits,554,Beloit Snappers,2790,Modern Woodmen Park
2014,14,388357,2014-05-31T00:00:00Z,Final,443,Peoria Chiefs,420,Burlington Bees,2821,Dozer Park
2014,14,388359,2014-05-30T23:00:00Z,Final,582,West Michigan Whitecaps,459,Dayton Dragons,2765,Fifth Third Ballpark
2014,14,388360,2014-05-30T23:05:00Z,Final,427,Lakewood BlueClaws,548,Delmarva Shorebirds,2866,FirstEnergy Park
2014,14,388363,2014-05-31T00:05:00Z,Final,2498,Bowling Green Hot Rods,584,Fort Wayne TinCaps,3569,Bowling Green Ballpark
2014,14,388364,2014-05-30T21:05:00Z,Postponed,487,Kannapolis Intimidators,563,Hagerstown Suns,2764,CMC-NorthEast Stadium
2014,14,388365,2014-05-30T23:05:00Z,Final,428,Greenville Drive,448,Hickory Crawdads,3429,Fluor Field at the West End
2014,14,388373,2014-05-30T23:05:00Z,Final,543,Savannah Sand Gnats,432,Rome Braves,2778,Grayson Stadium
2014,14,388376,2014-05-30T22:30:00Z,Final,437,Lake County Captains,550,South Bend Silver Hawks,2759,Classic Park
2014,14,388377,2014-05-30T23:05:00Z,Final,499,Lansing Lugnuts,456,Great Lakes Loons,2822,Cooley Law School Stadium
2014,14,388380,2014-05-30T23:35:00Z,Final,492,Cedar Rapids Kernels,572,Wisconsin Timber Rattlers,2857,Perfect Game Field
2014,14,388381,2014-05-30T23:00:00Z,Final,477,Greensboro Grasshoppers,525,West Virginia Power,2723,NewBridge Bank Park
2014,14,388395,2014-05-31T22:05:00Z,Final,233,Charleston RiverDogs,573,Asheville Tourists,2540,"Joseph P. Riley, Jr. Ballpark"
2014,14,388396,2014-05-31T23:05:00Z,Final,495,Lexington Legends,478,Augusta GreenJackets,2727,Whitaker Bank Ballpark
2014,14,388398,2014-05-31T23:05:00Z,Final,550,South Bend Silver Hawks,2498,Bowling Green Hot Rods,2850,Four Winds Field
2014,14,388401,2014-05-31T22:05:00Z,Final,492,Cedar Rapids Kernels,420,Burlington Bees,2857,Perfect Game Field
2014,14,388402,2014-05-31T23:30:00Z,Final,554,Beloit Snappers,500,Clinton LumberKings,2831,Pohlman Field
2014,14,388405,2014-05-31T20:05:00Z,Final,427,Lakewood BlueClaws,548,Delmarva Shorebirds,2866,FirstEnergy Park
2014,14,388407,2014-05-31T21:05:00Z,Final,487,Kannapolis Intimidators,563,Hagerstown Suns,2764,CMC-NorthEast Stadium
2014,14,388408,2014-05-31T23:05:00Z,Final,428,Greenville Drive,448,Hickory Crawdads,3429,Fluor Field at the West End
2014,14,388409,2014-05-31T23:30:00Z,Final,443,Peoria Chiefs,446,Kane County Cougars,2821,Dozer Park
2014,14,388410,2014-05-31T23:00:00Z,Final,459,Dayton Dragons,499,Lansing Lugnuts,2766,Fifth Third Field
2014,14,388411,2014-05-31T23:05:00Z,Final,456,Great Lakes Loons,437,Lake County Captains,3189,Dow Diamond
2014,14,388416,2014-05-31T23:35:00Z,Final,572,Wisconsin Timber Rattlers,565,Quad Cities River Bandits,2771,Neuroscience Group Field
2014,14,388418,2014-05-31T22:05:00Z,Final,543,Savannah Sand Gnats,432,Rome Braves,2778,Grayson Stadium
2014,14,388423,2014-05-31T23:05:00Z,Final,584,Fort Wayne TinCaps,582,West Michigan Whitecaps,3790,Parkview Field
2014,14,388424,2014-05-31T23:00:00Z,Final,477,Greensboro Grasshoppers,525,West Virginia Power,2723,NewBridge Bank Park
2014,14,388439,2014-06-01T21:05:00Z,Final,233,Charleston RiverDogs,573,Asheville Tourists,2540,"Joseph P. Riley, Jr. Ballpark"
2014,14,388440,2014-06-01T22:05:00Z,Final,495,Lexington Legends,478,Augusta GreenJackets,2727,Whitaker Bank Ballpark
2014,14,388442,2014-06-01T18:05:00Z,Final,550,South Bend Silver Hawks,2498,Bowling Green Hot Rods,2850,Four Winds Field
2014,14,388445,2014-06-01T19:05:00Z,Final,492,Cedar Rapids Kernels,420,Burlington Bees,2857,Perfect Game Field
2014,14,388446,2014-06-01T19:00:00Z,Final,554,Beloit Snappers,500,Clinton LumberKings,2831,Pohlman Field
2014,14,388449,2014-06-01T17:05:00Z,Final,427,Lakewood BlueClaws,548,Delmarva Shorebirds,2866,FirstEnergy Park
2014,14,388451,2014-06-01T19:05:00Z,Final,487,Kannapolis Intimidators,563,Hagerstown Suns,2764,CMC-NorthEast Stadium
2014,14,388452,2014-06-01T20:05:00Z,Final,428,Greenville Drive,448,Hickory Crawdads,3429,Fluor Field at the West End
2014,14,388453,2014-06-01T23:00:00Z,Final,443,Peoria Chiefs,446,Kane County Cougars,2821,Dozer Park
2014,14,388454,2014-06-01T18:00:00Z,Final,459,Dayton Dragons,499,Lansing Lugnuts,2766,Fifth Third Field
2014,14,388455,2014-06-01T19:05:00Z,Final,456,Great Lakes Loons,437,Lake County Captains,3189,Dow Diamond
2014,14,388460,2014-06-01T18:05:00Z,Final,572,Wisconsin Timber Rattlers,565,Quad Cities River Bandits,2771,Neuroscience Group Field
2014,14,388462,2014-06-01T18:05:00Z,Final,543,Savannah Sand Gnats,432,Rome Braves,2778,Grayson Stadium
2014,14,388467,2014-06-01T19:05:00Z,Final,584,Fort Wayne TinCaps,582,West Michigan Whitecaps,3790,Parkview Field
2014,14,388468,2014-06-01T20:00:00Z,Final,477,Greensboro Grasshoppers,525,West Virginia Power,2723,NewBridge Bank Park
2014,14,388482,2014-06-02T23:05:00Z,Final,543,Savannah Sand Gnats,573,Asheville Tourists,2778,Grayson Stadium
2014,14,388484,2014-06-02T14:35:00Z,Final,550,South Bend Silver Hawks,2498,Bowling Green Hot Rods,2850,Four Winds Field
2014,14,388487,2014-06-02T17:05:00Z,Final,492,Cedar Rapids Kernels,420,Burlington Bees,2857,Perfect Game Field
2014,14,388488,2014-06-03T00:00:00Z,Final,554,Beloit Snappers,500,Clinton LumberKings,2831,Pohlman Field
2014,14,388490,2014-06-02T23:00:00Z,Final,448,Hickory Crawdads,233,Charleston RiverDogs,2796,L.P. Frans Stadium
2014,14,388492,2014-06-02T22:35:00Z,Final,563,Hagerstown Suns,548,Delmarva Shorebirds,2816,Municipal Stadium
2014,14,388494,2014-06-02T23:05:00Z,Final,427,Lakewood BlueClaws,477,Greensboro Grasshoppers,2866,FirstEnergy Park
2014,14,388495,2014-06-02T23:05:00Z,Final,525,West Virginia Power,487,Kannapolis Intimidators,3469,Appalachian Power Park
2014,14,388496,2014-06-03T00:00:00Z,Final,443,Peoria Chiefs,446,Kane County Cougars,2821,Dozer Park
2014,14,388497,2014-06-02T23:00:00Z,Final,459,Dayton Dragons,499,Lansing Lugnuts,2766,Fifth Third Field
2014,14,388498,2014-06-02T23:05:00Z,Final,456,Great Lakes Loons,437,Lake County Captains,3189,Dow Diamond
2014,14,388500,2014-06-02T23:05:00Z,Final,428,Greenville Drive,495,Lexington Legends,3429,Fluor Field at the West End
2014,14,388504,2014-06-02T17:05:00Z,Final,572,Wisconsin Timber Rattlers,565,Quad Cities River Bandits,2771,Neuroscience Group Field
2014,14,388506,2014-06-02T23:00:00Z,Final,478,Augusta GreenJackets,432,Rome Braves,2798,Lake Olmstead Stadium
2014,14,388511,2014-06-02T23:05:00Z,Final,584,Fort Wayne TinCaps,582,West Michigan Whitecaps,3790,Parkview Field
2014,14,388519,2014-06-03T23:05:00Z,Final,543,Savannah Sand Gnats,573,Asheville Tourists,2778,Grayson Stadium
2014,14,388522,2014-06-03T23:00:00Z,Final,448,Hickory Crawdads,233,Charleston RiverDogs,2796,L.P. Frans Stadium
2014,14,388524,2014-06-03T22:35:00Z,Final,563,Hagerstown Suns,548,Delmarva Shorebirds,2816,Municipal Stadium
2014,14,388527,2014-06-03T23:35:00Z,Final,427,Lakewood BlueClaws,477,Greensboro Grasshoppers,2866,FirstEnergy Park
2014,14,388530,2014-06-03T23:05:00Z,Completed Early: Rain,525,West Virginia Power,487,Kannapolis Intimidators,3469,Appalachian Power Park
2014,14,388532,2014-06-03T23:05:00Z,Final,428,Greenville Drive,495,Lexington Legends,3429,Fluor Field at the West End
2014,14,388536,2014-06-03T23:00:00Z,Final,478,Augusta GreenJackets,432,Rome Braves,2798,Lake Olmstead Stadium
2014,14,388554,2014-06-04T23:05:00Z,Final,543,Savannah Sand Gnats,573,Asheville Tourists,2778,Grayson Stadium
2014,14,388556,2014-06-05T00:05:00Z,Final,572,Wisconsin Timber Rattlers,492,Cedar Rapids Kernels,2771,Neuroscience Group Field
2014,14,388560,2014-06-04T15:00:00Z,Final,448,Hickory Crawdads,233,Charleston RiverDogs,2796,L.P. Frans Stadium
2014,14,388561,2014-06-05T00:05:00Z,Final,2498,Bowling Green Hot Rods,459,Dayton Dragons,3569,Bowling Green Ballpark
2014,14,388562,2014-06-04T22:35:00Z,Final,563,Hagerstown Suns,548,Delmarva Shorebirds,2816,Municipal Stadium
2014,14,388564,2014-06-04T23:00:00Z,Postponed,437,Lake County Captains,584,Fort Wayne TinCaps,2759,Classic Park
2014,14,388565,2014-06-04T15:05:00Z,Final,427,Lakewood BlueClaws,477,Greensboro Grasshoppers,2866,FirstEnergy Park
2014,14,388569,2014-06-04T23:05:00Z,Cancelled,525,West Virginia Power,487,Kannapolis Intimidators,3469,Appalachian Power Park
2014,14,388572,2014-06-04T23:05:00Z,Final,428,Greenville Drive,495,Lexington Legends,3429,Fluor Field at the West End
2014,14,388574,2014-06-05T00:00:00Z,Final,554,Beloit Snappers,443,Peoria Chiefs,2831,Pohlman Field
2014,14,388576,2014-06-04T23:30:00Z,Final,420,Burlington Bees,565,Quad Cities River Bandits,2750,Community Field
2014,14,388577,2014-06-04T23:00:00Z,Final,478,Augusta GreenJackets,432,Rome Braves,2798,Lake Olmstead Stadium
2014,14,388579,2014-06-04T23:05:00Z,Final,499,Lansing Lugnuts,550,South Bend Silver Hawks,2822,Cooley Law School Stadium
2014,14,388581,2014-06-04T23:00:00Z,Final,582,West Michigan Whitecaps,456,Great Lakes Loons,2765,Fifth Third Ballpark
2014,14,388598,2014-06-05T23:00:00Z,Postponed,432,Rome Braves,428,Greenville Drive,2851,State Mutual Stadium
