season,sport_id,game_pk,game_date,status,home_team_id,home_team_name,away_team_id,away_team_name,venue_id,venue_name
2014,11,401196,2014-07-12T21:00:00Z,Postponed,528,Rieleros de Aguascalientes,560,Acereros del Norte,2929.0,Estadio Alberto Romo Chavez
2014,11,401198,2014-07-12T23:00:00Z,Final,502,Saraperos de Saltillo,447,Vaqueros de la Laguna,2953.0,Parque Francisco I. Madero
2014,11,401199,2014-07-13T17:00:00Z,Final,532,Diablos Rojos del Mexico,562,Sultanes de Monterrey,2527.0,Parque Foro Sol
2014,11,401200,2014-07-13T22:00:00Z,Final,579,Guerreros de Oaxaca,4444,Delfines de Ciudad del Carmen,2951.0,Parque Lic. Eduardo Vasconcelos
2014,11,401201,2014-07-13T22:05:00Z,Final,579,Guerreros de Oaxaca,4444,Delfines de Ciudad del Carmen,2951.0,Parque Lic. Eduardo Vasconcelos
2014,11,401202,2014-07-13T22:00:00Z,Final,442,Olmecas de Tabasco,569,Tigres de Quintana Roo,2955.0,Parque Centenario del 27 de Febrero
2014,11,401205,2014-07-13T21:30:00Z,Final,528,Rieleros de Aguascalientes,560,Acereros del Norte,2929.0,Estadio Alberto Romo Chavez
2014,11,401207,2014-07-13T22:00:00Z,Final,502,Saraperos de Saltillo,447,Vaqueros de la Laguna,2953.0,Parque Francisco I. Madero
2014,11,401208,2014-07-16T00:30:00Z,Final,560,Acereros del Norte,502,Saraperos de Saltillo,2950.0,Estadio Monclova
2014,11,401209,2014-07-16T00:30:00Z,Final,434,Broncos de Reynosa,532,Diablos Rojos del Mexico,3909.0,Estadio Adolfo Lopez Mateos
2014,11,401212,2014-07-16T01:00:00Z,Final,523,Piratas de Campeche,579,Guerreros de Oaxaca,,
2014,11,401215,2014-07-16T00:30:00Z,Final,447,Vaqueros de la Laguna,528,Rieleros de Aguascalientes,2956.0,Estadio de la Revolucion
2014,11,401216,2014-07-17T00:30:00Z,Final,560,Acereros del Norte,502,Saraperos de Saltillo,2950.0,Estadio Monclova
2014,11,401217,2014-07-17T00:30:00Z,Final,434,Broncos de Reynosa,532,Diablos Rojos del Mexico,3909.0,Estadio Adolfo Lopez Mateos
2014,11,401220,2014-07-17T01:00:00Z,Final,523,Piratas de Campeche,579,Guerreros de Oaxaca,,
2014,11,401223,2014-07-17T00:30:00Z,Final,447,Vaqueros de la Laguna,528,Rieleros de Aguascalientes,2956.0,Estadio de la Revolucion
2014,11,401224,2014-07-18T00:30:00Z,Final,560,Acereros del Norte,502,Saraperos de Saltillo,2950.0,Estadio Monclova
2014,11,401225,2014-07-18T00:30:00Z,Final,434,Broncos de Reynosa,532,Diablos Rojos del Mexico,3909.0,Estadio Adolfo Lopez Mateos
2014,11,401228,2014-07-18T01:00:00Z,Final,523,Piratas de Campeche,579,Guerreros de Oaxaca,,
2014,11,401231,2014-07-18T00:30:00Z,Final,447,Vaqueros de la Laguna,528,Rieleros de Aguascalientes,2956.0,Estadio de la Revolucion
2014,11,401232,2014-07-19T00:30:00Z,Final,560,Acereros del Norte,528,Rieleros de Aguascalientes,2950.0,Estadio Monclova
2014,11,401234,2014-07-19T01:00:00Z,Final,4444,Delfines de Ciudad del Carmen,579,Guerreros de Oaxaca,4369.0,Estadio Resurgimiento
2014,11,401237,2014-07-19T00:05:00Z,Final,562,Sultanes de Monterrey,532,Diablos Rojos del Mexico,2701.0,Estadio de Beisbol Monterrey
2014,11,401238,2014-07-19T01:00:00Z,Final,569,Tigres de Quintana Roo,442,Olmecas de Tabasco,3929.0,Estadio De Beisbol Beto Avila
2014,11,401239,2014-07-19T00:30:00Z,Final,447,Vaqueros de la Laguna,502,Saraperos de Saltillo,2956.0,Estadio de la Revolucion
2014,11,401240,2014-07-20T00:00:00Z,Final,560,Acereros del Norte,528,Rieleros de Aguascalientes,2950.0,Estadio Monclova
2014,11,401242,2014-07-20T00:00:00Z,Final,4444,Delfines de Ciudad del Carmen,579,Guerreros de Oaxaca,4369.0,Estadio Resurgimiento
2014,11,401245,2014-07-19T22:05:00Z,Final,562,Sultanes de Monterrey,532,Diablos Rojos del Mexico,2701.0,Estadio de Beisbol Monterrey
2014,11,401246,2014-07-20T00:00:00Z,Final,569,Tigres de Quintana Roo,442,Olmecas de Tabasco,3929.0,Estadio De Beisbol Beto Avila
2014,11,401247,2014-07-20T00:30:00Z,Final,447,Vaqueros de la Laguna,502,Saraperos de Saltillo,2956.0,Estadio de la Revolucion
2014,11,401248,2014-07-21T00:00:00Z,Final,560,Acereros del Norte,528,Rieleros de Aguascalientes,2950.0,Estadio Monclova
2014,11,401250,2014-07-21T00:00:00Z,Final,4444,Delfines de Ciudad del Carmen,579,Guerreros de Oaxaca,4369.0,Estadio Resurgimiento
2014,11,401253,2014-07-20T22:05:00Z,Final,562,Sultanes de Monterrey,532,Diablos Rojos del Mexico,2701.0,Estadio de Beisbol Monterrey
2014,11,401254,2014-07-20T23:00:00Z,Final,569,Tigres de Quintana Roo,442,Olmecas de Tabasco,3929.0,Estadio De Beisbol Beto Avila
2014,11,401255,2014-07-21T00:00:00Z,Final,447,Vaqueros de la Laguna,502,Saraperos de Saltillo,2956.0,Estadio de la Revolucion
2014,11,401256,2014-07-23T00:00:00Z,Postponed,532,Diablos Rojos del Mexico,434,Broncos de Reynosa,2527.0,Parque Foro Sol
2014,11,401257,2014-07-23T00:00:00Z,Final,579,Guerreros de Oaxaca,496,Leones de Yucatan,2951.0,Parque Lic. Eduardo Vasconcelos
2014,11,401258,2014-07-23T01:00:00Z,Final,442,Olmecas de Tabasco,523,Piratas de Campeche,2955.0,Parque Centenario del 27 de Febrero
2014,11,401261,2014-07-23T00:30:00Z,Final,528,Rieleros de Aguascalientes,447,Vaqueros de la Laguna,2929.0,Estadio Alberto Romo Chavez
2014,11,401263,2014-07-23T00:30:00Z,Final,502,Saraperos de Saltillo,560,Acereros del Norte,2953.0,Parque Francisco I. Madero
2014,11,401264,2014-07-23T17:00:00Z,Final,532,Diablos Rojos del Mexico,434,Broncos de Reynosa,2527.0,Parque Foro Sol
2014,11,401265,2014-07-24T00:00:00Z,Final,579,Guerreros de Oaxaca,496,Leones de Yucatan,2951.0,Parque Lic. Eduardo Vasconcelos
2014,11,401266,2014-07-24T01:00:00Z,Final,442,Olmecas de Tabasco,523,Piratas de Campeche,2955.0,Parque Centenario del 27 de Febrero
2014,11,401269,2014-07-24T00:30:00Z,Final,528,Rieleros de Aguascalientes,447,Vaqueros de la Laguna,2929.0,Estadio Alberto Romo Chavez
2014,11,401271,2014-07-24T00:30:00Z,Final,502,Saraperos de Saltillo,560,Acereros del Norte,2953.0,Parque Francisco I. Madero
2014,11,401272,2014-07-25T00:00:00Z,Final,532,Diablos Rojos del Mexico,434,Broncos de Reynosa,2527.0,Parque Foro Sol
2014,11,401273,2014-07-25T00:00:00Z,Final,579,Guerreros de Oaxaca,496,Leones de Yucatan,2951.0,Parque Lic. Eduardo Vasconcelos
2014,11,401274,2014-07-25T01:00:00Z,Final,442,Olmecas de Tabasco,523,Piratas de Campeche,2955.0,Parque Centenario del 27 de Febrero
2014,11,401277,2014-07-25T00:30:00Z,Final,528,Rieleros de Aguascalientes,447,Vaqueros de la Laguna,2929.0,Estadio Alberto Romo Chavez
2014,11,401279,2014-07-25T00:30:00Z,Cancelled,502,Saraperos de Saltillo,560,Acereros del Norte,2953.0,Parque Francisco I. Madero
2014,11,401280,2014-07-26T00:30:00Z,Final,560,Acereros del Norte,434,Broncos de Reynosa,2950.0,Estadio Monclova
2014,11,401281,2014-07-26T01:00:00Z,Postponed,4444,Delfines de Ciudad del Carmen,442,Olmecas de Tabasco,4369.0,Estadio Resurgimiento
2014,11,401282,2014-07-26T00:00:00Z,Final,532,Diablos Rojos del Mexico,502,Saraperos de Saltillo,2527.0,Parque Foro Sol
2014,11,401283,2014-07-26T00:00:00Z,Final,579,Guerreros de Oaxaca,569,Tigres de Quintana Roo,2951.0,Parque Lic. Eduardo Vasconcelos
2014,11,401287,2014-07-26T00:30:00Z,Final,447,Vaqueros de la Laguna,562,Sultanes de Monterrey,2956.0,Estadio de la Revolucion
2014,11,401288,2014-07-27T00:00:00Z,Final,560,Acereros del Norte,434,Broncos de Reynosa,2950.0,Estadio Monclova
2014,11,401289,2014-07-26T23:00:00Z,Final,4444,Delfines de Ciudad del Carmen,442,Olmecas de Tabasco,4369.0,Estadio Resurgimiento
2014,11,401290,2014-07-26T21:00:00Z,Final,532,Diablos Rojos del Mexico,502,Saraperos de Saltillo,2527.0,Parque Foro Sol
2014,11,401291,2014-07-26T22:00:00Z,Final,579,Guerreros de Oaxaca,569,Tigres de Quintana Roo,2951.0,Parque Lic. Eduardo Vasconcelos
2014,11,401295,2014-07-27T00:30:00Z,Final,447,Vaqueros de la Laguna,562,Sultanes de Monterrey,2956.0,Estadio de la Revolucion
2014,11,401296,2014-07-28T00:00:00Z,Final,560,Acereros del Norte,434,Broncos de Reynosa,2950.0,Estadio Monclova
2014,11,401297,2014-07-28T00:00:00Z,Postponed,4444,Delfines de Ciudad del Carmen,442,Olmecas de Tabasco,4369.0,Estadio Resurgimiento
2014,11,401298,2014-07-27T17:00:00Z,Final,532,Diablos Rojos del Mexico,502,Saraperos de Saltillo,2527.0,Parque Foro Sol
2014,11,401299,2014-07-27T22:00:00Z,Final,579,Guerreros de Oaxaca,569,Tigres de Quintana Roo,2951.0,Parque Lic. Eduardo Vasconcelos
2014,11,401303,2014-07-27T23:00:00Z,Final,447,Vaqueros de la Laguna,562,Sultanes de Monterrey,2956.0,Estadio de la Revolucion
2014,11,401304,2014-07-30T00:30:00Z,Final,434,Broncos de Reynosa,447,Vaqueros de la Laguna,3909.0,Estadio Adolfo Lopez Mateos
2014,11,401305,2014-07-30T01:00:00Z,Final,496,Leones de Yucatan,523,Piratas de Campeche,,
2014,11,401306,2014-07-30T01:00:00Z,Postponed,442,Olmecas de Tabasco,579,Guerreros de Oaxaca,2955.0,Parque Centenario del 27 de Febrero
2014,11,401308,2014-07-30T00:30:00Z,Final,528,Rieleros de Aguascalientes,532,Diablos Rojos del Mexico,2929.0,Estadio Alberto Romo Chavez
2014,11,401310,2014-07-30T00:05:00Z,Final,562,Sultanes de Monterrey,560,Acereros del Norte,2701.0,Estadio de Beisbol Monterrey
2014,11,401311,2014-07-30T01:00:00Z,Final,569,Tigres de Quintana Roo,4444,Delfines de Ciudad del Carmen,3929.0,Estadio De Beisbol Beto Avila
2014,11,401312,2014-07-31T00:30:00Z,Final,434,Broncos de Reynosa,447,Vaqueros de la Laguna,3909.0,Estadio Adolfo Lopez Mateos
2014,11,401313,2014-07-31T01:00:00Z,Final,496,Leones de Yucatan,523,Piratas de Campeche,,
2014,11,401314,2014-07-30T22:00:00Z,Final,442,Olmecas de Tabasco,579,Guerreros de Oaxaca,2955.0,Parque Centenario del 27 de Febrero
2014,11,401316,2014-07-30T22:30:00Z,Final,528,Rieleros de Aguascalientes,532,Diablos Rojos del Mexico,2929.0,Estadio Alberto Romo Chavez
2014,11,401318,2014-07-31T00:05:00Z,Final,562,Sultanes de Monterrey,560,Acereros del Norte,2701.0,Estadio de Beisbol Monterrey
2014,11,401319,2014-07-31T01:00:00Z,Final,569,Tigres de Quintana Roo,4444,Delfines de Ciudad del Carmen,3929.0,Estadio De Beisbol Beto Avila
2014,11,401320,2014-08-01T00:30:00Z,Final,434,Broncos de Reynosa,447,Vaqueros de la Laguna,3909.0,Estadio Adolfo Lopez Mateos
2014,11,401321,2014-08-01T01:00:00Z,Final,496,Leones de Yucatan,523,Piratas de Campeche,,
2014,11,401322,2014-08-01T01:00:00Z,Final,442,Olmecas de Tabasco,579,Guerreros de Oaxaca,2955.0,Parque Centenario del 27 de Febrero
2014,11,401324,2014-08-01T00:30:00Z,Final,528,Rieleros de Aguascalientes,532,Diablos Rojos del Mexico,2929.0,Estadio Alberto Romo Chavez
2014,11,401326,2014-08-01T00:05:00Z,Final,562,Sultanes de Monterrey,560,Acereros del Norte,2701.0,Estadio de Beisbol Monterrey
2014,11,401327,2014-08-01T01:00:00Z,Final,569,Tigres de Quintana Roo,4444,Delfines de Ciudad del Carmen,3929.0,Estadio De Beisbol Beto Avila
2014,11,401328,2014-08-02T01:00:00Z,Final,4444,Delfines de Ciudad del Carmen,523,Piratas de Campeche,4369.0,Estadio Resurgimiento
2014,11,401329,2014-08-02T01:00:00Z,Final,496,Leones de Yucatan,569,Tigres de Quintana Roo,,
2014,11,401332,2014-08-02T00:30:00Z,Final,528,Rieleros de Aguascalientes,502,Saraperos de Saltillo,2929.0,Estadio Alberto Romo Chavez
2014,11,401334,2014-08-02T00:05:00Z,Final,562,Sultanes de Monterrey,434,Broncos de Reynosa,2701.0,Estadio de Beisbol Monterrey
2014,11,401335,2014-08-02T00:30:00Z,Completed Early: Rain,447,Vaqueros de la Laguna,560,Acereros del Norte,2956.0,Estadio de la Revolucion
2014,11,401336,2014-08-03T00:00:00Z,Final,4444,Delfines de Ciudad del Carmen,523,Piratas de Campeche,4369.0,Estadio Resurgimiento
2014,11,401337,2014-08-02T23:00:00Z,Final,496,Leones de Yucatan,569,Tigres de Quintana Roo,,
2014,11,401340,2014-08-02T23:00:00Z,Final,528,Rieleros de Aguascalientes,502,Saraperos de Saltillo,2929.0,Estadio Alberto Romo Chavez
2014,11,401342,2014-08-02T22:05:00Z,Final,562,Sultanes de Monterrey,434,Broncos de Reynosa,2701.0,Estadio de Beisbol Monterrey
2014,11,401343,2014-08-03T00:30:00Z,Final,447,Vaqueros de la Laguna,560,Acereros del Norte,2956.0,Estadio de la Revolucion
2014,11,401344,2014-08-04T00:00:00Z,Final,4444,Delfines de Ciudad del Carmen,523,Piratas de Campeche,4369.0,Estadio Resurgimiento
2014,11,401345,2014-08-03T23:00:00Z,Final,496,Leones de Yucatan,569,Tigres de Quintana Roo,,
2014,11,401348,2014-08-03T23:00:00Z,Final,528,Rieleros de Aguascalientes,502,Saraperos de Saltillo,2929.0,Estadio Alberto Romo Chavez
2014,11,401350,2014-08-03T22:05:00Z,Final,562,Sultanes de Monterrey,434,Broncos de Reynosa,2701.0,Estadio de Beisbol Monterrey
2014,11,401351,2014-08-03T23:00:00Z,Final,447,Vaqueros de la Laguna,560,Acereros del Norte,2956.0,Estadio de la Revolucion
2014,11,401352,2014-08-06T00:30:00Z,Final,560,Acereros del Norte,434,Broncos de Reynosa,2950.0,Estadio Monclova
2014,11,401353,2014-08-06T01:00:00Z,Final,4444,Delfines de Ciudad del Carmen,496,Leones de Yucatan,4369.0,Estadio Resurgimiento
2014,11,401354,2014-08-06T00:00:00Z,Final,532,Diablos Rojos del Mexico,528,Rieleros de Aguascalientes,2527.0,Parque Foro Sol
2014,11,401355,2014-08-06T00:00:00Z,Final,579,Guerreros de Oaxaca,442,Olmecas de Tabasco,2951.0,Parque Lic. Eduardo Vasconcelos
2014,11,401357,2014-08-06T01:00:00Z,Postponed,523,Piratas de Campeche,569,Tigres de Quintana Roo,,
2014,11,401359,2014-08-06T00:30:00Z,Final,447,Vaqueros de la Laguna,562,Sultanes de Monterrey,2956.0,Estadio de la Revolucion
2014,11,401360,2014-08-07T00:30:00Z,Final,560,Acereros del Norte,434,Broncos de Reynosa,2950.0,Estadio Monclova
2014,11,401361,2014-08-07T01:00:00Z,Final,4444,Delfines de Ciudad del Carmen,496,Leones de Yucatan,4369.0,Estadio Resurgimiento
2014,11,401362,2014-08-07T00:00:00Z,Final,532,Diablos Rojos del Mexico,528,Rieleros de Aguascalientes,2527.0,Parque Foro Sol
2014,11,401363,2014-08-07T00:00:00Z,Completed Early: Rain,579,Guerreros de Oaxaca,442,Olmecas de Tabasco,2951.0,Parque Lic. Eduardo Vasconcelos
2014,11,401365,2014-08-06T19:00:00Z,Final,523,Piratas de Campeche,569,Tigres de Quintana Roo,,
2014,11,401367,2014-08-07T00:30:00Z,Final,447,Vaqueros de la Laguna,562,Sultanes de Monterrey,2956.0,Estadio de la Revolucion
2014,11,401368,2014-08-08T00:30:00Z,Final,560,Acereros del Norte,434,Broncos de Reynosa,2950.0,Estadio Monclova
2014,11,401369,2014-08-08T01:00:00Z,Final,4444,Delfines de Ciudad del Carmen,496,Leones de Yucatan,4369.0,Estadio Resurgimiento
2014,11,401370,2014-08-08T00:00:00Z,Final,532,Diablos Rojos del Mexico,528,Rieleros de Aguascalientes,2527.0,Parque Foro Sol
2014,11,401371,2014-08-08T00:00:00Z,Final,579,Guerreros de Oaxaca,442,Olmecas de Tabasco,2951.0,Parque Lic. Eduardo Vasconcelos
2014,11,401373,2014-08-08T01:00:00Z,Final,523,Piratas de Campeche,569,Tigres de Quintana Roo,,
2014,11,401375,2014-08-08T00:30:00Z,Final,447,Vaqueros de la Laguna,562,Sultanes de Monterrey,2956.0,Estadio de la Revolucion
2014,11,401376,2014-08-09T00:30:00Z,Final,434,Broncos de Reynosa,447,Vaqueros de la Laguna,3909.0,Estadio Adolfo Lopez Mateos
2014,11,401377,2014-08-09T01:00:00Z,Final,496,Leones de Yucatan,523,Piratas de Campeche,,
2014,11,401381,2014-08-09T00:30:00Z,Final,502,Saraperos de Saltillo,532,Diablos Rojos del Mexico,2953.0,Parque Francisco I. Madero
2014,11,401382,2014-08-09T00:05:00Z,Final,562,Sultanes de Monterrey,560,Acereros del Norte,2701.0,Estadio de Beisbol Monterrey
2014,11,401383,2014-08-09T01:00:00Z,Final,569,Tigres de Quintana Roo,4444,Delfines de Ciudad del Carmen,3929.0,Estadio De Beisbol Beto Avila
2014,11,401384,2014-08-10T00:30:00Z,Final,434,Broncos de Reynosa,447,Vaqueros de la Laguna,3909.0,Estadio Adolfo Lopez Mateos
2014,11,401385,2014-08-09T23:00:00Z,Final,496,Leones de Yucatan,523,Piratas de Campeche,,
2014,11,401389,2014-08-09T23:00:00Z,Final,502,Saraperos de Saltillo,532,Diablos Rojos del Mexico,2953.0,Parque Francisco I. Madero
2014,11,401390,2014-08-09T22:05:00Z,Final,562,Sultanes de Monterrey,560,Acereros del Norte,2701.0,Estadio de Beisbol Monterrey
2014,11,401391,2014-08-10T00:00:00Z,Final,569,Tigres de Quintana Roo,4444,Delfines de Ciudad del Carmen,3929.0,Estadio De Beisbol Beto Avila
2014,11,401392,2014-08-10T23:30:00Z,Final,434,Broncos de Reynosa,447,Vaqueros de la Laguna,3909.0,Estadio Adolfo Lopez Mateos
2014,11,401393,2014-08-10T23:00:00Z,Final,496,Leones de Yucatan,523,Piratas de Campeche,,
2014,11,401397,2014-08-10T22:00:00Z,Final,502,Saraperos de Saltillo,532,Diablos Rojos del Mexico,2953.0,Parque Francisco I. Madero
2014,11,401398,2014-08-10T22:05:00Z,Final,562,Sultanes de Monterrey,560,Acereros del Norte,2701.0,Estadio de Beisbol Monterrey
2014,11,401399,2014-08-10T23:00:00Z,Final,569,Tigres de Quintana Roo,4444,Delfines de Ciudad del Carmen,3929.0,Estadio De Beisbol Beto Avila
2014,11,401400,2014-08-13T00:30:00Z,Final,560,Acereros del Norte,447,Vaqueros de la Laguna,2950.0,Estadio Monclova
2014,11,401404,2014-08-13T01:00:00Z,Postponed,523,Piratas de Campeche,4444,Delfines de Ciudad del Carmen,,
2014,11,401405,2014-08-13T00:30:00Z,Final,502,Saraperos de Saltillo,528,Rieleros de Aguascalientes,2953.0,Parque Francisco I. Madero
2014,11,401406,2014-08-13T00:05:00Z,Final,562,Sultanes de Monterrey,434,Broncos de Reynosa,2701.0,Estadio de Beisbol Monterrey
2014,11,401407,2014-08-13T01:00:00Z,Final,569,Tigres de Quintana Roo,496,Leones de Yucatan,3929.0,Estadio De Beisbol Beto Avila
2014,11,401408,2014-08-14T00:30:00Z,Final,560,Acereros del Norte,447,Vaqueros de la Laguna,2950.0,Estadio Monclova
2014,11,401412,2014-08-13T19:00:00Z,Final,523,Piratas de Campeche,4444,Delfines de Ciudad del Carmen,,
2014,11,401413,2014-08-13T22:00:00Z,Final,502,Saraperos de Saltillo,528,Rieleros de Aguascalientes,2953.0,Parque Francisco I. Madero
2014,11,401414,2014-08-14T00:05:00Z,Final,562,Sultanes de Monterrey,434,Broncos de Reynosa,2701.0,Estadio de Beisbol Monterrey
2014,11,401415,2014-08-14T01:00:00Z,Final,569,Tigres de Quintana Roo,496,Leones de Yucatan,3929.0,Estadio De Beisbol Beto Avila
2014,11,401416,2014-08-15T00:30:00Z,Final,560,Acereros del Norte,447,Vaqueros de la Laguna,2950.0,Estadio Monclova
2014,11,401420,2014-08-15T01:00:00Z,Cancelled,523,Piratas de Campeche,4444,Delfines de Ciudad del Carmen,,
2014,11,401421,2014-08-15T00:30:00Z,Final,502,Saraperos de Saltillo,528,Rieleros de Aguascalientes,2953.0,Parque Francisco I. Madero
2014,11,401422,2014-08-15T00:05:00Z,Final,562,Sultanes de Monterrey,434,Broncos de Reynosa,2701.0,Estadio de Beisbol Monterrey
2014,11,401423,2014-08-15T01:00:00Z,Final,569,Tigres de Quintana Roo,496,Leones de Yucatan,3929.0,Estadio De Beisbol Beto Avila
2014,11,403181,2014-04-04T02:00:00Z,Final,4444,Delfines de Ciudad del Carmen,442,Olmecas de Tabasco,4369.0,Estadio Resurgimiento
2014,11,403183,2014-04-05T03:05:00Z,Final,5010,Toros de Tijuana,434,Broncos de Reynosa,2957.0,Estadio Gasmart
2014,11,403184,2014-04-05T01:00:00Z,Final,520,Pericos de Puebla,442,Olmecas de Tabasco,2869.0,Estadio Hermanos Serdan
2014,11,403185,2014-04-05T01:00:00Z,Final,579,Guerreros de Oaxaca,536,Rojos del Aguila de Veracruz,2951.0,Parque Lic. Eduardo Vasconcelos
2014,11,403186,2014-04-06T02:05:00Z,Final,5010,Toros de Tijuana,434,Broncos de Reynosa,2957.0,Estadio Gasmart
2014,11,403187,2014-04-05T22:00:00Z,Final,520,Pericos de Puebla,442,Olmecas de Tabasco,2869.0,Estadio Hermanos Serdan
2014,11,403188,2014-04-05T23:00:00Z,Final,579,Guerreros de Oaxaca,536,Rojos del Aguila de Veracruz,2951.0,Parque Lic. Eduardo Vasconcelos
2014,11,403189,2014-04-07T00:00:00Z,Final,5010,Toros de Tijuana,434,Broncos de Reynosa,2957.0,Estadio Gasmart
2014,11,403190,2014-04-06T18:00:00Z,Final,520,Pericos de Puebla,442,Olmecas de Tabasco,2869.0,Estadio Hermanos Serdan
2014,11,403191,2014-04-06T22:00:00Z,Final,579,Guerreros de Oaxaca,536,Rojos del Aguila de Veracruz,2951.0,Parque Lic. Eduardo Vasconcelos
2014,11,403192,2014-04-09T00:30:00Z,Final,536,Rojos del Aguila de Veracruz,4444,Delfines de Ciudad del Carmen,2958.0,Parque Deportivo Universitario Beto Avila
2014,11,403193,2014-04-09T01:00:00Z,Postponed,569,Tigres de Quintana Roo,520,Pericos de Puebla,3929.0,Estadio De Beisbol Beto Avila
2014,11,403194,2014-04-09T00:30:00Z,Final,560,Acereros del Norte,5010,Toros de Tijuana,2950.0,Estadio Monclova
2014,11,403195,2014-04-10T00:30:00Z,Final,536,Rojos del Aguila de Veracruz,4444,Delfines de Ciudad del Carmen,2958.0,Parque Deportivo Universitario Beto Avila
2014,11,403196,2014-04-09T23:00:00Z,Final,569,Tigres de Quintana Roo,520,Pericos de Puebla,3929.0,Estadio De Beisbol Beto Avila
2014,11,403197,2014-04-10T00:30:00Z,Final,560,Acereros del Norte,5010,Toros de Tijuana,2950.0,Estadio Monclova
2014,11,403198,2014-04-11T00:30:00Z,Final,536,Rojos del Aguila de Veracruz,4444,Delfines de Ciudad del Carmen,2958.0,Parque Deportivo Universitario Beto Avila
2014,11,403199,2014-04-11T01:00:00Z,Final,569,Tigres de Quintana Roo,520,Pericos de Puebla,3929.0,Estadio De Beisbol Beto Avila
2014,11,403200,2014-04-11T00:30:00Z,Final,560,Acereros del Norte,5010,Toros de Tijuana,2950.0,Estadio Monclova
2014,11,403201,2014-04-12T01:00:00Z,Final,496,Leones de Yucatan,520,Pericos de Puebla,,
2014,11,403202,2014-04-12T00:30:00Z,Final,447,Vaqueros de la Laguna,5010,Toros de Tijuana,2956.0,Estadio de la Revolucion
2014,11,403203,2014-04-12T01:00:00Z,Final,523,Piratas de Campeche,536,Rojos del Aguila de Veracruz,,
2014,11,403204,2014-04-12T23:00:00Z,Final,496,Leones de Yucatan,520,Pericos de Puebla,,
2014,11,403205,2014-04-13T00:00:00Z,Final,447,Vaqueros de la Laguna,5010,Toros de Tijuana,2956.0,Estadio de la Revolucion
2014,11,403206,2014-04-13T00:00:00Z,Final,523,Piratas de Campeche,536,Rojos del Aguila de Veracruz,,
2014,11,403207,2014-04-13T23:00:00Z,Final,496,Leones de Yucatan,520,Pericos de Puebla,,
2014,11,403208,2014-04-13T23:00:00Z,Final,447,Vaqueros de la Laguna,5010,Toros de Tijuana,2956.0,Estadio de la Revolucion
2014,11,403209,2014-04-14T00:00:00Z,Final,523,Piratas de Campeche,536,Rojos del Aguila de Veracruz,,
2014,11,403210,2014-04-16T00:00:00Z,Final,579,Guerreros de Oaxaca,562,Sultanes de Monterrey,2951.0,Parque Lic. Eduardo Vasconcelos
2014,11,403211,2014-04-16T02:05:00Z,Final,5010,Toros de Tijuana,569,Tigres de Quintana Roo,2957.0,Estadio Gasmart
2014,11,403212,2014-04-16T00:00:00Z,Final,520,Pericos de Puebla,434,Broncos de Reynosa,2869.0,Estadio Hermanos Serdan
2014,11,403213,2014-04-16T00:30:00Z,Postponed,536,Rojos del Aguila de Veracruz,447,Vaqueros de la Laguna,2958.0,Parque Deportivo Universitario Beto Avila
2014,11,403214,2014-04-16T00:00:00Z,Final,532,Diablos Rojos del Mexico,496,Leones de Yucatan,2527.0,Parque Foro Sol
2014,11,403215,2014-04-17T00:00:00Z,Final,579,Guerreros de Oaxaca,562,Sultanes de Monterrey,2951.0,Parque Lic. Eduardo Vasconcelos
2014,11,403216,2014-04-17T02:05:00Z,Final,5010,Toros de Tijuana,569,Tigres de Quintana Roo,2957.0,Estadio Gasmart
2014,11,403217,2014-04-17T00:00:00Z,Final,520,Pericos de Puebla,434,Broncos de Reynosa,2869.0,Estadio Hermanos Serdan
2014,11,403218,2014-04-16T22:30:00Z,Final,536,Rojos del Aguila de Veracruz,447,Vaqueros de la Laguna,2958.0,Parque Deportivo Universitario Beto Avila
2014,11,403219,2014-04-17T00:00:00Z,Final,532,Diablos Rojos del Mexico,496,Leones de Yucatan,2527.0,Parque Foro Sol
2014,11,403220,2014-04-18T00:00:00Z,Final,579,Guerreros de Oaxaca,562,Sultanes de Monterrey,2951.0,Parque Lic. Eduardo Vasconcelos
2014,11,403221,2014-04-18T00:00:00Z,Final,5010,Toros de Tijuana,569,Tigres de Quintana Roo,2957.0,Estadio Gasmart
2014,11,403222,2014-04-17T21:00:00Z,Final,520,Pericos de Puebla,434,Broncos de Reynosa,2869.0,Estadio Hermanos Serdan
2014,11,403223,2014-04-18T00:30:00Z,Final,536,Rojos del Aguila de Veracruz,447,Vaqueros de la Laguna,2958.0,Parque Deportivo Universitario Beto Avila
2014,11,403224,2014-04-17T21:00:00Z,Final,532,Diablos Rojos del Mexico,496,Leones de Yucatan,2527.0,Parque Foro Sol
2014,11,403225,2014-04-18T21:00:00Z,Postponed,520,Pericos de Puebla,562,Sultanes de Monterrey,2869.0,Estadio Hermanos Serdan
2014,11,403226,2014-04-19T00:30:00Z,Final,536,Rojos del Aguila de Veracruz,560,Acereros del Norte,2958.0,Parque Deportivo Universitario Beto Avila
2014,11,403227,2014-04-18T23:00:00Z,Completed Early: Rain,532,Diablos Rojos del Mexico,569,Tigres de Quintana Roo,2527.0,Parque Foro Sol
2014,11,403228,2014-04-19T00:00:00Z,Final,579,Guerreros de Oaxaca,434,Broncos de Reynosa,2951.0,Parque Lic. Eduardo Vasconcelos
