season,sport_id,game_pk,game_date,status,home_team_id,home_team_name,away_team_id,away_team_name,venue_id,venue_name
2015,11,419029,2015-05-10T17:05:00Z,Final,445,Columbus Clippers,533,Pawtucket Red Sox,3970,Huntington Park
2015,11,419031,2015-05-10T18:05:00Z,Final,416,Louisville Bats,534,Rochester Red Wings,2724,Louisville Slugger Field
2015,11,419034,2015-05-11T23:05:00Z,Final,1410,Lehigh Valley IronPigs,445,Columbus Clippers,3230,Coca-Cola Park
2015,11,419036,2015-05-11T22:05:00Z,Final,422,Buffalo Bisons,234,Durham Bulls,2756,Coca-Cola Field
2015,11,419038,2015-05-11T23:05:00Z,Final,533,Pawtucket Red Sox,484,Indianapolis Indians,2808,McCoy Stadium
2015,11,419039,2015-05-11T23:05:00Z,Final,494,Charlotte Knights,416,Louisville Bats,4670,BB&T Ballpark
2015,11,419042,2015-05-11T22:35:00Z,Final,568,Norfolk Tides,531,Scranton/Wilkes-Barre RailRiders,2781,Harbor Park
2015,11,419043,2015-05-11T22:35:00Z,Final,431,Gwinnett Braves,552,Syracuse Chiefs,3810,Coolray Field
2015,11,419044,2015-05-11T23:05:00Z,Final,534,Rochester Red Wings,512,Toledo Mud Hens,2773,Frontier Field
2015,11,419047,2015-05-12T23:05:00Z,Final,1410,Lehigh Valley IronPigs,445,Columbus Clippers,3230,Coca-Cola Park
2015,11,419049,2015-05-12T22:05:00Z,Final,422,Buffalo Bisons,234,Durham Bulls,2756,Coca-Cola Field
2015,11,419052,2015-05-12T23:05:00Z,Final,533,Pawtucket Red Sox,484,Indianapolis Indians,2808,McCoy Stadium
2015,11,419055,2015-05-12T23:05:00Z,Final,494,Charlotte Knights,416,Louisville Bats,4670,BB&T Ballpark
2015,11,419059,2015-05-12T22:35:00Z,Final,568,Norfolk Tides,531,Scranton/Wilkes-Barre RailRiders,2781,Harbor Park
2015,11,419060,2015-05-12T22:35:00Z,Final,431,Gwinnett Braves,552,Syracuse Chiefs,3810,Coolray Field
2015,11,419061,2015-05-12T23:05:00Z,Final,534,Rochester Red Wings,512,Toledo Mud Hens,2773,Frontier Field
2015,11,419063,2015-05-13T14:35:00Z,Final,1410,Lehigh Valley IronPigs,445,Columbus Clippers,3230,Coca-Cola Park
2015,11,419064,2015-05-13T22:05:00Z,Final,422,Buffalo Bisons,234,Durham Bulls,2756,Coca-Cola Field
2015,11,419066,2015-05-13T16:05:00Z,Final,533,Pawtucket Red Sox,484,Indianapolis Indians,2808,McCoy Stadium
2015,11,419069,2015-05-13T16:05:00Z,Final,494,Charlotte Knights,416,Louisville Bats,4670,BB&T Ballpark
2015,11,419071,2015-05-13T16:05:00Z,Final,568,Norfolk Tides,531,Scranton/Wilkes-Barre RailRiders,2781,Harbor Park
2015,11,419072,2015-05-13T22:35:00Z,Final,431,Gwinnett Braves,552,Syracuse Chiefs,3810,Coolray Field
2015,11,419073,2015-05-13T17:35:00Z,Final,534,Rochester Red Wings,512,Toledo Mud Hens,2773,Frontier Field
2015,11,419075,2015-05-14T23:05:00Z,Final,533,Pawtucket Red Sox,445,Columbus Clippers,2808,McCoy Stadium
2015,11,419079,2015-05-14T23:05:00Z,Final,534,Rochester Red Wings,1410,Lehigh Valley IronPigs,2773,Frontier Field
2015,11,419081,2015-05-14T23:05:00Z,Final,494,Charlotte Knights,416,Louisville Bats,4670,BB&T Ballpark
2015,11,419082,2015-05-14T23:05:00Z,Final,484,Indianapolis Indians,568,Norfolk Tides,2858,Victory Field
2015,11,419086,2015-05-14T23:05:00Z,Final,234,Durham Bulls,531,Scranton/Wilkes-Barre RailRiders,2541,Durham Bulls Athletic Park
2015,11,419087,2015-05-14T14:35:00Z,Final,431,Gwinnett Braves,552,Syracuse Chiefs,3810,Coolray Field
2015,11,419088,2015-05-14T22:05:00Z,Final,422,Buffalo Bisons,512,Toledo Mud Hens,2756,Coca-Cola Field
2015,11,419091,2015-05-15T23:05:00Z,Final,533,Pawtucket Red Sox,445,Columbus Clippers,2808,McCoy Stadium
2015,11,419094,2015-05-15T23:05:00Z,Final,534,Rochester Red Wings,1410,Lehigh Valley IronPigs,2773,Frontier Field
2015,11,419096,2015-05-15T23:05:00Z,Final,431,Gwinnett Braves,416,Louisville Bats,3810,Coolray Field
2015,11,419098,2015-05-15T23:15:00Z,Completed Early: Rain,484,Indianapolis Indians,568,Norfolk Tides,2858,Victory Field
2015,11,419102,2015-05-15T23:05:00Z,Final,234,Durham Bulls,531,Scranton/Wilkes-Barre RailRiders,2541,Durham Bulls Athletic Park
2015,11,419103,2015-05-15T23:05:00Z,Final,494,Charlotte Knights,552,Syracuse Chiefs,4670,BB&T Ballpark
2015,11,419104,2015-05-15T23:05:00Z,Final,422,Buffalo Bisons,512,Toledo Mud Hens,2756,Coca-Cola Field
2015,11,419107,2015-05-16T22:05:00Z,Final,533,Pawtucket Red Sox,445,Columbus Clippers,2808,McCoy Stadium
2015,11,419110,2015-05-16T23:05:00Z,Final,534,Rochester Red Wings,1410,Lehigh Valley IronPigs,2773,Frontier Field
2015,11,419112,2015-05-16T23:05:00Z,Final,431,Gwinnett Braves,416,Louisville Bats,3810,Coolray Field
2015,11,419114,2015-05-16T23:05:00Z,Final,484,Indianapolis Indians,568,Norfolk Tides,2858,Victory Field
2015,11,419118,2015-05-16T21:05:00Z,Final,234,Durham Bulls,531,Scranton/Wilkes-Barre RailRiders,2541,Durham Bulls Athletic Park
2015,11,419119,2015-05-16T23:05:00Z,Final,494,Charlotte Knights,552,Syracuse Chiefs,4670,BB&T Ballpark
2015,11,419120,2015-05-16T21:05:00Z,Completed Early: Fog,422,Buffalo Bisons,512,Toledo Mud Hens,2756,Coca-Cola Field
2015,11,419123,2015-05-17T17:05:00Z,Final,533,Pawtucket Red Sox,445,Columbus Clippers,2808,McCoy Stadium
2015,11,419126,2015-05-17T17:35:00Z,Final,534,Rochester Red Wings,1410,Lehigh Valley IronPigs,2773,Frontier Field
2015,11,419128,2015-05-17T18:05:00Z,Final,431,Gwinnett Braves,416,Louisville Bats,3810,Coolray Field
2015,11,419130,2015-05-17T17:35:00Z,Final,484,Indianapolis Indians,568,Norfolk Tides,2858,Victory Field
2015,11,419134,2015-05-17T17:05:00Z,Final,234,Durham Bulls,531,Scranton/Wilkes-Barre RailRiders,2541,Durham Bulls Athletic Park
2015,11,419135,2015-05-17T18:05:00Z,Final,494,Charlotte Knights,552,Syracuse Chiefs,4670,BB&T Ballpark
2015,11,419136,2015-05-17T17:05:00Z,Final,422,Buffalo Bisons,512,Toledo Mud Hens,2756,Coca-Cola Field
2015,11,419140,2015-05-18T22:35:00Z,Final,445,Columbus Clippers,422,Buffalo Bisons,3970,Huntington Park
2015,11,419141,2015-05-18T22:35:00Z,Final,531,Scranton/Wilkes-Barre RailRiders,494,Charlotte Knights,2797,PNC Field
2015,11,419142,2015-05-18T23:05:00Z,Final,534,Rochester Red Wings,234,Durham Bulls,2773,Frontier Field
2015,11,419143,2015-05-18T22:30:00Z,Final,512,Toledo Mud Hens,431,Gwinnett Braves,2767,Fifth Third Field
2015,11,419145,2015-05-18T23:05:00Z,Final,552,Syracuse Chiefs,1410,Lehigh Valley IronPigs,2823,NBT Bank Stadium
2015,11,419149,2015-05-18T22:35:00Z,Final,416,Louisville Bats,568,Norfolk Tides,2724,Louisville Slugger Field
2015,11,419150,2015-05-18T23:05:00Z,Final,484,Indianapolis Indians,533,Pawtucket Red Sox,2858,Victory Field
2015,11,419155,2015-05-19T14:35:00Z,Final,445,Columbus Clippers,422,Buffalo Bisons,3970,Huntington Park
2015,11,419156,2015-05-19T22:35:00Z,Final,531,Scranton/Wilkes-Barre RailRiders,494,Charlotte Knights,2797,PNC Field
2015,11,419157,2015-05-19T15:05:00Z,Final,534,Rochester Red Wings,234,Durham Bulls,2773,Frontier Field
2015,11,419158,2015-05-19T14:30:00Z,Final,512,Toledo Mud Hens,431,Gwinnett Braves,2767,Fifth Third Field
2015,11,419160,2015-05-19T23:05:00Z,Final,552,Syracuse Chiefs,1410,Lehigh Valley IronPigs,2823,NBT Bank Stadium
2015,11,419163,2015-05-19T22:35:00Z,Final,416,Louisville Bats,568,Norfolk Tides,2724,Louisville Slugger Field
2015,11,419164,2015-05-19T23:05:00Z,Final,484,Indianapolis Indians,533,Pawtucket Red Sox,2858,Victory Field
2015,11,419171,2015-05-20T22:35:00Z,Final,445,Columbus Clippers,422,Buffalo Bisons,3970,Huntington Park
2015,11,419172,2015-05-20T14:35:00Z,Final,531,Scranton/Wilkes-Barre RailRiders,494,Charlotte Knights,2797,PNC Field
2015,11,419173,2015-05-20T23:05:00Z,Final,534,Rochester Red Wings,234,Durham Bulls,2773,Frontier Field
2015,11,419174,2015-05-20T14:30:00Z,Final,512,Toledo Mud Hens,431,Gwinnett Braves,2767,Fifth Third Field
2015,11,419176,2015-05-20T17:05:00Z,Final,552,Syracuse Chiefs,1410,Lehigh Valley IronPigs,2823,NBT Bank Stadium
2015,11,419179,2015-05-20T15:05:00Z,Final,416,Louisville Bats,568,Norfolk Tides,2724,Louisville Slugger Field
2015,11,419180,2015-05-20T15:05:00Z,Final,484,Indianapolis Indians,533,Pawtucket Red Sox,2858,Victory Field
2015,11,419187,2015-05-21T22:30:00Z,Final,512,Toledo Mud Hens,422,Buffalo Bisons,2767,Fifth Third Field
2015,11,419188,2015-05-21T23:05:00Z,Final,1410,Lehigh Valley IronPigs,494,Charlotte Knights,3230,Coca-Cola Park
2015,11,419189,2015-05-21T22:35:00Z,Final,531,Scranton/Wilkes-Barre RailRiders,234,Durham Bulls,2797,PNC Field
2015,11,419190,2015-05-21T22:35:00Z,Final,445,Columbus Clippers,431,Gwinnett Braves,3970,Huntington Park
2015,11,419194,2015-05-21T22:35:00Z,Final,416,Louisville Bats,533,Pawtucket Red Sox,2724,Louisville Slugger Field
2015,11,419196,2015-05-21T22:35:00Z,Postponed,568,Norfolk Tides,534,Rochester Red Wings,2781,Harbor Park
2015,11,419202,2015-05-22T23:00:00Z,Final,512,Toledo Mud Hens,422,Buffalo Bisons,2767,Fifth Third Field
2015,11,419203,2015-05-22T23:05:00Z,Final,1410,Lehigh Valley IronPigs,494,Charlotte Knights,3230,Coca-Cola Park
2015,11,419204,2015-05-22T23:05:00Z,Final,531,Scranton/Wilkes-Barre RailRiders,234,Durham Bulls,2797,PNC Field
2015,11,419206,2015-05-22T23:15:00Z,Final,445,Columbus Clippers,431,Gwinnett Braves,3970,Huntington Park
2015,11,419208,2015-05-22T23:05:00Z,Final,552,Syracuse Chiefs,484,Indianapolis Indians,2823,NBT Bank Stadium
2015,11,419211,2015-05-22T22:35:00Z,Final,416,Louisville Bats,533,Pawtucket Red Sox,2724,Louisville Slugger Field
2015,11,419213,2015-05-22T21:05:00Z,Final,568,Norfolk Tides,534,Rochester Red Wings,2781,Harbor Park
2015,11,419218,2015-05-23T23:00:00Z,Final,512,Toledo Mud Hens,422,Buffalo Bisons,2767,Fifth Third Field
2015,11,419219,2015-05-23T22:35:00Z,Final,1410,Lehigh Valley IronPigs,494,Charlotte Knights,3230,Coca-Cola Park
2015,11,419220,2015-05-23T23:05:00Z,Final,531,Scranton/Wilkes-Barre RailRiders,234,Durham Bulls,2797,PNC Field
2015,11,419222,2015-05-23T23:15:00Z,Final,445,Columbus Clippers,431,Gwinnett Braves,3970,Huntington Park
2015,11,419224,2015-05-23T23:05:00Z,Final,552,Syracuse Chiefs,484,Indianapolis Indians,2823,NBT Bank Stadium
2015,11,419227,2015-05-23T22:05:00Z,Final,416,Louisville Bats,533,Pawtucket Red Sox,2724,Louisville Slugger Field
2015,11,419229,2015-05-23T23:05:00Z,Final,568,Norfolk Tides,534,Rochester Red Wings,2781,Harbor Park
2015,11,419234,2015-05-24T22:00:00Z,Final,512,Toledo Mud Hens,422,Buffalo Bisons,2767,Fifth Third Field
2015,11,419235,2015-05-24T17:35:00Z,Final,1410,Lehigh Valley IronPigs,494,Charlotte Knights,3230,Coca-Cola Park
2015,11,419236,2015-05-24T17:05:00Z,Final,531,Scranton/Wilkes-Barre RailRiders,234,Durham Bulls,2797,PNC Field
2015,11,419238,2015-05-24T17:05:00Z,Final,445,Columbus Clippers,431,Gwinnett Braves,3970,Huntington Park
2015,11,419240,2015-05-24T21:35:00Z,Final,552,Syracuse Chiefs,484,Indianapolis Indians,2823,NBT Bank Stadium
2015,11,419243,2015-05-24T22:05:00Z,Final,416,Louisville Bats,533,Pawtucket Red Sox,2724,Louisville Slugger Field
2015,11,419245,2015-05-24T17:05:00Z,Final,568,Norfolk Tides,534,Rochester Red Wings,2781,Harbor Park
2015,11,419250,2015-05-25T23:05:00Z,Final,494,Charlotte Knights,445,Columbus Clippers,4670,BB&T Ballpark
2015,11,419253,2015-05-25T21:05:00Z,Final,422,Buffalo Bisons,484,Indianapolis Indians,2756,Coca-Cola Field
2015,11,419255,2015-05-25T22:35:00Z,Final,431,Gwinnett Braves,1410,Lehigh Valley IronPigs,3810,Coolray Field
2015,11,419259,2015-05-25T21:05:00Z,Final,234,Durham Bulls,534,Rochester Red Wings,2541,Durham Bulls Athletic Park
2015,11,419261,2015-05-25T22:15:00Z,Final,533,Pawtucket Red Sox,531,Scranton/Wilkes-Barre RailRiders,2808,McCoy Stadium
2015,11,419262,2015-05-25T20:05:00Z,Final,568,Norfolk Tides,552,Syracuse Chiefs,2781,Harbor Park
2015,11,419263,2015-05-25T20:05:00Z,Final,416,Louisville Bats,512,Toledo Mud Hens,2724,Louisville Slugger Field
2015,11,419265,2015-05-26T23:05:00Z,Final,494,Charlotte Knights,445,Columbus Clippers,4670,BB&T Ballpark
2015,11,419267,2015-05-26T22:05:00Z,Final,422,Buffalo Bisons,484,Indianapolis Indians,2756,Coca-Cola Field
2015,11,419268,2015-05-26T22:35:00Z,Postponed,431,Gwinnett Braves,1410,Lehigh Valley IronPigs,3810,Coolray Field
2015,11,419269,2015-05-26T23:05:00Z,Final,234,Durham Bulls,534,Rochester Red Wings,2541,Durham Bulls Athletic Park
2015,11,419272,2015-05-26T23:05:00Z,Final,533,Pawtucket Red Sox,531,Scranton/Wilkes-Barre RailRiders,2808,McCoy Stadium
2015,11,419273,2015-05-26T22:35:00Z,Final,568,Norfolk Tides,552,Syracuse Chiefs,2781,Harbor Park
2015,11,419274,2015-05-26T22:35:00Z,Final,416,Louisville Bats,512,Toledo Mud Hens,2724,Louisville Slugger Field
2015,11,419277,2015-05-27T23:05:00Z,Final,494,Charlotte Knights,445,Columbus Clippers,4670,BB&T Ballpark
2015,11,419279,2015-05-27T17:05:00Z,Final,422,Buffalo Bisons,484,Indianapolis Indians,2756,Coca-Cola Field
2015,11,419281,2015-05-27T22:35:00Z,Final,431,Gwinnett Braves,1410,Lehigh Valley IronPigs,3810,Coolray Field
2015,11,419284,2015-05-27T17:05:00Z,Final,234,Durham Bulls,534,Rochester Red Wings,2541,Durham Bulls Athletic Park
2015,11,419288,2015-05-27T16:05:00Z,Final,533,Pawtucket Red Sox,531,Scranton/Wilkes-Barre RailRiders,2808,McCoy Stadium
2015,11,419289,2015-05-27T22:35:00Z,Final,568,Norfolk Tides,552,Syracuse Chiefs,2781,Harbor Park
2015,11,419290,2015-05-27T22:35:00Z,Final,416,Louisville Bats,512,Toledo Mud Hens,2724,Louisville Slugger Field
2015,11,419293,2015-05-28T23:05:00Z,Final,494,Charlotte Knights,445,Columbus Clippers,4670,BB&T Ballpark
2015,11,419296,2015-05-28T21:05:00Z,Final,431,Gwinnett Braves,1410,Lehigh Valley IronPigs,3810,Coolray Field
2015,11,419302,2015-05-28T16:05:00Z,Final,568,Norfolk Tides,552,Syracuse Chiefs,2781,Harbor Park
2015,11,419303,2015-05-28T23:05:00Z,Final,484,Indianapolis Indians,512,Toledo Mud Hens,2858,Victory Field
2015,11,419306,2015-05-29T23:05:00Z,Final,431,Gwinnett Braves,445,Columbus Clippers,3810,Coolray Field
2015,11,419309,2015-05-29T23:05:00Z,Final,494,Charlotte Knights,1410,Lehigh Valley IronPigs,4670,BB&T Ballpark
2015,11,419311,2015-05-29T23:05:00Z,Final,533,Pawtucket Red Sox,416,Louisville Bats,2808,McCoy Stadium
2015,11,419313,2015-05-29T23:05:00Z,Final,531,Scranton/Wilkes-Barre RailRiders,568,Norfolk Tides,2797,PNC Field
2015,11,419314,2015-05-29T21:35:00Z,Final,422,Buffalo Bisons,534,Rochester Red Wings,2756,Coca-Cola Field
2015,11,419318,2015-05-29T23:05:00Z,Final,234,Durham Bulls,552,Syracuse Chiefs,2541,Durham Bulls Athletic Park
2015,11,419319,2015-05-29T23:15:00Z,Final,484,Indianapolis Indians,512,Toledo Mud Hens,2858,Victory Field
2015,11,419322,2015-05-30T23:05:00Z,Final,431,Gwinnett Braves,445,Columbus Clippers,3810,Coolray Field
2015,11,419325,2015-05-30T23:05:00Z,Final,494,Charlotte Knights,1410,Lehigh Valley IronPigs,4670,BB&T Ballpark
2015,11,419327,2015-05-30T22:05:00Z,Final,533,Pawtucket Red Sox,416,Louisville Bats,2808,McCoy Stadium
2015,11,419329,2015-05-30T23:05:00Z,Completed Early: Rain,531,Scranton/Wilkes-Barre RailRiders,568,Norfolk Tides,2797,PNC Field
2015,11,419330,2015-05-30T21:05:00Z,Final,422,Buffalo Bisons,534,Rochester Red Wings,2756,Coca-Cola Field
2015,11,419334,2015-05-30T22:35:00Z,Final,234,Durham Bulls,552,Syracuse Chiefs,2541,Durham Bulls Athletic Park
2015,11,419335,2015-05-30T23:05:00Z,Final,484,Indianapolis Indians,512,Toledo Mud Hens,2858,Victory Field
2015,11,419338,2015-05-31T18:05:00Z,Final,431,Gwinnett Braves,445,Columbus Clippers,3810,Coolray Field
2015,11,419341,2015-05-31T18:05:00Z,Final,494,Charlotte Knights,1410,Lehigh Valley IronPigs,4670,BB&T Ballpark
2015,11,419343,2015-05-31T17:05:00Z,Final,533,Pawtucket Red Sox,416,Louisville Bats,2808,McCoy Stadium
2015,11,419345,2015-05-31T17:05:00Z,Final,531,Scranton/Wilkes-Barre RailRiders,568,Norfolk Tides,2797,PNC Field
2015,11,419346,2015-05-31T17:05:00Z,Postponed,422,Buffalo Bisons,534,Rochester Red Wings,2756,Coca-Cola Field
2015,11,419350,2015-05-31T21:05:00Z,Final,234,Durham Bulls,552,Syracuse Chiefs,2541,Durham Bulls Athletic Park
2015,11,419351,2015-05-31T17:35:00Z,Final,484,Indianapolis Indians,512,Toledo Mud Hens,2858,Victory Field
2015,11,419354,2015-06-01T23:05:00Z,Final,484,Indianapolis Indians,422,Buffalo Bisons,2858,Victory Field
2015,11,419357,2015-06-01T23:05:00Z,Postponed,552,Syracuse Chiefs,416,Louisville Bats,2823,NBT Bank Stadium
2015,11,419359,2015-06-01T22:35:00Z,Final,531,Scranton/Wilkes-Barre RailRiders,533,Pawtucket Red Sox,2797,PNC Field
2015,11,419361,2015-06-01T21:35:00Z,Final,445,Columbus Clippers,512,Toledo Mud Hens,3970,Huntington Park
2015,11,419364,2015-06-02T23:05:00Z,Final,484,Indianapolis Indians,422,Buffalo Bisons,2858,Victory Field
2015,11,419365,2015-06-02T23:05:00Z,Final,234,Durham Bulls,494,Charlotte Knights,2541,Durham Bulls Athletic Park
2015,11,419367,2015-06-02T23:05:00Z,Postponed,568,Norfolk Tides,431,Gwinnett Braves,2781,Harbor Park
2015,11,419370,2015-06-02T21:05:00Z,Final,552,Syracuse Chiefs,416,Louisville Bats,2823,NBT Bank Stadium
2015,11,419374,2015-06-02T22:35:00Z,Final,531,Scranton/Wilkes-Barre RailRiders,533,Pawtucket Red Sox,2797,PNC Field
2015,11,419375,2015-06-02T23:05:00Z,Postponed,1410,Lehigh Valley IronPigs,534,Rochester Red Wings,3230,Coca-Cola Park
2015,11,419377,2015-06-02T23:05:00Z,Final,445,Columbus Clippers,512,Toledo Mud Hens,3970,Huntington Park
2015,11,419379,2015-06-03T17:35:00Z,Final,484,Indianapolis Indians,422,Buffalo Bisons,2858,Victory Field
2015,11,419380,2015-06-03T23:05:00Z,Final,234,Durham Bulls,494,Charlotte Knights,2541,Durham Bulls Athletic Park
2015,11,419382,2015-06-03T21:05:00Z,Final,568,Norfolk Tides,431,Gwinnett Braves,2781,Harbor Park
2015,11,419383,2015-06-03T14:35:00Z,Final,552,Syracuse Chiefs,416,Louisville Bats,2823,NBT Bank Stadium
2015,11,419386,2015-06-03T16:05:00Z,Final,531,Scranton/Wilkes-Barre RailRiders,533,Pawtucket Red Sox,2797,PNC Field
2015,11,419387,2015-06-03T22:05:00Z,Final,1410,Lehigh Valley IronPigs,534,Rochester Red Wings,3230,Coca-Cola Park
2015,11,419388,2015-06-03T15:35:00Z,Final,445,Columbus Clippers,512,Toledo Mud Hens,3970,Huntington Park
2015,11,419390,2015-06-04T23:05:00Z,Final,416,Louisville Bats,422,Buffalo Bisons,2724,Louisville Slugger Field
2015,11,419391,2015-06-04T23:05:00Z,Final,234,Durham Bulls,494,Charlotte Knights,2541,Durham Bulls Athletic Park
2015,11,419393,2015-06-04T16:05:00Z,Postponed,568,Norfolk Tides,431,Gwinnett Braves,2781,Harbor Park
2015,11,419395,2015-06-04T23:05:00Z,Final,1410,Lehigh Valley IronPigs,484,Indianapolis Indians,3230,Coca-Cola Park
2015,11,419399,2015-06-04T23:05:00Z,Final,534,Rochester Red Wings,533,Pawtucket Red Sox,2773,Frontier Field
2015,11,419402,2015-06-04T23:05:00Z,Final,552,Syracuse Chiefs,531,Scranton/Wilkes-Barre RailRiders,2823,NBT Bank Stadium
2015,11,419405,2015-06-05T23:05:00Z,Final,416,Louisville Bats,422,Buffalo Bisons,2724,Louisville Slugger Field
2015,11,419406,2015-06-05T23:00:00Z,Final,512,Toledo Mud Hens,445,Columbus Clippers,2767,Fifth Third Field
2015,11,419407,2015-06-05T23:05:00Z,Final,431,Gwinnett Braves,234,Durham Bulls,3810,Coolray Field
2015,11,419410,2015-06-05T23:05:00Z,Final,1410,Lehigh Valley IronPigs,484,Indianapolis Indians,3230,Coca-Cola Park
2015,11,419413,2015-06-05T23:05:00Z,Final,494,Charlotte Knights,568,Norfolk Tides,4670,BB&T Ballpark
2015,11,419415,2015-06-05T23:05:00Z,Final,534,Rochester Red Wings,533,Pawtucket Red Sox,2773,Frontier Field
2015,11,419418,2015-06-05T23:05:00Z,Final,552,Syracuse Chiefs,531,Scranton/Wilkes-Barre RailRiders,2823,NBT Bank Stadium
2015,11,419421,2015-06-06T22:05:00Z,Final,416,Louisville Bats,422,Buffalo Bisons,2724,Louisville Slugger Field
2015,11,419422,2015-06-06T23:00:00Z,Final,512,Toledo Mud Hens,445,Columbus Clippers,2767,Fifth Third Field
2015,11,419423,2015-06-06T23:05:00Z,Final,431,Gwinnett Braves,234,Durham Bulls,3810,Coolray Field
2015,11,419426,2015-06-06T22:35:00Z,Final,1410,Lehigh Valley IronPigs,484,Indianapolis Indians,3230,Coca-Cola Park
2015,11,419429,2015-06-06T23:05:00Z,Final,494,Charlotte Knights,568,Norfolk Tides,4670,BB&T Ballpark
2015,11,419431,2015-06-06T23:05:00Z,Final,552,Syracuse Chiefs,533,Pawtucket Red Sox,2823,NBT Bank Stadium
2015,11,419434,2015-06-06T23:05:00Z,Final,534,Rochester Red Wings,531,Scranton/Wilkes-Barre RailRiders,2773,Frontier Field
2015,11,419437,2015-06-07T22:05:00Z,Final,416,Louisville Bats,422,Buffalo Bisons,2724,Louisville Slugger Field
2015,11,419438,2015-06-07T22:00:00Z,Final,512,Toledo Mud Hens,445,Columbus Clippers,2767,Fifth Third Field
2015,11,419439,2015-06-07T18:05:00Z,Final,431,Gwinnett Braves,234,Durham Bulls,3810,Coolray Field
2015,11,419442,2015-06-07T17:35:00Z,Final,1410,Lehigh Valley IronPigs,484,Indianapolis Indians,3230,Coca-Cola Park
2015,11,419445,2015-06-07T18:05:00Z,Final,494,Charlotte Knights,568,Norfolk Tides,4670,BB&T Ballpark
2015,11,419447,2015-06-07T17:05:00Z,Final,552,Syracuse Chiefs,533,Pawtucket Red Sox,2823,NBT Bank Stadium
2015,11,419450,2015-06-07T17:35:00Z,Final,534,Rochester Red Wings,531,Scranton/Wilkes-Barre RailRiders,2773,Frontier Field
2015,11,419453,2015-06-08T23:05:00Z,Final,533,Pawtucket Red Sox,494,Charlotte Knights,2808,McCoy Stadium
2015,11,419454,2015-06-08T23:05:00Z,Final,534,Rochester Red Wings,484,Indianapolis Indians,2773,Frontier Field
2015,11,419457,2015-06-08T23:05:00Z,Final,234,Durham Bulls,1410,Lehigh Valley IronPigs,2541,Durham Bulls Athletic Park
2015,11,419459,2015-06-08T23:05:00Z,Final,445,Columbus Clippers,416,Louisville Bats,3970,Huntington Park
2015,11,419460,2015-06-08T22:35:00Z,Final,431,Gwinnett Braves,568,Norfolk Tides,3810,Coolray Field
2015,11,419462,2015-06-08T23:05:00Z,Final,422,Buffalo Bisons,531,Scranton/Wilkes-Barre RailRiders,2756,Coca-Cola Field
2015,11,419463,2015-06-08T23:00:00Z,Postponed,512,Toledo Mud Hens,552,Syracuse Chiefs,2767,Fifth Third Field
2015,11,419465,2015-06-09T23:05:00Z,Final,533,Pawtucket Red Sox,494,Charlotte Knights,2808,McCoy Stadium
2015,11,419467,2015-06-09T23:05:00Z,Final,534,Rochester Red Wings,484,Indianapolis Indians,2773,Frontier Field
2015,11,419470,2015-06-09T23:05:00Z,Final,234,Durham Bulls,1410,Lehigh Valley IronPigs,2541,Durham Bulls Athletic Park
2015,11,419472,2015-06-09T23:05:00Z,Final,445,Columbus Clippers,416,Louisville Bats,3970,Huntington Park
