season,catcher_id,catcher_name,team_name,sb_attempts,n_cs,n_sb,cs_rate,sb_success_rate,catcher_stealing_runs,caught_stealing_above_average,pop_time,exchange_time,arm_strength,seasonal_runner_speed,runner_distance_from_second,est_cs_pct,cs_aa_per_throw,post_2023,multi_team,sb_attempts_z,sb_attempts_pct,n_cs_z,n_cs_pct,n_sb_z,n_sb_pct,cs_rate_z,cs_rate_pct,sb_success_rate_z,sb_success_rate_pct,pop_time_z,pop_time_pct,exchange_time_z,exchange_time_pct,arm_strength_z,arm_strength_pct,catcher_stealing_runs_z,catcher_stealing_runs_pct,caught_stealing_above_average_z,caught_stealing_above_average_pct,seasonal_runner_speed_z,seasonal_runner_speed_pct,runner_distance_from_second_z,runner_distance_from_second_pct
2024,664954,"Sullivan, Brett",SD,5,1,4,0.2,0.8,-0.9465114084785984,-1.4561713976593815,2.1998,0.8728,79.528494,27.98,61.199192515046406,0.4912342795318763,-0.2912342795318763,1,0,-1.2374306375041482,0.10638297872340426,-0.9811607979729834,0.1595744680851064,-1.23995719044573,0.10638297872340426,0.026703810091793904,0.5531914893617021,-0.02670381009179317,0.4627659574468085,3.4379380950402836,0.9891304347826086,3.939257665523598,1.0,0.17242184069806887,0.5869565217391305,-0.41555795945646545,0.3404255319148936,-0.4155579594564653,0.3404255319148936,-1.6220836331240625,0.05319148936170213,3.025787949629836,0.9893617021276596
2024,665561,"Marchán, Rafael",PHI,11,3,8,0.2727272727272727,0.7272727272727273,0.7701921414388729,1.184910986829035,1.7805,0.6245,82.9682375,28.745454545,54.6435812587886,0.1650080921064513,0.1077191806208213,1,0,-1.0001267002201157,0.17553191489361702,-0.6523582489196484,0.32978723404255317,-1.044064793971951,0.17553191489361702,0.5073518098416555,0.8297872340425532,-0.5073518098416552,0.18085106382978725,-1.8601154875633037,0.03260869565217391,-0.6022112323073777,0.2608695652173913,1.3257543808233339,0.9130434782608695,0.3818809767041997,0.723404255319149,0.3818809767041997,0.723404255319149,1.1408277001938631,0.9042553191489362,-0.2564521119014707,0.3191489361702128
2024,665804,"Amaya, Miguel",CHC,69,10,59,0.1449275362318841,0.855072463768116,-2.042162678992982,-3.141788736912281,2.01826,0.69814,78.0117808,28.232835821,54.96962263513719,0.1904607063320619,-0.0455331701001779,1,0,1.2938113601921981,0.8723404255319149,0.49845067276702376,0.7180851063829787,1.4535632610687341,0.9148936170212766,-0.33726514624052883,0.39361702127659576,0.33726514624052956,0.6170212765957447,1.144094433256704,0.9456521739130435,0.7446827251484127,0.8478260869565217,-0.33612616225549846,0.34782608695652173,-0.9245072090832133,0.14893617021276595,-0.9245072090832136,0.14893617021276595,-0.7094716957168113,0.23404255319148937,-0.09321087850060047,0.4574468085106383
2024,665966,"Narváez, Carlos",NYY,1,0,1,0.0,1.0,-0.3096681419971234,-0.4764125261494207,,,,29.4,64.07746894175916,0.4764125261494207,-0.4764125261494207,1,0,-1.3956332623601697,0.010638297872340425,-1.145562072499651,0.05851063829787234,-1.3868764878010647,0.031914893617021274,-1.295078189220326,0.05851063829787234,1.2950781892203265,0.9521276595744681,,,,,,,-0.11973308220932252,0.48936170212765956,-0.11973308220932255,0.48936170212765956,3.503412216288453,1.0,4.466873124852782,1.0
2024,666023,"Fermin, Freddy",KC,27,14,13,0.5185185185185186,0.4814814814814814,4.760303788084758,7.323544289361165,1.828625,0.630125,82.09479625,28.566666667,56.06845896174689,0.2472761374310679,0.2712423810874506,1,0,-0.36731620079602906,0.4627659574468085,1.1560557708736936,0.8776595744680851,-0.7991992983797269,0.2872340425531915,2.1317640312185038,0.9787234042553191,-2.1317640312185033,0.031914893617021274,-1.2520333777068826,0.08695652173913043,-0.4993285800709734,0.29347826086956524,1.032892946384201,0.8586956521739131,2.235357884127464,0.9680851063829787,2.235357884127464,0.9680851063829787,0.49549211807113114,0.6914893617021277,0.45695057422761803,0.7340425531914894
2024,666163,"Rortvedt, Ben",TB,57,8,49,0.1403508771929824,0.8596491228070176,-1.749811871339478,-2.6920182635991976,1.916113636,0.695659091,82.593987955,28.422807018,54.86234447316046,0.187579267782442,-0.0472283905894595,1,0,0.8192034856241333,0.7712765957446809,0.16964812371368884,0.6329787234042553,0.9638322698842862,0.8085106382978723,-0.3675118739135757,0.3723404255319149,0.3675118739135757,0.6382978723404256,-0.14657313111279494,0.40217391304347827,0.6993062810813614,0.8260869565217391,1.2002699723563737,0.8913043478260869,-0.7887051266257445,0.19148936170212766,-0.7887051266257449,0.19148936170212766,-0.023769877596079864,0.46808510638297873,-0.1469225260043096,0.425531914893617
2024,666165,"Sabol, Blake",SF,5,0,5,0.0,1.0,-0.8873025831594846,-1.3650808971684378,1.9862,0.7256,79.690344,27.82,56.81590586187669,0.2730161794336875,-0.2730161794336875,1,0,-1.2374306375041482,0.10638297872340426,-1.145562072499651,0.05851063829787234,-1.1909840913272853,0.1276595744680851,-1.295078189220326,0.05851063829787234,1.2950781892203265,0.9521276595744681,0.7390011877087146,0.8043478260869565,1.2469329705549324,0.9239130434782609,0.22668951258095058,0.6086956521739131,-0.3880544206677989,0.35106382978723405,-0.3880544206677989,0.35106382978723405,-2.199604292212798,0.031914893617021274,0.8311796222254798,0.8723404255319149
2024,666310,"Naylor, Bo",CLE,59,9,50,0.1525423728813559,0.847457627118644,-0.9987547064461516,-1.5365457022248492,1.924875,0.641075,78.08216175,28.410169492,54.73741781997114,0.1785855203766923,-0.0260431474953364,1,0,0.898304798052144,0.8031914893617021,0.3340493982403563,0.6702127659574468,1.012805369002731,0.8404255319148937,-0.2869393761856587,0.425531914893617,0.28693937618565846,0.5851063829787234,-0.03586915799404048,0.532608695652174,-0.29905035038410765,0.40217391304347827,-0.3125277050333452,0.358695652173913,-0.4398258885084984,0.32978723404255317,-0.4398258885084986,0.32978723404255317,-0.0693850797508948,0.44680851063829785,-0.20947035714051393,0.3723404255319149
2024,668670,"Rogers, Jake",DET,41,11,30,0.2682926829268293,0.7317073170731707,0.4508208922668293,0.6935706034874292,1.903903226,0.596354839,77.80782871,28.165853659,56.46417056143866,0.251376326744209,0.0169163561826202,1,0,0.18639298620004666,0.601063829787234,0.6628519472936912,0.776595744680851,0.03334338663383481,0.5638297872340425,0.4780440049788593,0.8085106382978723,-0.4780440049788589,0.20212765957446807,-0.30085742981434194,0.33695652173913043,-1.1169932432052665,0.11956521739130435,-0.40451050022243057,0.32608695652173914,0.23352742480975608,0.6595744680851063,0.23352742480975594,0.6595744680851063,-0.951244085375734,0.1595744680851064,0.6550740465554094,0.851063829787234
2024,668800,"Knizner, Andrew",TEX,22,3,19,0.1363636363636363,0.8636363636363636,-2.7142367656352206,-4.175748870208031,2.001722222,0.692055556,77.389942778,27.95,57.41821956150091,0.3261704031912741,-0.1898067668276377,1,0,-0.5650694818660561,0.3617021276595745,-0.6523582489196484,0.32978723404255317,-0.505360703669058,0.39361702127659576,-0.39386318968933565,0.3351063829787234,0.39386318968933565,0.675531914893617,0.9351317955719849,0.8695652173913043,0.633396727618835,0.8152173913043478,-0.5446260185557487,0.2717391304347826,-1.2366974207822001,0.0851063829787234,-1.2366974207822,0.0851063829787234,-1.7303687567032044,0.0425531914893617,1.1327438970486114,0.9361702127659575
2024,668832,"McCann, Kyle",OAK,29,4,25,0.1379310344827586,0.8620689655172413,-0.8712436092612258,-1.340374783478809,2.023833333,0.691888889,76.305881111,28.186206897,55.14744129288998,0.1841508546027175,-0.0462198201199589,1,0,-0.2882148883680183,0.4787234042553192,-0.487956974392981,0.425531914893617,-0.21152210895838922,0.4946808510638298,-0.38350439659127805,0.35106382978723405,0.3835043965912779,0.6595744680851063,1.214516128624438,0.9565217391304348,0.6303483466410065,0.8043478260869565,-0.9081076549200698,0.18478260869565216,-0.38059474537215743,0.3617021276595745,-0.38059474537215743,0.3617021276595745,-0.87777898897354,0.18085106382978725,-0.004181267172321366,0.5212765957446809
2024,668939,"Rutschman, Adley",BAL,78,14,64,0.1794871794871795,0.8205128205128205,0.4730282594854783,0.727735783823813,1.893344262,0.688557377,81.137116393,28.106410256,53.86550774828447,0.1701572335407203,0.0093299459464591,1,0,1.6497672661182468,0.925531914893617,1.1560557708736936,0.8776595744680851,1.6984287566609584,0.9361702127659575,-0.10886357445303897,0.46808510638297873,0.10886357445303917,0.5425531914893617,-0.4342749281419873,0.2717391304347826,0.5694141616601331,0.7391304347826086,0.7117866365385361,0.7717391304347826,0.24384313673952987,0.6702127659574468,0.24384313673952995,0.6702127659574468,-1.1658052933697152,0.09574468085106383,-0.6460151819439693,0.18085106382978725
2024,669127,"Langeliers, Shea",OAK,84,21,63,0.25,0.75,3.1976924307728,4.919526816573537,1.869684932,0.658205479,83.112009863,28.433333333,55.04505415098951,0.1914342045646007,0.0585657954353992,1,0,1.8870712034022792,0.9627659574468085,2.3068646925603655,0.9680851063829787,1.6494556575425137,0.925531914893617,0.3571493099198238,0.7712765957446809,-0.35714930991982347,0.24468085106382978,-0.7332217396576108,0.21739130434782608,0.014270380922566044,0.5434782608695652,1.3739606917353533,0.9239130434782609,1.5094974765647693,0.9361702127659575,1.509497476564769,0.9361702127659575,0.014224899757517492,0.4787234042553192,-0.05544409618931459,0.46808510638297873
2024,669134,"Campusano, Luis",SD,32,2,30,0.0625,0.9375,-2.8406113003305427,-4.370171231277759,1.97152,0.683,79.309312083,28.6625,55.91817467529065,0.19906785097743,-0.1365678509774299,1,0,-0.16956291972600204,0.5053191489361702,-0.816759523446316,0.24468085106382978,0.03334338663383481,0.5638297872340425,-0.8820213144352886,0.1595744680851064,0.882021314435289,0.851063829787234,0.5535124526917321,0.782608695652174,0.4677683509512292,0.717391304347826,0.0989310013133488,0.5108695652173914,-1.2954006106894391,0.06382978723404255,-1.2954006106894391,0.06382978723404255,0.8414029283013258,0.8191489361702128,0.38170677371176837,0.723404255319149
2024,669221,"Murphy, Sean",ATL,56,7,49,0.125,0.875,-1.1099542795366235,-1.7076219685178828,1.869047619,0.67552381,82.474610238,28.398214286,54.13361173065904,0.1554932494378193,-0.0304932494378193,1,0,0.7796528294101278,0.7446808510638298,0.005246849187021374,0.5797872340425532,0.9638322698842862,0.8085106382978723,-0.46896443965025114,0.2872340425531915,0.46896443965025153,0.723404255319149,-0.7412744904873018,0.20652173913043478,0.3310269721381988,0.6521739130434783,1.1602430908223373,0.8804347826086957,-0.49148004234947396,0.3191489361702128,-0.4914800423494742,0.3191489361702128,-0.11253744505502856,0.40425531914893614,-0.5117818363095881,0.23404255319148937
2024,669224,"Wells, Austin",NYY,67,13,54,0.1940298507462687,0.8059701492537313,-0.1319398316983753,-0.2029843564590376,1.97932,0.71694,77.9814736,28.47761194,55.41089675372113,0.1970594680068512,-0.0030296172605826,1,0,1.2147100477641872,0.8457446808510638,0.9916544963470262,0.851063829787234,1.20869776547651,0.8723404255319149,-0.012752368992149831,0.5106382978723404,0.012752368992150381,0.5,0.65206913751002,0.7934782608695652,1.0885394117340854,0.9021739130434783,-0.34628804786123607,0.33695652173913043,-0.037175162004008305,0.5425531914893617,-0.03717516200400789,0.5425531914893617,0.17404871412108297,0.574468085106383,0.12772467327583462,0.6170212765957447
2024,669257,"Smith, Will",LAD,73,24,49,0.3287671232876711,0.6712328767123288,7.373027700887473,11.343119539826883,1.919084746,0.620389831,79.350208814,28.44109589,54.435555935355374,0.1733819241119605,0.1553851991757106,1,0,1.4520139850482197,0.9148936170212766,2.8000685161403682,1.0,0.9638322698842862,0.8085106382978723,0.8777141384160346,0.8829787234042553,-0.877714138416035,0.1276595744680851,-0.1090317526729914,0.4673913043478261,-0.6773872479269077,0.22826086956521738,0.11264351523976622,0.5217391304347826,3.4490140087432075,1.0,3.4490140087432084,1.0,0.04224388122535241,0.5,-0.36060548886288996,0.2978723404255319
2024,671056,"Herrera, Iván",STL,38,2,36,0.0526315789473684,0.9473684210526316,-2.459675898164252,-3.7841167664065423,1.970035714,0.676964286,77.536902143,28.505263158,55.257794730340486,0.1522135991159617,-0.0995820201685932,1,0,0.06774101755803043,0.574468085106383,-0.816759523446316,0.24468085106382978,0.32718198134450366,0.6117021276595744,-0.9472408209802947,0.13829787234042554,0.9472408209802953,0.8723404255319149,0.5347577978863229,0.7717391304347826,0.3573736372693802,0.6630434782608695,-0.4953511183398905,0.30434782608695654,-1.1184494289527755,0.09574468085106383,-1.1184494289527758,0.09574468085106383,0.2738558993958816,0.6276595744680851,0.05107009828684732,0.5531914893617021
2024,672275,"Bailey, Patrick",SF,69,20,49,0.2898550724637681,0.7101449275362319,6.235497614496011,9.593073253070788,1.828678571,0.581714286,81.528881786,28.4,54.280999842435406,0.1508250253178146,0.1390300471459535,1,0,1.2938113601921981,0.8723404255319149,2.142463418033698,0.9521276595744681,0.9638322698842862,0.8085106382978723,0.620547896739268,0.851063829787234,-0.6205478967392674,0.1595744680851064,-1.251356482814267,0.09782608695652174,-1.3847726072670707,0.07608695652173914,0.8431440403222376,0.8043478260869565,2.920611313946913,0.9893617021276596,2.920611313946914,0.9893617021276596,-0.10609190301614012,0.425531914893617,-0.4379880822025162,0.2765957446808511
2024,672386,"Kirk, Alejandro",TOR,69,22,47,0.318840579710145,0.6811594202898551,4.854024666148484,7.467730255613048,1.932,0.637568966,76.639043793,28.337681159,55.17825339790709,0.2106126049911152,0.1082279747190297,1,0,1.2938113601921981,0.8723404255319149,2.4712659670870334,0.9787234042553191,0.8658860716473965,0.7606382978723404,0.812110505335228,0.8723404255319149,-0.8121105053352269,0.13829787234042554,0.054158582945742,0.5869565217391305,-0.3631765862509528,0.3695652173913043,-0.7963995108953777,0.21739130434782608,2.2788928772850037,0.9787234042553191,2.278892877285003,0.9787234042553191,-0.33103201631592716,0.3617021276595745,0.011245627668451505,0.5319148936170213
2024,672515,"Moreno, Gabriel",AZ,41,10,31,0.2439024390243902,0.7560975609756098,2.651091783119916,4.078602743261408,1.782903226,0.615645161,80.496222581,28.5,52.02191010973231,0.1444243233350875,0.0994781156893026,1,0,0.18639298620004666,0.601063829787234,0.49845067276702376,0.7180851063829787,0.08231648575227961,0.5851063829787234,0.31685107823347847,0.7446808510638298,-0.3168510782334783,0.26595744680851063,-1.8297495917390587,0.043478260869565216,-0.7641684450089525,0.21739130434782608,0.4968974483928141,0.6521739130434783,1.2555918799986057,0.8936170212765957,1.2555918799986054,0.8936170212765957,0.2548585089143243,0.6170212765957447,-1.5690610719552442,0.06382978723404255
2024,673237,"Diaz, Yainer",HOU,87,20,67,0.2298850574712644,0.7701149425287356,1.8266622991625352,2.810249691019284,1.941666667,0.72692,84.267755733,28.173563218,54.856630426242,0.1975833368848357,0.0323017205864285,1,0,2.0057231720442954,0.9893617021276596,2.142463418033698,0.9521276595744681,1.8453480540162928,0.9574468085106383,0.2242114651614211,0.6702127659574468,-0.22421146516142093,0.3404255319148936,0.17630148714604305,0.6630434782608695,1.271076099613075,0.9347826086956522,1.7614777609547259,0.9782608695652174,0.8726299116039663,0.851063829787234,0.872629911603966,0.851063829787234,-0.9234164004072049,0.1702127659574468,-0.14978341463484673,0.4148936170212766
2024,676439,"Feduccia, Hunter",LAD,2,0,2,0.0,1.0,-0.1602714152770896,-0.2465714081185995,,,,28.75,50.34337449468151,0.1232857040592997,-0.1232857040592997,1,0,-1.3560826061461644,0.0425531914893617,-1.145562072499651,0.05851063829787234,-1.3379033886826197,0.06914893617021277,-1.295078189220326,0.05851063829787234,1.2950781892203265,0.9521276595744681,,,,,,,-0.050335679945410015,0.5106382978723404,-0.05033567994541005,0.5106382978723404,1.1572345387404726,0.9148936170212766,-2.4094642967754685,0.010638297872340425
2024,680728,"Del Castillo, Adrian",AZ,22,1,21,0.0454545454545454,0.9545454545454546,-1.160460322095162,-1.785323572454095,2.005,0.685142857,75.399246429,28.822727273,53.78007614973249,0.1266056169297316,-0.0811510714751861,1,0,-0.5650694818660561,0.3617021276595745,-0.9811607979729834,0.1595744680851064,-0.40741450543216845,0.44148936170212766,-0.9946731893766627,0.1276595744680851,0.9946731893766632,0.8829787234042553,0.9765480690656119,0.8804347826086957,0.5069617396664895,0.7282608695652174,-1.2120987172643185,0.13043478260869565,-0.5149409857660018,0.2978723404255319,-0.5149409857660017,0.2978723404255319,1.4197439302197685,0.9574468085106383,-0.6887887699934918,0.1702127659574468
2024,680777,"Jeffers, Ryan",MIN,51,11,40,0.2156862745098039,0.7843137254901961,1.0764804402445196,1.6561237542223377,1.89702439,0.65097561,81.084743415,28.435294118,54.81861240601906,0.1832132597211306,0.0324730147886732,1,0,0.5818995483401007,0.6861702127659575,0.6628519472936912,0.776595744680851,0.5230743778182829,0.675531914893617,0.13037298650843057,0.6382978723404256,-0.1303729865084304,0.3723404255319149,-0.387774772323149,0.29347826086956524,-0.11796572539596938,0.5108695652173914,0.6942261818852582,0.7608695652173914,0.5241572684784997,0.776595744680851,0.5241572684784997,0.776595744680851,0.021302361292093234,0.48936170212765956,-0.16881814139914866,0.39361702127659576
2024,680779,"Davis, Henry",PIT,16,2,14,0.125,0.875,0.0594746422378937,0.0914994495967595,1.779,0.629818182,83.298746364,28.01875,50.92556981704535,0.1192812844002025,0.0057187155997974,1,0,-0.8023734191500885,0.2925531914893617,-0.816759523446316,0.24468085106382978,-0.7502261992612821,0.31382978723404253,-0.46896443965025114,0.2872340425531915,0.46896443965025153,0.723404255319149,-1.8790686961822058,0.021739130434782608,-0.5049403577765519,0.2826086956521739,1.4365727100537051,0.9347826086956522,0.051740221475468855,0.5638297872340425,0.051740221475468855,0.5638297872340425,-1.4822153485010086,0.0851063829787234,-2.117972819321764,0.02127659574468085
2024,681351,"O'Hoppe, Logan",LAA,85,18,67,0.2117647058823529,0.788235294117647,-0.0482006964256409,-0.0741549175779093,1.967030303,0.714939394,79.440779394,28.632941176,55.47850323434013,0.2126371166773872,-0.0008724107950342,1,0,1.9266218596162847,0.9787234042553191,1.8136608689803633,0.9308510638297872,1.8453480540162928,0.9574468085106383,0.10445569240427127,0.6170212765957447,-0.10445569240427127,0.39361702127659576,0.49678301010729603,0.75,1.0519478292700728,0.8913043478260869,0.14301147642408826,0.5652173913043478,0.0017231363947534265,0.5531914893617021,0.0017231363947533677,0.5531914893617021,0.7347102313115184,0.7659574468085106,0.16157364485647804,0.6595744680851063
