pitcher_id,pitcher_name,season,level_name,opp_1b_2b,opp_2b_3b,games,total_opps,sb,cs,attempts,attempt_rate,success_rate,sb_rate,post2022,year_rel
681958,Devin Conn,2021,AA,14,17,12,31,4,0,4,0.1290322580645161,1.0,0.1290322580645161,0,-1
681973,Josh Hendrickson,2021,AA,41,13,13,54,4,2,6,0.1111111111111111,0.6666666666666666,0.074074074074074,0,-1
681980,Will Gardner,2021,AA,18,21,19,39,5,0,5,0.1282051282051282,1.0,0.1282051282051282,0,-1
681982,Grant Anderson,2021,AA,20,20,18,40,5,0,5,0.125,1.0,0.125,0,-1
681989,Dalton Roach,2021,AA,82,39,24,121,16,2,18,0.1487603305785124,0.8888888888888888,0.1322314049586777,0,-1
681994,Ryan Tapani,2021,AA,22,10,14,32,3,1,4,0.125,0.75,0.09375,0,-1
682002,Blake Workman,2021,AA,23,10,16,33,1,1,2,0.0606060606060606,0.5,0.0303030303030303,0,-1
682010,Lane Ramsey,2021,AA,11,7,8,18,0,0,0,0.0,,0.0,0,-1
682023,Josh Dye,2021,AA,42,18,26,60,2,1,3,0.05,0.6666666666666666,0.0333333333333333,0,-1
682027,Cam Alldred,2021,AA,22,13,16,35,2,2,4,0.1142857142857142,0.5,0.0571428571428571,0,-1
682029,Connor Curlis,2021,AA,53,27,19,80,4,1,5,0.0625,0.8,0.05,0,-1
682044,Sean Boyle,2021,AA,11,5,3,16,1,1,2,0.125,0.5,0.0625,0,-1
682050,Hunter Speer,2021,AA,6,4,5,10,1,0,1,0.1,1.0,0.1,0,-1
682051,Garrett Hill,2021,AA,13,3,4,16,0,0,0,0.0,,0.0,0,-1
682056,Tyler Jones,2021,AA,9,10,9,19,0,0,0,0.0,,0.0,0,-1
682059,Derrick Adams,2021,AA,49,34,21,83,7,1,8,0.0963855421686747,0.875,0.0843373493975903,0,-1
682106,Austin Briggs,2021,AA,43,20,29,63,2,3,5,0.0793650793650793,0.4,0.0317460317460317,0,-1
682125,Tyler Joyner,2021,AA,21,12,15,33,3,0,3,0.0909090909090909,1.0,0.0909090909090909,0,-1
682130,Tyler Carr,2021,AA,37,26,26,63,6,0,6,0.0952380952380952,1.0,0.0952380952380952,0,-1
682171,Penn Murfee,2021,AA,39,20,10,59,8,0,8,0.135593220338983,1.0,0.135593220338983,0,-1
682199,Ben Gross,2021,AA,16,9,4,25,2,2,4,0.16,0.5,0.08,0,-1
682200,Austin Drury,2021,AA,29,11,18,40,1,0,1,0.025,1.0,0.025,0,-1
682201,Austin Ross,2021,AA,29,15,22,44,4,3,7,0.1590909090909091,0.5714285714285714,0.0909090909090909,0,-1
682227,Brandon Williamson,2021,AA,38,26,13,64,12,1,13,0.203125,0.9230769230769232,0.1875,0,-1
682489,Joe Record,2021,AA,40,16,15,56,5,0,5,0.0892857142857142,1.0,0.0892857142857142,0,-1
682608,Peyton Gray,2021,AA,7,8,6,15,2,0,2,0.1333333333333333,1.0,0.1333333333333333,0,-1
682615,John O'Reilly,2021,AA,33,12,19,45,2,0,2,0.0444444444444444,1.0,0.0444444444444444,0,-1
682967,Devin Sweet,2021,AA,50,19,17,69,10,3,13,0.1884057971014492,0.7692307692307693,0.144927536231884,0,-1
683065,Jake Haberer,2021,AA,23,17,17,40,5,2,7,0.175,0.7142857142857143,0.125,0,-1
683689,Carlo Reyes,2021,AA,7,4,5,11,1,0,1,0.0909090909090909,1.0,0.0909090909090909,0,-1
684154,Willy Gaston,2021,AA,8,5,3,13,0,1,1,0.0769230769230769,0.0,0.0,0,-1
684195,Cameron Gibbens,2021,AA,17,13,12,30,7,1,8,0.2666666666666666,0.875,0.2333333333333333,0,-1
684544,Jimmy Endersby,2021,AA,51,19,16,70,8,4,12,0.1714285714285714,0.6666666666666666,0.1142857142857142,0,-1
684604,Aaron Ochsenbein,2021,AA,24,15,22,39,3,0,3,0.0769230769230769,1.0,0.0769230769230769,0,-1
684946,Nick Fraze,2021,AA,19,7,5,26,2,0,2,0.0769230769230769,1.0,0.0769230769230769,0,-1
685112,Zach McCambley,2021,AA,29,12,8,41,5,3,8,0.1951219512195122,0.625,0.1219512195121951,0,-1
685338,Justin Vernia,2021,AA,6,4,5,10,2,0,2,0.2,1.0,0.2,0,-1
685410,Peyton Battenfield,2021,AA,29,9,13,38,6,0,6,0.1578947368421052,1.0,0.1578947368421052,0,-1
686193,Justin Lasko,2021,AA,18,10,5,28,0,0,0,0.0,,0.0,0,-1
686539,Declan Cronin,2021,AA,10,1,5,11,1,0,1,0.0909090909090909,1.0,0.0909090909090909,0,-1
686586,Zak Baayoun,2021,AA,9,8,3,17,0,0,0,0.0,,0.0,0,-1
686599,Kyle Brnovich,2021,AA,36,18,15,54,2,3,5,0.0925925925925925,0.4,0.037037037037037,0,-1
686610,Ken Waldichuk,2021,AA,39,17,16,56,4,2,6,0.1071428571428571,0.6666666666666666,0.0714285714285714,0,-1
686613,Hunter Brown,2021,AA,26,16,13,42,4,0,4,0.0952380952380952,1.0,0.0952380952380952,0,-1
686651,Levi Stoudt,2021,AA,7,5,3,12,2,0,2,0.1666666666666666,1.0,0.1666666666666666,0,-1
686752,Ryan Pepiot,2021,AA,25,10,13,35,4,1,5,0.1428571428571428,0.8,0.1142857142857142,0,-1
686753,Drey Jameson,2021,AA,32,10,8,42,4,1,5,0.119047619047619,0.8,0.0952380952380952,0,-1
686754,Ryan Jensen,2021,AA,10,2,4,12,0,1,1,0.0833333333333333,0.0,0.0,0,-1
686768,Ryan Smith,2021,AA,21,10,6,31,2,0,2,0.064516129032258,1.0,0.064516129032258,0,-1
686826,Bryce Jarvis,2021,AA,19,9,8,28,1,2,3,0.1071428571428571,0.3333333333333333,0.0357142857142857,0,-1
686933,Mitchell Stumpo,2021,AA,13,5,9,18,2,0,2,0.1111111111111111,1.0,0.1111111111111111,0,-1
686993,Justin Sterner,2021,AA,17,12,11,29,9,0,9,0.3103448275862069,1.0,0.3103448275862069,0,-1
687041,Cyrillo Watson,2021,AA,29,10,22,39,1,1,2,0.0512820512820512,0.5,0.0256410256410256,0,-1
687109,Mitch Ragan,2021,AA,11,8,7,19,2,1,3,0.1578947368421052,0.6666666666666666,0.1052631578947368,0,-1
687190,Adam Leverett,2021,AA,26,13,8,39,9,0,9,0.2307692307692307,1.0,0.2307692307692307,0,-1
687321,Dan Goggin,2021,AA,12,10,8,22,1,1,2,0.0909090909090909,0.5,0.0454545454545454,0,-1
687381,Matteo Bocchi,2021,AA,10,7,3,17,3,1,4,0.2352941176470588,0.75,0.1764705882352941,0,-1
687481,Joe Nahas,2021,AA,17,6,4,23,2,0,2,0.0869565217391304,1.0,0.0869565217391304,0,-1
687498,Brian Marconi,2021,AA,16,15,18,31,6,2,8,0.2580645161290322,0.75,0.1935483870967742,0,-1
687504,Jordan Martinson,2021,AA,15,14,15,29,2,0,2,0.0689655172413793,1.0,0.0689655172413793,0,-1
687534,Andrew McInvale,2021,AA,28,18,23,46,4,0,4,0.0869565217391304,1.0,0.0869565217391304,0,-1
687798,Nick Robertson,2021,AA,30,18,26,48,8,3,11,0.2291666666666666,0.7272727272727273,0.1666666666666666,0,-1
687849,Zak Kent,2021,AA,17,5,6,22,0,0,0,0.0,,0.0,0,-1
687879,Luis Quinones,2021,AA,21,9,8,30,2,0,2,0.0666666666666666,1.0,0.0666666666666666,0,-1
687898,Ethan Elliott,2021,AA,12,6,3,18,1,1,2,0.1111111111111111,0.5,0.0555555555555555,0,-1
687901,JC Keys,2021,AA,16,8,12,24,1,0,1,0.0416666666666666,1.0,0.0416666666666666,0,-1
688162,Brandon Komar,2021,AA,30,21,18,51,3,0,3,0.0588235294117647,1.0,0.0588235294117647,0,-1
688427,Kolton Ingram,2021,AA,9,3,7,12,1,1,2,0.1666666666666666,0.5,0.0833333333333333,0,-1
689017,Landon Knack,2021,AA,13,2,6,15,1,0,1,0.0666666666666666,1.0,0.0666666666666666,0,-1
689167,Jeff Lindgren,2021,AA,65,24,20,89,4,2,6,0.0674157303370786,0.6666666666666666,0.0449438202247191,0,-1
689225,Beau Brieske,2021,AA,16,10,8,26,1,1,2,0.0769230769230769,0.5,0.0384615384615384,0,-1
689701,Michael Horrell,2021,AA,22,10,15,32,1,0,1,0.03125,1.0,0.03125,0,-1
689876,Dylan Hall,2021,AA,4,6,2,10,0,1,1,0.1,0.0,0.0,0,-1
690736,Trey McGough,2021,AA,53,23,18,76,1,1,2,0.0263157894736842,0.5,0.0131578947368421,0,-1
690925,Clayton Beeter,2021,AA,9,2,5,11,1,1,2,0.1818181818181818,0.5,0.0909090909090909,0,-1
691068,Michael Stryffeler,2021,AA,19,11,18,30,6,0,6,0.2,1.0,0.2,0,-1
691080,Sam Williams,2021,AA,13,3,9,16,0,0,0,0.0,,0.0,0,-1
691094,Randy Wynne,2021,AA,43,31,17,74,2,0,2,0.027027027027027,1.0,0.027027027027027,0,-1
691109,Zach Vennaro,2021,AA,30,18,23,48,7,0,7,0.1458333333333333,1.0,0.1458333333333333,0,-1
691839,Joe Jones,2021,AA,5,7,7,12,1,0,1,0.0833333333333333,1.0,0.0833333333333333,0,-1
693312,Kyle Nicolas,2021,AA,23,9,8,32,5,2,7,0.21875,0.7142857142857143,0.15625,0,-1
693821,Bryce Elder,2021,AA,32,15,9,47,8,0,8,0.1702127659574468,1.0,0.1702127659574468,0,-1
694297,Brandon Pfaadt,2021,AA,12,6,6,18,2,1,3,0.1666666666666666,0.6666666666666666,0.1111111111111111,0,-1
694363,Jared Shuster,2021,AA,8,5,3,13,3,0,3,0.2307692307692307,1.0,0.2307692307692307,0,-1
695445,Chase Lee,2021,AA,6,4,6,10,3,0,3,0.3,1.0,0.3,0,-1
696038,Hunter Peck,2021,AA,8,2,4,10,2,0,2,0.2,1.0,0.2,0,-1
554241,Andy Otero,2022,AA,26,14,7,40,4,1,5,0.125,0.8,0.1,1,0
571736,Brooks Hall,2022,AA,13,10,4,23,3,1,4,0.1739130434782608,0.75,0.1304347826086956,1,0
571951,Bryan Mitchell,2022,AA,9,9,4,18,7,1,8,0.4444444444444444,0.875,0.3888888888888889,1,0
592155,Cam Booser,2022,AA,21,10,16,31,0,1,1,0.032258064516129,0.0,0.0,1,0
592230,Kaleb Cowart,2022,AA,8,5,7,13,2,0,2,0.1538461538461538,1.0,0.1538461538461538,1,0
595893,Bryan Brickhouse,2022,AA,38,21,14,59,12,1,13,0.2203389830508474,0.9230769230769232,0.2033898305084746,1,0
595926,Jason Creasy,2022,AA,7,4,9,11,0,0,0,0.0,,0.0,1,0
600355,Tyler Herb,2022,AA,21,6,7,27,0,2,2,0.074074074074074,0.0,0.0,1,0
600853,Jose Adames,2022,AA,14,10,15,24,5,1,6,0.25,0.8333333333333334,0.2083333333333333,1,0
602929,Markus Solbach,2022,AA,32,17,14,49,1,1,2,0.0408163265306122,0.5,0.0204081632653061,1,0
605254,Daniel Gossett,2022,AA,43,19,14,62,6,1,7,0.1129032258064516,0.8571428571428571,0.0967741935483871,1,0
605335,Brandon Leibrandt,2022,AA,19,7,8,26,2,2,4,0.1538461538461538,0.5,0.0769230769230769,1,0
606996,Kyle Hart,2022,AA,18,13,10,31,3,1,4,0.1290322580645161,0.75,0.0967741935483871,1,0
607609,A.J. Ladwig,2022,AA,58,34,20,92,4,0,4,0.0434782608695652,1.0,0.0434782608695652,1,0
621053,Tyler Ferguson,2022,AA,20,17,20,37,4,1,5,0.1351351351351351,0.8,0.1081081081081081,1,0
621058,Andrew Moore,2022,AA,13,6,6,19,2,0,2,0.1052631578947368,1.0,0.1052631578947368,1,0
621078,Brady Lail,2022,AA,27,11,9,38,6,1,7,0.1842105263157894,0.8571428571428571,0.1578947368421052,1,0
621377,Tyler Pike,2022,AA,43,21,29,64,11,1,12,0.1875,0.9166666666666666,0.171875,1,0
621455,Sean McLaughlin,2022,AA,33,21,28,54,1,1,2,0.037037037037037,0.5,0.0185185185185185,1,0
622230,Andrew Lee,2022,AA,31,16,23,47,7,2,9,0.1914893617021276,0.7777777777777778,0.1489361702127659,1,0
622246,Bubba Derby,2022,AA,8,5,7,13,0,1,1,0.0769230769230769,0.0,0.0,1,0
622703,Ronald Herrera,2022,AA,59,36,24,95,12,2,14,0.1473684210526315,0.8571428571428571,0.1263157894736842,1,0
624514,Ryan Olson,2022,AA,13,7,10,20,7,0,7,0.35,1.0,0.35,1,0
624526,Garrett Williams,2022,AA,15,7,8,22,2,0,2,0.0909090909090909,1.0,0.0909090909090909,1,0
627893,Carlos Belen,2022,AA,25,13,17,38,0,0,0,0.0,,0.0,1,0
628709,Ofreidy Gómez,2022,AA,15,10,10,25,2,0,2,0.08,1.0,0.08,1,0
629498,Johan Quezada,2022,AA,25,17,16,42,3,0,3,0.0714285714285714,1.0,0.0714285714285714,1,0
640453,Connor Jones,2022,AA,62,28,17,90,8,2,10,0.1111111111111111,0.8,0.0888888888888888,1,0
640463,Braden Shipley,2022,AA,39,14,29,53,8,1,9,0.1698113207547169,0.8888888888888888,0.1509433962264151,1,0
640737,Kevin Gadea,2022,AA,24,11,10,35,7,1,8,0.2285714285714285,0.875,0.2,1,0
641464,Trey Cobb,2022,AA,9,5,8,14,1,1,2,0.1428571428571428,0.5,0.0714285714285714,1,0
641499,Ty Damron,2022,AA,60,29,19,89,5,3,8,0.0898876404494382,0.625,0.0561797752808988,1,0
641551,Jake Elliott,2022,AA,18,10,19,28,4,0,4,0.1428571428571428,1.0,0.1428571428571428,1,0
641625,Jordan Gore,2022,AA,18,16,15,34,2,0,2,0.0588235294117647,1.0,0.0588235294117647,1,0
641739,Rob Kaminsky,2022,AA,19,20,22,39,4,0,4,0.1025641025641025,1.0,0.1025641025641025,1,0
641849,Aaron McGarity,2022,AA,8,4,4,12,1,0,1,0.0833333333333333,1.0,0.0833333333333333,1,0
641886,Andrew Mitchell,2022,AA,8,9,8,17,3,0,3,0.1764705882352941,1.0,0.1764705882352941,1,0
641962,CD Pelham,2022,AA,22,8,15,30,3,0,3,0.1,1.0,0.1,1,0
641974,Alex Phillips,2022,AA,10,2,10,12,1,1,2,0.1666666666666666,0.5,0.0833333333333333,1,0
641978,Matt Pidich,2022,AA,5,6,7,11,3,0,3,0.2727272727272727,1.0,0.2727272727272727,1,0
641988,Alex Powers,2022,AA,8,3,5,11,3,0,3,0.2727272727272727,1.0,0.2727272727272727,1,0
642003,Cody Reed,2022,AA,9,1,6,10,0,0,0,0.0,,0.0,1,0
642140,Cory Thompson,2022,AA,8,4,6,12,0,0,0,0.0,,0.0,1,0
642141,Jake Thompson,2022,AA,19,10,12,29,6,1,7,0.2413793103448276,0.8571428571428571,0.2068965517241379,1,0
642216,Allan Winans,2022,AA,28,19,8,47,11,2,13,0.2765957446808511,0.8461538461538461,0.2340425531914893,1,0
642225,Stephen Woods Jr.,2022,AA,55,27,36,82,5,1,6,0.073170731707317,0.8333333333333334,0.0609756097560975,1,0
642236,Joe Zanghi,2022,AA,19,13,14,32,5,0,5,0.15625,1.0,0.15625,1,0
642271,Fernery Ozuna,2022,AA,25,15,23,40,4,0,4,0.1,1.0,0.1,1,0
642371,Junior Garcia,2022,AA,13,15,15,28,1,0,1,0.0357142857142857,1.0,0.0357142857142857,1,0
642376,Jefry Yan,2022,AA,58,24,27,82,4,1,5,0.0609756097560975,0.8,0.048780487804878,1,0
642496,Emilio Vargas,2022,AA,51,28,18,79,18,2,20,0.2531645569620253,0.9,0.2278481012658227,1,0
642511,Arnaldo Hernandez,2022,AA,39,19,28,58,4,1,5,0.0862068965517241,0.8,0.0689655172413793,1,0
642513,Julio Pinto,2022,AA,25,11,18,36,3,1,4,0.1111111111111111,0.75,0.0833333333333333,1,0
642530,Luis Reyes,2022,AA,89,36,20,125,15,4,19,0.152,0.7894736842105263,0.12,1,0
642575,Gerson Moreno,2022,AA,29,16,31,45,5,2,7,0.1555555555555555,0.7142857142857143,0.1111111111111111,1,0
642584,Franklyn Kilome,2022,AA,20,11,9,31,7,2,9,0.2903225806451613,0.7777777777777778,0.2258064516129032,1,0
642629,Emmanuel Ramirez,2022,AA,14,3,12,17,4,1,5,0.2941176470588235,0.8,0.2352941176470588,1,0
643232,Matt Brill,2022,AA,13,6,10,19,1,0,1,0.0526315789473684,1.0,0.0526315789473684,1,0
643239,Parker Bugg,2022,AA,7,3,4,10,2,0,2,0.2,1.0,0.2,1,0
643357,Ben Hecht,2022,AA,16,8,11,24,1,1,2,0.0833333333333333,0.5,0.0416666666666666,1,0
643494,A.J. Puckett,2022,AA,45,30,28,75,9,2,11,0.1466666666666666,0.8181818181818182,0.12,1,0
643532,Sterling Sharp,2022,AA,22,7,7,29,3,2,5,0.1724137931034483,0.6,0.1034482758620689,1,0
643588,Tyler Viza,2022,AA,7,4,6,11,3,0,3,0.2727272727272727,1.0,0.2727272727272727,1,0
644396,Luis Ledo,2022,AA,19,15,19,34,5,0,5,0.1470588235294117,1.0,0.1470588235294117,1,0
644413,Francys Peguero,2022,AA,27,17,21,44,5,0,5,0.1136363636363636,1.0,0.1136363636363636,1,0
646243,Yoan Aybar,2022,AA,10,6,6,16,1,0,1,0.0625,1.0,0.0625,1,0
647179,Michael Brettell,2022,AA,59,26,37,85,2,0,2,0.0235294117647058,1.0,0.0235294117647058,1,0
647306,Ben Onyshko,2022,AA,40,23,27,63,5,1,6,0.0952380952380952,0.8333333333333334,0.0793650793650793,1,0
650378,Ofelky Peralta,2022,AA,10,10,9,20,1,0,1,0.05,1.0,0.05,1,0
650654,Cristopher Molina,2022,AA,33,14,17,47,5,0,5,0.1063829787234042,1.0,0.1063829787234042,1,0
650690,Carlos Luna,2022,AA,64,37,25,101,10,7,17,0.1683168316831683,0.5882352941176471,0.099009900990099,1,0
651002,Steven Fuentes,2022,AA,95,40,26,135,9,3,12,0.0888888888888888,0.75,0.0666666666666666,1,0
656008,Aneurys Zabala,2022,AA,5,7,3,12,2,0,2,0.1666666666666666,1.0,0.1666666666666666,1,0
656077,Félix Paulino,2022,AA,43,18,29,61,8,3,11,0.180327868852459,0.7272727272727273,0.1311475409836065,1,0
656196,Argenis Angulo,2022,AA,14,7,12,21,7,0,7,0.3333333333333333,1.0,0.3333333333333333,1,0
656206,Jeff Bain,2022,AA,26,11,23,37,1,2,3,0.081081081081081,0.3333333333333333,0.027027027027027,1,0
656235,Cameron Bishop,2022,AA,8,6,5,14,0,0,0,0.0,,0.0,1,0
656240,Scott Blewett,2022,AA,78,38,24,116,26,3,29,0.25,0.896551724137931,0.2241379310344827,1,0
656259,Jordan Brink,2022,AA,7,6,4,13,0,1,1,0.0769230769230769,0.0,0.0,1,0
656279,Hansen Butler,2022,AA,14,10,9,24,3,1,4,0.1666666666666666,0.75,0.125,1,0
656342,Keegan Curtis,2022,AA,28,18,22,46,14,0,14,0.3043478260869565,1.0,0.3043478260869565,1,0
656349,Brett Daniels,2022,AA,35,14,20,49,0,0,0,0.0,,0.0,1,0
656422,Cre Finfrock,2022,AA,39,20,22,59,10,0,10,0.1694915254237288,1.0,0.1694915254237288,1,0
656427,Jack Flaherty,2022,AA,8,4,3,12,1,1,2,0.1666666666666666,0.5,0.0833333333333333,1,0
656455,Michael Gettys,2022,AA,11,7,9,18,0,0,0,0.0,,0.0,1,0
656473,Brian Gonzalez,2022,AA,29,15,24,44,2,0,2,0.0454545454545454,1.0,0.0454545454545454,1,0
656544,Colton Hock,2022,AA,20,17,17,37,3,0,3,0.081081081081081,1.0,0.081081081081081,1,0
656619,Chance Kirby,2022,AA,54,21,26,75,6,1,7,0.0933333333333333,0.8571428571428571,0.08,1,0
656647,Taylor Lehman,2022,AA,8,5,9,13,1,0,1,0.0769230769230769,1.0,0.0769230769230769,1,0
656671,Josh Maciejewski,2022,AA,17,14,12,31,7,2,9,0.2903225806451613,0.7777777777777778,0.2258064516129032,1,0
656726,Sam McWilliams,2022,AA,17,10,7,27,8,1,9,0.3333333333333333,0.8888888888888888,0.2962962962962963,1,0
656755,Bryce Montes de Oca,2022,AA,13,7,10,20,0,0,0,0.0,,0.0,1,0
656820,Nicholas Padilla,2022,AA,21,12,11,33,1,0,1,0.0303030303030303,1.0,0.0303030303030303,1,0
656913,Seth Romero,2022,AA,9,2,4,11,0,0,0,0.0,,0.0,1,0
656914,Kaleb Roper,2022,AA,66,36,26,102,3,3,6,0.0588235294117647,0.5,0.0294117647058823,1,0
656919,Matt Ruppenthal,2022,AA,53,28,38,81,19,1,20,0.2469135802469135,0.95,0.2345679012345679,1,0
656927,Ricky Salinas,2022,AA,53,34,29,87,3,2,5,0.057471264367816,0.6,0.0344827586206896,1,0
656937,Tyler Schimpf,2022,AA,18,17,12,35,4,0,4,0.1142857142857142,1.0,0.1142857142857142,1,0
657050,Trenton Toplikar,2022,AA,20,11,13,31,4,0,4,0.1290322580645161,1.0,0.1290322580645161,1,0
657116,Zach Willeman,2022,AA,16,6,11,22,3,0,3,0.1363636363636363,1.0,0.1363636363636363,1,0
657141,Jordan Yamamoto,2022,AA,13,12,10,25,5,0,5,0.2,1.0,0.2,1,0
657246,Ryan Nutof,2022,AA,35,18,27,53,7,0,7,0.1320754716981132,1.0,0.1320754716981132,1,0
657252,Brady Puckett,2022,AA,5,5,7,10,1,0,1,0.1,1.0,0.1,1,0
657581,Will Gaddis,2022,AA,29,19,24,48,2,0,2,0.0416666666666666,1.0,0.0416666666666666,1,0
657660,Justin Lewis,2022,AA,13,12,15,25,2,0,2,0.08,1.0,0.08,1,0
657745,Bubby Rossman,2022,AA,24,15,20,39,8,0,8,0.2051282051282051,1.0,0.2051282051282051,1,0
658305,Edgar García,2022,AA,16,8,14,24,2,1,3,0.125,0.6666666666666666,0.0833333333333333,1,0
658369,Malvin Pena,2022,AA,10,4,9,14,1,0,1,0.0714285714285714,1.0,0.0714285714285714,1,0
658667,Cristofer Melendez,2022,AA,7,4,5,11,3,0,3,0.2727272727272727,1.0,0.2727272727272727,1,0
659262,Anderson Espinoza,2022,AA,28,15,13,43,10,4,14,0.3255813953488372,0.7142857142857143,0.2325581395348837,1,0
659418,Noah Skirrow,2022,AA,58,27,21,85,7,1,8,0.0941176470588235,0.875,0.0823529411764705,1,0
660431,Hector Perez,2022,AA,6,5,5,11,0,1,1,0.0909090909090909,0.0,0.0,1,0
660435,Chester Pimentel,2022,AA,20,15,19,35,6,0,6,0.1714285714285714,1.0,0.1714285714285714,1,0
660440,Odalvi Javier,2022,AA,26,21,25,47,2,0,2,0.0425531914893617,1.0,0.0425531914893617,1,0
660604,Alan Rangel,2022,AA,71,47,26,118,23,4,27,0.2288135593220339,0.8518518518518519,0.1949152542372881,1,0
660671,Yorvin Pantoja,2022,AA,6,7,7,13,3,0,3,0.2307692307692307,1.0,0.2307692307692307,1,0
660674,Alberto Guerrero,2022,AA,26,17,20,43,7,0,7,0.1627906976744186,1.0,0.1627906976744186,1,0
660756,Eury Ramos,2022,AA,12,3,9,15,1,2,3,0.2,0.3333333333333333,0.0666666666666666,1,0
660781,Domingo Robles,2022,AA,82,38,28,120,9,6,15,0.125,0.6,0.075,1,0
660788,Jesus Vargas,2022,AA,34,20,16,54,11,2,13,0.2407407407407407,0.8461538461538461,0.2037037037037037,1,0
660822,Robinson Martínez,2022,AA,6,8,8,14,4,1,5,0.3571428571428571,0.8,0.2857142857142857,1,0
661526,Eli Lingos,2022,AA,22,12,12,34,1,1,2,0.0588235294117647,0.5,0.0294117647058823,1,0
661536,Melvin Adón,2022,AA,10,5,6,15,1,0,1,0.0666666666666666,1.0,0.0666666666666666,1,0
661832,Danny Dopico,2022,AA,23,12,17,35,5,0,5,0.1428571428571428,1.0,0.1428571428571428,1,0
662107,Brian Glowicki,2022,AA,21,7,16,28,2,0,2,0.0714285714285714,1.0,0.0714285714285714,1,0
662121,Dalton Sawyer,2022,AA,8,7,6,15,1,0,1,0.0666666666666666,1.0,0.0666666666666666,1,0
662165,Austin Schulfer,2022,AA,11,4,8,15,2,0,2,0.1333333333333333,1.0,0.1333333333333333,1,0
663336,Aaron Shortridge,2022,AA,39,22,13,61,4,2,6,0.0983606557377049,0.6666666666666666,0.0655737704918032,1,0
663359,Justin Maese,2022,AA,42,21,31,63,17,0,17,0.2698412698412698,1.0,0.2698412698412698,1,0
663362,Matt Waldron,2022,AA,35,6,9,41,1,1,2,0.048780487804878,0.5,0.024390243902439,1,0
663379,Graham Lawson,2022,AA,22,14,16,36,3,0,3,0.0833333333333333,1.0,0.0833333333333333,1,0
663383,Gray Fenter,2022,AA,27,20,18,47,9,0,9,0.1914893617021276,1.0,0.1914893617021276,1,0
663436,Davis Martin,2022,AA,14,8,4,22,4,0,4,0.1818181818181818,1.0,0.1818181818181818,1,0
663443,Luke Shilling,2022,AA,11,4,7,15,0,0,0,0.0,,0.0,1,0
663467,Jason Bilous,2022,AA,52,33,19,85,9,1,10,0.1176470588235294,0.9,0.1058823529411764,1,0
663472,Jack Perkins,2022,AA,38,19,20,57,3,2,5,0.087719298245614,0.6,0.0526315789473684,1,0
663489,Will Stewart,2022,AA,16,11,6,27,1,0,1,0.037037037037037,1.0,0.037037037037037,1,0
663500,Hunter Parsons,2022,AA,26,14,18,40,3,1,4,0.1,0.75,0.075,1,0
663506,Yaya Chentouf,2022,AA,31,19,28,50,3,2,5,0.1,0.6,0.06,1,0
663534,Nash Walters,2022,AA,27,11,23,38,10,0,10,0.2631578947368421,1.0,0.2631578947368421,1,0
663541,Tanner Dodson,2022,AA,48,27,27,75,2,0,2,0.0266666666666666,1.0,0.0266666666666666,1,0
663542,Bryan Hudson,2022,AA,7,8,5,15,0,1,1,0.0666666666666666,0.0,0.0,1,0
663562,Noah Davis,2022,AA,74,38,26,112,13,4,17,0.1517857142857142,0.7647058823529411,0.1160714285714285,1,0
663568,Stephen Kolek,2022,AA,106,51,26,157,10,1,11,0.0700636942675159,0.9090909090909092,0.0636942675159235,1,0
663578,Jensen Elliott,2022,AA,51,25,28,76,1,0,1,0.0131578947368421,1.0,0.0131578947368421,1,0
663603,Solomon Bates,2022,AA,21,9,19,30,1,1,2,0.0666666666666666,0.5,0.0333333333333333,1,0
663613,Kyle Marman,2022,AA,33,27,27,60,6,0,6,0.1,1.0,0.1,1,0
663623,Jake Irvin,2022,AA,31,15,14,46,4,0,4,0.0869565217391304,1.0,0.0869565217391304,1,0
663627,Clay Helvey,2022,AA,19,15,18,34,1,0,1,0.0294117647058823,1.0,0.0294117647058823,1,0
663642,Josh Smith,2022,AA,29,13,19,42,4,1,5,0.119047619047619,0.8,0.0952380952380952,1,0
663649,Nolan Watson,2022,AA,75,41,26,116,13,5,18,0.1551724137931034,0.7222222222222222,0.1120689655172413,1,0
663657,Garrett Davila,2022,AA,64,40,26,104,21,2,23,0.2211538461538461,0.9130434782608696,0.2019230769230769,1,0
663658,Thaddeus Ward,2022,AA,24,12,7,36,6,4,10,0.2777777777777778,0.6,0.1666666666666666,1,0
663671,Nic Enright,2022,AA,9,9,9,18,0,1,1,0.0555555555555555,0.0,0.0,1,0
663674,Mason Fox,2022,AA,35,20,23,55,3,0,3,0.0545454545454545,1.0,0.0545454545454545,1,0
663678,Colton Eastman,2022,AA,32,15,9,47,9,3,12,0.2553191489361702,0.75,0.1914893617021276,1,0
663684,Adam Wolf,2022,AA,66,28,30,94,2,1,3,0.0319148936170212,0.6666666666666666,0.0212765957446808,1,0
663686,Cody Deason,2022,AA,65,30,19,95,14,5,19,0.2,0.7368421052631579,0.1473684210526315,1,0
663687,Hogan Harris,2022,AA,20,1,8,21,0,1,1,0.0476190476190476,0.0,0.0,1,0
663704,James McArthur,2022,AA,41,20,12,61,7,0,7,0.1147540983606557,1.0,0.1147540983606557,1,0
663716,Andrew Cabezas,2022,AA,17,9,16,26,2,0,2,0.0769230769230769,1.0,0.0769230769230769,1,0
