gamePk,season,level_name,play_idx,pitcher_id,pitcher_name,batter_id,balls,strikes,outs,runner_state,opp_1b_2b,opp_2b_3b
723604,2023,AAA,18,592761,Caleb Smith,672580,0,1,2,_2_,0,1
723604,2023,AAA,19,592761,Caleb Smith,668472,0,1,2,1__,1,0
723604,2023,AAA,22,680735,Austin Cox,669945,0,0,2,1__,1,0
723604,2023,AAA,33,592761,Caleb Smith,672580,2,0,0,12_,0,1
723604,2023,AAA,35,592761,Caleb Smith,694355,4,1,0,1__,1,0
723604,2023,AAA,44,669387,Carmen Mlodzinski,669392,0,2,0,1__,1,0
723604,2023,AAA,45,669387,Carmen Mlodzinski,672580,3,2,0,12_,0,1
723604,2023,AAA,47,669387,Carmen Mlodzinski,694355,1,2,1,12_,0,1
723604,2023,AAA,52,669283,Drew Parrish,693304,1,1,3,1__,1,0
723604,2023,AAA,55,676702,Hunter Stratton,613546,2,2,1,1__,1,0
723604,2023,AAA,59,657031,Josh Taylor,609280,0,1,0,_2_,0,1
723604,2023,AAA,60,657031,Josh Taylor,668751,0,1,2,1__,1,0
723604,2023,AAA,65,676702,Hunter Stratton,679845,4,2,1,1__,1,0
723604,2023,AAA,67,670990,Yohan Ramírez,656883,0,1,2,12_,0,1
723604,2023,AAA,68,670990,Yohan Ramírez,680118,0,1,2,12_,0,1
723604,2023,AAA,72,621295,Nick Wittgren,669945,2,1,3,1__,1,0
723604,2023,AAA,76,670990,Yohan Ramírez,694355,0,0,2,1__,1,0
723604,2023,AAA,79,680802,Ryan Weiss,680552,0,0,2,1__,1,0
721507,2023,AAA,1,681217,Chase Silseth,669477,1,3,1,1__,1,0
721507,2023,AAA,6,663941,Tristan Beck,666160,3,2,3,1__,1,0
721507,2023,AAA,10,681217,Chase Silseth,621520,2,2,2,1__,1,0
721507,2023,AAA,15,663941,Tristan Beck,663550,3,2,3,1__,1,0
721507,2023,AAA,29,663941,Tristan Beck,677941,4,0,1,12_,0,1
721507,2023,AAA,40,657097,Jacob Webb,669477,0,1,0,1__,1,0
721508,2023,AAA,7,592455,Jake Kalish,669717,2,1,0,1__,1,0
721508,2023,AAA,10,592455,Jake Kalish,621520,0,1,2,1__,1,0
721508,2023,AAA,19,592455,Jake Kalish,669717,1,1,3,1__,1,0
721508,2023,AAA,21,669674,Sam Long,688226,2,0,1,1__,1,0
721508,2023,AAA,22,669674,Sam Long,623205,1,0,2,_2_,0,1
721508,2023,AAA,25,592455,Jake Kalish,665648,4,0,0,1__,1,0
721508,2023,AAA,26,592455,Jake Kalish,621520,4,1,0,12_,0,1
721508,2023,AAA,28,669443,Aaron Hernandez,671218,1,2,2,12_,0,1
721508,2023,AAA,29,669443,Aaron Hernandez,669477,2,2,2,1_3,1,0
721508,2023,AAA,32,669674,Sam Long,666160,1,2,0,1__,1,0
721508,2023,AAA,38,606965,Chris Devenski,669717,1,1,2,1__,1,0
721508,2023,AAA,41,656701,Kade McClure,623205,0,1,1,1__,1,0
721508,2023,AAA,43,656701,Kade McClure,666176,0,0,2,_2_,0,1
721508,2023,AAA,47,491624,César Valdez,669377,0,2,1,1__,1,0
721508,2023,AAA,48,491624,César Valdez,671218,0,0,1,_2_,0,1
721508,2023,AAA,49,491624,César Valdez,669477,2,3,2,1__,1,0
721508,2023,AAA,52,656701,Kade McClure,663550,0,0,1,_2_,0,1
721508,2023,AAA,55,656701,Kade McClure,688226,0,1,2,1__,1,0
721508,2023,AAA,59,491624,César Valdez,676847,3,3,2,1__,1,0
721508,2023,AAA,60,491624,César Valdez,665648,2,1,2,_2_,0,1
721508,2023,AAA,61,491624,César Valdez,621520,0,0,2,1__,1,0
721508,2023,AAA,66,686972,Cole Waites,656821,2,3,3,1__,1,0
722955,2023,AAA,1,543901,Ryan Weber,680718,1,0,0,1__,1,0
722955,2023,AAA,4,543901,Ryan Weber,663544,1,1,2,_2_,0,1
722955,2023,AAA,21,543901,Ryan Weber,687462,0,1,1,1__,1,0
722955,2023,AAA,24,543901,Ryan Weber,672463,0,0,2,12_,0,1
722955,2023,AAA,26,676546,Michael Gomez,686490,0,0,2,1__,1,0
722955,2023,AAA,27,676546,Michael Gomez,671088,0,1,2,12_,0,1
722955,2023,AAA,28,676546,Michael Gomez,672640,2,2,3,1__,1,0
722955,2023,AAA,30,605507,Zach Thompson,665953,3,3,2,1__,1,0
722955,2023,AAA,35,676546,Michael Gomez,663544,3,1,2,_2_,0,1
722955,2023,AAA,43,676546,Michael Gomez,686490,0,1,1,1__,1,0
722955,2023,AAA,49,696522,Hayden Juenger,641343,0,1,2,1__,1,0
722955,2023,AAA,59,665620,Deivi García,542963,1,0,1,1__,1,0
722955,2023,AAA,60,665620,Deivi García,686490,2,2,3,1__,1,0
722955,2023,AAA,66,656803,James Norwood,680718,2,2,3,1__,1,0
722955,2023,AAA,69,676840,Matt Peacock,642197,4,1,1,1__,1,0
722955,2023,AAA,70,676840,Matt Peacock,665846,0,1,3,_2_,0,1
722955,2023,AAA,72,656803,James Norwood,681962,4,1,0,1__,1,0
722955,2023,AAA,75,656803,James Norwood,542963,4,2,2,12_,0,1
722654,2023,AAA,10,687888,Brandon Walter,666137,0,0,2,1__,1,0
722654,2023,AAA,14,664192,Joey Lucchesi,643348,0,0,1,1__,1,0
722654,2023,AAA,18,687888,Brandon Walter,683146,2,2,0,1__,1,0
722654,2023,AAA,19,687888,Brandon Walter,682626,0,0,1,12_,0,1
722654,2023,AAA,26,664192,Joey Lucchesi,666915,4,0,1,1__,1,0
722654,2023,AAA,32,687888,Brandon Walter,683146,4,2,2,1__,1,0
722654,2023,AAA,33,642141,Jake Thompson,682626,4,1,2,12_,0,1
722654,2023,AAA,36,642141,Jake Thompson,677595,4,1,2,12_,0,1
722654,2023,AAA,40,664192,Joey Lucchesi,643271,2,2,2,_2_,0,1
722654,2023,AAA,42,664192,Joey Lucchesi,686765,0,0,2,1__,1,0
722654,2023,AAA,43,664192,Joey Lucchesi,656185,0,2,3,_2_,0,1
722654,2023,AAA,46,642141,Jake Thompson,664901,1,2,2,1__,1,0
722654,2023,AAA,48,642141,Jake Thompson,682626,3,1,3,1__,1,0
722654,2023,AAA,51,682016,William Woods,595751,1,2,3,1__,1,0
722654,2023,AAA,53,592155,Cam Booser,660620,3,1,0,1__,1,0
722654,2023,AAA,55,592155,Cam Booser,661411,2,2,0,_2_,0,1
722654,2023,AAA,58,592155,Cam Booser,664901,4,1,2,1__,1,0
722654,2023,AAA,70,682016,William Woods,656185,2,2,0,_2_,0,1
722654,2023,AAA,72,682016,William Woods,665839,1,0,1,1__,1,0
722654,2023,AAA,79,665996,Oddanier Mosqueda,664901,2,2,2,1__,1,0
722654,2023,AAA,93,642231,Jimmy Yacabonis,643348,0,2,2,1__,1,0
722733,2023,AAA,10,681857,Reese Olson,547172,2,2,1,1__,1,0
722733,2023,AAA,21,605538,Matt Wisler,675910,2,3,2,1__,1,0
722733,2023,AAA,25,592717,Aaron Sanchez,670097,2,3,2,1__,1,0
722733,2023,AAA,34,592717,Aaron Sanchez,628451,4,2,1,1__,1,0
722733,2023,AAA,44,605446,Dereck Rodríguez,663527,1,0,3,1__,1,0
722733,2023,AAA,61,572096,Trevor Rosenthal,541650,4,1,0,1__,1,0
722733,2023,AAA,62,572096,Trevor Rosenthal,519303,0,2,0,12_,0,1
722733,2023,AAA,72,605240,Jace Fry,676628,1,0,2,1__,1,0
723532,2023,AAA,2,663734,Nick Neidert,666310,1,2,1,1__,1,0
723532,2023,AAA,3,663734,Nick Neidert,687588,0,0,2,_2_,0,1
723532,2023,AAA,12,663734,Nick Neidert,596451,4,0,2,1__,1,0
723532,2023,AAA,21,663734,Nick Neidert,677587,4,2,2,1__,1,0
723532,2023,AAA,25,657053,Touki Toussaint,623520,0,0,1,1__,1,0
723532,2023,AAA,26,657053,Touki Toussaint,670223,3,1,3,1__,1,0
723532,2023,AAA,28,663734,Nick Neidert,641470,0,1,0,_2_,0,1
723532,2023,AAA,31,663893,Brendon Little,671289,1,0,1,1_3,1,0
723532,2023,AAA,41,663613,Kyle Marman,666632,3,0,0,1__,1,0
723532,2023,AAA,42,663613,Kyle Marman,690180,1,1,0,12_,0,1
723532,2023,AAA,44,663613,Kyle Marman,623520,4,2,1,1__,1,0
723532,2023,AAA,46,663613,Kyle Marman,676369,4,2,2,12_,0,1
723532,2023,AAA,47,663613,Kyle Marman,670237,1,1,3,1__,1,0
723532,2023,AAA,52,670426,Phillip Diehl,675628,3,3,2,1__,1,0
723532,2023,AAA,56,676742,Cam Sanders,687588,1,0,2,1__,1,0
723532,2023,AAA,57,676742,Cam Sanders,677587,2,1,2,1__,1,0
723532,2023,AAA,62,670426,Phillip Diehl,670223,3,3,2,12_,0,1
723532,2023,AAA,73,655889,Manuel Rodríguez,687588,0,0,1,1__,1,0
723532,2023,AAA,78,656349,Brett Daniels,666624,3,3,2,1__,1,0
723532,2023,AAA,79,656349,Brett Daniels,623520,2,2,2,_2_,0,1
723532,2023,AAA,84,656349,Brett Daniels,676369,0,0,0,_2_,0,1
723248,2023,AAA,1,676961,Caleb Boushley,680574,3,2,2,1__,1,0
723248,2023,AAA,9,676961,Caleb Boushley,685127,0,0,1,1__,1,0
723248,2023,AAA,19,676961,Caleb Boushley,605361,0,1,2,1__,1,0
723248,2023,AAA,24,686651,Levi Stoudt,571980,4,2,2,1__,1,0
723248,2023,AAA,42,613548,Pedro Fernandez,685127,2,0,2,1__,1,0
723248,2023,AAA,47,611093,Silvino Bracho,669374,2,2,1,1_3,1,0
723248,2023,AAA,53,665625,Elvis Peguero,458015,1,3,3,1__,1,0
723248,2023,AAA,60,665625,Elvis Peguero,686759,0,1,2,12_,0,1
723248,2023,AAA,62,676689,Ricky Karcher,571980,0,0,0,_2_,0,1
723258,2023,AAA,6,682227,Brandon Williamson,669374,4,1,1,1__,1,0
723258,2023,AAA,7,682227,Brandon Williamson,656577,3,2,3,1__,1,0
723258,2023,AAA,9,607067,Colin Rea,664670,3,2,0,1__,1,0
723258,2023,AAA,11,607067,Colin Rea,685127,0,0,2,_2_,0,1
723258,2023,AAA,13,607067,Colin Rea,667351,2,2,2,1__,1,0
723258,2023,AAA,16,682227,Brandon Williamson,655316,0,0,1,1__,1,0
723258,2023,AAA,19,682227,Brandon Williamson,686217,1,1,2,12_,0,1
723258,2023,AAA,25,682227,Brandon Williamson,669374,3,2,0,1__,1,0
723258,2023,AAA,31,600355,Tyler Herb,686759,2,3,1,1__,1,0
723258,2023,AAA,36,519326,Hunter Strickland,663368,4,1,1,1__,1,0
723258,2023,AAA,37,519326,Hunter Strickland,647351,0,0,2,_2_,0,1
723258,2023,AAA,38,519326,Hunter Strickland,669374,3,3,3,1__,1,0
723258,2023,AAA,43,600355,Tyler Herb,681023,0,0,2,1__,1,0
723258,2023,AAA,47,691094,Randy Wynne,655316,3,2,1,_2_,0,1
723258,2023,AAA,52,668338,Tyson Miller,640902,0,0,2,1__,1,0
723258,2023,AAA,55,641427,Alan Busenitz,663368,4,2,0,1__,1,0
723258,2023,AAA,56,641427,Alan Busenitz,647351,1,2,1,12_,0,1
723258,2023,AAA,66,650960,Daniel Duarte,686217,1,1,2,1__,1,0
723258,2023,AAA,68,668674,Lucas Erceg,681023,0,1,1,_2_,0,1
723258,2023,AAA,70,668674,Lucas Erceg,686759,3,1,3,1__,1,0
723258,2023,AAA,78,657246,Ryan Nutof,655316,4,0,0,_2_,0,1
723680,2023,AAA,1,623451,Jackson Stephens,546994,0,0,0,_2_,0,1
723680,2023,AAA,2,623451,Jackson Stephens,641658,0,1,1,_2_,0,1
723680,2023,AAA,9,623451,Jackson Stephens,676070,2,2,0,1__,1,0
723680,2023,AAA,10,623451,Jackson Stephens,663968,1,1,0,12_,0,1
723680,2023,AAA,14,623451,Jackson Stephens,641658,2,0,3,1__,1,0
723680,2023,AAA,17,592346,Chi Chi González,518586,0,3,2,1__,1,0
723680,2023,AAA,18,592346,Chi Chi González,570560,1,0,2,_2_,0,1
723680,2023,AAA,26,592346,Chi Chi González,669699,2,0,2,1__,1,0
723680,2023,AAA,27,592346,Chi Chi González,656669,1,1,2,1_3,1,0
723680,2023,AAA,28,592346,Chi Chi González,642423,1,1,2,12_,0,1
723680,2023,AAA,31,663884,Nolan Kingham,663968,2,2,1,1__,1,0
723680,2023,AAA,32,663884,Nolan Kingham,622700,0,0,2,_2_,0,1
723680,2023,AAA,39,663884,Nolan Kingham,666464,1,2,3,1__,1,0
723680,2023,AAA,41,592346,Chi Chi González,687093,4,2,0,1__,1,0
723680,2023,AAA,42,663773,Bryan Hoeing,669699,1,2,1,12_,0,1
723680,2023,AAA,45,663773,Bryan Hoeing,518586,1,1,3,1__,1,0
723680,2023,AAA,48,663884,Nolan Kingham,676070,2,2,0,12_,0,1
723680,2023,AAA,52,656550,Grant Holmes,546994,3,1,2,1_3,1,0
723680,2023,AAA,55,663773,Bryan Hoeing,660829,0,0,1,1__,1,0
723680,2023,AAA,56,663773,Bryan Hoeing,621529,1,0,1,_2_,0,1
723680,2023,AAA,58,663773,Bryan Hoeing,687093,2,1,2,1_3,1,0
723680,2023,AAA,66,663773,Bryan Hoeing,570560,2,2,3,1__,1,0
723680,2023,AAA,71,681006,Josh Simpson,660829,4,0,0,1__,1,0
723680,2023,AAA,86,687424,Anthony Maldonado,660829,2,2,3,1__,1,0
723680,2023,AAA,87,664161,Matt Swarmer,676070,0,2,0,_2_,0,1
723680,2023,AAA,89,664161,Matt Swarmer,622700,1,2,3,1__,1,0
723680,2023,AAA,90,681671,Zack Leban,660829,2,3,1,_2_,0,1
723680,2023,AAA,92,681671,Zack Leban,657088,3,0,3,1__,1,0
725505,2023,AAA,4,641712,Dakota Hudson,691503,4,0,0,1__,1,0
725505,2023,AAA,5,641712,Dakota Hudson,669394,0,1,2,12_,0,1
725505,2023,AAA,12,641712,Dakota Hudson,570481,0,1,2,_2_,0,1
725505,2023,AAA,18,669947,Jesse Scholtens,691026,1,2,3,1__,1,0
725505,2023,AAA,24,669947,Jesse Scholtens,664332,1,1,1,1__,1,0
725505,2023,AAA,25,669947,Jesse Scholtens,663609,2,0,1,_2_,0,1
725505,2023,AAA,27,669947,Jesse Scholtens,668663,1,2,2,12_,0,1
725505,2023,AAA,33,641712,Dakota Hudson,570481,1,0,2,1__,1,0
725505,2023,AAA,34,641712,Dakota Hudson,622682,2,1,2,12_,0,1
725505,2023,AAA,40,641712,Dakota Hudson,691503,4,1,0,1__,1,0
725505,2023,AAA,41,641712,Dakota Hudson,669394,0,2,2,12_,0,1
725505,2023,AAA,48,605498,Andrew Suárez,621545,3,3,1,1__,1,0
725505,2023,AAA,54,621383,Tanner Banks,691026,1,1,3,1__,1,0
725505,2023,AAA,56,650893,Génesis Cabrera,691503,2,2,1,12_,0,1
725505,2023,AAA,71,670871,Guillo Zuñiga,656514,0,0,1,_2_,0,1
721731,2023,AAA,3,686796,Blake Walston,642137,4,1,2,1__,1,0
721731,2023,AAA,20,681007,Jack Cushing,606993,1,1,1,1__,1,0
721731,2023,AAA,22,681007,Jack Cushing,595943,0,0,1,12_,0,1
721731,2023,AAA,23,681007,Jack Cushing,656976,2,2,1,1_3,1,0
721731,2023,AAA,31,681007,Jack Cushing,645305,0,0,0,1__,1,0
721731,2023,AAA,34,650204,Norge Ruiz,595943,2,2,2,12_,0,1
721731,2023,AAA,35,650204,Norge Ruiz,656976,4,1,2,12_,0,1
721731,2023,AAA,42,656457,Tyler Gilbert,675656,4,2,2,1__,1,0
721731,2023,AAA,43,656457,Tyler Gilbert,670276,0,0,2,12_,0,1
721731,2023,AAA,54,624526,Garrett Williams,656976,1,0,0,1__,1,0
721731,2023,AAA,56,624526,Garrett Williams,671083,0,1,1,12_,0,1
721731,2023,AAA,62,656457,Tyler Gilbert,670276,0,0,2,1__,1,0
721731,2023,AAA,63,656457,Tyler Gilbert,681146,0,2,2,_2_,0,1
721731,2023,AAA,66,624526,Garrett Williams,606993,0,0,2,1__,1,0
721731,2023,AAA,70,621053,Tyler Ferguson,672478,2,2,1,12_,0,1
721731,2023,AAA,73,592145,Jesse Biddle,675656,1,1,2,12_,0,1
721731,2023,AAA,77,676785,Bryce Conley,656976,1,0,0,_2_,0,1
721731,2023,AAA,79,676785,Bryce Conley,671083,2,2,1,1__,1,0
721731,2023,AAA,84,592145,Jesse Biddle,660650,2,1,0,1__,1,0
721731,2023,AAA,85,592145,Jesse Biddle,668709,0,1,0,_2_,0,1
721658,2023,AAA,1,674003,Cody Bradford,666134,1,2,0,1__,1,0
721658,2023,AAA,3,674003,Cody Bradford,669911,1,1,3,1__,1,0
721658,2023,AAA,5,666154,Karl Kauffmann,609274,2,0,0,1__,1,0
721658,2023,AAA,12,674003,Cody Bradford,667663,1,1,2,1__,1,0
721658,2023,AAA,23,666154,Karl Kauffmann,679822,0,2,3,1__,1,0
721658,2023,AAA,29,666154,Karl Kauffmann,660294,4,1,1,1__,1,0
721658,2023,AAA,30,666154,Karl Kauffmann,660758,1,0,1,12_,0,1
721658,2023,AAA,41,663531,Logan Allen,640449,4,2,1,1__,1,0
721658,2023,AAA,53,695445,Chase Lee,667663,1,2,2,1__,1,0
721658,2023,AAA,54,695445,Chase Lee,663731,0,2,2,_2_,0,1
721658,2023,AAA,65,666207,Riley Pint,677690,1,3,2,12_,0,1
721658,2023,AAA,70,666720,Yerry Rodríguez,667663,2,3,3,1__,1,0
721802,2023,AAA,2,542882,Matt Andriese,657108,0,2,1,1__,1,0
721802,2023,AAA,4,542882,Matt Andriese,676595,4,2,2,1__,1,0
721802,2023,AAA,11,542882,Matt Andriese,642221,3,2,3,1__,1,0
721802,2023,AAA,17,542882,Matt Andriese,657108,0,0,2,_2_,0,1
721802,2023,AAA,19,542882,Matt Andriese,676595,3,2,2,_2_,0,1
721802,2023,AAA,20,542882,Matt Andriese,592567,4,1,2,1__,1,0
721802,2023,AAA,24,668834,Easton McGee,663330,4,1,0,1__,1,0
721802,2023,AAA,25,668834,Easton McGee,664850,0,2,1,12_,0,1
721802,2023,AAA,28,668834,Easton McGee,663897,0,1,2,1__,1,0
721802,2023,AAA,32,542882,Matt Andriese,669200,0,0,0,1__,1,0
721802,2023,AAA,33,542882,Matt Andriese,676113,0,0,1,12_,0,1
721802,2023,AAA,34,542882,Matt Andriese,657108,1,2,3,1__,1,0
721802,2023,AAA,38,668834,Easton McGee,664850,0,0,2,1__,1,0
721802,2023,AAA,39,668834,Easton McGee,682183,1,0,2,1_3,1,0
721802,2023,AAA,40,668834,Easton McGee,683737,4,1,2,12_,0,1
721802,2023,AAA,41,668834,Easton McGee,663897,0,0,3,1__,1,0
721802,2023,AAA,48,668834,Easton McGee,669471,4,2,1,_2_,0,1
721802,2023,AAA,58,605463,Tayler Scott,642162,0,3,1,1__,1,0
721802,2023,AAA,59,605463,Tayler Scott,645801,0,0,2,_2_,0,1
721802,2023,AAA,60,605463,Tayler Scott,676595,2,0,2,1__,1,0
721802,2023,AAA,67,592473,Adam Kolarek,676609,4,0,0,_2_,0,1
721802,2023,AAA,68,592473,Adam Kolarek,669200,2,1,1,1_3,1,0
721802,2023,AAA,74,623437,Justin Topa,663330,2,3,2,1__,1,0
721802,2023,AAA,76,623437,Justin Topa,682183,3,3,3,1__,1,0
721802,2023,AAA,82,676617,Riley O'Brien,621453,3,1,3,12_,0,1
721802,2023,AAA,85,593833,Wander Suero,669200,0,2,1,12_,0,1
721802,2023,AAA,88,676617,Riley O'Brien,669899,0,1,1,_2_,0,1
721956,2023,AAA,1,659262,Anderson Espinoza,688869,2,0,0,1__,1,0
721956,2023,AAA,8,656232,Brandon Bielak,600474,2,1,3,1__,1,0
721956,2023,AAA,11,659262,Anderson Espinoza,694175,2,0,1,1__,1,0
721956,2023,AAA,12,659262,Anderson Espinoza,553988,1,2,3,1__,1,0
721956,2023,AAA,16,656232,Brandon Bielak,621011,4,2,2,1__,1,0
721956,2023,AAA,24,656232,Brandon Bielak,600474,2,2,2,12_,0,1
721956,2023,AAA,25,656232,Brandon Bielak,592660,3,2,2,_2_,0,1
721956,2023,AAA,31,659262,Anderson Espinoza,694175,2,0,2,1__,1,0
721956,2023,AAA,32,659262,Anderson Espinoza,553988,1,0,3,1__,1,0
721956,2023,AAA,37,659262,Anderson Espinoza,666197,1,2,0,12_,0,1
721956,2023,AAA,38,644425,Jake Sanchez,688869,0,1,1,1__,1,0
721956,2023,AAA,40,644425,Jake Sanchez,686676,2,0,2,_2_,0,1
721956,2023,AAA,41,644425,Jake Sanchez,669309,0,2,2,1_3,1,0
721956,2023,AAA,43,644425,Jake Sanchez,680244,2,2,2,1__,1,0
721956,2023,AAA,49,658648,Pedro Avila,666197,0,0,0,1__,1,0
721956,2023,AAA,50,658648,Pedro Avila,688869,4,2,0,12_,0,1
721956,2023,AAA,52,658648,Pedro Avila,686676,1,2,2,12_,0,1
721956,2023,AAA,54,664092,Sean Poppen,666124,1,0,3,_2_,0,1
721956,2023,AAA,57,681151,Jayden Murray,605512,2,1,3,1__,1,0
721956,2023,AAA,64,681151,Jayden Murray,642451,3,1,2,1__,1,0
721956,2023,AAA,69,676680,Tom Cosgrove,669309,2,3,3,1__,1,0
721956,2023,AAA,72,681151,Jayden Murray,600474,0,0,1,1__,1,0
721956,2023,AAA,73,681151,Jayden Murray,592660,0,2,3,1__,1,0
725499,2023,AAA,1,663436,Davis Martin,670298,0,2,0,1__,1,0
725499,2023,AAA,2,663436,Davis Martin,671056,3,1,0,12_,0,1
725499,2023,AAA,11,663436,Davis Martin,676198,1,2,1,1__,1,0
725499,2023,AAA,16,671162,Connor Thomas,622682,2,2,1,1__,1,0
725499,2023,AAA,30,671162,Connor Thomas,621545,2,1,0,1__,1,0
725499,2023,AAA,33,671162,Connor Thomas,570481,1,0,2,_2_,0,1
725499,2023,AAA,40,671162,Connor Thomas,669394,1,1,0,1__,1,0
725499,2023,AAA,49,656820,Nicholas Padilla,642021,2,3,3,1__,1,0
725499,2023,AAA,62,641949,John Parke,663609,1,1,2,1__,1,0
725499,2023,AAA,65,681517,Kyle Leahy,622682,3,2,1,12_,0,1
725499,2023,AAA,70,682010,Lane Ramsey,676198,4,2,1,1__,1,0
725499,2023,AAA,72,682010,Lane Ramsey,670298,2,2,3,12_,0,1
722954,2023,AAA,2,687765,Mitch Spence,680718,0,0,3,1__,1,0
722954,2023,AAA,18,670102,Bowden Francis,608422,0,0,0,1__,1,0
722954,2023,AAA,20,670102,Bowden Francis,672724,3,3,3,1__,1,0
722954,2023,AAA,23,687765,Mitch Spence,592144,4,2,1,1__,1,0
722954,2023,AAA,24,687765,Mitch Spence,687462,4,2,1,12_,0,1
722954,2023,AAA,25,687765,Mitch Spence,670281,1,0,3,1__,1,0
722954,2023,AAA,31,687765,Mitch Spence,676391,1,0,2,1__,1,0
722954,2023,AAA,34,643316,Paul Fry,642197,3,1,1,1__,1,0
722954,2023,AAA,35,643316,Paul Fry,608422,0,1,2,_2_,0,1
722954,2023,AAA,40,621199,Matt Bowman,680718,0,2,1,_2_,0,1
722954,2023,AAA,41,621199,Matt Bowman,592144,1,2,1,1_3,1,0
722954,2023,AAA,42,621199,Matt Bowman,687462,4,0,1,12_,0,1
722954,2023,AAA,50,669711,Greg Weissert,671088,3,3,2,1__,1,0
722954,2023,AAA,54,663423,Trent Thornton,642197,3,2,2,12_,0,1
722954,2023,AAA,62,663878,Nate Pearson,685313,0,1,2,1__,1,0
722954,2023,AAA,70,685126,Brandon Eisert,642197,3,3,3,1__,1,0
722954,2023,AAA,72,640454,Matt Krook,676914,0,0,1,12_,0,1
722954,2023,AAA,73,640454,Matt Krook,680718,1,2,2,12_,0,1
722954,2023,AAA,78,641672,Thomas Hatch,641432,1,0,2,_2_,0,1
722656,2023,AAA,5,676130,José Buttó,666915,4,2,1,1__,1,0
722656,2023,AAA,10,660508,Norwith Gudiño,660620,1,0,0,1__,1,0
722656,2023,AAA,11,660508,Norwith Gudiño,677595,0,0,1,12_,0,1
722656,2023,AAA,17,676130,José Buttó,680776,4,2,2,1__,1,0
722656,2023,AAA,27,660508,Norwith Gudiño,660620,4,1,1,_2_,0,1
722656,2023,AAA,45,682175,Joe Jacques,666137,0,1,1,1__,1,0
722656,2023,AAA,46,682175,Joe Jacques,660620,3,2,1,1__,1,0
722656,2023,AAA,48,682175,Joe Jacques,605421,1,1,3,_2_,0,1
722656,2023,AAA,50,669105,Zach Muckenhirn,660613,1,1,1,1__,1,0
722656,2023,AAA,51,669105,Zach Muckenhirn,656185,2,2,1,1__,1,0
722656,2023,AAA,52,669105,Zach Muckenhirn,680776,4,2,1,12_,0,1
722656,2023,AAA,58,677020,Josh Walker,594953,4,1,0,1__,1,0
722656,2023,AAA,59,677020,Josh Walker,595751,0,0,0,12_,0,1
722656,2023,AAA,60,677020,Josh Walker,643271,4,0,0,1_3,1,0
722656,2023,AAA,62,677020,Josh Walker,660613,0,1,2,_2_,0,1
722656,2023,AAA,63,677020,Josh Walker,656185,0,0,2,1_3,1,0
722656,2023,AAA,71,519008,T.J. McFarland,595751,0,1,1,1__,1,0
722656,2023,AAA,72,519008,T.J. McFarland,643271,4,2,1,12_,0,1
722656,2023,AAA,74,519008,T.J. McFarland,660613,0,0,3,1__,1,0
722656,2023,AAA,77,681555,Andrew Politi,605421,0,1,3,1__,1,0
723682,2023,AAA,1,666120,Ian Anderson,641658,4,0,0,12_,0,1
723682,2023,AAA,2,666120,Ian Anderson,677954,0,0,0,1_3,1,0
723682,2023,AAA,3,666120,Ian Anderson,666464,3,3,1,1__,1,0
723682,2023,AAA,9,663992,Richard Lovelady,675649,2,2,2,1__,1,0
723682,2023,AAA,10,663992,Richard Lovelady,641658,2,1,3,1__,1,0
723682,2023,AAA,21,656970,Devin Smeltzer,658069,1,2,3,1__,1,0
723682,2023,AAA,28,656970,Devin Smeltzer,687093,0,1,2,1__,1,0
723682,2023,AAA,29,656970,Devin Smeltzer,669699,1,1,3,1__,1,0
723682,2023,AAA,31,676709,Ty Tice,641658,1,3,1,1__,1,0
723682,2023,AAA,40,572383,Brian Moran,641779,0,1,2,1__,1,0
723682,2023,AAA,45,656970,Devin Smeltzer,642201,1,0,1,12_,0,1
723682,2023,AAA,53,572383,Brian Moran,664119,2,2,3,12_,0,1
723682,2023,AAA,56,663489,Will Stewart,642423,4,0,1,1__,1,0
723682,2023,AAA,57,663489,Will Stewart,658069,4,0,1,12_,0,1
723682,2023,AAA,62,572383,Brian Moran,641779,0,1,2,1__,1,0
723682,2023,AAA,65,663489,Will Stewart,669699,2,2,1,_2_,0,1
723682,2023,AAA,68,676395,Robert Garcia,518586,4,2,1,1__,1,0
723682,2023,AAA,80,676220,Seth Elledge,680814,0,3,2,1__,1,0
723682,2023,AAA,83,681871,Eli Villalobos,644433,1,0,1,1__,1,0
723682,2023,AAA,84,681871,Eli Villalobos,518586,4,1,1,_2_,0,1
723682,2023,AAA,85,681871,Eli Villalobos,642423,4,0,1,1__,1,0
723682,2023,AAA,88,518586,Charlie Culberson,641779,0,0,1,_2_,0,1
723682,2023,AAA,90,518586,Charlie Culberson,675649,0,0,1,1_3,1,0
723682,2023,AAA,91,518586,Charlie Culberson,641658,4,2,1,12_,0,1
723682,2023,AAA,96,542609,Enrique Burgos,687093,3,1,1,_2_,0,1
723682,2023,AAA,99,542609,Enrique Burgos,644433,3,2,2,_2_,0,1
723682,2023,AAA,101,570560,Yolmer Sánchez,680814,2,1,0,_2_,0,1
723682,2023,AAA,105,570560,Yolmer Sánchez,675649,4,0,2,1__,1,0
723682,2023,AAA,107,679647,Jackson Rose,642423,1,2,1,_2_,0,1
723603,2023,AAA,4,669169,Jonathan Heasley,672779,3,2,0,1__,1,0
723603,2023,AAA,6,669169,Jonathan Heasley,664029,2,1,3,1__,1,0
