gamePk,season,level_name,play_idx,pitcher_id,pitcher_name,batter_id,balls,strikes,outs,runner_state,opp_1b_2b,opp_2b_3b
665678,2022,AAA,68,502578,Aaron Barrett,620446,0,2,0,1__,1,0
665678,2022,AAA,70,502578,Aaron Barrett,670370,4,2,1,12_,0,1
665678,2022,AAA,74,677023,Carson Teel,669742,0,0,0,_2_,0,1
665678,2022,AAA,81,669180,Braeden Ogle,641943,2,2,1,1__,1,0
665678,2022,AAA,82,669180,Braeden Ogle,608841,1,0,1,12_,0,1
665678,2022,AAA,83,669180,Braeden Ogle,620446,0,0,1,12_,0,1
665099,2022,AAA,1,685503,Kohei Arihara,668723,0,2,1,1__,1,0
665099,2022,AAA,2,685503,Kohei Arihara,660707,1,1,1,_2_,0,1
665099,2022,AAA,3,685503,Kohei Arihara,594988,3,1,1,1__,1,0
665099,2022,AAA,4,685503,Kohei Arihara,542208,0,0,3,1__,1,0
665099,2022,AAA,6,641538,Frank Duncan,669352,1,1,0,1__,1,0
665099,2022,AAA,10,641538,Frank Duncan,669087,0,1,2,_2_,0,1
665099,2022,AAA,19,641538,Frank Duncan,669352,0,1,2,1__,1,0
665099,2022,AAA,31,685503,Kohei Arihara,592144,0,0,3,1__,1,0
665099,2022,AAA,33,641538,Frank Duncan,676900,0,0,0,_2_,0,1
665099,2022,AAA,34,641538,Frank Duncan,669701,3,2,2,1_3,1,0
665099,2022,AAA,38,685503,Kohei Arihara,621005,0,1,2,1__,1,0
665099,2022,AAA,39,685503,Kohei Arihara,668723,4,1,2,1__,1,0
665099,2022,AAA,42,641538,Frank Duncan,676646,2,2,0,1__,1,0
665099,2022,AAA,43,641538,Frank Duncan,572761,2,2,2,12_,0,1
665099,2022,AAA,50,641620,Brandon Gold,676900,1,2,1,1__,1,0
665099,2022,AAA,51,641620,Brandon Gold,669701,0,0,1,1__,1,0
665099,2022,AAA,52,641620,Brandon Gold,657027,0,2,1,12_,0,1
665099,2022,AAA,53,641620,Brandon Gold,665750,1,1,2,12_,0,1
665099,2022,AAA,54,641620,Brandon Gold,676646,2,0,2,1_3,1,0
665099,2022,AAA,58,595465,Dan Winkler,643549,1,1,3,1__,1,0
665099,2022,AAA,70,641416,Hever Bueno,542208,3,1,0,1__,1,0
665099,2022,AAA,71,641416,Hever Bueno,592637,1,0,0,12_,0,1
665212,2022,AAA,2,681401,Josh Green,650859,2,0,2,1__,1,0
665212,2022,AAA,14,669721,Davis Daniel,623323,3,2,3,1__,1,0
665212,2022,AAA,17,681401,Josh Green,670351,0,1,1,1__,1,0
665212,2022,AAA,18,681401,Josh Green,650859,4,2,1,1__,1,0
665212,2022,AAA,21,641871,Keynan Middleton,519222,1,3,3,1__,1,0
665212,2022,AAA,26,669721,Davis Daniel,656403,1,2,2,12_,0,1
665212,2022,AAA,27,669721,Davis Daniel,656448,1,1,2,1__,1,0
665212,2022,AAA,38,650668,Humberto Mejía,650859,4,0,0,1__,1,0
665212,2022,AAA,40,650668,Humberto Mejía,605504,2,0,1,12_,0,1
665212,2022,AAA,44,669721,Davis Daniel,594694,0,1,1,1__,1,0
665212,2022,AAA,45,669721,Davis Daniel,656403,0,1,1,1__,1,0
665212,2022,AAA,46,592848,Zack Weiss,656448,0,0,1,_2_,0,1
665212,2022,AAA,48,592848,Zack Weiss,606993,4,2,2,1__,1,0
665212,2022,AAA,49,592848,Zack Weiss,623323,1,2,3,1__,1,0
665212,2022,AAA,56,592848,Zack Weiss,660634,2,2,2,_2_,0,1
665212,2022,AAA,70,593833,Wander Suero,492802,0,0,0,1__,1,0
665212,2022,AAA,71,593833,Wander Suero,670427,0,2,2,12_,0,1
665212,2022,AAA,76,656464,Kevin Ginkel,650859,2,1,2,1__,1,0
665452,2022,AAA,6,456501,Johnny Cueto,643603,4,2,2,1__,1,0
665452,2022,AAA,7,456501,Johnny Cueto,664029,0,0,2,12_,0,1
665452,2022,AAA,19,676961,Caleb Boushley,592622,4,0,2,1__,1,0
665452,2022,AAA,23,456501,Johnny Cueto,643603,2,1,1,1__,1,0
665452,2022,AAA,26,657203,Will Carter,666128,0,0,3,1__,1,0
665452,2022,AAA,34,641949,John Parke,668930,4,1,2,1__,1,0
665452,2022,AAA,35,641949,John Parke,501659,2,1,2,12_,0,1
665452,2022,AAA,43,641949,John Parke,666128,0,0,3,1__,1,0
665452,2022,AAA,58,641949,John Parke,664029,0,1,3,1__,1,0
665452,2022,AAA,63,641949,John Parke,666128,0,0,0,1__,1,0
664352,2022,AAA,3,676606,Nick Margevicius,686676,1,2,2,12_,0,1
664352,2022,AAA,4,676606,Nick Margevicius,667452,4,1,2,1__,1,0
664352,2022,AAA,11,676606,Nick Margevicius,657672,2,0,0,_2_,0,1
664352,2022,AAA,13,676606,Nick Margevicius,694175,4,1,1,1__,1,0
664352,2022,AAA,16,676606,Nick Margevicius,686676,3,0,3,_2_,0,1
664352,2022,AAA,19,656981,Peter Solomon,690189,2,2,2,_2_,0,1
664352,2022,AAA,21,656981,Peter Solomon,668756,2,3,3,1__,1,0
664352,2022,AAA,28,656981,Peter Solomon,608339,1,2,3,1__,1,0
664352,2022,AAA,34,656981,Peter Solomon,641929,1,2,3,1__,1,0
664352,2022,AAA,43,678620,Blake Townsend,620439,1,2,1,1__,1,0
664352,2022,AAA,46,678620,Blake Townsend,694175,2,1,2,1__,1,0
664352,2022,AAA,49,664144,Jon Olczak,664059,0,3,1,1__,1,0
664352,2022,AAA,65,573127,Zac Rosscup,519306,4,2,2,1__,1,0
664352,2022,AAA,71,657624,Josh James,641929,0,0,0,1__,1,0
664352,2022,AAA,73,657624,Josh James,669200,4,2,1,12_,0,1
664931,2022,AAA,6,572362,Robbie Erlin,663897,0,2,2,1__,1,0
664931,2022,AAA,7,572362,Robbie Erlin,621500,4,2,2,1__,1,0
664931,2022,AAA,12,656814,Luis F. Ortiz,542992,2,2,2,_2_,0,1
664931,2022,AAA,18,656814,Luis F. Ortiz,682183,1,0,0,1__,1,0
664931,2022,AAA,19,656814,Luis F. Ortiz,657193,1,1,1,12_,0,1
664931,2022,AAA,31,572362,Robbie Erlin,665648,3,2,0,12_,0,1
664931,2022,AAA,34,572362,Robbie Erlin,671218,2,2,2,_2_,0,1
664931,2022,AAA,37,665645,Kervin Castro,542513,4,1,0,1__,1,0
664931,2022,AAA,38,665645,Kervin Castro,682183,0,2,2,12_,0,1
664931,2022,AAA,41,600853,Jose Adames,621500,2,3,2,1__,1,0
664931,2022,AAA,55,623354,Daniel Zamora,681584,1,2,0,12_,0,1
664931,2022,AAA,66,571841,Ty Kelly,669369,0,0,0,1__,1,0
664931,2022,AAA,68,571841,Ty Kelly,681584,4,2,0,1__,1,0
664931,2022,AAA,75,571539,Matt Carasiti,641829,0,1,2,1__,1,0
665727,2022,AAA,2,621079,Collin Wiles,608577,0,0,1,1__,1,0
665727,2022,AAA,7,661332,Luke Westphal,605353,1,3,3,1__,1,0
665727,2022,AAA,11,621079,Collin Wiles,676946,0,2,3,1__,1,0
665727,2022,AAA,32,621079,Collin Wiles,666703,2,2,2,1__,1,0
665727,2022,AAA,35,667725,Kyle Tyler,665138,2,2,2,1__,1,0
665727,2022,AAA,44,572371,Tyler Higgins,657656,2,0,2,_2_,0,1
665727,2022,AAA,59,605463,Tayler Scott,669344,3,2,2,1__,1,0
665727,2022,AAA,61,656259,Jordan Brink,669127,1,2,2,12_,0,1
665727,2022,AAA,62,656259,Jordan Brink,519346,2,0,2,12_,0,1
665727,2022,AAA,69,571917,Parker Markel,676946,0,2,1,1__,1,0
665618,2022,AAA,2,691094,Randy Wynne,676724,1,0,2,1__,1,0
665618,2022,AAA,5,607229,Robert Gsellman,669008,1,3,2,1__,1,0
665618,2022,AAA,18,691094,Randy Wynne,545121,0,1,1,1__,1,0
665618,2022,AAA,24,607229,Robert Gsellman,546991,0,0,2,1__,1,0
665618,2022,AAA,25,607229,Robert Gsellman,642707,2,1,2,12_,0,1
665618,2022,AAA,30,691094,Randy Wynne,665066,1,2,3,1__,1,0
665618,2022,AAA,33,607229,Robert Gsellman,608360,3,1,3,1__,1,0
665618,2022,AAA,39,607229,Robert Gsellman,669008,1,1,2,1__,1,0
665618,2022,AAA,43,650841,Diomar Lopez,664731,1,2,1,1__,1,0
665618,2022,AAA,44,650841,Diomar Lopez,596825,1,0,1,1_3,1,0
665618,2022,AAA,54,656561,Nick Howard,676724,3,1,2,1__,1,0
665618,2022,AAA,55,656561,Nick Howard,664159,2,1,2,12_,0,1
665618,2022,AAA,56,656561,Nick Howard,664731,0,2,2,1_3,1,0
665618,2022,AAA,61,624427,Stephen Gonsalves,669008,0,0,2,_2_,0,1
665618,2022,AAA,62,624427,Stephen Gonsalves,546991,2,1,2,1_3,1,0
665618,2022,AAA,63,663510,Ben Leeper,642707,2,2,2,12_,0,1
665618,2022,AAA,71,663510,Ben Leeper,660844,1,0,1,1__,1,0
666345,2022,AAA,9,641672,Thomas Hatch,595943,0,0,3,1__,1,0
666345,2022,AAA,17,641672,Thomas Hatch,672724,1,1,3,1__,1,0
666345,2022,AAA,19,544365,Manny Bañuelos,674951,1,1,1,_2_,0,1
666345,2022,AAA,31,641672,Thomas Hatch,542963,1,1,2,1__,1,0
666345,2022,AAA,32,641672,Thomas Hatch,681862,3,1,3,_2_,0,1
666345,2022,AAA,41,544365,Manny Bañuelos,681962,1,0,1,1__,1,0
666345,2022,AAA,42,544365,Manny Bañuelos,672515,2,2,2,1__,1,0
666345,2022,AAA,45,607755,Andrew Vasquez,595885,0,2,0,1__,1,0
666345,2022,AAA,46,607755,Andrew Vasquez,608597,0,0,2,12_,0,1
666345,2022,AAA,49,596035,Reggie McClain,658069,2,1,0,1__,1,0
666345,2022,AAA,51,596035,Reggie McClain,657089,4,0,1,12_,0,1
666345,2022,AAA,64,657424,Matt Gage,595885,0,1,3,1__,1,0
664670,2022,AAA,8,543557,Mike Montgomery,680837,2,1,1,1__,1,0
664670,2022,AAA,14,662144,Brian Keller,666137,1,1,2,_2_,0,1
664670,2022,AAA,15,662144,Brian Keller,666126,1,0,2,1__,1,0
664670,2022,AAA,18,543557,Mike Montgomery,680776,2,2,0,1_3,1,0
664670,2022,AAA,19,543557,Mike Montgomery,669023,0,0,0,1__,1,0
664670,2022,AAA,28,543557,Mike Montgomery,650380,0,1,3,1__,1,0
664670,2022,AAA,44,502706,Derek Holland,594953,1,0,2,12_,0,1
664670,2022,AAA,57,664129,Geoff Hartlieb,696281,1,2,0,1__,1,0
664670,2022,AAA,58,664129,Geoff Hartlieb,663911,2,1,0,1_3,1,0
664670,2022,AAA,61,664129,Geoff Hartlieb,663905,3,3,2,1__,1,0
664670,2022,AAA,65,592222,Alex Claudio,680837,0,0,3,1__,1,0
665394,2022,AAA,2,642060,Cody Sedlock,666018,4,1,1,1__,1,0
665394,2022,AAA,3,642060,Cody Sedlock,665154,0,0,2,12_,0,1
665394,2022,AAA,8,676949,Miller Hogan,663527,1,2,1,1__,1,0
665394,2022,AAA,9,676949,Miller Hogan,676625,2,2,1,12_,0,1
665394,2022,AAA,18,677742,Tyler Zombro,621006,0,2,1,_2_,0,1
665394,2022,AAA,23,642060,Cody Sedlock,666018,0,2,1,1__,1,0
665394,2022,AAA,28,664116,Zack Erwin,680438,0,2,1,1__,1,0
665394,2022,AAA,32,642060,Cody Sedlock,665180,1,0,0,1__,1,0
665394,2022,AAA,33,650378,Ofelky Peralta,630034,0,2,0,12_,0,1
665394,2022,AAA,37,650378,Ofelky Peralta,666018,3,2,1,12_,0,1
665394,2022,AAA,41,664116,Zack Erwin,621006,3,2,1,1__,1,0
665394,2022,AAA,47,676755,Isaac Mattson,670276,4,0,1,12_,0,1
665394,2022,AAA,54,680961,Chris Gau,656340,1,1,1,12_,0,1
665394,2022,AAA,64,680961,Chris Gau,663527,2,2,2,1__,1,0
665394,2022,AAA,67,658742,Diogenes Almengo,670276,4,1,0,1__,1,0
665394,2022,AAA,68,658742,Diogenes Almengo,670156,4,2,0,12_,0,1
665394,2022,AAA,71,642177,Matt Vogel,665154,0,0,2,12_,0,1
665394,2022,AAA,78,642177,Matt Vogel,630034,0,0,1,1__,1,0
665394,2022,AAA,81,642177,Matt Vogel,670623,1,1,3,_2_,0,1
665394,2022,AAA,84,666711,Joel Peguero,663330,2,1,1,1__,1,0
665394,2022,AAA,93,676534,Calvin Faucher,656340,0,0,3,1__,1,0
665921,2022,AAA,6,668964,Tobias Myers,666801,2,1,2,1__,1,0
665921,2022,AAA,10,672710,Roansy Contreras,681807,3,2,1,12_,0,1
665921,2022,AAA,15,668964,Tobias Myers,675986,2,2,2,1__,1,0
665921,2022,AAA,22,668964,Tobias Myers,673983,2,2,0,1__,1,0
665921,2022,AAA,24,668964,Tobias Myers,660829,3,2,1,12_,0,1
665921,2022,AAA,30,621403,Nathan Kirby,664051,1,1,2,_2_,0,1
665921,2022,AAA,34,668964,Tobias Myers,605421,2,3,3,1__,1,0
665921,2022,AAA,40,622065,Alex Young,660829,1,3,2,1__,1,0
665921,2022,AAA,46,622065,Alex Young,668751,0,1,1,1__,1,0
665921,2022,AAA,47,622065,Alex Young,675986,0,1,2,_2_,0,1
665921,2022,AAA,55,680940,Robert Broom,673983,1,2,0,12_,0,1
665921,2022,AAA,57,661526,Eli Lingos,660829,0,1,1,1_3,1,0
665921,2022,AAA,62,658667,Cristofer Melendez,666181,0,0,1,1__,1,0
665921,2022,AAA,66,657228,Jake Jewell,675986,2,3,1,1__,1,0
665921,2022,AAA,72,658667,Cristofer Melendez,669743,2,0,1,1__,1,0
665921,2022,AAA,79,682615,John O'Reilly,666181,0,0,1,12_,0,1
665921,2022,AAA,84,663892,Kevin Coulter,675986,4,0,1,12_,0,1
665921,2022,AAA,87,682615,John O'Reilly,665877,0,0,1,12_,0,1
665921,2022,AAA,91,663892,Kevin Coulter,605421,3,2,1,_2_,0,1
665921,2022,AAA,93,663892,Kevin Coulter,665833,2,1,1,1__,1,0
665658,2022,AAA,1,663678,Colton Eastman,669738,3,2,0,12_,0,1
665658,2022,AAA,2,663678,Colton Eastman,641943,4,0,0,1__,1,0
665658,2022,AAA,4,663678,Colton Eastman,641336,0,0,3,1__,1,0
665658,2022,AAA,14,676917,Cade Cavalli,593528,1,2,2,1__,1,0
665658,2022,AAA,18,663678,Colton Eastman,608841,1,0,2,_2_,0,1
665658,2022,AAA,21,676917,Cade Cavalli,657780,4,2,0,1__,1,0
665658,2022,AAA,22,676917,Cade Cavalli,607430,2,2,1,12_,0,1
665658,2022,AAA,28,663678,Colton Eastman,668663,2,2,2,1__,1,0
665658,2022,AAA,29,663678,Colton Eastman,506703,4,0,2,1__,1,0
665658,2022,AAA,30,571446,Mark Appel,670106,0,0,3,1__,1,0
665658,2022,AAA,39,676917,Cade Cavalli,657780,4,0,0,1__,1,0
665658,2022,AAA,40,657585,Reed Garrett,607430,4,1,0,12_,0,1
665658,2022,AAA,48,664202,Tyler Cyr,506703,4,1,2,1__,1,0
665658,2022,AAA,51,461325,Tyler Clippard,665155,2,2,1,12_,0,1
665658,2022,AAA,66,593604,Alberto Baldonado,593528,4,1,0,1__,1,0
665658,2022,AAA,68,593604,Alberto Baldonado,622168,4,0,1,12_,0,1
665658,2022,AAA,71,593604,Alberto Baldonado,596451,4,2,1,12_,0,1
665078,2022,AAA,3,669935,A.J. Alexy,594988,4,2,2,1__,1,0
665078,2022,AAA,4,669935,A.J. Alexy,656248,4,1,2,1__,1,0
665078,2022,AAA,12,669935,A.J. Alexy,664060,1,2,1,1__,1,0
665078,2022,AAA,13,669935,A.J. Alexy,621005,0,1,2,12_,0,1
665078,2022,AAA,28,669935,A.J. Alexy,677928,3,2,0,12_,0,1
665078,2022,AAA,29,669935,A.J. Alexy,664060,4,2,0,1__,1,0
665078,2022,AAA,40,676599,Jason Bahr,677928,4,1,2,1__,1,0
665078,2022,AAA,41,676599,Jason Bahr,664060,2,2,2,12_,0,1
665078,2022,AAA,42,676599,Jason Bahr,621005,0,1,2,1_3,1,0
665078,2022,AAA,50,676599,Jason Bahr,656248,2,3,2,_2_,0,1
665078,2022,AAA,59,670401,Tyree Thompson,592637,0,2,2,1__,1,0
665078,2022,AAA,60,670401,Tyree Thompson,660707,1,1,2,12_,0,1
665078,2022,AAA,65,664910,Logan Cozart,665947,0,1,0,_2_,0,1
665078,2022,AAA,67,664910,Logan Cozart,650619,0,1,1,_2_,0,1
665078,2022,AAA,79,676644,Stephen Villines,594988,0,1,1,1__,1,0
665078,2022,AAA,81,676644,Stephen Villines,664966,2,0,3,1__,1,0
665078,2022,AAA,84,663385,Chad Smith,673995,0,0,3,1__,1,0
664467,2022,AAA,5,605254,Daniel Gossett,663662,4,1,2,1__,1,0
664467,2022,AAA,6,605254,Daniel Gossett,623507,2,3,2,12_,0,1
664467,2022,AAA,12,605254,Daniel Gossett,615699,3,2,2,1__,1,0
664467,2022,AAA,14,605254,Daniel Gossett,605346,1,2,3,1__,1,0
664467,2022,AAA,19,605254,Daniel Gossett,665019,0,1,0,_2_,0,1
664467,2022,AAA,20,605254,Daniel Gossett,663662,4,2,0,1__,1,0
664467,2022,AAA,28,660730,Elvin Rodríguez,663799,3,0,2,_2_,0,1
664467,2022,AAA,29,660730,Elvin Rodríguez,642082,4,2,2,1__,1,0
664467,2022,AAA,32,663485,Cole Sands,543432,4,1,0,1__,1,0
664467,2022,AAA,33,663485,Cole Sands,605346,1,1,0,12_,0,1
664467,2022,AAA,37,663485,Cole Sands,623507,1,2,2,1__,1,0
664467,2022,AAA,38,663485,Cole Sands,668952,0,2,2,_2_,0,1
664467,2022,AAA,46,663558,Jovani Morán,670097,4,2,2,1__,1,0
664467,2022,AAA,51,665661,Shea Spitzbarth,663799,1,2,2,1__,1,0
664467,2022,AAA,58,656290,Drew Carlton,519303,0,2,2,1__,1,0
664467,2022,AAA,65,656290,Drew Carlton,669304,2,2,1,1__,1,0
664467,2022,AAA,66,656290,Drew Carlton,676628,1,1,3,1__,1,0
664467,2022,AAA,74,670154,Nolan Blackwood,643348,1,3,3,1__,1,0
664389,2022,AAA,3,670912,Johan Oviedo,656896,1,0,1,1__,1,0
664389,2022,AAA,4,670912,Johan Oviedo,687867,4,0,1,12_,0,1
664389,2022,AAA,6,670912,Johan Oviedo,680118,0,0,2,1_3,1,0
664389,2022,AAA,8,682418,Tommy Parsons,622668,0,1,2,1__,1,0
664389,2022,AAA,9,682418,Tommy Parsons,664728,0,0,2,12_,0,1
664389,2022,AAA,11,682418,Tommy Parsons,669004,1,2,2,1_3,1,0
664389,2022,AAA,36,669169,Jonathan Heasley,669357,0,0,0,1__,1,0
664389,2022,AAA,44,664942,James Naile,668472,0,1,2,1__,1,0
664389,2022,AAA,61,682023,Josh Dye,605486,1,1,1,1__,1,0
664389,2022,AAA,63,682023,Josh Dye,656568,3,0,3,1__,1,0
664389,2022,AAA,66,594986,Kyle Ryan,656896,3,3,2,_2_,0,1
664389,2022,AAA,70,605155,Colten Brewer,670298,2,2,1,1__,1,0
664389,2022,AAA,72,605155,Colten Brewer,660766,1,0,2,_2_,0,1
664389,2022,AAA,73,605155,Colten Brewer,676475,1,3,2,1__,1,0
664389,2022,AAA,80,669114,Jace Vines,656568,2,1,2,12_,0,1
665451,2022,AAA,8,606131,Luis Perdomo,624419,0,0,0,1__,1,0
665451,2022,AAA,9,606131,Luis Perdomo,622053,0,0,1,_2_,0,1
665451,2022,AAA,10,606131,Luis Perdomo,642772,3,2,3,1__,1,0
665451,2022,AAA,20,642496,Emilio Vargas,622569,4,1,1,1__,1,0
665451,2022,AAA,21,642496,Emilio Vargas,668930,0,0,1,12_,0,1
665451,2022,AAA,26,668766,Dylan File,666164,4,2,1,1__,1,0
665451,2022,AAA,27,668766,Dylan File,624419,1,0,2,_2_,0,1
665451,2022,AAA,38,642496,Emilio Vargas,668930,3,1,2,1__,1,0
665451,2022,AAA,39,642496,Emilio Vargas,642215,1,1,3,1__,1,0
665451,2022,AAA,47,605232,Brandon Finnegan,656577,1,1,3,_2_,0,1
665451,2022,AAA,51,668766,Dylan File,621545,0,1,2,_2_,0,1
665451,2022,AAA,54,621114,Ryan Burr,655316,2,2,1,1__,1,0
665451,2022,AAA,62,669105,Zach Muckenhirn,621311,0,1,1,1__,1,0
665451,2022,AAA,63,669105,Zach Muckenhirn,666128,2,1,1,12_,0,1
665451,2022,AAA,65,669105,Zach Muckenhirn,664029,4,1,2,12_,0,1
665842,2022,AAA,5,660623,Huascar Ynoa,680814,4,2,0,1__,1,0
665842,2022,AAA,7,660623,Huascar Ynoa,679727,1,0,2,1__,1,0
665842,2022,AAA,13,660623,Huascar Ynoa,641779,1,1,0,1__,1,0
665842,2022,AAA,14,660623,Huascar Ynoa,624417,0,2,2,12_,0,1
665842,2022,AAA,15,660623,Huascar Ynoa,656388,0,0,2,_2_,0,1
665842,2022,AAA,19,676974,Max Meyer,660670,4,2,1,1__,1,0
665842,2022,AAA,20,676974,Max Meyer,669699,1,3,2,_2_,0,1
665842,2022,AAA,36,676974,Max Meyer,642162,0,0,2,1__,1,0
665842,2022,AAA,48,660623,Huascar Ynoa,663743,1,2,2,1__,1,0
665842,2022,AAA,49,660623,Huascar Ynoa,668709,4,2,2,1__,1,0
665842,2022,AAA,54,679647,Jackson Rose,642162,3,2,2,1__,1,0
665842,2022,AAA,61,670288,Jake Fishman,644433,0,0,3,1__,1,0
665842,2022,AAA,65,669276,Dylan Lee,663743,1,2,2,1__,1,0
665842,2022,AAA,66,669276,Dylan Lee,668709,1,2,2,1_3,1,0
665842,2022,AAA,70,670288,Jake Fishman,681909,0,0,2,1__,1,0
665842,2022,AAA,71,670288,Jake Fishman,669699,2,1,2,1__,1,0
665842,2022,AAA,72,670288,Jake Fishman,642162,1,1,2,_2_,0,1
665842,2022,AAA,77,595798,R.J. Alaniz,680814,4,1,2,1__,1,0
665842,2022,AAA,78,595798,R.J. Alaniz,650331,4,2,2,12_,0,1
665726,2022,AAA,3,656657,Zach Logue,573669,1,2,3,1__,1,0
665726,2022,AAA,7,669468,Aaron Leasher,660650,4,0,2,1__,1,0
665726,2022,AAA,8,669468,Aaron Leasher,669127,1,3,3,12_,0,1
665726,2022,AAA,10,656657,Zach Logue,664954,1,0,1,_2_,0,1
665726,2022,AAA,18,656657,Zach Logue,666703,0,2,0,1__,1,0
665726,2022,AAA,19,656657,Zach Logue,670128,1,0,1,12_,0,1
665726,2022,AAA,23,656657,Zach Logue,546994,0,2,2,1_3,1,0
665726,2022,AAA,35,656657,Zach Logue,573669,1,2,0,1__,1,0
665726,2022,AAA,36,670161,Parker Dunshee,572204,0,0,2,12_,0,1
665726,2022,AAA,40,669468,Aaron Leasher,642002,0,0,1,1__,1,0
665726,2022,AAA,41,669468,Aaron Leasher,680393,2,1,2,_2_,0,1
665726,2022,AAA,51,670377,Evan Miller,670148,0,2,2,12_,0,1
665726,2022,AAA,55,670161,Parker Dunshee,670128,1,1,1,1__,1,0
665726,2022,AAA,57,670161,Parker Dunshee,572204,1,2,2,_2_,0,1
665726,2022,AAA,61,672354,Wen-Hua Sung,657656,3,3,2,1__,1,0
665726,2022,AAA,64,670161,Parker Dunshee,642451,0,0,1,1__,1,0
665726,2022,AAA,65,670161,Parker Dunshee,641882,4,2,2,1__,1,0
665726,2022,AAA,66,670161,Parker Dunshee,676946,2,2,2,1__,1,0
664943,2022,AAA,4,605541,Mike Wright Jr.,681584,1,3,1,1__,1,0
664943,2022,AAA,5,605541,Mike Wright Jr.,621573,0,1,1,_2_,0,1
664943,2022,AAA,6,605541,Mike Wright Jr.,607249,1,2,1,1_3,1,0
664943,2022,AAA,10,663546,Sean Hjelle,676116,1,0,0,1__,1,0
664943,2022,AAA,12,663546,Sean Hjelle,641829,0,1,3,1__,1,0
664943,2022,AAA,14,605541,Mike Wright Jr.,640902,1,2,1,1__,1,0
664943,2022,AAA,23,605541,Mike Wright Jr.,607249,2,1,1,1__,1,0
664943,2022,AAA,31,605541,Mike Wright Jr.,660614,1,1,3,1__,1,0
664943,2022,AAA,40,663546,Sean Hjelle,657193,0,0,1,1__,1,0
664943,2022,AAA,42,663546,Sean Hjelle,571875,2,2,2,_2_,0,1
664943,2022,AAA,47,641541,Jon Duplantier,640902,4,2,2,1__,1,0
664943,2022,AAA,64,668683,Jeremy Walker,607680,2,2,2,1__,1,0
665211,2022,AAA,1,674072,Tommy Henry,650859,1,2,2,1__,1,0
665211,2022,AAA,5,670046,Kenny Rosenberg,594694,1,1,2,1__,1,0
665211,2022,AAA,6,670046,Kenny Rosenberg,656403,1,2,2,_2_,0,1
665211,2022,AAA,10,674072,Tommy Henry,656509,0,0,2,1__,1,0
665211,2022,AAA,17,674072,Tommy Henry,664058,2,3,2,1__,1,0
665211,2022,AAA,24,674072,Tommy Henry,595453,2,2,2,1__,1,0
665211,2022,AAA,26,674072,Tommy Henry,656509,4,2,2,12_,0,1
665211,2022,AAA,27,674072,Tommy Henry,519222,1,2,3,1__,1,0
665211,2022,AAA,33,664682,Ryan Meisinger,642423,3,2,0,_2_,0,1
665211,2022,AAA,35,664682,Ryan Meisinger,650859,0,0,0,1__,1,0
665211,2022,AAA,41,670046,Kenny Rosenberg,606993,3,2,1,1__,1,0
665211,2022,AAA,42,670046,Kenny Rosenberg,660634,0,1,2,_2_,0,1
665211,2022,AAA,49,608167,Jonathan Aro,686527,0,1,1,1__,1,0
665211,2022,AAA,50,608167,Jonathan Aro,656448,1,1,1,_2_,0,1
665211,2022,AAA,51,608167,Jonathan Aro,671083,1,2,1,1_3,1,0
665211,2022,AAA,52,608167,Jonathan Aro,641884,0,0,1,12_,0,1
665211,2022,AAA,53,608167,Jonathan Aro,606993,0,0,3,1__,1,0
665211,2022,AAA,57,663947,Tyler Holton,595453,4,2,2,1__,1,0
665211,2022,AAA,60,572383,Brian Moran,677950,0,2,1,_2_,0,1
665211,2022,AAA,62,572383,Brian Moran,656403,0,2,2,1__,1,0
665211,2022,AAA,69,665625,Elvis Peguero,671083,1,2,0,_2_,0,1
665211,2022,AAA,72,665625,Elvis Peguero,660634,1,3,3,_2_,0,1
665211,2022,AAA,75,622338,Jesús Liranzo,663478,1,3,2,1__,1,0
664344,2022,AAA,6,669345,Brett Conine,608339,0,0,2,1__,1,0
664344,2022,AAA,7,669345,Brett Conine,690189,0,2,2,12_,0,1
664344,2022,AAA,15,669345,Brett Conine,657088,0,0,0,1__,1,0
664344,2022,AAA,16,669345,Brett Conine,664059,0,1,1,_2_,0,1
664344,2022,AAA,55,606273,Roenis Elías,694175,0,0,2,_2_,0,1
664344,2022,AAA,56,606273,Roenis Elías,621446,0,1,2,_2_,0,1
664344,2022,AAA,57,606273,Roenis Elías,621008,1,2,3,1__,1,0
664344,2022,AAA,60,641585,J.P. France,608339,2,1,2,1__,1,0
664344,2022,AAA,67,641585,J.P. France,669200,4,1,1,1__,1,0
664344,2022,AAA,68,641585,J.P. France,657088,2,2,2,_2_,0,1
664344,2022,AAA,69,641585,J.P. France,664059,2,3,3,1__,1,0
664344,2022,AAA,70,676617,Riley O'Brien,620439,0,0,0,_2_,0,1
664344,2022,AAA,71,676617,Riley O'Brien,666653,1,3,2,1__,1,0
664344,2022,AAA,73,641585,J.P. France,656413,0,1,1,_2_,0,1
666194,2022,AAA,8,667498,Robert Dugger,671056,2,2,1,_2_,0,1
666194,2022,AAA,10,667498,Robert Dugger,641512,0,0,2,_2_,0,1
666194,2022,AAA,14,668868,Zack Thompson,624416,1,3,2,1__,1,0
666194,2022,AAA,18,667498,Robert Dugger,669357,1,2,2,1__,1,0
666194,2022,AAA,26,667498,Robert Dugger,641512,1,2,1,_2_,0,1
666194,2022,AAA,34,641506,Adrian De Horta,660766,4,2,0,1__,1,0
666194,2022,AAA,35,641506,Adrian De Horta,676475,3,2,2,12_,0,1
