gamePk,season,level_name,play_idx,pitcher_id,pitcher_name,batter_id,balls,strikes,outs,runner_state,opp_1b_2b,opp_2b_3b
645836,2021,AAA,43,661309,Adrián Martínez,658069,1,1,2,_2_,0,1
645836,2021,AAA,46,545064,Jairo Díaz,593590,0,1,1,1__,1,0
645836,2021,AAA,47,545064,Jairo Díaz,623182,0,1,1,1__,1,0
645836,2021,AAA,49,545064,Jairo Díaz,670128,0,0,2,12_,0,1
645836,2021,AAA,60,670377,Evan Miller,668723,4,1,1,1__,1,0
645836,2021,AAA,61,670377,Evan Miller,658069,0,0,2,12_,0,1
644534,2021,AAA,5,663546,Sean Hjelle,666211,4,2,1,1__,1,0
644534,2021,AAA,7,663546,Sean Hjelle,608422,2,0,2,12_,0,1
644534,2021,AAA,10,592879,Asher Wojciechowski,671218,0,0,0,1__,1,0
644534,2021,AAA,12,592879,Asher Wojciechowski,643565,4,1,1,12_,0,1
644534,2021,AAA,17,663546,Sean Hjelle,642451,0,0,2,_2_,0,1
644534,2021,AAA,18,663546,Sean Hjelle,593700,4,0,2,1__,1,0
644534,2021,AAA,29,592879,Asher Wojciechowski,607249,3,2,1,1__,1,0
644534,2021,AAA,30,592879,Asher Wojciechowski,643565,0,1,1,_2_,0,1
644534,2021,AAA,32,592879,Asher Wojciechowski,570489,2,2,2,_2_,0,1
644534,2021,AAA,37,663546,Sean Hjelle,593700,0,0,2,1__,1,0
644534,2021,AAA,40,592848,Zack Weiss,613564,0,0,0,1__,1,0
644534,2021,AAA,49,663975,Nick Duron,621500,4,1,0,1__,1,0
644534,2021,AAA,50,663975,Nick Duron,570489,1,2,1,_2_,0,1
644534,2021,AAA,51,663975,Nick Duron,543105,4,2,1,1__,1,0
644534,2021,AAA,55,657228,Jake Jewell,595373,0,0,2,1__,1,0
644534,2021,AAA,64,606625,Reyes Moronta,607752,1,2,3,1__,1,0
644534,2021,AAA,74,606981,Darin Gillies,671218,0,0,1,1__,1,0
644534,2021,AAA,75,606981,Darin Gillies,607249,3,2,2,12_,0,1
644534,2021,AAA,79,660508,Norwith Gudiño,593700,4,2,1,1__,1,0
644534,2021,AAA,80,660508,Norwith Gudiño,656821,1,1,1,12_,0,1
644534,2021,AAA,81,660508,Norwith Gudiño,666211,0,2,1,12_,0,1
645619,2021,AAA,2,571666,Mike Fiers,656403,1,0,1,1__,1,0
645619,2021,AAA,4,571666,Mike Fiers,578570,0,0,2,12_,0,1
645619,2021,AAA,9,650668,Humberto Mejía,605353,1,1,1,1__,1,0
645619,2021,AAA,10,650668,Humberto Mejía,506747,1,1,3,1__,1,0
645619,2021,AAA,13,571666,Mike Fiers,677950,2,1,2,1__,1,0
645619,2021,AAA,17,650668,Humberto Mejía,670148,0,1,3,1__,1,0
645619,2021,AAA,19,641709,Brian Howard,669450,2,2,1,_2_,0,1
645619,2021,AAA,22,641709,Brian Howard,645444,1,1,2,1__,1,0
645619,2021,AAA,31,650668,Humberto Mejía,605353,0,1,1,1__,1,0
645619,2021,AAA,41,650668,Humberto Mejía,680393,1,1,2,_2_,0,1
645619,2021,AAA,50,650668,Humberto Mejía,605353,2,1,1,1__,1,0
645619,2021,AAA,52,650668,Humberto Mejía,642456,3,1,3,1__,1,0
645619,2021,AAA,54,594580,Sam Moll,578570,0,0,2,1__,1,0
645619,2021,AAA,65,657424,Matt Gage,542208,3,3,2,1__,1,0
645619,2021,AAA,68,606939,Aaron Brown,656403,2,1,1,1__,1,0
645619,2021,AAA,69,606939,Aaron Brown,669450,3,2,1,_2_,0,1
645619,2021,AAA,70,606939,Aaron Brown,578570,2,1,2,1__,1,0
645619,2021,AAA,71,606939,Aaron Brown,547173,1,0,2,1__,1,0
645619,2021,AAA,75,620396,Miguel Aguilar,605244,0,0,3,1__,1,0
649851,2021,AAA,9,664196,Tanner Anderson,582473,1,0,2,_2_,0,1
649851,2021,AAA,13,663366,Beau Burrows,596056,0,0,1,_2_,0,1
649851,2021,AAA,14,663366,Beau Burrows,676426,4,2,1,1__,1,0
649851,2021,AAA,20,664196,Tanner Anderson,676628,2,2,2,1__,1,0
649851,2021,AAA,21,664196,Tanner Anderson,677965,2,1,2,12_,0,1
649851,2021,AAA,27,664196,Tanner Anderson,582473,2,2,1,_2_,0,1
649851,2021,AAA,29,664196,Tanner Anderson,595375,2,2,3,1__,1,0
649851,2021,AAA,33,663366,Beau Burrows,676426,2,3,3,1__,1,0
649851,2021,AAA,35,664196,Tanner Anderson,542513,4,1,0,1__,1,0
649851,2021,AAA,69,666974,Yennier Cano,543089,0,1,2,12_,0,1
649851,2021,AAA,70,666974,Yennier Cano,663871,4,2,2,12_,0,1
647224,2021,AAA,5,676617,Riley O'Brien,669357,3,2,2,1__,1,0
647224,2021,AAA,6,676617,Riley O'Brien,668843,0,0,2,_2_,0,1
647224,2021,AAA,18,670912,Johan Oviedo,670770,4,2,2,1__,1,0
647224,2021,AAA,25,670912,Johan Oviedo,502273,1,3,1,1__,1,0
647224,2021,AAA,26,670912,Johan Oviedo,670895,2,2,1,_2_,0,1
647224,2021,AAA,27,670912,Johan Oviedo,650958,1,2,1,1__,1,0
647224,2021,AAA,29,670912,Johan Oviedo,657658,4,1,2,12_,0,1
647224,2021,AAA,32,676617,Riley O'Brien,676475,3,0,0,12_,0,1
647224,2021,AAA,34,676617,Riley O'Brien,663911,0,0,0,12_,0,1
647224,2021,AAA,41,663399,Brandon Waddell,664670,0,0,1,1__,1,0
647224,2021,AAA,42,663399,Brandon Waddell,502273,1,1,3,_2_,0,1
647224,2021,AAA,44,608334,Carson Fulmer,656734,3,2,1,12_,0,1
647224,2021,AAA,48,608334,Carson Fulmer,621573,4,1,2,12_,0,1
647224,2021,AAA,50,608334,Carson Fulmer,670298,0,0,2,12_,0,1
647224,2021,AAA,54,667373,Angel Rondón,656627,1,1,1,1__,1,0
647224,2021,AAA,55,667373,Angel Rondón,657658,0,0,1,12_,0,1
647224,2021,AAA,64,676220,Seth Elledge,670895,3,3,2,1__,1,0
647224,2021,AAA,65,676220,Seth Elledge,650958,3,2,2,_2_,0,1
647224,2021,AAA,68,641682,Ryan Hendrix,663911,2,1,1,1__,1,0
647224,2021,AAA,73,640453,Connor Jones,670770,1,2,2,_2_,0,1
646676,2021,AAA,2,651002,Steven Fuentes,624415,4,0,1,1__,1,0
646676,2021,AAA,3,651002,Steven Fuentes,675656,0,1,1,12_,0,1
646676,2021,AAA,5,651002,Steven Fuentes,643603,2,2,2,_2_,0,1
646676,2021,AAA,9,596271,Casey Lawrence,669738,2,1,0,12_,0,1
646676,2021,AAA,16,651002,Steven Fuentes,492802,2,1,2,1__,1,0
646676,2021,AAA,18,651002,Steven Fuentes,672640,1,3,3,1__,1,0
646676,2021,AAA,21,596271,Casey Lawrence,594953,2,1,2,1__,1,0
646676,2021,AAA,22,596271,Casey Lawrence,669738,2,1,3,_2_,0,1
646676,2021,AAA,25,651002,Steven Fuentes,570256,0,1,1,1__,1,0
646676,2021,AAA,28,651002,Steven Fuentes,675925,0,1,2,1__,1,0
646676,2021,AAA,29,651002,Steven Fuentes,492802,1,2,3,12_,0,1
646676,2021,AAA,31,596271,Casey Lawrence,600466,0,0,1,1__,1,0
646676,2021,AAA,32,596271,Casey Lawrence,641336,1,1,2,_2_,0,1
646676,2021,AAA,36,651002,Steven Fuentes,672640,1,2,0,_2_,0,1
646676,2021,AAA,37,651002,Steven Fuentes,624415,0,0,0,_2_,0,1
646676,2021,AAA,38,651002,Steven Fuentes,675656,0,0,0,1__,1,0
646676,2021,AAA,40,502578,Aaron Barrett,643603,4,2,0,1__,1,0
646676,2021,AAA,56,643532,Sterling Sharp,643603,3,2,0,1__,1,0
646676,2021,AAA,59,643532,Sterling Sharp,492802,1,0,2,12_,0,1
646676,2021,AAA,65,643532,Sterling Sharp,624415,1,0,0,_2_,0,1
646676,2021,AAA,66,643532,Sterling Sharp,675656,0,2,0,1_3,1,0
646676,2021,AAA,67,643532,Sterling Sharp,657089,1,1,0,12_,0,1
646676,2021,AAA,76,657101,Nick Wells,657088,4,1,0,1__,1,0
646676,2021,AAA,77,657101,Nick Wells,672640,4,1,0,12_,0,1
646676,2021,AAA,81,542419,Ali Castillo,643603,1,2,1,1__,1,0
646676,2021,AAA,82,542419,Ali Castillo,620446,1,2,2,12_,0,1
646676,2021,AAA,83,542419,Ali Castillo,675925,4,2,2,1__,1,0
646128,2021,AAA,5,668684,Tanner Tully,679529,4,2,0,1__,1,0
646128,2021,AAA,7,668684,Tanner Tully,670623,1,1,1,12_,0,1
646128,2021,AAA,10,668684,Tanner Tully,668952,3,3,3,1__,1,0
646128,2021,AAA,19,670550,Nivaldo Rodriguez,669743,0,0,0,1__,1,0
646128,2021,AAA,20,670550,Nivaldo Rodriguez,680757,1,0,1,12_,0,1
646128,2021,AAA,21,670550,Nivaldo Rodriguez,672356,1,0,1,1_3,1,0
646128,2021,AAA,22,670550,Nivaldo Rodriguez,669288,0,0,2,12_,0,1
646128,2021,AAA,28,670550,Nivaldo Rodriguez,655316,4,2,0,1__,1,0
646128,2021,AAA,29,670550,Nivaldo Rodriguez,664088,0,1,1,_2_,0,1
646128,2021,AAA,31,670550,Nivaldo Rodriguez,669743,2,2,2,1_3,1,0
646128,2021,AAA,34,668684,Tanner Tully,668952,1,0,2,1__,1,0
646128,2021,AAA,44,676684,Will Vest,664088,2,2,2,1__,1,0
646128,2021,AAA,47,664871,Kyle Dowdy,670623,0,1,0,1__,1,0
646128,2021,AAA,48,664871,Kyle Dowdy,573669,1,0,0,12_,0,1
646128,2021,AAA,54,667700,Joe Navilhon,680757,2,2,0,1__,1,0
646128,2021,AAA,55,667700,Joe Navilhon,672356,0,0,1,12_,0,1
646128,2021,AAA,57,670154,Nolan Blackwood,660757,0,0,1,1__,1,0
646128,2021,AAA,70,643361,Kevin Herget,615699,3,3,2,1__,1,0
646128,2021,AAA,73,669804,Angel De Jesus,672356,0,1,1,1__,1,0
650240,2021,AAA,1,665417,Kyle Kubat,624416,0,3,1,1__,1,0
650240,2021,AAA,3,665417,Kyle Kubat,665138,0,0,1,1__,1,0
650240,2021,AAA,27,676720,Tommy Romero,606213,2,2,1,1__,1,0
650240,2021,AAA,33,656727,Kodi Medeiros,624416,1,3,3,_2_,0,1
650240,2021,AAA,37,676720,Tommy Romero,608703,0,1,2,1__,1,0
650240,2021,AAA,49,641582,Matt Foster,660644,1,3,3,1__,1,0
650240,2021,AAA,58,670046,Kenny Rosenberg,641553,3,1,2,1__,1,0
650240,2021,AAA,66,676596,Josh Fleming,543484,0,0,3,1__,1,0
646943,2021,AAA,1,650378,Ofelky Peralta,663743,2,2,1,12_,0,1
646943,2021,AAA,5,596049,Shawn Morimando,668939,4,2,0,1__,1,0
646943,2021,AAA,19,650378,Ofelky Peralta,656509,4,1,2,1__,1,0
646943,2021,AAA,23,596049,Shawn Morimando,668939,2,2,1,_2_,0,1
646943,2021,AAA,25,596049,Shawn Morimando,663527,1,2,1,1__,1,0
646943,2021,AAA,31,650378,Ofelky Peralta,656388,0,2,2,1__,1,0
646943,2021,AAA,39,650378,Ofelky Peralta,656509,0,1,1,1__,1,0
646943,2021,AAA,45,596049,Shawn Morimando,663527,2,2,1,1__,1,0
646943,2021,AAA,53,543258,Preston Guilmet,669200,0,0,1,1__,1,0
646943,2021,AAA,55,543258,Preston Guilmet,668939,4,1,2,12_,0,1
646943,2021,AAA,58,664045,Thomas Eshelman,663743,2,1,0,12_,0,1
646943,2021,AAA,59,664045,Thomas Eshelman,656509,3,1,0,_2_,0,1
646943,2021,AAA,60,643400,Dusten Knight,641583,0,2,0,1_3,1,0
646943,2021,AAA,73,642239,Rob Zastryzny,669200,0,1,1,1__,1,0
646943,2021,AAA,75,642239,Rob Zastryzny,668939,2,1,3,1__,1,0
646943,2021,AAA,78,663989,Nick Vespi,668721,0,1,3,1__,1,0
647541,2021,AAA,6,621259,Brody Koerner,663897,1,3,2,1__,1,0
647541,2021,AAA,7,621259,Brody Koerner,608061,1,1,2,_2_,0,1
647541,2021,AAA,12,661440,Mauricio Llovera,664060,1,1,2,1__,1,0
647541,2021,AAA,15,621259,Brody Koerner,665155,1,2,1,1__,1,0
647541,2021,AAA,16,640454,Matt Krook,663524,3,3,2,_2_,0,1
647541,2021,AAA,20,681973,Josh Hendrickson,656467,4,1,1,1__,1,0
647541,2021,AAA,21,681973,Josh Hendrickson,542963,0,0,2,12_,0,1
647541,2021,AAA,24,640454,Matt Krook,656514,0,0,0,1__,1,0
647541,2021,AAA,26,640454,Matt Krook,608061,0,3,2,1__,1,0
647541,2021,AAA,36,681973,Josh Hendrickson,623205,4,1,1,1__,1,0
647541,2021,AAA,37,681973,Josh Hendrickson,656467,2,0,2,_2_,0,1
647541,2021,AAA,41,640454,Matt Krook,656514,3,2,1,12_,0,1
647541,2021,AAA,42,640454,Matt Krook,663897,2,2,3,1__,1,0
647541,2021,AAA,53,681973,Josh Hendrickson,623205,4,0,1,12_,0,1
647541,2021,AAA,56,502083,Zach McAllister,641505,1,2,1,1__,1,0
647541,2021,AAA,63,605260,Taylor Guerrieri,661733,0,0,1,1__,1,0
647541,2021,AAA,64,605260,Taylor Guerrieri,664314,2,3,2,_2_,0,1
647541,2021,AAA,72,605260,Taylor Guerrieri,664011,1,0,0,_2_,0,1
647541,2021,AAA,73,605260,Taylor Guerrieri,593647,0,0,1,1__,1,0
647541,2021,AAA,74,605260,Taylor Guerrieri,664060,3,1,1,12_,0,1
647541,2021,AAA,80,668754,Braden Bristo,663524,3,2,3,1__,1,0
646784,2021,AAA,6,676265,Cory Abbott,656896,0,2,2,1__,1,0
646784,2021,AAA,10,666502,Marcelo Martinez,502285,1,2,2,1__,1,0
646784,2021,AAA,14,676265,Cory Abbott,613546,1,2,3,1__,1,0
646784,2021,AAA,19,676265,Cory Abbott,665650,1,3,2,1__,1,0
646784,2021,AAA,28,666502,Marcelo Martinez,502285,0,1,0,1__,1,0
646784,2021,AAA,29,666502,Marcelo Martinez,641561,2,1,0,12_,0,1
646784,2021,AAA,46,656004,Carlos Sanabria,682119,2,0,1,_2_,0,1
646784,2021,AAA,57,656004,Carlos Sanabria,656494,1,3,3,1__,1,0
646784,2021,AAA,61,663893,Brendon Little,656896,2,1,3,1__,1,0
646784,2021,AAA,65,669114,Jace Vines,682119,1,1,2,1__,1,0
646784,2021,AAA,70,663893,Brendon Little,613546,0,0,1,12_,0,1
646942,2021,AAA,1,642060,Cody Sedlock,571918,4,2,0,1__,1,0
646942,2021,AAA,2,642060,Cody Sedlock,641583,1,1,0,12_,0,1
646942,2021,AAA,6,642060,Cody Sedlock,667580,0,0,2,_2_,0,1
646942,2021,AAA,7,642060,Cody Sedlock,657064,3,3,3,1_3,1,0
646942,2021,AAA,10,641447,Daniel Castano,669065,1,2,1,1__,1,0
646942,2021,AAA,16,642060,Cody Sedlock,571918,4,0,2,1__,1,0
646942,2021,AAA,17,642060,Cody Sedlock,641583,3,2,2,1__,1,0
646942,2021,AAA,24,642060,Cody Sedlock,667580,2,2,0,1__,1,0
646942,2021,AAA,30,641447,Daniel Castano,680438,0,0,0,1__,1,0
646942,2021,AAA,37,592831,Konner Wade,657446,0,0,3,1__,1,0
646942,2021,AAA,46,641447,Daniel Castano,680438,0,1,1,1__,1,0
646942,2021,AAA,48,641447,Daniel Castano,663527,0,0,3,1__,1,0
646942,2021,AAA,65,491624,César Valdez,675649,1,2,1,1__,1,0
646942,2021,AAA,70,660674,Alberto Guerrero,676913,2,0,3,1__,1,0
646674,2021,AAA,8,676917,Cade Cavalli,675925,1,1,2,1__,1,0
646674,2021,AAA,14,680430,Nick Allgeyer,542419,3,2,2,1__,1,0
646674,2021,AAA,15,680430,Nick Allgeyer,622441,0,1,2,12_,0,1
646674,2021,AAA,19,676917,Cade Cavalli,672640,3,2,1,1_3,1,0
646674,2021,AAA,20,676917,Cade Cavalli,624415,2,2,3,1__,1,0
646674,2021,AAA,24,680430,Nick Allgeyer,600466,0,1,3,1__,1,0
646674,2021,AAA,27,676917,Cade Cavalli,675925,3,2,1,1_3,1,0
646674,2021,AAA,28,676917,Cade Cavalli,518568,1,0,2,_2_,0,1
646674,2021,AAA,30,676917,Cade Cavalli,665227,3,1,2,1_3,1,0
646674,2021,AAA,33,680430,Nick Allgeyer,661541,0,2,0,1__,1,0
646674,2021,AAA,34,680430,Nick Allgeyer,542419,1,1,1,12_,0,1
646674,2021,AAA,38,676917,Cade Cavalli,624415,3,2,1,12_,0,1
646674,2021,AAA,43,680430,Nick Allgeyer,669738,2,1,2,1__,1,0
646674,2021,AAA,44,680430,Nick Allgeyer,600466,0,0,2,_2_,0,1
646674,2021,AAA,54,664584,Jhon Romero,672640,1,2,3,12_,0,1
646125,2021,AAA,3,643410,Mark Leiter Jr.,660757,1,2,3,1__,1,0
646125,2021,AAA,12,681792,Adam Scott,573669,2,3,1,1__,1,0
646125,2021,AAA,13,681792,Adam Scott,670097,0,0,2,_2_,0,1
646125,2021,AAA,16,681792,Adam Scott,663662,1,0,2,12_,0,1
646125,2021,AAA,24,681792,Adam Scott,573669,1,2,2,1__,1,0
646125,2021,AAA,33,665968,Juan Mota,679529,1,3,3,1__,1,0
646125,2021,AAA,35,643410,Mark Leiter Jr.,655316,0,2,0,1__,1,0
646125,2021,AAA,37,643410,Mark Leiter Jr.,657741,1,2,2,_2_,0,1
646125,2021,AAA,38,643410,Mark Leiter Jr.,669743,0,0,2,1_3,1,0
646125,2021,AAA,48,680940,Robert Broom,668952,3,1,1,1__,1,0
646125,2021,AAA,50,680940,Robert Broom,663662,2,2,2,1__,1,0
646125,2021,AAA,63,664849,Danny Young,670097,0,0,2,1__,1,0
646125,2021,AAA,69,650493,Henry Martinez,670092,1,3,3,_2_,0,1
646308,2021,AAA,2,657141,Jordan Yamamoto,614173,1,2,2,_2_,0,1
646308,2021,AAA,5,676710,Kutter Crawford,668901,1,2,0,_2_,0,1
646308,2021,AAA,6,676710,Kutter Crawford,666137,1,0,0,1_3,1,0
646308,2021,AAA,8,676710,Kutter Crawford,663905,1,2,1,1_3,1,0
646308,2021,AAA,21,657141,Jordan Yamamoto,614173,0,2,2,1__,1,0
646308,2021,AAA,22,657141,Jordan Yamamoto,600301,2,2,3,1_3,1,0
646308,2021,AAA,35,643327,Zack Godley,664750,3,2,2,_2_,0,1
646308,2021,AAA,43,643327,Zack Godley,657136,0,2,3,1__,1,0
646308,2021,AAA,46,676710,Kutter Crawford,642082,0,2,1,1__,1,0
646308,2021,AAA,47,677161,Zack Kelly,541600,2,2,2,12_,0,1
646308,2021,AAA,54,677161,Zack Kelly,668901,1,1,1,12_,0,1
646308,2021,AAA,62,664687,Durbin Feltman,541600,1,1,3,1__,1,0
646308,2021,AAA,64,643327,Zack Godley,600301,0,0,0,1__,1,0
646308,2021,AAA,70,664687,Durbin Feltman,592622,1,2,1,12_,0,1
650238,2021,AAA,4,688953,Trevor Brigden,606213,2,1,1,12_,0,1
650238,2021,AAA,7,688953,Trevor Brigden,650520,4,2,2,1__,1,0
650238,2021,AAA,12,656701,Kade McClure,624416,1,3,1,_2_,0,1
650238,2021,AAA,27,656701,Kade McClure,666139,3,2,1,_2_,0,1
650238,2021,AAA,28,656701,Kade McClure,665138,0,2,3,1__,1,0
650238,2021,AAA,31,664375,Ezequiel Zabaleta,664901,2,1,1,1__,1,0
650238,2021,AAA,32,664375,Ezequiel Zabaleta,606213,1,2,3,1__,1,0
650238,2021,AAA,36,656701,Kade McClure,670156,2,1,1,_2_,0,1
650238,2021,AAA,51,641838,Kevin McCarthy,664954,4,0,1,1__,1,0
650238,2021,AAA,52,641838,Kevin McCarthy,670156,4,1,1,12_,0,1
650238,2021,AAA,65,542888,Shawn Armstrong,666164,1,1,0,1__,1,0
650238,2021,AAA,68,607216,Joey Krehbiel,656431,4,0,2,12_,0,1
650238,2021,AAA,71,657203,Will Carter,670156,3,1,0,12_,0,1
650238,2021,AAA,72,657203,Will Carter,606019,0,2,1,_2_,0,1
650238,2021,AAA,75,657203,Will Carter,666139,1,1,3,1__,1,0
650238,2021,AAA,79,607216,Joey Krehbiel,650520,2,2,3,1__,1,0
649940,2021,AAA,3,693821,Bryce Elder,621311,0,0,2,1__,1,0
649940,2021,AAA,9,693821,Bryce Elder,669374,4,1,0,1__,1,0
649940,2021,AAA,10,693821,Bryce Elder,666128,0,2,2,12_,0,1
649940,2021,AAA,18,693821,Bryce Elder,640460,0,1,1,1__,1,0
649940,2021,AAA,19,693821,Bryce Elder,621311,0,1,2,1_3,1,0
649940,2021,AAA,23,607067,Colin Rea,671221,0,2,2,1__,1,0
649940,2021,AAA,24,607067,Colin Rea,665506,2,3,3,1__,1,0
649940,2021,AAA,31,607067,Colin Rea,641513,0,2,3,1__,1,0
649940,2021,AAA,34,693821,Bryce Elder,668930,4,1,1,1__,1,0
649940,2021,AAA,43,665001,Trevor Kelley,666128,0,1,2,1__,1,0
649940,2021,AAA,47,607067,Colin Rea,543401,2,2,1,1__,1,0
649940,2021,AAA,54,571948,Hoby Milner,572365,0,0,2,1__,1,0
649940,2021,AAA,65,661255,Yoan López,547181,2,2,2,1__,1,0
649940,2021,AAA,66,661255,Yoan López,668930,1,2,3,_2_,0,1
647539,2021,AAA,2,650911,Cristopher Sánchez,656467,0,2,3,1__,1,0
647539,2021,AAA,4,665620,Deivi García,656514,1,1,0,1__,1,0
647539,2021,AAA,6,665620,Deivi García,608061,0,1,3,1__,1,0
647539,2021,AAA,13,665620,Deivi García,665155,4,2,0,1__,1,0
647539,2021,AAA,14,665620,Deivi García,663524,0,1,1,12_,0,1
647539,2021,AAA,15,665620,Deivi García,660614,1,2,1,1_3,1,0
647539,2021,AAA,16,665620,Deivi García,605508,1,2,3,1__,1,0
647539,2021,AAA,18,650911,Cristopher Sánchez,661733,3,2,0,1__,1,0
647539,2021,AAA,21,650911,Cristopher Sánchez,656467,1,2,2,12_,0,1
647539,2021,AAA,23,650911,Cristopher Sánchez,664011,2,2,3,1__,1,0
647539,2021,AAA,26,665620,Deivi García,608061,3,1,2,1__,1,0
647539,2021,AAA,28,665620,Deivi García,665561,0,0,2,12_,0,1
647539,2021,AAA,35,665620,Deivi García,605508,4,2,1,1__,1,0
647539,2021,AAA,36,665620,Deivi García,656514,1,2,2,12_,0,1
647539,2021,AAA,40,650911,Cristopher Sánchez,641505,4,2,1,1__,1,0
647539,2021,AAA,41,650911,Cristopher Sánchez,623205,4,2,1,12_,0,1
647539,2021,AAA,47,665620,Deivi García,665155,1,0,2,1__,1,0
647539,2021,AAA,54,643340,Nick Green,656514,1,0,1,1__,1,0
647539,2021,AAA,56,643340,Nick Green,608061,0,2,3,1__,1,0
647539,2021,AAA,60,605260,Taylor Guerrieri,623205,1,0,3,1__,1,0
647539,2021,AAA,62,643340,Nick Green,665561,1,1,2,1__,1,0
647539,2021,AAA,69,502083,Zach McAllister,669137,3,2,2,1__,1,0
647539,2021,AAA,70,666563,Jeff Singer,681862,4,2,2,12_,0,1
647539,2021,AAA,71,666563,Jeff Singer,664120,1,2,3,1__,1,0
647539,2021,AAA,76,656793,Nick Nelson,608061,0,1,0,_2_,0,1
647539,2021,AAA,77,656793,Nick Nelson,669742,2,2,0,1_3,1,0
647539,2021,AAA,80,668754,Braden Bristo,663524,2,2,3,1__,1,0
649844,2021,AAA,1,621086,James Marvel,542513,0,0,1,1__,1,0
649844,2021,AAA,2,621086,James Marvel,676628,0,1,2,_2_,0,1
649844,2021,AAA,8,621086,James Marvel,622196,2,1,0,1__,1,0
649844,2021,AAA,9,621086,James Marvel,595438,1,1,1,_2_,0,1
649844,2021,AAA,18,571882,Derek Law,543089,1,2,2,1__,1,0
649844,2021,AAA,22,621086,James Marvel,677965,0,0,1,_2_,0,1
649844,2021,AAA,23,621086,James Marvel,622196,0,0,2,1_3,1,0
649844,2021,AAA,29,621086,James Marvel,607733,4,2,0,1__,1,0
649844,2021,AAA,30,621086,James Marvel,669304,0,0,0,12_,0,1
649844,2021,AAA,31,621086,James Marvel,542513,1,0,1,_2_,0,1
649844,2021,AAA,33,621086,James Marvel,665482,0,1,3,1__,1,0
649844,2021,AAA,35,605469,Chandler Shepherd,595943,2,2,0,1__,1,0
649844,2021,AAA,37,605469,Chandler Shepherd,596056,4,2,1,12_,0,1
649844,2021,AAA,41,621086,James Marvel,622196,2,2,1,12_,0,1
649844,2021,AAA,43,621086,James Marvel,582473,0,1,1,1__,1,0
649844,2021,AAA,45,621086,James Marvel,669304,0,0,2,_2_,0,1
649844,2021,AAA,53,622492,Keury Mella,677965,1,1,2,1__,1,0
649844,2021,AAA,63,657697,Vinny Nittoli,664789,0,2,3,1__,1,0
649844,2021,AAA,67,676702,Hunter Stratton,665482,2,2,2,1__,1,0
647221,2021,AAA,1,671162,Connor Thomas,688005,4,2,1,1__,1,0
647221,2021,AAA,5,545346,Zach Lee,670298,4,1,0,1__,1,0
647221,2021,AAA,6,545346,Zach Lee,669357,0,2,2,12_,0,1
647221,2021,AAA,12,545346,Zach Lee,645305,3,3,1,1__,1,0
647221,2021,AAA,14,545346,Zach Lee,656734,4,1,2,1__,1,0
647221,2021,AAA,29,545346,Zach Lee,676475,4,1,2,1__,1,0
647221,2021,AAA,33,671162,Connor Thomas,656627,1,0,2,_2_,0,1
647221,2021,AAA,34,671162,Connor Thomas,545346,1,1,3,1__,1,0
647221,2021,AAA,39,671162,Connor Thomas,688005,3,1,2,1__,1,0
647221,2021,AAA,41,671162,Connor Thomas,502273,4,2,2,1__,1,0
647221,2021,AAA,46,650841,Diomar Lopez,645305,0,0,2,1__,1,0
647221,2021,AAA,53,605232,Brandon Finnegan,680977,0,1,2,1__,1,0
647221,2021,AAA,54,605232,Brandon Finnegan,670298,4,1,2,1__,1,0
647221,2021,AAA,55,605232,Brandon Finnegan,669357,4,1,2,12_,0,1
647221,2021,AAA,62,672335,Cionel Pérez,676475,1,1,0,1__,1,0
647221,2021,AAA,65,672335,Cionel Pérez,680977,1,2,2,_2_,0,1
645368,2021,AAA,8,656641,Jacob Latz,547172,0,2,2,1__,1,0
645368,2021,AAA,15,656641,Jacob Latz,641914,2,1,2,12_,0,1
645368,2021,AAA,20,606162,Yefry Ramírez,609274,0,1,2,1__,1,0
645368,2021,AAA,25,656641,Jacob Latz,547172,2,2,2,1__,1,0
645368,2021,AAA,30,606162,Yefry Ramírez,663799,2,1,2,1__,1,0
645368,2021,AAA,32,606162,Yefry Ramírez,667674,0,2,2,_2_,0,1
645368,2021,AAA,53,656450,Joe Gatto,682183,1,0,3,1__,1,0
645368,2021,AAA,56,665321,Andrew Schwaab,673962,0,1,1,1__,1,0
645368,2021,AAA,60,621082,Jacob Lemoine,641914,2,2,2,1__,1,0
645368,2021,AAA,73,534812,Kevin Quackenbush,667727,0,0,2,1__,1,0
645368,2021,AAA,76,571656,Buck Farmer,519303,0,1,1,1__,1,0
645368,2021,AAA,79,572021,James Pazos,663799,1,2,0,_2_,0,1
645368,2021,AAA,84,571656,Buck Farmer,571602,2,0,1,_2_,0,1
645368,2021,AAA,85,571656,Buck Farmer,656716,4,2,1,1__,1,0
646781,2021,AAA,1,656492,Foster Griffin,461865,2,0,1,1__,1,0
646781,2021,AAA,3,656492,Foster Griffin,623214,0,2,2,1__,1,0
646781,2021,AAA,7,664161,Matt Swarmer,668472,2,0,1,1__,1,0
646781,2021,AAA,15,656492,Foster Griffin,602080,0,2,2,1__,1,0
646781,2021,AAA,16,656492,Foster Griffin,667493,1,1,3,1__,1,0
646781,2021,AAA,24,656492,Foster Griffin,623214,0,0,1,1__,1,0
646781,2021,AAA,25,656492,Foster Griffin,680695,1,0,1,12_,0,1
646781,2021,AAA,26,656492,Foster Griffin,676724,2,0,1,12_,0,1
646781,2021,AAA,28,656492,Foster Griffin,682119,1,0,3,1__,1,0
