gamePk,season,level_name,play_idx,pitcher_id,pitcher_name,batter_id,balls,strikes,outs,runner_state,opp_1b_2b,opp_2b_3b
644987,2021,AA,66,641551,Jake Elliott,681909,4,1,2,12_,0,1
644987,2021,AA,78,676570,Brooks Wilson,663853,3,1,2,1__,1,0
647040,2021,AA,3,658648,Pedro Avila,682073,0,2,2,1__,1,0
647040,2021,AA,7,684544,Jimmy Endersby,640492,3,2,2,1_3,1,0
647040,2021,AA,8,684544,Jimmy Endersby,670352,2,1,3,1__,1,0
647040,2021,AA,11,658648,Pedro Avila,666197,2,2,3,1__,1,0
647040,2021,AA,15,684544,Jimmy Endersby,663933,4,2,2,1__,1,0
647040,2021,AA,18,658648,Pedro Avila,667452,0,1,0,1__,1,0
647040,2021,AA,20,658648,Pedro Avila,686676,2,2,1,12_,0,1
647040,2021,AA,27,684544,Jimmy Endersby,640492,3,2,3,1__,1,0
647040,2021,AA,36,688162,Brandon Komar,686676,3,3,2,1__,1,0
647040,2021,AA,40,684544,Jimmy Endersby,665913,0,2,1,_2_,0,1
647040,2021,AA,42,684544,Jimmy Endersby,665923,2,2,3,_2_,0,1
647040,2021,AA,44,688162,Brandon Komar,663452,1,1,0,1__,1,0
647040,2021,AA,46,346847,Joe Beimel,666197,2,0,2,12_,0,1
647040,2021,AA,52,665963,Henry Henry,669309,0,2,0,1__,1,0
647040,2021,AA,54,665963,Henry Henry,682073,4,0,1,12_,0,1
647040,2021,AA,60,681958,Devin Conn,667749,2,2,2,1__,1,0
647040,2021,AA,64,665963,Henry Henry,667452,2,1,1,1__,1,0
647040,2021,AA,71,643502,Dylan Rheault,657672,2,3,1,1__,1,0
647040,2021,AA,73,643502,Dylan Rheault,663973,2,3,3,_2_,0,1
647040,2021,AA,76,660619,Felipe Tejada,642707,2,2,1,1__,1,0
647040,2021,AA,78,660619,Felipe Tejada,667749,0,1,2,12_,0,1
646683,2021,AA,8,670343,Matt Milburn,650339,4,2,2,1__,1,0
646683,2021,AA,15,670343,Matt Milburn,656274,0,1,0,1__,1,0
646683,2021,AA,16,670343,Matt Milburn,664334,0,1,2,12_,0,1
646683,2021,AA,27,663485,Cole Sands,656943,4,2,1,1__,1,0
646683,2021,AA,28,663485,Cole Sands,641521,1,0,1,12_,0,1
646683,2021,AA,35,670343,Matt Milburn,664334,3,2,2,12_,0,1
646683,2021,AA,37,670343,Matt Milburn,622196,0,0,2,1__,1,0
646683,2021,AA,42,641974,Alex Phillips,681146,2,0,2,1__,1,0
646683,2021,AA,48,641974,Alex Phillips,685795,1,1,1,1__,1,0
646683,2021,AA,49,641974,Alex Phillips,668832,1,1,1,1__,1,0
646683,2021,AA,52,681895,Evan Sisk,645308,4,0,2,1__,1,0
646683,2021,AA,55,657566,Montana DuRapau,656274,2,1,1,_2_,0,1
646683,2021,AA,60,681895,Evan Sisk,656943,4,2,0,1__,1,0
646683,2021,AA,61,658724,Mitchell Osnowitz,641521,1,1,0,12_,0,1
646683,2021,AA,64,658724,Mitchell Osnowitz,680474,1,0,3,1__,1,0
646683,2021,AA,66,657566,Montana DuRapau,668715,2,2,2,1__,1,0
646683,2021,AA,70,658724,Mitchell Osnowitz,669722,3,3,3,1__,1,0
647373,2021,AA,7,674072,Tommy Henry,669087,2,3,3,1__,1,0
647373,2021,AA,11,656641,Jacob Latz,641884,1,1,3,1__,1,0
647373,2021,AA,28,674072,Tommy Henry,663618,2,2,2,1__,1,0
647373,2021,AA,34,674072,Tommy Henry,669352,1,1,1,1__,1,0
647373,2021,AA,35,674072,Tommy Henry,679881,4,0,1,1__,1,0
647373,2021,AA,36,674072,Tommy Henry,673962,0,0,2,12_,0,1
647373,2021,AA,41,656641,Jacob Latz,677950,4,1,2,1__,1,0
647373,2021,AA,42,656641,Jacob Latz,666150,1,2,2,12_,0,1
647373,2021,AA,43,681982,Grant Anderson,656448,0,0,2,_2_,0,1
647373,2021,AA,44,681982,Grant Anderson,624507,0,1,2,1__,1,0
647373,2021,AA,48,691839,Joe Jones,688760,1,1,1,12_,0,1
647373,2021,AA,50,691839,Joe Jones,675662,4,0,1,1__,1,0
647373,2021,AA,59,682002,Blake Workman,669087,2,2,2,12_,0,1
647373,2021,AA,60,682002,Blake Workman,688760,0,1,2,1__,1,0
647373,2021,AA,63,668869,Tyler Thomas,666150,2,2,1,1__,1,0
647715,2021,AA,12,682059,Derrick Adams,676113,4,1,0,1__,1,0
647715,2021,AA,13,682059,Derrick Adams,687518,2,0,0,12_,0,1
647715,2021,AA,15,682059,Derrick Adams,642227,1,2,1,1__,1,0
647715,2021,AA,16,682059,Derrick Adams,666143,4,2,2,1__,1,0
647715,2021,AA,17,682059,Derrick Adams,677223,1,1,2,1__,1,0
647715,2021,AA,22,650518,Alejandro Requena,669004,2,2,3,1__,1,0
647715,2021,AA,24,682059,Derrick Adams,676595,4,0,0,1__,1,0
647715,2021,AA,25,676395,Robert Garcia,676113,4,2,0,12_,0,1
647715,2021,AA,30,650518,Alejandro Requena,656736,1,0,1,1__,1,0
647715,2021,AA,32,650518,Alejandro Requena,676551,1,2,2,1_3,1,0
647715,2021,AA,41,650518,Alejandro Requena,669004,2,3,3,1__,1,0
647715,2021,AA,43,682023,Josh Dye,676113,1,2,1,1__,1,0
647715,2021,AA,48,650518,Alejandro Requena,656736,3,2,3,1__,1,0
647715,2021,AA,53,676830,Collin Kober,676551,4,2,0,1__,1,0
647715,2021,AA,55,676830,Collin Kober,687867,0,1,2,12_,0,1
647715,2021,AA,60,682023,Josh Dye,676113,2,1,3,1__,1,0
645716,2021,AA,10,592127,Johnny Barbato,680862,0,0,1,1__,1,0
645716,2021,AA,11,592127,Johnny Barbato,670413,3,1,1,12_,0,1
645716,2021,AA,14,592127,Johnny Barbato,668680,4,0,1,12_,0,1
645716,2021,AA,23,670436,Mike Ellenbest,680862,4,2,1,1__,1,0
645716,2021,AA,24,670436,Mike Ellenbest,670413,2,1,1,12_,0,1
645716,2021,AA,27,670436,Mike Ellenbest,668680,0,1,2,12_,0,1
645716,2021,AA,31,663372,Ryan Feltner,669945,1,2,2,1__,1,0
645716,2021,AA,37,681753,Adrian Hernandez,670413,0,0,3,1__,1,0
645716,2021,AA,50,622658,Emerson Jimenez,650513,1,0,2,1__,1,0
645716,2021,AA,51,622658,Emerson Jimenez,680862,4,2,2,1__,1,0
645716,2021,AA,59,622658,Emerson Jimenez,660707,2,0,2,1__,1,0
645716,2021,AA,71,664155,Nate Griep,669392,1,0,2,_2_,0,1
645716,2021,AA,72,664155,Nate Griep,669945,0,1,3,1__,1,0
645716,2021,AA,76,685126,Brandon Eisert,660707,1,2,3,1__,1,0
645716,2021,AA,78,646243,Yoan Aybar,663544,1,3,1,1__,1,0
645716,2021,AA,80,646243,Yoan Aybar,647255,3,2,3,_2_,0,1
643057,2021,AA,3,668873,Caleb Kilian,665180,0,0,2,1__,1,0
643057,2021,AA,4,676714,Brandon Hughes,668853,1,3,2,12_,0,1
643057,2021,AA,12,676714,Brandon Hughes,669364,2,2,2,1__,1,0
643057,2021,AA,15,668944,Mikey York,666624,3,3,1,1__,1,0
643057,2021,AA,16,668944,Mikey York,668664,2,0,2,_2_,0,1
643057,2021,AA,18,668944,Mikey York,665066,0,2,3,1__,1,0
643057,2021,AA,20,676714,Brandon Hughes,665180,3,3,1,1__,1,0
643057,2021,AA,29,663379,Graham Lawson,642198,2,2,1,1__,1,0
643057,2021,AA,31,663379,Graham Lawson,680881,4,2,2,1__,1,0
643057,2021,AA,32,663379,Graham Lawson,666018,0,0,2,1__,1,0
643057,2021,AA,39,663379,Graham Lawson,665154,4,0,1,1__,1,0
643057,2021,AA,40,670705,Garrett Kelly,664332,4,1,1,12_,0,1
643057,2021,AA,51,670705,Garrett Kelly,665154,1,0,1,1__,1,0
643057,2021,AA,59,663382,Jake Washer,666018,2,1,0,1__,1,0
643057,2021,AA,60,663382,Jake Washer,665180,4,1,0,12_,0,1
646305,2021,AA,3,670119,Connor Grey,676627,1,2,3,1__,1,0
646305,2021,AA,10,670119,Connor Grey,663526,2,2,2,1__,1,0
646305,2021,AA,14,669684,Chris Murphy,630034,0,1,3,1__,1,0
646305,2021,AA,17,670119,Connor Grey,686765,3,3,3,1__,1,0
646305,2021,AA,31,670119,Connor Grey,671271,0,1,1,1__,1,0
646305,2021,AA,33,670119,Connor Grey,680748,1,2,3,1__,1,0
646305,2021,AA,36,669684,Chris Murphy,660680,4,1,1,1__,1,0
646305,2021,AA,40,670119,Connor Grey,686765,1,1,0,_2_,0,1
646305,2021,AA,41,670119,Connor Grey,665776,0,2,0,1_3,1,0
646305,2021,AA,43,623471,Justin Dillon,668888,3,1,0,1_3,1,0
646305,2021,AA,44,623471,Justin Dillon,660613,1,0,0,12_,0,1
646305,2021,AA,50,669684,Chris Murphy,665779,0,1,0,1__,1,0
646305,2021,AA,52,669684,Chris Murphy,630034,2,2,3,1__,1,0
646382,2021,AA,6,681464,Frank German,665779,0,0,3,1__,1,0
646382,2021,AA,13,681464,Frank German,660680,0,2,3,1__,1,0
646382,2021,AA,15,657511,Dustin Beggs,671271,0,2,0,1__,1,0
646382,2021,AA,17,657511,Dustin Beggs,680748,2,2,3,1__,1,0
646382,2021,AA,21,681464,Frank German,680722,0,0,3,1__,1,0
646382,2021,AA,30,681464,Frank German,656260,0,0,2,1__,1,0
646382,2021,AA,36,681464,Frank German,663968,2,2,0,1__,1,0
646382,2021,AA,37,681464,Frank German,680722,0,1,1,12_,0,1
646382,2021,AA,40,640017,Jose Disla,675980,1,2,2,_2_,0,1
646382,2021,AA,41,640017,Jose Disla,650700,0,0,2,1_3,1,0
646382,2021,AA,44,657511,Dustin Beggs,680748,0,0,0,1__,1,0
646382,2021,AA,51,640017,Jose Disla,663968,0,0,1,1__,1,0
646382,2021,AA,53,640017,Jose Disla,683146,4,2,2,1__,1,0
646382,2021,AA,59,670059,Colin Holderman,641920,0,2,3,1__,1,0
647702,2021,AA,17,663597,Adam Hill,687867,2,2,2,_2_,0,1
647702,2021,AA,21,669283,Drew Parrish,687659,0,2,2,1__,1,0
647702,2021,AA,22,669283,Drew Parrish,656766,4,0,2,1__,1,0
647702,2021,AA,27,663597,Adam Hill,663368,0,0,1,12_,0,1
647702,2021,AA,39,663597,Adam Hill,663368,4,1,2,1__,1,0
647702,2021,AA,44,669283,Drew Parrish,687659,1,1,3,1__,1,0
647702,2021,AA,46,670287,David Ellingson,687349,3,2,1,_2_,0,1
647702,2021,AA,52,676092,Collin Snider,687518,4,2,1,1__,1,0
647702,2021,AA,60,676092,Collin Snider,687659,0,0,3,1__,1,0
647712,2021,AA,10,670625,Steven Moyers,666779,2,2,3,1__,1,0
647712,2021,AA,25,680735,Austin Cox,676595,0,1,2,_2_,0,1
647712,2021,AA,32,678061,Ray Kerr,687867,1,2,3,1__,1,0
647712,2021,AA,34,680735,Austin Cox,642227,0,1,2,1__,1,0
647712,2021,AA,37,678061,Ray Kerr,669004,0,0,0,1__,1,0
647712,2021,AA,38,678061,Ray Kerr,686469,1,1,1,1_3,1,0
647712,2021,AA,46,663975,Nick Duron,681967,0,3,2,1__,1,0
647712,2021,AA,48,663975,Nick Duron,680118,2,2,3,1__,1,0
647712,2021,AA,52,680735,Austin Cox,666143,1,1,2,1__,1,0
645958,2021,AA,8,656913,Seth Romero,681976,2,1,1,1__,1,0
645958,2021,AA,9,656913,Seth Romero,670149,4,2,1,12_,0,1
645958,2021,AA,19,677023,Carson Teel,686531,1,2,2,1__,1,0
645958,2021,AA,25,607609,A.J. Ladwig,670106,0,0,2,_2_,0,1
645958,2021,AA,31,677023,Carson Teel,668952,1,2,2,1__,1,0
645958,2021,AA,32,677023,Carson Teel,679529,0,2,3,1__,1,0
645958,2021,AA,38,607609,A.J. Ladwig,658677,1,0,3,1__,1,0
645958,2021,AA,55,656377,Bryan Dobzanski,693307,1,2,1,12_,0,1
645958,2021,AA,56,656377,Bryan Dobzanski,686531,2,0,1,1__,1,0
645958,2021,AA,58,656377,Bryan Dobzanski,670149,1,2,2,_2_,0,1
645958,2021,AA,63,667700,Joe Navilhon,663561,0,3,3,1__,1,0
645958,2021,AA,67,656377,Bryan Dobzanski,679529,4,0,2,1__,1,0
645958,2021,AA,68,656377,Bryan Dobzanski,693307,3,3,3,12_,0,1
646579,2021,AA,10,663455,Konnor Pilkington,663610,1,0,2,1__,1,0
646579,2021,AA,11,663455,Konnor Pilkington,673983,2,0,2,_2_,0,1
646579,2021,AA,14,678316,Omar Cruz,686823,2,0,0,_2_,0,1
646579,2021,AA,15,678316,Omar Cruz,672733,1,0,1,1__,1,0
646579,2021,AA,36,678316,Omar Cruz,665877,1,1,2,1__,1,0
646579,2021,AA,40,676520,Manuel Alvarez,676733,0,0,1,_2_,0,1
646579,2021,AA,41,676520,Manuel Alvarez,670190,0,0,1,1__,1,0
646579,2021,AA,42,676520,Manuel Alvarez,668751,1,1,3,1__,1,0
646579,2021,AA,46,678316,Omar Cruz,655316,0,0,2,1__,1,0
646579,2021,AA,50,676520,Manuel Alvarez,673983,1,1,0,1__,1,0
646579,2021,AA,51,681259,Aaron Pinto,663731,0,0,0,1_3,1,0
646579,2021,AA,64,621403,Nathan Kirby,677587,1,2,0,1__,1,0
646579,2021,AA,65,621403,Nathan Kirby,681526,1,0,1,12_,0,1
646579,2021,AA,68,665135,Shea Murray,672733,1,0,3,1__,1,0
646579,2021,AA,71,670404,Skylar Arias,660636,1,0,1,1__,1,0
646579,2021,AA,72,670404,Skylar Arias,669261,2,2,1,12_,0,1
645426,2021,AA,13,663472,Jack Perkins,660437,4,2,2,1__,1,0
645426,2021,AA,18,657050,Trenton Toplikar,660614,1,0,2,1__,1,0
645426,2021,AA,20,657050,Trenton Toplikar,681082,2,2,3,1__,1,0
645426,2021,AA,22,663472,Jack Perkins,664051,0,0,1,1__,1,0
645426,2021,AA,33,657050,Trenton Toplikar,663660,0,0,0,_2_,0,1
645426,2021,AA,35,657050,Trenton Toplikar,660614,2,2,2,_2_,0,1
645426,2021,AA,61,642563,Raffi Vizcaíno,657010,1,0,1,1__,1,0
645426,2021,AA,62,642563,Raffi Vizcaíno,668706,0,2,2,_2_,0,1
645426,2021,AA,64,642563,Raffi Vizcaíno,663714,0,1,2,1__,1,0
645293,2021,AA,2,669713,Hayden Wesneski,668939,0,1,1,_2_,0,1
645293,2021,AA,4,669713,Hayden Wesneski,688610,2,2,2,_2_,0,1
645293,2021,AA,5,669713,Hayden Wesneski,668789,2,2,2,1__,1,0
645293,2021,AA,8,686599,Kyle Brnovich,672724,2,0,0,1__,1,0
645293,2021,AA,10,686599,Kyle Brnovich,677007,0,2,1,12_,0,1
645293,2021,AA,11,686599,Kyle Brnovich,642461,3,2,2,1_3,1,0
645293,2021,AA,12,686599,Kyle Brnovich,660650,1,0,3,1__,1,0
645293,2021,AA,20,686599,Kyle Brnovich,665846,4,2,1,1__,1,0
645293,2021,AA,22,686599,Kyle Brnovich,672724,0,2,3,1__,1,0
645293,2021,AA,41,670810,Logan Gillaspie,672724,0,1,1,1__,1,0
645293,2021,AA,42,670810,Logan Gillaspie,665828,0,0,1,12_,0,1
645293,2021,AA,50,670810,Logan Gillaspie,660686,3,2,2,1__,1,0
645293,2021,AA,61,670428,Tyler Erwin,660650,3,3,3,1__,1,0
645293,2021,AA,67,670428,Tyler Erwin,665846,0,1,2,_2_,0,1
644921,2021,AA,2,621173,Dylan Baker,663478,0,1,1,1__,1,0
644921,2021,AA,4,621173,Dylan Baker,661250,0,1,1,1__,1,0
644921,2021,AA,11,621173,Dylan Baker,641716,2,3,2,1__,1,0
644921,2021,AA,14,676083,Janson Junk,642020,0,1,0,1__,1,0
644921,2021,AA,16,676083,Janson Junk,651016,2,0,2,12_,0,1
644921,2021,AA,22,621173,Dylan Baker,661250,1,1,2,12_,0,1
644921,2021,AA,35,665999,Miguel Figueroa,663478,3,3,1,1__,1,0
644921,2021,AA,37,680758,Michael Byrne,661250,1,1,1,12_,0,1
644921,2021,AA,38,680758,Michael Byrne,608356,1,1,2,12_,0,1
644921,2021,AA,43,676083,Janson Junk,681023,1,0,2,_2_,0,1
644921,2021,AA,44,676083,Janson Junk,661411,0,0,2,_2_,0,1
644921,2021,AA,45,676083,Janson Junk,681898,0,0,2,1__,1,0
644921,2021,AA,49,680758,Michael Byrne,641323,0,0,2,1__,1,0
644921,2021,AA,54,676083,Janson Junk,687331,1,2,2,12_,0,1
644921,2021,AA,64,681493,Eddy Demurias,670043,0,0,1,1__,1,0
644921,2021,AA,65,681493,Eddy Demurias,641716,4,2,1,12_,0,1
644921,2021,AA,67,681493,Eddy Demurias,678636,2,1,2,12_,0,1
644921,2021,AA,69,660431,Hector Perez,676950,4,1,2,1__,1,0
646929,2021,AA,3,669467,Andre Pallante,676116,3,1,2,1__,1,0
646929,2021,AA,5,669467,Andre Pallante,676070,0,1,2,1__,1,0
646929,2021,AA,14,669467,Andre Pallante,678246,0,0,2,_2_,0,1
646929,2021,AA,18,595893,Bryan Brickhouse,667372,0,0,2,1__,1,0
646929,2021,AA,30,669467,Andre Pallante,678246,0,0,1,1__,1,0
646929,2021,AA,32,669467,Andre Pallante,676439,3,2,2,12_,0,1
646929,2021,AA,33,669467,Andre Pallante,676070,3,2,2,1_3,1,0
646929,2021,AA,34,681517,Kyle Leahy,657144,1,2,2,1_3,1,0
646929,2021,AA,35,681517,Kyle Leahy,669471,2,2,2,1_3,1,0
646929,2021,AA,38,595893,Bryan Brickhouse,680977,2,2,2,1__,1,0
646929,2021,AA,40,595893,Bryan Brickhouse,682109,0,1,2,1__,1,0
646929,2021,AA,41,595893,Bryan Brickhouse,667372,1,0,3,12_,0,1
646929,2021,AA,46,681517,Kyle Leahy,676439,4,2,2,1__,1,0
646929,2021,AA,50,595893,Bryan Brickhouse,688009,2,2,1,1__,1,0
646929,2021,AA,51,595893,Bryan Brickhouse,666206,2,2,1,12_,0,1
646929,2021,AA,57,681517,Kyle Leahy,669471,0,1,0,1__,1,0
646929,2021,AA,67,681517,Kyle Leahy,676439,4,2,0,1__,1,0
646929,2021,AA,69,681517,Kyle Leahy,657144,0,0,2,12_,0,1
646929,2021,AA,76,676891,Alex FaGalde,683737,1,1,2,1__,1,0
645107,2021,AA,7,676974,Max Meyer,669675,0,0,1,1__,1,0
645107,2021,AA,12,612792,Jesús Castillo,546992,0,1,0,1__,1,0
645107,2021,AA,13,612792,Jesús Castillo,669049,0,1,1,_2_,0,1
645107,2021,AA,19,676974,Max Meyer,666152,2,2,3,1__,1,0
645107,2021,AA,21,612792,Jesús Castillo,665052,0,0,2,1__,1,0
645107,2021,AA,24,676974,Max Meyer,669675,2,2,1,1__,1,0
645107,2021,AA,25,676974,Max Meyer,620444,0,0,1,1__,1,0
645107,2021,AA,26,676974,Max Meyer,681807,0,0,2,12_,0,1
645107,2021,AA,32,676974,Max Meyer,663696,0,1,0,1__,1,0
645107,2021,AA,35,676974,Max Meyer,669003,1,0,3,_2_,0,1
645107,2021,AA,37,612792,Jesús Castillo,658061,2,2,0,12_,0,1
645107,2021,AA,42,612792,Jesús Castillo,672906,2,2,2,1__,1,0
645107,2021,AA,43,612792,Jesús Castillo,676443,2,2,2,1_3,1,0
645107,2021,AA,44,641350,Cody Beckman,546992,2,2,2,1_3,1,0
645107,2021,AA,47,676974,Max Meyer,669675,0,2,1,1__,1,0
645107,2021,AA,48,676974,Max Meyer,620444,0,0,2,_2_,0,1
645107,2021,AA,57,687534,Andrew McInvale,687478,0,2,1,1__,1,0
645107,2021,AA,58,687534,Andrew McInvale,666152,0,1,1,12_,0,1
645107,2021,AA,73,622246,Bubba Derby,680814,4,2,2,1__,1,0
645107,2021,AA,76,670946,Matt Pobereyko,666152,2,0,1,_2_,0,1
645107,2021,AA,82,622246,Bubba Derby,546992,1,1,2,1__,1,0
645107,2021,AA,83,622246,Bubba Derby,669049,3,1,2,12_,0,1
645107,2021,AA,87,670393,Dylan Bice,656989,0,0,2,1__,1,0
645107,2021,AA,88,670393,Dylan Bice,620449,1,0,2,_2_,0,1
645107,2021,AA,89,670393,Dylan Bice,663696,1,1,2,_2_,0,1
644985,2021,AA,12,676206,Freddy Tarnok,664104,1,1,1,1__,1,0
644985,2021,AA,20,676206,Freddy Tarnok,656024,3,1,3,1__,1,0
644985,2021,AA,26,676206,Freddy Tarnok,670286,4,1,1,1__,1,0
644985,2021,AA,27,676206,Freddy Tarnok,664104,0,1,2,_2_,0,1
644985,2021,AA,42,676206,Freddy Tarnok,641569,1,2,2,_2_,0,1
644985,2021,AA,56,669105,Zach Muckenhirn,680769,2,3,3,1__,1,0
644985,2021,AA,61,673965,Caleb Freeman,669699,1,2,1,1__,1,0
644985,2021,AA,62,673965,Caleb Freeman,669127,0,0,2,1__,1,0
644985,2021,AA,63,673965,Caleb Freeman,656666,4,0,2,1__,1,0
644985,2021,AA,67,660440,Odalvi Javier,664689,2,2,3,1__,1,0
644985,2021,AA,70,644429,Anderson Severino,681909,3,3,3,_2_,0,1
644985,2021,AA,71,678226,Daysbel Hernández,676827,0,1,1,_2_,0,1
644985,2021,AA,74,656077,Félix Paulino,680769,0,2,1,_2_,0,1
644985,2021,AA,76,656077,Félix Paulino,669699,1,1,2,1__,1,0
644985,2021,AA,77,656077,Félix Paulino,669127,4,1,2,1__,1,0
644985,2021,AA,79,678226,Daysbel Hernández,656024,2,2,1,_2_,0,1
647039,2021,AA,3,674372,Osvaldo Hernandez,682073,1,2,2,1__,1,0
647039,2021,AA,4,674372,Osvaldo Hernandez,663967,4,0,2,12_,0,1
647039,2021,AA,9,669946,Brandon Lawson,670352,3,2,2,1__,1,0
647039,2021,AA,10,669946,Brandon Lawson,664963,0,0,2,_2_,0,1
647039,2021,AA,11,669946,Brandon Lawson,642707,0,0,3,1__,1,0
647039,2021,AA,32,674372,Osvaldo Hernandez,680244,1,2,1,12_,0,1
647039,2021,AA,33,674372,Osvaldo Hernandez,667452,1,0,2,1__,1,0
647039,2021,AA,36,669946,Brandon Lawson,667749,0,0,1,1__,1,0
647039,2021,AA,37,669946,Brandon Lawson,665913,1,2,3,1__,1,0
647039,2021,AA,39,674372,Osvaldo Hernandez,682073,0,2,0,1__,1,0
647039,2021,AA,40,674372,Osvaldo Hernandez,663967,2,2,0,12_,0,1
647039,2021,AA,49,627893,Carlos Belen,669309,2,2,3,1__,1,0
647039,2021,AA,58,669946,Brandon Lawson,665913,1,0,1,1__,1,0
647039,2021,AA,59,669946,Brandon Lawson,666703,1,2,2,_2_,0,1
647039,2021,AA,61,669946,Brandon Lawson,640492,4,2,2,1_3,1,0
647039,2021,AA,62,664144,Jon Olczak,670352,1,1,2,12_,0,1
646680,2021,AA,2,676614,Bryan Sammons,681146,1,3,2,1__,1,0
646680,2021,AA,3,676614,Bryan Sammons,656943,0,0,2,_2_,0,1
646680,2021,AA,6,641499,Ty Damron,622196,1,1,0,_2_,0,1
646680,2021,AA,8,641499,Ty Damron,663550,1,1,1,1__,1,0
646680,2021,AA,10,641499,Ty Damron,650339,1,0,2,1__,1,0
646680,2021,AA,30,676614,Bryan Sammons,685795,4,2,1,1__,1,0
646680,2021,AA,32,676614,Bryan Sammons,682079,1,2,3,_2_,0,1
646680,2021,AA,37,676614,Bryan Sammons,645308,3,1,1,12_,0,1
646680,2021,AA,39,679820,Zach Neff,656943,0,0,1,1_3,1,0
646680,2021,AA,41,679820,Zach Neff,641521,0,0,2,12_,0,1
646680,2021,AA,62,665142,Adam Lau,682079,4,2,2,1__,1,0
646680,2021,AA,66,642508,Jesus Zambrano,668715,2,1,2,1_3,1,0
646680,2021,AA,69,641625,Jordan Gore,681146,2,2,2,1__,1,0
646680,2021,AA,74,642508,Jesus Zambrano,664334,0,2,2,1__,1,0
646680,2021,AA,75,664116,Zack Erwin,643348,4,2,2,12_,0,1
647368,2021,AA,3,676084,Noah Bremer,624507,2,1,3,1__,1,0
647368,2021,AA,7,665789,Kenny Hernandez,677690,0,0,3,1__,1,0
647368,2021,AA,14,665789,Kenny Hernandez,601714,3,1,2,1__,1,0
647368,2021,AA,23,665789,Kenny Hernandez,677690,3,1,2,1__,1,0
647368,2021,AA,38,665789,Kenny Hernandez,673962,2,1,2,1__,1,0
647368,2021,AA,50,670048,Tai Tiedemann,642773,2,0,2,12_,0,1
647368,2021,AA,51,670048,Tai Tiedemann,667719,3,2,3,1__,1,0
647368,2021,AA,55,656206,Jeff Bain,673962,0,3,3,1__,1,0
647368,2021,AA,57,642271,Fernery Ozuna,677950,3,2,0,12_,0,1
647368,2021,AA,62,643232,Matt Brill,669087,0,1,0,1__,1,0
647368,2021,AA,63,643232,Matt Brill,688760,0,0,2,12_,0,1
644671,2021,AA,2,676361,Jack Labosky,680695,1,0,1,1__,1,0
644671,2021,AA,3,676361,Jack Labosky,676724,0,0,2,_2_,0,1
644671,2021,AA,12,615695,Ryan Kellogg,670113,1,0,1,1__,1,0
644671,2021,AA,13,615695,Ryan Kellogg,665154,2,2,2,1__,1,0
644671,2021,AA,14,615695,Ryan Kellogg,642198,1,2,2,_2_,0,1
644671,2021,AA,26,676361,Jack Labosky,668664,3,1,1,_2_,0,1
644671,2021,AA,31,615695,Ryan Kellogg,665154,1,3,1,1__,1,0
644671,2021,AA,32,615695,Ryan Kellogg,642198,0,0,1,_2_,0,1
644671,2021,AA,33,615695,Ryan Kellogg,664332,1,2,2,_2_,0,1
644671,2021,AA,41,670151,Wyatt Short,668853,0,2,2,1__,1,0
644671,2021,AA,42,670151,Wyatt Short,670113,4,0,2,12_,0,1
644671,2021,AA,45,663541,Tanner Dodson,676724,3,2,2,1__,1,0
644671,2021,AA,48,670151,Wyatt Short,664332,0,0,1,_2_,0,1
644671,2021,AA,50,670151,Wyatt Short,669364,0,1,2,1_3,1,0
644671,2021,AA,52,681145,Cayne Ueckert,665180,2,1,3,1__,1,0
644671,2021,AA,55,663541,Tanner Dodson,663382,1,0,3,1__,1,0
645957,2021,AA,7,666214,Joey Wentz,687714,0,0,0,1__,1,0
645957,2021,AA,9,666214,Joey Wentz,661541,0,1,2,_2_,0,1
645957,2021,AA,16,666214,Joey Wentz,658677,4,1,0,1__,1,0
645957,2021,AA,17,666214,Joey Wentz,686251,0,2,0,12_,0,1
645957,2021,AA,20,666214,Joey Wentz,641336,0,2,2,_2_,0,1
645957,2021,AA,25,676917,Cade Cavalli,681481,3,2,2,1__,1,0
645957,2021,AA,30,666214,Joey Wentz,658677,1,0,2,1__,1,0
645957,2021,AA,38,641483,Cale Coshow,661541,0,2,3,1__,1,0
645957,2021,AA,42,676917,Cade Cavalli,679529,1,3,3,1__,1,0
645957,2021,AA,49,622230,Andrew Lee,608380,2,2,2,1__,1,0
645957,2021,AA,50,622230,Andrew Lee,670149,0,0,3,1_3,1,0
645957,2021,AA,59,670157,Ruben Garcia,641336,4,2,1,1__,1,0
645957,2021,AA,60,670157,Ruben Garcia,661541,0,0,2,12_,0,1
645957,2021,AA,71,664584,Jhon Romero,670149,0,1,2,1__,1,0
646580,2021,AA,3,668684,Tanner Tully,676733,1,2,1,12_,0,1
646580,2021,AA,4,668684,Tanner Tully,663923,3,2,3,1__,1,0
646580,2021,AA,8,669740,Travis MacGregor,655316,0,1,2,_2_,0,1
646580,2021,AA,12,668684,Tanner Tully,641938,2,2,1,_2_,0,1
646580,2021,AA,17,669740,Travis MacGregor,663834,4,2,1,1__,1,0
646580,2021,AA,19,669740,Travis MacGregor,666181,4,1,2,12_,0,1
646580,2021,AA,24,668684,Tanner Tully,663610,1,2,2,1__,1,0
646580,2021,AA,35,669740,Travis MacGregor,663834,1,2,3,1__,1,0
646580,2021,AA,38,668684,Tanner Tully,676733,0,1,1,1__,1,0
646580,2021,AA,40,663613,Kyle Marman,668751,0,1,2,12_,0,1
