gamePk,season,level_name,play_idx,pitcher_id,pitcher_name,batter_id,runner_id,balls,strikes,outs,runner_state,event_type,base_to
645879,2021,AAA,57,656234,Jake Bird,571841,,3,3,2,1__,CS,second
645879,2021,AAA,61,670090,Wyatt Mills,676841,,2,3,2,1__,SB,second
645742,2021,AAA,4,623454,Drew Anderson,676946,,1,1,1,1__,SB,second
645742,2021,AAA,20,623454,Drew Anderson,676946,,4,0,1,1__,CS,second
645742,2021,AAA,22,623454,Drew Anderson,623182,,2,2,2,12_,SB,second
645742,2021,AAA,37,547176,Daniel Camarena,641829,,1,2,1,1__,SB,second
645742,2021,AAA,53,658648,Pedro Avila,660634,,1,1,1,1__,SB,second
645742,2021,AAA,72,663910,Jordan Guerrero,543308,,1,3,3,1__,SB,second
645016,2021,AAA,43,622492,Keury Mella,613564,,1,3,2,12_,SB,second
646278,2021,AAA,25,656818,Connor Overton,592273,,2,2,3,1__,CS,second
646278,2021,AAA,73,660546,Yennsy Díaz,657089,,0,3,2,_2_,SB,third
646278,2021,AAA,79,666204,Dany Jiménez,592273,,0,1,2,_23,SB,third
647773,2021,AAA,36,605335,Brandon Leibrandt,664770,,1,0,2,12_,SB,second
647773,2021,AAA,67,605276,David Hess,657446,,1,3,2,1__,SB,second
647450,2021,AAA,10,543243,Sonny Gray,621529,,1,2,1,1__,CS,second
646237,2021,AAA,20,667176,Grant Black,656537,,4,0,2,1__,CS,second
646237,2021,AAA,43,660749,Wladimir Pinto,660766,,3,2,1,1__,SB,second
646897,2021,AAA,12,621169,Tyler Eppler,656807,,4,2,0,1__,SB,second
646897,2021,AAA,24,621169,Tyler Eppler,622168,,1,2,2,1__,SB,second
646897,2021,AAA,57,592165,Brandon Brennan,666198,,1,0,2,1__,SB,second
647004,2021,AAA,17,657053,Touki Toussaint,669200,,1,1,0,12_,SB,second
647004,2021,AAA,62,676709,Ty Tice,666783,,4,1,2,1__,SB,second
650155,2021,AAA,83,543883,Nick Vincent,666134,,1,3,3,1__,SB,second
644735,2021,AAA,67,547184,Michael Kelly,656847,,4,2,2,1__,SB,second
647169,2021,AAA,34,458676,Josh Lindblom,593523,,2,2,1,12_,SB,second
647169,2021,AAA,67,594311,Jandel Gustave,621545,,2,3,1,1__,SB,second
649761,2021,AAA,1,607352,Joe Biagini,664728,,4,1,0,1__,SB,second
649761,2021,AAA,22,663738,Daniel Lynch IV,660741,,1,3,2,12_,SB,third
649761,2021,AAA,29,615695,Ryan Kellogg,664728,,2,1,3,1__,SB,second
645884,2021,AAA,59,518748,Justin Grimm,600301,,3,2,1,12_,SB,second
645884,2021,AAA,85,592848,Zack Weiss,656541,,4,0,1,1__,SB,second
644898,2021,AAA,54,640462,A.J. Puk,641945,,3,2,1,12_,SB,second
645741,2021,AAA,1,664843,Jerry Keel,660634,,2,2,2,12_,SB,second
645741,2021,AAA,55,657681,Kyle McGrath,660634,,2,2,3,1__,SB,second
645154,2021,AAA,53,666808,Camilo Doval,670370,,2,3,2,1__,CS,second
646233,2021,AAA,43,669804,Angel De Jesus,660766,,1,2,2,123,SB,third
650150,2021,AAA,8,643361,Kevin Herget,595438,,2,1,1,1__,SB,second
650150,2021,AAA,16,605469,Chandler Shepherd,670092,,2,0,1,_23,SB,third
650150,2021,AAA,24,643361,Kevin Herget,595438,,1,2,3,_2_,CS,third
650150,2021,AAA,68,573668,Juan Minaya,664088,,1,0,1,123,SB,second
650150,2021,AAA,69,571882,Derek Law,640458,,4,1,2,1__,CS,second
649760,2021,AAA,55,623470,Jake Newberry,502285,,2,3,2,1__,SB,second
647772,2021,AAA,66,641703,Brent Honeywell,621446,,3,3,1,12_,SB,second
644734,2021,AAA,12,584171,Hector Velázquez,641319,,2,1,2,12_,SB,second
644734,2021,AAA,21,584171,Hector Velázquez,641914,,4,1,1,1__,CS,second
644734,2021,AAA,68,621068,Riley Ferrell,641319,,3,2,1,1__,SB,second
647165,2021,AAA,38,625643,Reynaldo López,641999,,1,0,2,1__,SB,second
647165,2021,AAA,63,665014,Quintin Torres-Costa,669916,,4,2,2,1__,CS,second
645739,2021,AAA,8,656271,Brock Burke,676946,,3,2,0,12_,SB,second
645739,2021,AAA,26,656271,Brock Burke,657434,,1,3,2,1__,SB,second
645739,2021,AAA,56,681835,Jose Quezada,592261,,4,2,0,1__,SB,second
645739,2021,AAA,60,571917,Parker Markel,663799,,2,1,2,12_,SB,second
645739,2021,AAA,8,656271,Brock Burke,676946,,3,2,0,12_,SB,second
645739,2021,AAA,26,656271,Brock Burke,657434,,1,3,2,1__,SB,second
645739,2021,AAA,56,681835,Jose Quezada,592261,,4,2,0,1__,SB,second
645739,2021,AAA,60,571917,Parker Markel,663799,,2,1,2,12_,SB,second
644884,2021,AAA,45,502212,Austin Bibens-Dirkx,642350,,3,3,3,1__,SB,second
645901,2021,AAA,1,605446,Dereck Rodríguez,608422,,1,1,2,1__,CS,second
645901,2021,AAA,41,605446,Dereck Rodríguez,621500,,2,3,3,1__,SB,second
644904,2021,AAA,27,641709,Brian Howard,683021,,4,1,1,1_3,SB,second
645737,2021,AAA,55,605194,Jharel Cotton,623182,,2,2,1,1__,SB,second
650098,2021,AAA,45,572383,Brian Moran,543401,,4,1,1,1__,SB,second
646079,2021,AAA,21,656557,Tanner Houck,660829,,2,1,1,12_,SB,second
646079,2021,AAA,34,519393,Marcus Walden,664314,,4,2,0,12_,SB,second
646079,2021,AAA,35,519393,Marcus Walden,660829,,2,1,1,123,SB,second
646079,2021,AAA,46,669711,Greg Weissert,614173,,4,1,0,1__,SB,second
646079,2021,AAA,70,643539,Caleb Simpson,534606,,4,0,1,12_,SB,second
646079,2021,AAA,71,643539,Caleb Simpson,593647,,1,1,1,123,SB,second
646274,2021,AAA,26,660494,Rogelio Armenteros,592273,,2,2,1,1__,CS,second
650196,2021,AAA,10,656725,Alex McRae,623180,,2,2,3,12_,SB,second
650196,2021,AAA,28,656725,Alex McRae,663527,,1,3,1,1__,SB,second
650196,2021,AAA,36,656725,Alex McRae,623222,,1,2,1,12_,SB,second
650196,2021,AAA,50,605240,Jace Fry,623180,,2,3,3,1__,SB,second
650196,2021,AAA,101,623465,Evan Phillips,608703,,4,0,2,12_,CS,second
649956,2021,AAA,57,676620,Blake Weiman,547172,,2,3,3,1__,SB,second
647163,2021,AAA,16,670102,Bowden Francis,621011,,2,2,3,1__,CS,second
647163,2021,AAA,22,670102,Bowden Francis,489149,,3,2,2,1__,CS,second
646430,2021,AAA,26,622490,Robinson Leyer,664728,,3,2,2,_2_,SB,third
646430,2021,AAA,27,622490,Robinson Leyer,605490,,4,1,2,_2_,SB,third
644886,2021,AAA,48,676601,Logan Salow,657709,,3,3,3,12_,SB,second
647286,2021,AAA,29,671162,Connor Thomas,659407,,4,2,2,1__,SB,second
647286,2021,AAA,87,640453,Connor Jones,669049,,4,2,1,1__,SB,second
644905,2021,AAA,60,656550,Grant Holmes,642136,,2,3,3,1__,CS,second
645067,2021,AAA,57,628708,Yunior Marte,664983,,1,3,3,1__,CS,second
649954,2021,AAA,35,682175,Joe Jacques,605361,,1,2,2,1__,SB,second
647286,2021,AAA,29,671162,Connor Thomas,659407,,4,2,2,1__,SB,second
647286,2021,AAA,87,640453,Connor Jones,669049,,4,2,1,1__,SB,second
646059,2021,AAA,2,624427,Stephen Gonsalves,534606,,2,2,2,_2_,CS,third
646059,2021,AAA,5,656793,Nick Nelson,657129,,1,3,1,1__,SB,second
646059,2021,AAA,19,656793,Nick Nelson,657129,,2,3,2,1__,SB,second
646059,2021,AAA,32,642659,Raynel Espinal,623205,,0,3,2,1__,SB,second
642929,2021,AAA,9,641672,Thomas Hatch,641477,,2,3,3,1__,CS,second
650195,2021,AAA,26,605541,Mike Wright Jr.,663527,,1,1,1,12_,SB,second
646227,2021,AAA,32,643410,Mark Leiter Jr.,666134,,4,1,2,1__,SB,second
646227,2021,AAA,45,664871,Kyle Dowdy,615699,,4,2,2,1__,SB,second
647147,2021,AAA,40,663629,Ethan Small,676480,,2,2,2,1__,SB,second
647147,2021,AAA,55,665014,Quintin Torres-Costa,670770,,4,2,0,1__,SB,second
647147,2021,AAA,76,640463,Braden Shipley,642215,,2,2,3,1__,SB,second
646428,2021,AAA,43,656240,Scott Blewett,676628,,0,2,2,12_,SB,second
647284,2021,AAA,35,666129,Braxton Garrett,670298,,3,2,1,12_,SB,second
647284,2021,AAA,44,666129,Braxton Garrett,669357,,3,3,2,1__,CS,second
646273,2021,AAA,6,643532,Sterling Sharp,596144,,4,2,1,1__,SB,second
646273,2021,AAA,57,592630,Ronald Peña,592863,,3,2,0,12_,SB,second
646273,2021,AAA,69,676344,Marcel Rentería,596119,,3,3,3,_2_,SB,third
646059,2021,AAA,2,624427,Stephen Gonsalves,534606,,2,2,2,_2_,CS,third
646059,2021,AAA,5,656793,Nick Nelson,657129,,1,3,1,1__,SB,second
646059,2021,AAA,19,656793,Nick Nelson,657129,,2,3,2,1__,SB,second
646059,2021,AAA,32,642659,Raynel Espinal,623205,,0,3,2,1__,SB,second
646271,2021,AAA,21,660875,Jesús Reyes,594953,,4,2,1,1__,CS,second
646273,2021,AAA,6,643532,Sterling Sharp,596144,,4,2,1,1__,SB,second
646273,2021,AAA,57,592630,Ronald Peña,592863,,3,2,0,12_,SB,second
646273,2021,AAA,69,676344,Marcel Rentería,596119,,3,3,3,_2_,SB,third
650058,2021,AAA,5,657140,Kyle Wright,666139,,0,1,3,1__,CS,second
646057,2021,AAA,19,664180,Matt Hall,534606,,1,1,2,12_,SB,second
646057,2021,AAA,31,670065,Trevor Lane,657129,,2,3,3,12_,SB,second
646057,2021,AAA,35,592169,Austin Brice,593647,,3,3,3,1__,SB,second
650194,2021,AAA,61,656592,Tyler Johnson,656340,,4,0,2,1__,SB,second
649955,2021,AAA,41,621086,James Marvel,605361,,3,3,2,1__,SB,second
649955,2021,AAA,71,656354,Austin Davis,623214,,2,2,0,12_,SB,second
649955,2021,AAA,79,656354,Austin Davis,502285,,1,3,3,1__,CS,second
646231,2021,AAA,44,620982,Ricardo Pinto,666134,,4,1,2,1__,SB,second
647146,2021,AAA,42,543278,Blaine Hardy,607333,,2,1,3,1__,SB,second
647146,2021,AAA,67,642233,Eric Yardley,592622,,2,1,2,12_,SB,second
645529,2021,AAA,48,676601,Logan Salow,608686,,4,2,2,1__,SB,second
646441,2021,AAA,4,501381,Michael Pineda,664728,,2,2,3,1__,SB,second
646441,2021,AAA,15,501381,Michael Pineda,657675,,3,2,1,1__,SB,second
645163,2021,AAA,36,623454,Drew Anderson,676694,,2,3,3,1__,SB,second
645163,2021,AAA,40,677415,Kit Scheetz,665750,,2,3,3,1__,SB,second
645163,2021,AAA,59,621068,Riley Ferrell,665750,,1,1,1,1__,SB,second
645886,2021,AAA,5,664843,Jerry Keel,656582,,3,2,1,12_,SB,second
645886,2021,AAA,51,571710,Mychal Givens,622668,,1,1,1,1__,SB,second
647281,2021,AAA,9,682418,Tommy Parsons,659407,,4,0,2,1__,SB,second
647281,2021,AAA,17,682418,Tommy Parsons,650331,,2,3,2,1__,CS,second
650056,2021,AAA,56,607473,Chasen Bradford,656821,,0,2,1,_23,SB,third
650193,2021,AAA,3,669424,Jimmy Lambert,663527,,0,1,3,1__,SB,second
649966,2021,AAA,27,592866,Trevor Williams,596012,,1,2,3,1__,SB,second
649966,2021,AAA,32,453214,Steven Wright,641684,,3,1,2,1__,SB,second
646230,2021,AAA,21,660749,Wladimir Pinto,680911,,4,2,2,1__,SB,second
647178,2021,AAA,7,656546,Jeff Hoffman,669450,,3,3,2,12_,SB,second
647178,2021,AAA,74,673316,Luke Barker,592622,,2,2,3,1__,CS,second
645528,2021,AAA,39,642545,Jaime Barria,676646,,2,2,3,1__,SB,second
646436,2021,AAA,27,680739,Josh Winder,643436,,1,3,2,1__,SB,second
646436,2021,AAA,30,663738,Daniel Lynch IV,542979,,2,2,0,12_,SB,second
646436,2021,AAA,31,663738,Daniel Lynch IV,675915,,2,0,1,_2_,SB,third
645228,2021,AAA,43,656814,Luis F. Ortiz,656695,,3,3,3,12_,SB,second
645908,2021,AAA,41,669947,Jesse Scholtens,547004,,4,0,2,1__,CS,second
644605,2021,AAA,16,670766,Darren McCaughan,578570,,1,3,3,1__,CS,second
644605,2021,AAA,63,667465,Aaron Fletcher,592407,,3,3,3,1__,CS,second
646013,2021,AAA,40,519393,Marcus Walden,660829,,1,2,1,12_,SB,second
646011,2021,AAA,31,640454,Matt Krook,644407,,4,2,2,1_3,SB,home
646011,2021,AAA,32,476589,Adam Warren,543302,,3,1,3,_2_,SB,third
646011,2021,AAA,48,476589,Adam Warren,669023,,1,0,3,1__,SB,second
650024,2021,AAA,24,642578,José Rodríguez,666139,,2,2,3,_2_,CS,third
650024,2021,AAA,76,607216,Joey Krehbiel,518960,,3,2,0,_23,SB,third
650024,2021,AAA,82,657097,Jacob Webb,656821,,1,2,2,12_,SB,second
646266,2021,AAA,22,621169,Tyler Eppler,623515,,4,2,1,1__,CS,second
646266,2021,AAA,67,605448,Bradley Roney,622441,,0,1,1,12_,SB,second
650192,2021,AAA,28,625643,Reynaldo López,641555,,2,3,1,12_,SB,second
650192,2021,AAA,32,657203,Will Carter,676913,,3,3,2,1__,SB,second
650192,2021,AAA,40,621383,Tanner Banks,641555,,0,3,3,_2_,CS,third
649951,2021,AAA,2,668820,Max Kranick,641684,,4,0,1,1__,SB,second
646224,2021,AAA,25,571800,Drew Hutchison,666134,,1,1,2,12_,SB,second
646449,2021,AAA,43,656212,Charlie Barnes,643436,,2,0,1,_23,SB,third
645223,2021,AAA,53,656450,Joe Gatto,621008,,2,3,1,1__,SB,second
645223,2021,AAA,57,547184,Michael Kelly,592261,,2,2,0,1_3,SB,second
647145,2021,AAA,5,649963,Bo Takahashi,642197,,3,2,0,1__,SB,second
647145,2021,AAA,54,676879,Aaron Ashby,605480,,2,2,2,12_,SB,second
647145,2021,AAA,55,676879,Aaron Ashby,608360,,3,2,2,123,SB,second
645526,2021,AAA,37,606162,Yefry Ramírez,642221,,4,2,2,1__,SB,second
645526,2021,AAA,47,592833,Bobby Wahl,460077,,3,2,1,1__,CS,second
645896,2021,AAA,3,624418,Ryan Castellani,669134,,0,1,2,1_3,SB,second
645896,2021,AAA,5,624418,Ryan Castellani,641741,,4,2,2,1__,SB,second
645896,2021,AAA,7,622786,Jesus Tinoco,670352,,2,3,3,1__,SB,second
645561,2021,AAA,2,641726,Daulton Jefferies,607249,,4,0,2,1__,CS,second
644602,2021,AAA,41,670090,Wyatt Mills,656413,,4,1,1,1__,SB,second
642914,2021,AAA,18,675921,Spencer Howard,665227,,2,3,2,1__,SB,second
642914,2021,AAA,25,596271,Casey Lawrence,669742,,2,1,1,_2_,SB,third
644600,2021,AAA,8,489295,Brian Schlitter,547173,,4,2,1,1__,SB,second
644600,2021,AAA,18,592848,Zack Weiss,664983,,2,2,2,1_3,SB,second
644600,2021,AAA,23,656457,Tyler Gilbert,493472,,3,3,3,1__,CS,second
644600,2021,AAA,38,656457,Tyler Gilbert,672284,,0,1,1,12_,SB,second
650022,2021,AAA,1,657746,Joe Ryan,665506,,3,3,1,1__,SB,second
650022,2021,AAA,19,644364,Víctor Arano,606019,,4,0,0,1__,SB,second
650022,2021,AAA,25,657746,Joe Ryan,622666,,3,2,2,12_,SB,second
650022,2021,AAA,31,543699,Tanner Roark,656484,,2,3,3,1__,SB,second
650022,2021,AAA,71,661255,Yoan López,606019,,3,2,0,123,SB,third
650191,2021,AAA,15,649144,Alex Wells,669916,,3,3,3,12_,CS,third
649953,2021,AAA,10,665854,Luis Oviedo,502285,,3,3,1,1__,SB,second
642943,2021,AAA,12,643615,T.J. Zeuch,656495,,2,3,3,1__,SB,second
642943,2021,AAA,53,641907,Patrick Murphy,656495,,1,1,1,1__,CS,second
646014,2021,AAA,30,621139,Brooks Kriske,669023,,1,2,2,12_,SB,second
646014,2021,AAA,33,605254,Daniel Gossett,664314,,4,1,0,1__,SB,second
646014,2021,AAA,44,670065,Trevor Lane,614173,,3,2,0,12_,SB,second
646014,2021,AAA,52,605254,Daniel Gossett,664314,,4,2,1,12_,SB,third
646264,2021,AAA,20,474699,Vance Worley,669738,,2,0,3,1__,SB,second
645559,2021,AAA,1,641709,Brian Howard,623323,,1,1,1,12_,SB,second
645559,2021,AAA,51,592473,Adam Kolarek,623323,,1,1,1,12_,SB,second
646220,2021,AAA,74,669804,Angel De Jesus,623513,,2,3,3,1__,SB,second
646446,2021,AAA,3,605469,Chandler Shepherd,643436,,2,3,3,1__,SB,second
646446,2021,AAA,43,607457,Kyle Barraclough,643436,,4,2,1,1__,SB,second
646446,2021,AAA,48,607457,Kyle Barraclough,613546,,0,1,3,1__,SB,second
646446,2021,AAA,55,663366,Beau Burrows,663708,,3,2,2,1__,SB,second
646446,2021,AAA,68,663366,Beau Burrows,625510,,1,0,3,1__,SB,second
645222,2021,AAA,21,663969,Tyler Phillips,669008,,4,2,1,12_,SB,third
645222,2021,AAA,57,656924,Ryder Ryan,656953,,2,2,1,1_3,SB,second
647173,2021,AAA,16,668881,Hunter Greene,670102,,1,2,2,1__,CS,second
647173,2021,AAA,52,663574,Tony Santillan,669450,,1,1,3,1__,SB,second
647334,2021,AAA,36,596049,Shawn Morimando,657041,,2,2,2,1__,CS,second
647334,2021,AAA,54,676220,Seth Elledge,675649,,2,2,2,1__,CS,second
645524,2021,AAA,15,623381,Thomas Pannone,676646,,0,1,2,12_,SB,second
645907,2021,AAA,3,571710,Mychal Givens,623182,,1,2,3,_2_,CS,third
645521,2021,AAA,22,598271,Brian Johnson,660688,,1,0,2,1__,SB,second
645521,2021,AAA,76,534812,Kevin Quackenbush,460077,,1,1,3,1__,SB,second
645900,2021,AAA,5,622766,Miguel Díaz,656582,,1,1,2,1__,SB,second
645900,2021,AAA,33,670377,Evan Miller,656582,,2,3,3,1__,SB,second
645900,2021,AAA,36,641620,Brandon Gold,622668,,1,0,1,_2_,SB,third
645900,2021,AAA,51,595988,Heath Holder,670128,,4,0,2,1__,SB,second
645557,2021,AAA,19,673603,Luis Romero,623323,,2,2,0,12_,SB,second
645557,2021,AAA,20,673603,Luis Romero,643289,,0,3,1,1__,SB,second
645557,2021,AAA,71,641627,Trevor Gott,675648,,1,3,2,1__,SB,second
644599,2021,AAA,24,548337,Logan Verrett,656413,,3,2,3,1__,CS,second
645900,2021,AAA,5,622766,Miguel Díaz,656582,,1,1,2,1__,SB,second
645900,2021,AAA,33,670377,Evan Miller,656582,,2,3,3,1__,SB,second
645900,2021,AAA,36,641620,Brandon Gold,622668,,1,0,1,_2_,SB,third
645900,2021,AAA,51,595988,Heath Holder,670128,,4,0,2,1__,SB,second
647447,2021,AAA,48,669461,Matthew Liberatore,595981,,2,3,2,1__,SB,second
650152,2021,AAA,23,657611,Cam Hill,643269,,3,0,2,12_,SB,second
650152,2021,AAA,37,660302,Dalbert Siri,542194,,2,2,3,1__,SB,second
646558,2021,AAA,32,663378,Thomas Szapucki,664120,,0,1,1,12_,SB,third
646558,2021,AAA,34,663378,Thomas Szapucki,664314,,2,2,2,123,SB,second
646558,2021,AAA,46,676344,Marcel Rentería,664120,,2,3,2,1__,SB,second
646558,2021,AAA,62,670050,Stephen Ridings,663905,,1,3,2,1__,SB,second
650002,2021,AAA,23,663884,Nolan Kingham,668721,,2,1,2,12_,SB,second
647013,2021,AAA,3,665152,Dean Kremer,656821,,3,2,2,_23,SB,third
647013,2021,AAA,11,665152,Dean Kremer,656484,,1,3,2,1__,SB,second
647013,2021,AAA,16,518435,Manny Barreda,645801,,1,0,2,123,SB,third
647591,2021,AAA,13,650911,Cristopher Sánchez,680776,,1,2,3,1_3,SB,second
647591,2021,AAA,21,650911,Cristopher Sánchez,657129,,4,2,1,1__,SB,second
647591,2021,AAA,52,600944,David Paulino,644407,,1,1,3,1__,SB,second
646851,2021,AAA,2,656240,Scott Blewett,592348,,3,3,2,1__,SB,second
645523,2021,AAA,41,676601,Logan Salow,683021,,3,3,2,1__,SB,second
645221,2021,AAA,14,656981,Peter Solomon,676900,,0,3,2,1__,SB,second
645221,2021,AAA,19,623454,Drew Anderson,650559,,3,2,3,12_,SB,second
645221,2021,AAA,39,656450,Joe Gatto,546994,,2,2,2,12_,SB,second
645845,2021,AAA,23,641538,Frank Duncan,656289,,3,2,3,1__,SB,second
645845,2021,AAA,63,664875,Justin Lawrence,656289,,3,3,2,_2_,SB,third
645555,2021,AAA,3,621112,Paul Blackburn,663698,,1,2,2,123,SB,second
646652,2021,AAA,46,670065,Trevor Lane,663905,,1,1,2,12_,SB,second
647438,2021,AAA,62,640453,Connor Jones,595981,,3,2,1,1__,CS,second
650001,2021,AAA,4,676424,Alec Bettinger,543401,,1,3,2,1__,CS,second
650001,2021,AAA,71,592145,Jesse Biddle,657011,,0,3,3,1__,CS,second
647590,2021,AAA,61,600853,Jose Adames,666160,,2,1,3,1__,SB,second
647590,2021,AAA,68,592169,Austin Brice,669742,,1,3,1,1__,SB,second
649758,2021,AAA,29,615695,Ryan Kellogg,595438,,3,2,1,_23,SB,third
649758,2021,AAA,39,607755,Andrew Vasquez,547172,,2,3,1,1__,SB,second
649758,2021,AAA,42,607755,Andrew Vasquez,605361,,3,2,3,1__,SB,second
649758,2021,AAA,60,666974,Yennier Cano,605361,,0,1,3,1__,SB,second
646849,2021,AAA,5,620982,Ricardo Pinto,625510,,2,2,1,12_,SB,second
647751,2021,AAA,6,669424,Jimmy Lambert,656371,,1,0,3,1__,CS,second
647751,2021,AAA,16,669424,Jimmy Lambert,656388,,0,3,3,1__,SB,second
647751,2021,AAA,27,660422,Jorge Guzmán,608703,,2,3,1,1__,SB,second
647751,2021,AAA,33,669424,Jimmy Lambert,675649,,1,1,2,12_,SB,second
647751,2021,AAA,49,669746,Tommy Eveld,621545,,3,3,3,1__,SB,second
649947,2021,AAA,6,543901,Ryan Weber,622666,,1,1,2,_23,SB,third
650005,2021,AAA,18,543278,Blaine Hardy,622666,,0,2,2,1__,CS,second
650005,2021,AAA,23,657140,Kyle Wright,621005,,2,3,2,1__,SB,second
647750,2021,AAA,20,680692,Jonathan Stiever,657446,,2,3,1,1__,SB,second
647751,2021,AAA,6,669424,Jimmy Lambert,656371,,1,0,3,1__,CS,second
647751,2021,AAA,16,669424,Jimmy Lambert,656388,,0,3,3,1__,SB,second
647751,2021,AAA,27,660422,Jorge Guzmán,608703,,2,3,1,1__,SB,second
647751,2021,AAA,33,669424,Jimmy Lambert,675649,,1,1,2,12_,SB,second
647751,2021,AAA,49,669746,Tommy Eveld,621545,,3,3,3,1__,SB,second
650151,2021,AAA,45,664849,Danny Young,671246,,2,2,3,1__,SB,second
646727,2021,AAA,2,664069,Ben Braymer,643603,,3,2,3,1__,CS,second
646727,2021,AAA,20,621143,Jackson McClelland,622441,,3,2,1,12_,SB,second
646727,2021,AAA,35,592630,Ronald Peña,599096,,2,1,2,12_,SB,second
646727,2021,AAA,56,641907,Patrick Murphy,543377,,3,1,2,1__,CS,second
645218,2021,AAA,7,624420,Ian Clarkin,641829,,2,2,1,12_,SB,second
645218,2021,AAA,24,624420,Ian Clarkin,641829,,4,0,2,1__,CS,second
649757,2021,AAA,12,607352,Joe Biagini,677965,,1,3,3,1__,SB,second
644876,2021,AAA,2,656288,Griffin Canning,607249,,4,2,1,1__,SB,second
644876,2021,AAA,3,656288,Griffin Canning,621531,,1,3,2,_2_,SB,third
644876,2021,AAA,28,573109,AJ Ramos,592685,,3,2,3,1__,SB,second
644876,2021,AAA,54,669214,Conner Menez,641945,,4,2,2,12_,SB,third
644876,2021,AAA,79,657610,Trevor Hildenberger,621532,,0,2,2,12_,SB,second
645729,2021,AAA,17,592464,Mike Kickham,657434,,2,1,0,12_,SB,second
645729,2021,AAA,53,573064,Vidal Nuño,656289,,1,3,2,1__,SB,second
645330,2021,AAA,9,666200,Jesús Luzardo,666179,,1,0,3,1__,SB,second
645330,2021,AAA,50,656550,Grant Holmes,631222,,2,3,2,1__,SB,second
646640,2021,AAA,25,641384,Akeem Bostick,664011,,1,3,3,12_,SB,third
646640,2021,AAA,38,641384,Akeem Bostick,660829,,3,2,3,1__,CS,second
647010,2021,AAA,1,663325,Kevin Smith,670764,,2,3,2,1__,CS,second
647588,2021,AAA,40,600944,David Paulino,622168,,1,2,2,12_,SB,second
644883,2021,AAA,20,657697,Vinny Nittoli,669008,,3,2,1,_23,SB,third
647432,2021,AAA,8,682418,Tommy Parsons,670895,,3,2,3,1__,SB,second
650148,2021,AAA,14,643327,Zack Godley,543829,,3,0,2,12_,SB,second
650148,2021,AAA,38,571946,Shelby Miller,670092,,2,1,0,12_,SB,second
650148,2021,AAA,57,664074,Cody Ponce,644374,,4,2,2,1__,CS,second
646639,2021,AAA,38,665620,Deivi García,592273,,3,2,3,1__,SB,second
649992,2021,AAA,48,543699,Tanner Roark,596012,,4,1,1,1__,CS,second
647005,2021,AAA,37,595939,Chris Ellis,641555,,1,0,1,_2_,SB,third
647005,2021,AAA,41,607391,Chris Mazza,663330,,4,2,2,123,SB,second
647005,2021,AAA,42,607391,Chris Mazza,663527,,1,2,3,1__,SB,second
647005,2021,AAA,65,543045,Adam Conley,676913,,4,2,0,1__,SB,second
647587,2021,AAA,2,502624,Chase Anderson,614173,,3,2,0,123,SB,second
647587,2021,AAA,3,502624,Chase Anderson,644407,,1,3,2,1__,CS,second
647587,2021,AAA,7,502624,Chase Anderson,656807,,3,3,3,1__,SB,second
645217,2021,AAA,1,656271,Brock Burke,600301,,3,3,2,1__,CS,second
645217,2021,AAA,19,624418,Ryan Castellani,660634,,4,2,2,1__,SB,second
645217,2021,AAA,37,664910,Logan Cozart,650968,,1,1,3,1__,SB,second
646838,2021,AAA,20,663804,Jackson Kowar,670623,,4,2,1,1__,SB,second
646838,2021,AAA,25,571800,Drew Hutchison,665650,,1,3,1,1__,SB,second
644877,2021,AAA,48,502593,Jake Petricka,657780,,3,3,1,1__,SB,second
646638,2021,AAA,50,670050,Stephen Ridings,623515,,1,1,2,123,SB,second
646638,2021,AAA,71,592874,Tom Windle,660829,,2,3,3,_2_,SB,third
646640,2021,AAA,25,641384,Akeem Bostick,664011,,1,3,3,12_,SB,third
646640,2021,AAA,38,641384,Akeem Bostick,660829,,3,2,3,1__,CS,second
649974,2021,AAA,5,669725,Thomas Jankins,622666,,3,1,2,1__,CS,second
649974,2021,AAA,30,665600,Jasseel De La Cruz,596012,,4,0,1,1__,SB,second
649974,2021,AAA,44,642233,Eric Yardley,605253,,3,2,3,12_,SB,second
647752,2021,AAA,6,656725,Alex McRae,656371,,2,3,3,1__,SB,second
646719,2021,AAA,40,606303,Joel Payamps,518618,,3,2,2,1__,CS,second
646998,2021,AAA,9,663325,Kevin Smith,664954,,3,3,3,1__,SB,second
646998,2021,AAA,18,663325,Kevin Smith,666139,,2,3,3,12_,SB,third
646998,2021,AAA,28,663325,Kevin Smith,664954,,4,2,1,1__,SB,second
646998,2021,AAA,43,641632,Conner Greene,664954,,4,1,1,1__,SB,second
646998,2021,AAA,66,623465,Evan Phillips,664770,,3,1,2,12_,SB,second
645239,2021,AAA,57,656234,Jake Bird,660634,,4,1,1,1__,CS,second
645725,2021,AAA,33,676961,Caleb Boushley,571602,,2,2,2,12_,SB,second
645725,2021,AAA,48,502212,Austin Bibens-Dirkx,657027,,3,0,2,1_3,SB,second
647429,2021,AAA,7,677369,Austin Warner,643271,,3,3,3,1__,SB,second
647429,2021,AAA,53,672335,Cionel Pérez,660766,,4,0,1,12_,SB,third
