gamePk,season,level_name,play_idx,pitcher_id,pitcher_name,batter_id,runner_id,balls,strikes,outs,runner_state,event_type,base_to
584667,2019,AA,26,670443,Jack Anderson,641970,,0,1,3,1__,SB,second
584372,2019,AA,46,518603,Justin De Fratus,613546,,2,2,3,1__,SB,second
584372,2019,AA,62,642068,Jordan Sheffield,656896,,0,2,1,1__,SB,second
574468,2019,AA,58,670579,Aaron Fossas,663726,,3,2,3,1__,SB,second
584303,2019,AA,6,669947,Jesse Scholtens,682079,,1,3,1,1__,SB,second
574813,2019,AA,13,670046,Kenny Rosenberg,670461,,4,2,2,1__,CS,second
574813,2019,AA,23,641672,Thomas Hatch,670764,,4,1,2,12_,SB,second
574813,2019,AA,30,641672,Thomas Hatch,665650,,4,2,1,1__,CS,second
574813,2019,AA,32,641672,Thomas Hatch,650907,,2,0,3,_2_,SB,third
574813,2019,AA,41,641672,Thomas Hatch,670764,,4,2,2,1__,CS,second
574813,2019,AA,50,641672,Thomas Hatch,642134,,1,1,3,_2_,CS,third
574813,2019,AA,56,543903,Allen Webster,660644,,1,2,1,12_,SB,second
574743,2019,AA,31,676886,Jeremy Beasley,669626,,3,1,3,1__,SB,second
574743,2019,AA,53,641447,Daniel Castano,669049,,4,2,1,1__,SB,second
584373,2019,AA,33,670955,Edwin Uceta,640900,,1,1,2,12_,SB,second
584373,2019,AA,52,676358,Evan Kruczynski,664860,,2,3,1,1__,SB,second
584598,2019,AA,51,657209,Dean Deetz,665750,,3,3,2,12_,SB,second
574393,2019,AA,60,571440,Jeff Ames,456078,,3,2,1,1__,SB,second
574393,2019,AA,67,656727,Kodi Medeiros,641625,,3,3,3,1__,SB,second
584668,2019,AA,35,666924,J.C. Cloney,641296,,2,2,1,12_,SB,second
584668,2019,AA,56,621343,Matt Tenuta,656274,,2,2,2,123,SB,second
584668,2019,AA,65,605521,Art Warren,656896,,2,1,2,12_,SB,second
574674,2019,AA,5,666205,Kyle Muller,669450,,1,2,3,1__,SB,second
574674,2019,AA,38,666205,Kyle Muller,546994,,1,1,2,12_,SB,second
574674,2019,AA,58,664074,Cody Ponce,671221,,1,2,2,12_,SB,second
574674,2019,AA,66,644677,Tyler Spurlin,642751,,3,2,1,12_,SB,second
574814,2019,AA,19,592329,Jason García,605353,,2,2,0,123,SB,second
574814,2019,AA,63,670151,Wyatt Short,670764,,2,3,2,1__,CS,second
574469,2019,AA,20,641900,Scott Moss,656976,,3,1,2,12_,SB,third
574469,2019,AA,45,642496,Emilio Vargas,608356,,3,2,1,12_,SB,second
584304,2019,AA,16,643414,Kyle Lloyd,680118,,0,3,3,1__,SB,second
584304,2019,AA,37,643414,Kyle Lloyd,682079,,1,2,1,1__,SB,second
574394,2019,AA,10,641949,John Parke,640459,,1,1,1,1__,SB,second
574394,2019,AA,35,643377,Griffin Jax,650528,,1,3,2,1__,SB,second
584669,2019,AA,47,656954,Justus Sheffield,656274,,3,2,3,1__,SB,second
574744,2019,AA,9,656746,McKenzie Mills,660168,,2,2,3,12_,SB,second
574744,2019,AA,15,681806,Andrew Wantz,673516,,1,0,1,123,SB,third
584305,2019,AA,13,669199,Lake Bachar,657267,,2,3,3,1__,SB,second
584305,2019,AA,44,669199,Lake Bachar,600301,,3,2,3,1__,SB,second
584375,2019,AA,1,455605,J.D. Martin,641970,,2,1,1,12_,SB,second
584375,2019,AA,10,455605,J.D. Martin,675993,,2,2,0,12_,SB,second
584375,2019,AA,30,455605,J.D. Martin,666185,,2,2,1,12_,SB,second
584600,2019,AA,16,676599,Jason Bahr,650559,,3,3,3,1__,CS,second
584600,2019,AA,69,621068,Riley Ferrell,676900,,2,2,1,12_,SB,second
584670,2019,AA,49,667050,Grant Gavin,622268,,3,2,0,1__,SB,second
572073,2019,AA,6,621256,Joe Shaw,641453,,2,3,1,1__,SB,second
572073,2019,AA,41,622490,Robinson Leyer,608325,,1,2,2,12_,SB,second
574953,2019,AA,23,612797,Erick Leal,663330,,1,2,2,12_,SB,second
574953,2019,AA,46,677867,Max Herrmann,642836,,1,1,0,12_,SB,second
574953,2019,AA,53,677867,Max Herrmann,663538,,4,2,0,1__,SB,second
571900,2019,AA,18,621591,Alfred Gutierrez,671277,,2,2,3,1__,CS,second
571900,2019,AA,28,608723,Austin Voth,643198,,1,2,1,12_,SB,second
571900,2019,AA,38,592438,Chase Johnson,664921,,2,1,1,12_,SB,second
571900,2019,AA,53,502522,Justin Miller,669369,,3,2,2,12_,SB,second
571900,2019,AA,65,643539,Caleb Simpson,572191,,2,3,2,12_,SB,second
574528,2019,AA,11,676732,Blake Battenfield,656976,,4,2,1,1__,CS,second
574528,2019,AA,55,644403,Luis Martinez,642197,,2,2,2,123,SB,second
571967,2019,AA,6,660431,Hector Perez,621705,,3,2,2,12_,SB,second
574603,2019,AA,36,660422,Jorge Guzmán,592205,,1,2,3,1__,SB,second
574603,2019,AA,39,592332,Kevin Gausman,622700,,0,2,1,123,SB,second
574603,2019,AA,65,571751,Jordan Harrison,670965,,0,2,2,12_,SB,second
574603,2019,AA,76,669746,Tommy Eveld,650362,,1,1,2,__3,SB,home
572183,2019,AA,11,621078,Brady Lail,663897,,2,1,0,1__,SB,second
572183,2019,AA,18,668941,JoJo Romero,660829,,3,2,3,_2_,SB,third
572183,2019,AA,52,621139,Brooks Kriske,650506,,1,2,1,12_,SB,second
572183,2019,AA,64,621139,Brooks Kriske,663897,,2,2,2,1__,SB,second
574883,2019,AA,19,676614,Bryan Sammons,656821,,3,2,3,1_3,SB,second
574883,2019,AA,36,592848,Zack Weiss,666139,,3,3,1,1__,SB,second
574883,2019,AA,52,592848,Zack Weiss,670764,,4,1,1,1__,CS,second
574883,2019,AA,61,641974,Alex Phillips,670156,,4,1,1,1__,SB,second
574883,2019,AA,70,641974,Alex Phillips,666139,,3,2,1,12_,SB,second
574883,2019,AA,71,665018,Hector Lujan,656821,,2,3,2,1__,SB,second
574323,2019,AA,7,663574,Tony Santillan,656449,,2,3,3,12_,SB,second
574323,2019,AA,53,641388,Ty Boyles,596018,,4,1,2,1__,SB,second
584306,2019,AA,27,670159,Carson LaRue,682079,,2,1,2,12_,SB,second
584739,2019,AA,5,624647,Victor González,666137,,4,1,2,_2_,CS,third
584739,2019,AA,6,624647,Victor González,656896,,3,2,3,1__,SB,second
584739,2019,AA,27,663903,Brady Singer,606196,,1,3,2,1__,SB,second
584739,2019,AA,72,642068,Jordan Sheffield,667651,,4,2,1,1__,SB,second
584601,2019,AA,13,663969,Tyler Phillips,631227,,1,1,3,1__,SB,second
584444,2019,AA,14,670766,Darren McCaughan,675993,,1,3,1,1__,SB,second
584444,2019,AA,23,670766,Darren McCaughan,666185,,1,2,1,1__,CS,second
584444,2019,AA,43,680702,Joey Gerber,675993,,4,2,2,1__,SB,second
572073,2019,AA,6,621256,Joe Shaw,641453,,2,3,1,1__,SB,second
572073,2019,AA,41,622490,Robinson Leyer,608325,,1,2,2,12_,SB,second
572110,2019,AA,27,545346,Zach Lee,657035,,2,1,3,1__,SB,second
572110,2019,AA,44,667595,Kevin Lenik,650700,,1,2,1,1__,SB,second
574954,2019,AA,3,676561,Jeffrey Passantino,622561,,2,2,3,1__,CS,second
574954,2019,AA,16,681806,Andrew Wantz,656378,,1,1,1,123,SB,third
574954,2019,AA,27,676755,Isaac Mattson,593800,,3,3,3,1__,SB,second
571901,2019,AA,24,624526,Garrett Williams,668663,,3,3,1,12_,SB,third
571901,2019,AA,51,622230,Andrew Lee,643198,,4,2,0,1__,SB,second
571901,2019,AA,63,663394,Jacob Condra-Bogan,643198,,0,1,3,1__,SB,second
571901,2019,AA,67,642563,Raffi Vizcaíno,596143,,2,2,1,12_,SB,second
574529,2019,AA,27,621383,Tanner Banks,656403,,2,2,3,1__,SB,second
574529,2019,AA,49,642104,Cole Stapler,554054,,4,2,2,12_,CS,third
571548,2019,AA,3,656529,Sam Hentges,666783,,1,3,2,_2_,SB,third
571548,2019,AA,36,670078,Ben Krauth,666783,,1,0,3,1__,SB,second
571548,2019,AA,73,622459,Cristian Alvarado,608364,,2,3,3,1__,SB,second
571548,2019,AA,83,593574,Luis González,644375,,0,3,3,1__,SB,second
571831,2019,AA,7,663399,Brandon Waddell,643524,,1,3,3,1__,SB,second
571968,2019,AA,5,660546,Yennsy Díaz,666213,,1,0,2,1__,SB,second
572184,2019,AA,27,663982,David Parkinson,547181,,3,1,1,12_,SB,second
572184,2019,AA,63,599644,Josh Tols,623278,,2,3,1,1__,SB,second
574884,2019,AA,55,571440,Jeff Ames,656821,,1,3,2,1__,CS,second
574884,2019,AA,64,571440,Jeff Ames,630034,,0,1,2,1__,CS,second
574884,2019,AA,67,571440,Jeff Ames,670764,,1,3,3,1__,SB,second
574324,2019,AA,28,675923,Ryan Lillie,669450,,1,2,1,12_,SB,second
584307,2019,AA,6,656266,J.B. Bukauskas,682079,,2,0,1,12_,SB,second
584307,2019,AA,15,656266,J.B. Bukauskas,642362,,2,3,3,1__,CS,second
584740,2019,AA,1,642520,Gerson Garabito,666784,,2,2,2,1__,CS,second
584740,2019,AA,6,518603,Justin De Fratus,656896,,1,2,1,1_3,SB,second
584445,2019,AA,23,643290,Justin Dunn,666185,,2,3,3,1__,SB,second
584445,2019,AA,62,670443,Jack Anderson,657247,,2,3,3,1__,CS,second
574604,2019,AA,48,669746,Tommy Eveld,605343,,2,2,1,1_3,SB,second
572111,2019,AA,5,595263,Mickey Jannis,676071,,2,2,1,12_,SB,second
572111,2019,AA,17,595263,Mickey Jannis,676071,,1,0,2,123,SB,second
572111,2019,AA,72,670041,Austin McGeorge,641453,,2,2,1,123,SB,second
571902,2019,AA,6,545404,Brandon Beachy,668663,,2,2,3,1__,SB,second
571902,2019,AA,30,545404,Brandon Beachy,594872,,3,3,2,1__,SB,second
571902,2019,AA,45,593163,Carlos Navas,594872,,3,3,3,1__,SB,second
571969,2019,AA,19,641907,Patrick Murphy,664883,,2,1,1,1__,SB,second
571969,2019,AA,55,625971,Willy Ortiz,657253,,4,1,2,1__,SB,second
571969,2019,AA,73,657697,Vinny Nittoli,623509,,2,2,1,12_,SB,second
574605,2019,AA,45,519246,Andres Santiago,664350,,2,2,2,12_,SB,third
574605,2019,AA,49,664350,Sixto Sánchez,664104,,3,2,2,1__,CS,second
572185,2019,AA,14,661440,Mauricio Llovera,641741,,2,2,2,1__,CS,second
574955,2019,AA,4,641440,Tyler Carpenter,663538,,3,2,0,1__,SB,second
574955,2019,AA,6,641440,Tyler Carpenter,640902,,2,3,3,12_,CS,third
574955,2019,AA,11,656638,Alex Lange,593137,,2,2,2,123,SB,home
574955,2019,AA,12,656638,Alex Lange,669049,,3,0,2,1__,SB,second
571549,2019,AA,40,681792,Adam Scott,666783,,4,0,2,1_3,CS,home
571549,2019,AA,58,622465,Francisco Jimenez,666134,,4,1,2,1__,SB,second
571832,2019,AA,7,675989,Cody Bolton,670623,,3,2,2,1__,CS,second
574885,2019,AA,12,669294,Paul Campbell,676628,,0,1,1,1__,CS,second
574885,2019,AA,15,669294,Paul Campbell,664334,,4,2,2,1__,SB,second
574885,2019,AA,42,669294,Paul Campbell,676628,,2,2,3,1__,SB,second
584446,2019,AA,29,645307,Ricardo Sánchez,682109,,2,3,3,1__,SB,second
584446,2019,AA,48,676358,Evan Kruczynski,622268,,0,1,2,12_,SB,second
584308,2019,AA,8,650556,Bryan Abreu,682079,,3,3,2,1__,CS,second
584308,2019,AA,39,650204,Norge Ruiz,669008,,2,2,2,12_,SB,second
584308,2019,AA,80,621068,Riley Ferrell,682079,,3,2,3,1__,SB,second
584603,2019,AA,3,621079,Collin Wiles,680911,,4,1,2,1__,SB,second
584603,2019,AA,23,621079,Collin Wiles,620443,,4,2,0,1__,SB,second
572112,2019,AA,31,667356,Bryan Mata,656260,,1,2,2,1__,CS,second
572112,2019,AA,46,667595,Kevin Lenik,650700,,3,1,3,1__,SB,second
571903,2019,AA,1,676194,Jackson Tetreault,641561,,3,2,2,1__,CS,second
571833,2019,AA,3,621593,Anthony Castro,664930,,4,1,2,1__,SB,second
571833,2019,AA,40,660781,Domingo Robles,640492,,2,1,2,12_,SB,second
571550,2019,AA,20,675912,Zac Lowther,656822,,2,2,2,1__,SB,second
571550,2019,AA,42,641959,Jake Paulson,621462,,4,2,1,1__,SB,second
571550,2019,AA,50,641959,Jake Paulson,676625,,3,3,2,1__,SB,second
574606,2019,AA,43,666214,Joey Wentz,445988,,4,0,1,1__,SB,second
574606,2019,AA,45,666214,Joey Wentz,670965,,3,2,2,123,SB,second
574606,2019,AA,49,605255,Brett Graves,664104,,1,3,2,1__,SB,second
574604,2019,AA,48,669746,Tommy Eveld,605343,,2,2,1,1_3,SB,second
584742,2019,AA,9,642068,Jordan Sheffield,663708,,2,3,2,1__,SB,second
584742,2019,AA,35,628709,Ofreidy Gómez,642137,,1,2,3,1__,SB,second
571970,2019,AA,59,670288,Jake Fishman,676701,,1,3,3,1__,CS,second
574956,2019,AA,13,650347,Luís Madero,642836,,4,2,1,1__,SB,second
574956,2019,AA,14,650347,Luís Madero,593800,,4,1,1,12_,SB,third
574956,2019,AA,21,641457,Bailey Clark,669016,,1,1,2,12_,SB,second
574956,2019,AA,33,593580,Dario Beltre,622736,,0,3,3,1__,SB,second
574956,2019,AA,42,606208,Luis Lugo,663330,,3,2,2,1__,CS,second
574956,2019,AA,64,664102,Adam Hofacket,642836,,1,2,1,12_,SB,second
574886,2019,AA,13,660896,Jorge Alcala,630034,,3,3,1,1__,SB,second
574886,2019,AA,14,660896,Jorge Alcala,641882,,4,2,2,_2_,CS,third
574886,2019,AA,15,660896,Jorge Alcala,660644,,3,2,3,1__,SB,second
574886,2019,AA,17,670046,Kenny Rosenberg,664334,,3,2,1,1__,SB,second
574886,2019,AA,26,670046,Kenny Rosenberg,643348,,4,1,2,1__,CS,second
574886,2019,AA,30,660896,Jorge Alcala,664954,,1,0,2,1__,CS,second
574886,2019,AA,40,607755,Andrew Vasquez,656821,,4,0,2,12_,SB,third
584604,2019,AA,24,669947,Jesse Scholtens,676900,,2,1,2,12_,SB,second
584604,2019,AA,39,669947,Jesse Scholtens,660634,,2,1,2,1__,CS,second
584604,2019,AA,68,641962,CD Pelham,664873,,3,2,1,12_,SB,second
584447,2019,AA,38,656954,Justus Sheffield,666185,,2,3,2,1__,SB,second
584447,2019,AA,70,676831,Kodi Whitley,622268,,0,3,3,1__,SB,second
571618,2019,AA,14,664275,Pedro Vasquez,660829,,4,1,2,1__,SB,second
571618,2019,AA,30,650817,Yeudy Garcia,664060,,2,3,3,1__,SB,second
571618,2019,AA,32,656793,Nick Nelson,664930,,4,2,0,1__,SB,second
571618,2019,AA,42,656793,Nick Nelson,664051,,4,1,1,1__,CS,second
571688,2019,AA,2,656083,Harol González,664761,,1,1,2,1__,SB,second
571688,2019,AA,67,642637,Adonis Uceta,664761,,1,2,3,1__,SB,second
574324,2019,AA,28,675923,Ryan Lillie,669450,,1,2,1,12_,SB,second
574957,2019,AA,18,676886,Jeremy Beasley,667493,,1,2,3,1__,SB,second
574957,2019,AA,32,676886,Jeremy Beasley,593800,,3,2,3,1__,CS,second
574957,2019,AA,59,650656,Luis Pena,663538,,3,3,2,1__,SB,second
574957,2019,AA,65,667297,Tommy Nance,669049,,2,1,2,12_,SB,second
571834,2019,AA,44,624519,Logan Shore,608364,,1,1,2,1__,CS,second
572040,2019,AA,29,623471,Justin Dillon,642344,,0,1,2,1__,CS,second
571762,2019,AA,23,663394,Jacob Condra-Bogan,666783,,4,1,1,1__,SB,second
571762,2019,AA,24,663394,Jacob Condra-Bogan,542208,,0,3,2,_2_,SB,third
571762,2019,AA,30,622230,Andrew Lee,548431,,2,2,2,1__,CS,second
571762,2019,AA,38,622230,Andrew Lee,663630,,2,1,1,12_,SB,second
571971,2019,AA,6,670056,Caleb Baragar,664883,,2,3,0,12_,SB,second
571971,2019,AA,56,543234,Rayan González,665285,,1,0,3,1__,SB,second
571971,2019,AA,65,643539,Caleb Simpson,661531,,3,2,2,1__,CS,second
574887,2019,AA,3,643377,Griffin Jax,656484,,4,1,2,1_3,CS,home
574608,2019,AA,2,660422,Jorge Guzmán,664104,,4,1,1,1__,SB,second
571972,2019,AA,46,656738,Ben Meyer,641561,,2,3,3,1__,CS,second
571972,2019,AA,68,607225,Jordan Foley,664031,,2,2,1,1__,SB,second
571972,2019,AA,71,607225,Jordan Foley,663692,,1,2,2,1__,SB,second
571689,2019,AA,19,656849,David Peterson,664761,,3,3,2,1__,SB,second
571689,2019,AA,41,642130,Blake Taylor,650506,,0,1,2,1__,SB,second
571689,2019,AA,75,657518,Matt Blackham,666160,,4,2,0,1__,SB,second
571835,2019,AA,17,666159,Matt Manning,656822,,2,2,1,1__,CS,second
571835,2019,AA,32,606198,Anderson Polanco,642727,,2,2,2,1__,SB,second
571835,2019,AA,61,642857,Yapson Gomez,615697,,3,2,2,1__,SB,second
571835,2019,AA,72,680940,Robert Broom,640492,,2,2,3,1__,SB,second
572041,2019,AA,25,660431,Hector Perez,621469,,0,1,2,1__,SB,second
572041,2019,AA,51,592831,Konner Wade,675656,,3,2,3,1__,SB,second
571763,2019,AA,6,651002,Steven Fuentes,666783,,1,3,3,1__,SB,second
571763,2019,AA,40,502202,Brad Boxberger,542208,,3,2,3,1__,SB,second
571763,2019,AA,52,607170,Brady Dragmire,666783,,1,2,2,12_,SB,second
584514,2019,AA,17,669942,Chad Donato,670084,,1,1,2,12_,SB,second
584514,2019,AA,28,663804,Jackson Kowar,669008,,2,2,3,1__,SB,second
574888,2019,AA,41,676596,Josh Fleming,474443,,2,1,3,1__,SB,second
571689,2019,AA,19,656849,David Peterson,664761,,3,3,2,1__,SB,second
571689,2019,AA,41,642130,Blake Taylor,650506,,0,1,2,1__,SB,second
571689,2019,AA,75,657518,Matt Blackham,666160,,4,2,0,1__,SB,second
572042,2019,AA,11,622490,Robinson Leyer,656989,,2,1,3,1__,SB,second
572042,2019,AA,32,660546,Yennsy Díaz,680776,,0,1,2,1__,SB,second
572042,2019,AA,39,660546,Yennsy Díaz,621575,,4,0,0,1__,SB,second
572042,2019,AA,44,670722,William Ouellette,657740,,1,3,2,1__,SB,second
572042,2019,AA,68,669054,Matthew Gorst,675656,,2,2,3,1__,SB,second
571764,2019,AA,9,501992,Nate Karns,571851,,4,2,1,1__,SB,second
571764,2019,AA,31,669145,Bruce Zimmermann,608380,,1,3,3,1__,SB,second
571764,2019,AA,69,607457,Kyle Barraclough,666783,,1,3,2,1__,SB,second
571973,2019,AA,2,622063,Jack Wynkoop,664031,,1,2,1,12_,SB,second
571973,2019,AA,52,595237,Ryan Halstead,664883,,4,1,2,12_,SB,second
571620,2019,AA,2,663399,Brandon Waddell,656467,,4,1,1,1__,SB,second
571620,2019,AA,44,663399,Brandon Waddell,643590,,4,0,1,1__,SB,second
571620,2019,AA,46,663399,Brandon Waddell,641741,,3,2,1,123,SB,second
571620,2019,AA,47,622338,Jesús Liranzo,547181,,3,1,1,123,SB,second
571620,2019,AA,48,622338,Jesús Liranzo,664060,,1,0,3,1__,CS,second
571620,2019,AA,77,664158,Matt Eckelman,623278,,1,1,3,1__,SB,second
584515,2019,AA,2,660600,Enoli Paredes,666137,,4,1,1,1__,SB,second
584515,2019,AA,16,660600,Enoli Paredes,656736,,1,3,1,1__,SB,second
584515,2019,AA,25,660600,Enoli Paredes,663402,,3,1,2,12_,SB,second
584377,2019,AA,2,621048,Nolan Long,643396,,2,2,2,1__,SB,second
584377,2019,AA,33,606227,Yoel Espinal,657086,,2,0,2,1__,SB,second
571690,2019,AA,6,643588,Tyler Viza,669686,,2,2,3,1_3,SB,second
572254,2019,AA,6,657093,Spenser Watkins,624507,,4,2,1,1__,SB,second
572254,2019,AA,18,572102,Keyvius Sampson,640492,,1,1,1,1__,SB,second
572254,2019,AA,27,592438,Chase Johnson,642727,,3,3,2,1__,SB,second
572254,2019,AA,60,643539,Caleb Simpson,640492,,2,3,3,1__,SB,second
572324,2019,AA,25,665621,Rony García,663527,,3,1,2,1__,SB,second
572324,2019,AA,29,665621,Rony García,641891,,2,1,2,123,SB,second
571765,2019,AA,55,664852,Jay Flaa,664930,,2,3,3,1__,SB,second
571551,2019,AA,46,606198,Anderson Polanco,650700,,1,1,3,1__,CS,second
572187,2019,AA,10,663678,Colton Eastman,656989,,2,1,1,12_,SB,second
574470,2019,AA,58,670376,Alejandro Mateo,670895,,4,0,2,1__,SB,second
584516,2019,AA,30,656266,J.B. Bukauskas,666023,,2,2,2,12_,SB,second
574815,2019,AA,38,642496,Emilio Vargas,666139,,2,2,3,123,SB,third
574815,2019,AA,66,656237,Blake Bivens,641740,,4,2,1,_2_,SB,third
574675,2019,AA,52,677976,Randy Dobnak,642751,,0,3,2,1__,CS,second
574745,2019,AA,25,644677,Tyler Spurlin,667674,,2,0,2,1__,CS,second
574745,2019,AA,60,664102,Adam Hofacket,656449,,0,1,1,123,SB,second
574745,2019,AA,62,664102,Adam Hofacket,546994,,2,2,1,123,SB,second
584378,2019,AA,29,680686,Josiah Gray,663478,,3,2,2,1__,SB,second
584378,2019,AA,35,680686,Josiah Gray,660634,,4,1,1,1__,CS,second
584378,2019,AA,36,680686,Josiah Gray,643396,,3,2,1,1_3,SB,second
574395,2019,AA,58,661832,Danny Dopico,663538,,4,2,1,1_3,SB,second
584811,2019,AA,4,671790,Ronald Bolaños,675993,,2,3,3,1__,SB,second
584811,2019,AA,54,627893,Carlos Belen,682109,,4,0,2,_2_,SB,third
584673,2019,AA,18,643290,Justin Dunn,600301,,1,2,3,1__,SB,second
584673,2019,AA,32,643290,Justin Dunn,643330,,1,1,2,1__,CS,second
572187,2019,AA,10,663678,Colton Eastman,656989,,2,1,1,12_,SB,second
571905,2019,AA,54,660825,Eduard Bazardo,671277,,1,0,0,123,SB,second
572325,2019,AA,25,662144,Brian Keller,664883,,1,2,3,1__,SB,second
571766,2019,AA,22,660781,Domingo Robles,663630,,1,3,3,1__,SB,second
571766,2019,AA,43,650817,Yeudy Garcia,676635,,1,2,3,1_3,SB,second
571766,2019,AA,51,650817,Yeudy Garcia,666783,,1,1,1,123,SB,second
571552,2019,AA,46,670078,Ben Krauth,657658,,2,2,2,1__,CS,second
572255,2019,AA,24,669373,Tarik Skubal,624507,,1,2,2,1__,SB,second
572255,2019,AA,44,669946,Brandon Lawson,622057,,3,3,3,1__,SB,second
572188,2019,AA,16,663878,Nate Pearson,664866,,1,2,3,12_,SB,second
572188,2019,AA,30,657697,Vinny Nittoli,660614,,4,1,1,1__,SB,second
574471,2019,AA,12,663574,Tony Santillan,675649,,3,2,3,1__,SB,second
574471,2019,AA,31,656674,Kolton Mahoney,642462,,2,3,3,_2_,CS,third
574471,2019,AA,44,605495,Wyatt Strahan,672906,,2,0,0,123,SB,second
574816,2019,AA,4,681401,Josh Green,670764,,4,1,0,1__,SB,second
574816,2019,AA,34,681401,Josh Green,660644,,3,2,3,1__,SB,second
574816,2019,AA,58,665105,Cameron Gann,670156,,4,1,1,1__,SB,second
574676,2019,AA,17,656212,Charlie Barnes,605343,,1,2,2,123,CS,home
574676,2019,AA,33,656212,Charlie Barnes,605343,,3,2,3,1__,SB,second
574676,2019,AA,53,666120,Ian Anderson,630063,,1,1,2,1__,SB,second
584379,2019,AA,54,642068,Jordan Sheffield,600301,,2,2,2,1__,SB,second
584379,2019,AA,56,642068,Jordan Sheffield,641521,,4,2,2,1__,SB,second
574396,2019,AA,43,641949,John Parke,605353,,1,2,3,1__,SB,second
574396,2019,AA,50,668879,Vince Arobio,593800,,1,0,2,12_,SB,second
574396,2019,AA,58,641662,Alec Hansen,663538,,4,0,1,1__,SB,second
574396,2019,AA,65,667297,Tommy Nance,664689,,2,1,2,12_,SB,second
574746,2019,AA,2,641440,Tyler Carpenter,596018,,3,3,1,1__,SB,second
574746,2019,AA,21,641440,Tyler Carpenter,546994,,2,2,3,1__,SB,second
574746,2019,AA,28,641440,Tyler Carpenter,650890,,4,2,0,1__,SB,second
574746,2019,AA,31,676755,Isaac Mattson,596018,,2,2,1,123,SB,second
584812,2019,AA,1,669022,MacKenzie Gore,656736,,2,2,0,123,SB,second
584812,2019,AA,2,669022,MacKenzie Gore,663708,,1,2,0,12_,SB,second
584812,2019,AA,18,669022,MacKenzie Gore,663708,,2,2,1,1__,CS,second
584812,2019,AA,55,641632,Conner Greene,631227,,3,2,3,1__,SB,second
584812,2019,AA,61,641632,Conner Greene,680911,,1,0,1,1__,CS,second
584812,2019,AA,69,641632,Conner Greene,642002,,4,2,1,1__,SB,second
571906,2019,AA,56,669054,Matthew Gorst,572191,,4,2,2,1__,SB,second
571906,2019,AA,65,669054,Matthew Gorst,668663,,4,1,2,1__,SB,second
571906,2019,AA,69,607457,Kyle Barraclough,664960,,1,2,1,12_,SB,second
571767,2019,AA,56,622459,Cristian Alvarado,664930,,2,3,3,_2_,SB,third
572326,2019,AA,64,664875,Justin Lawrence,669137,,4,2,1,1__,SB,second
574817,2019,AA,48,643232,Matt Brill,650907,,2,3,2,1__,SB,second
574817,2019,AA,54,571911,Damien Magnifico,670764,,2,3,2,1__,CS,second
574817,2019,AA,72,641889,Dalton Moats,656976,,0,2,1,123,SB,third
571553,2019,AA,28,519096,Dan Otero,669686,,2,2,3,1__,SB,second
584675,2019,AA,10,656954,Justus Sheffield,621505,,3,3,3,_2_,SB,third
584675,2019,AA,54,656954,Justus Sheffield,643396,,1,0,3,1__,CS,second
574472,2019,AA,23,675923,Ryan Lillie,672906,,1,0,1,1__,CS,second
574397,2019,AA,44,642601,Oscar De La Cruz,656431,,1,2,2,123,SB,third
574747,2019,AA,20,650347,Luís Madero,605504,,2,1,1,12_,SB,second
584813,2019,AA,18,628709,Ofreidy Gómez,631227,,1,2,1,1_3,CS,second
584518,2019,AA,72,656365,Tommy DeJuneas,663457,,4,0,2,1__,CS,second
574677,2019,AA,14,594985,Ben Rowen,676940,,2,2,2,12_,SB,second
574677,2019,AA,19,663485,Cole Sands,624523,,2,0,2,12_,SB,second
574677,2019,AA,40,622382,Gabriel Moya,624523,,0,2,1,1__,CS,second
572257,2019,AA,4,663554,Casey Mize,665285,,0,3,1,_2_,SB,third
572257,2019,AA,11,663554,Casey Mize,606189,,1,2,1,123,SB,third
572257,2019,AA,43,621591,Alfred Gutierrez,615697,,3,3,3,1__,SB,second
571768,2019,AA,55,664784,Steven Klimek,641938,,1,2,2,12_,SB,second
571554,2019,AA,27,668684,Tanner Tully,657780,,3,3,2,_2_,SB,third
574748,2019,AA,11,676886,Jeremy Beasley,656449,,1,3,1,1__,SB,second
574748,2019,AA,52,650656,Luis Pena,596307,,3,3,1,1__,SB,second
574748,2019,AA,62,593580,Dario Beltre,656449,,3,3,2,12_,SB,second
574748,2019,AA,79,593580,Dario Beltre,656449,,4,2,2,1__,SB,second
574473,2019,AA,14,665665,Reiver Sanmartin,675649,,4,2,2,1__,SB,second
574398,2019,AA,33,644403,Luis Martinez,605353,,1,3,3,1__,SB,second
574398,2019,AA,76,668879,Vince Arobio,663538,,2,3,1,1__,SB,second
572327,2019,AA,3,656793,Nick Nelson,620449,,3,2,3,1__,SB,second
