gamePk,season,level_name,play_idx,pitcher_id,pitcher_name,batter_id,balls,strikes,outs,runner_state,opp_1b_2b,opp_2b_3b
574910,2019,AA,84,595926,Jason Creasy,640902,2,2,3,_2_,0,1
574910,2019,AA,85,642396,Manuel Rondon,605343,0,1,0,_2_,0,1
574910,2019,AA,86,642396,Manuel Rondon,664966,1,1,1,1__,1,0
574910,2019,AA,90,621050,Josh Graham,664731,2,1,1,_2_,0,1
574560,2019,AA,1,660422,Jorge Guzmán,656976,3,2,1,1__,1,0
574560,2019,AA,3,660422,Jorge Guzmán,665862,1,3,3,_2_,0,1
574560,2019,AA,9,660422,Jorge Guzmán,645917,0,2,3,1__,1,0
574560,2019,AA,16,660422,Jorge Guzmán,656976,4,2,2,_2_,0,1
574560,2019,AA,22,660422,Jorge Guzmán,641884,0,3,1,1__,1,0
574560,2019,AA,23,660422,Jorge Guzmán,657129,1,0,1,_2_,0,1
574560,2019,AA,24,660422,Jorge Guzmán,645917,3,3,3,1__,1,0
574560,2019,AA,26,642496,Emilio Vargas,675649,0,2,1,_2_,0,1
574560,2019,AA,28,642496,Emilio Vargas,623195,0,2,1,1__,1,0
574560,2019,AA,32,660422,Jorge Guzmán,642496,0,0,1,1__,1,0
574560,2019,AA,33,660422,Jorge Guzmán,670370,2,2,1,_2_,0,1
574560,2019,AA,43,641728,Bud Jeter,656388,1,0,2,_2_,0,1
574560,2019,AA,46,605255,Brett Graves,645917,3,2,1,1__,1,0
574560,2019,AA,51,571911,Damien Magnifico,656950,0,0,1,1__,1,0
574560,2019,AA,56,669276,Dylan Lee,642197,2,0,1,1__,1,0
574560,2019,AA,58,669276,Dylan Lee,641884,2,2,3,12_,0,1
574560,2019,AA,61,571911,Damien Magnifico,656388,2,3,2,1__,1,0
574560,2019,AA,68,543409,Michael Kohn,656950,0,1,2,1__,1,0
574560,2019,AA,72,664918,Kyle Keller,656976,0,0,2,_2_,0,1
574560,2019,AA,79,664918,Kyle Keller,641884,3,3,2,_2_,0,1
574560,2019,AA,85,542587,Elvis Araujo,656403,1,2,3,_2_,0,1
574560,2019,AA,87,605368,Mason McCullough,622700,1,2,1,_2_,0,1
574560,2019,AA,88,605368,Mason McCullough,624417,3,2,1,1_3,1,0
574420,2019,AA,13,676596,Josh Fleming,656642,1,2,1,1__,1,0
574420,2019,AA,15,676596,Josh Fleming,664009,1,0,2,1__,1,0
574420,2019,AA,25,663574,Tony Santillan,656484,4,2,1,1__,1,0
574420,2019,AA,27,663574,Tony Santillan,664954,1,1,2,12_,0,1
574420,2019,AA,31,676596,Josh Fleming,656642,0,0,1,1__,1,0
574420,2019,AA,37,663574,Tony Santillan,665138,1,2,3,_2_,0,1
574420,2019,AA,45,676596,Josh Fleming,642462,4,0,0,1__,1,0
574420,2019,AA,46,676596,Josh Fleming,663886,0,0,0,12_,0,1
574420,2019,AA,48,676596,Josh Fleming,621445,2,1,3,1__,1,0
574420,2019,AA,51,593977,Johendí Jiminian,656821,1,1,3,1__,1,0
574420,2019,AA,54,677742,Tyler Zombro,670770,1,2,2,1__,1,0
574420,2019,AA,55,677742,Tyler Zombro,642350,2,0,3,1__,1,0
574420,2019,AA,70,677742,Tyler Zombro,621445,0,0,1,1__,1,0
574420,2019,AA,72,677742,Tyler Zombro,670895,0,1,3,1__,1,0
584547,2019,AA,7,641709,Brian Howard,642282,3,1,3,1__,1,0
584547,2019,AA,11,642546,Jonathan Hernández,657267,1,1,3,1__,1,0
584547,2019,AA,18,642546,Jonathan Hernández,656736,1,2,2,1__,1,0
584547,2019,AA,20,642546,Jonathan Hernández,642456,0,0,3,1__,1,0
584547,2019,AA,23,641709,Brian Howard,641779,1,1,1,12_,0,1
584547,2019,AA,24,641709,Brian Howard,621324,0,0,2,1__,1,0
584547,2019,AA,27,642546,Jonathan Hernández,664970,1,0,1,_2_,0,1
584547,2019,AA,29,642546,Jonathan Hernández,656364,0,3,2,1__,1,0
584547,2019,AA,35,642546,Jonathan Hernández,656736,0,0,1,_2_,0,1
584547,2019,AA,40,641709,Brian Howard,547173,4,2,2,1__,1,0
584547,2019,AA,45,606227,Yoel Espinal,656364,2,3,3,1__,1,0
584547,2019,AA,50,606227,Yoel Espinal,670148,0,0,1,_2_,0,1
584547,2019,AA,51,606227,Yoel Espinal,656736,3,2,2,12_,0,1
584547,2019,AA,55,650204,Norge Ruiz,621429,0,1,3,1__,1,0
584547,2019,AA,58,658791,Wei-Chieh Huang,664970,2,3,3,1__,1,0
584547,2019,AA,61,571939,Trey McNutt,641779,0,0,1,1__,1,0
584547,2019,AA,62,571939,Trey McNutt,621324,1,2,1,1_3,1,0
584331,2019,AA,9,665751,Yadier Álvarez,664162,4,2,1,1__,1,0
584331,2019,AA,10,665751,Yadier Álvarez,607632,3,2,1,12_,0,1
584331,2019,AA,17,671066,Parker Curry,657108,3,2,1,1__,1,0
584331,2019,AA,24,645307,Ricardo Sánchez,656847,0,1,3,1__,1,0
584331,2019,AA,35,671066,Parker Curry,641786,4,1,1,1__,1,0
584331,2019,AA,39,621048,Nolan Long,607632,2,2,1,1__,1,0
584331,2019,AA,40,621048,Nolan Long,620998,4,1,1,12_,0,1
584331,2019,AA,41,621048,Nolan Long,622268,0,2,3,1__,1,0
584331,2019,AA,47,621048,Nolan Long,641786,2,2,2,1__,1,0
584331,2019,AA,55,668687,Andre Scrubb,607632,3,2,1,1__,1,0
584331,2019,AA,69,476633,Chris Parmelee,642235,0,0,1,1__,1,0
584331,2019,AA,70,476633,Chris Parmelee,664162,3,2,1,1__,1,0
584331,2019,AA,75,670090,Wyatt Mills,655996,0,0,1,1__,1,0
584331,2019,AA,76,670090,Wyatt Mills,660688,1,1,1,12_,0,1
584331,2019,AA,77,670090,Wyatt Mills,657086,4,1,1,1__,1,0
584331,2019,AA,79,670090,Wyatt Mills,664860,3,2,2,12_,0,1
584331,2019,AA,80,670090,Wyatt Mills,666158,4,2,2,12_,0,1
584696,2019,AA,5,554234,Williams Pérez,663708,0,0,3,1__,1,0
584696,2019,AA,7,669114,Jace Vines,668843,0,2,0,1__,1,0
584696,2019,AA,9,669114,Jace Vines,667517,2,3,3,1__,1,0
584696,2019,AA,14,669114,Jace Vines,676761,0,2,2,1__,1,0
584696,2019,AA,16,669114,Jace Vines,666185,4,1,2,1__,1,0
584696,2019,AA,17,669114,Jace Vines,660707,0,2,2,12_,0,1
584696,2019,AA,19,669114,Jace Vines,668843,4,2,2,12_,0,1
584696,2019,AA,25,554234,Williams Pérez,670084,1,1,2,12_,0,1
584696,2019,AA,26,554234,Williams Pérez,666137,1,3,3,1__,1,0
584696,2019,AA,33,554234,Williams Pérez,656896,0,2,1,1__,1,0
584696,2019,AA,34,554234,Williams Pérez,650619,0,0,3,_2_,0,1
584696,2019,AA,37,656809,Emilio Ogando,668843,1,0,1,_2_,0,1
584696,2019,AA,43,554234,Williams Pérez,670084,4,2,2,1__,1,0
584696,2019,AA,44,554234,Williams Pérez,666137,2,0,2,12_,0,1
584696,2019,AA,46,554234,Williams Pérez,642279,0,0,2,_2_,0,1
584696,2019,AA,59,656809,Emilio Ogando,657247,3,1,2,1__,1,0
584696,2019,AA,64,640453,Connor Jones,642279,0,2,2,_2_,0,1
584696,2019,AA,65,640453,Connor Jones,656896,1,2,2,_2_,0,1
584696,2019,AA,71,640453,Connor Jones,663402,0,0,0,1__,1,0
584696,2019,AA,72,640453,Connor Jones,605227,0,0,0,1_3,1,0
584696,2019,AA,73,656828,Jacob Patterson,670084,3,1,1,12_,0,1
584696,2019,AA,74,656828,Jacob Patterson,666137,1,2,2,12_,0,1
584696,2019,AA,75,656828,Jacob Patterson,663708,3,1,3,1__,1,0
584471,2019,AA,5,669947,Jesse Scholtens,656695,3,3,2,1__,1,0
584471,2019,AA,10,668672,Brett Adcock,658668,1,0,3,1__,1,0
584471,2019,AA,17,668672,Brett Adcock,642002,3,0,1,1__,1,0
584471,2019,AA,18,668672,Brett Adcock,680911,0,0,2,12_,0,1
584471,2019,AA,22,668672,Brett Adcock,650531,2,2,2,1__,1,0
584471,2019,AA,26,669947,Jesse Scholtens,642227,4,1,1,1__,1,0
584471,2019,AA,27,669947,Jesse Scholtens,656695,0,0,2,12_,0,1
584471,2019,AA,29,669947,Jesse Scholtens,647351,3,1,2,1__,1,0
584471,2019,AA,30,669947,Jesse Scholtens,668942,1,2,2,_2_,0,1
584471,2019,AA,54,670159,Carson LaRue,680911,0,3,3,1__,1,0
584471,2019,AA,57,656730,Trevor Megill,642227,0,1,1,1__,1,0
584471,2019,AA,70,670159,Carson LaRue,642002,2,3,3,1__,1,0
584471,2019,AA,74,662253,Andrés Muñoz,642227,4,1,2,1__,1,0
571856,2019,AA,6,622253,Dillon Tate,608380,2,3,2,1__,1,0
571856,2019,AA,9,532936,Mario Sanchez,548431,2,0,0,1__,1,0
571856,2019,AA,11,532936,Mario Sanchez,670133,0,2,1,12_,0,1
571856,2019,AA,17,622253,Dillon Tate,595963,1,1,3,1__,1,0
571856,2019,AA,22,622253,Dillon Tate,572191,1,1,0,1__,1,0
571856,2019,AA,23,622253,Dillon Tate,671277,0,0,1,12_,0,1
571856,2019,AA,24,622253,Dillon Tate,608380,3,2,1,1_3,1,0
571856,2019,AA,33,622253,Dillon Tate,596143,0,0,2,1__,1,0
571856,2019,AA,37,532936,Mario Sanchez,621462,2,1,2,1__,1,0
571856,2019,AA,48,595296,Chris Lee,596143,2,3,2,1__,1,0
572208,2019,AA,18,607225,Jordan Foley,624526,1,1,1,1__,1,0
572208,2019,AA,20,607225,Jordan Foley,663692,2,2,1,12_,0,1
572208,2019,AA,22,607225,Jordan Foley,595929,4,1,2,1__,1,0
572208,2019,AA,47,595988,Heath Holder,622046,0,1,2,1__,1,0
572069,2019,AA,2,656557,Tanner Houck,669737,4,2,1,1__,1,0
572069,2019,AA,3,656557,Tanner Houck,669742,1,1,2,12_,0,1
572069,2019,AA,8,663982,David Parkinson,666915,4,1,2,1__,1,0
572069,2019,AA,12,656557,Tanner Houck,668706,1,2,1,_2_,0,1
572069,2019,AA,14,656557,Tanner Houck,656514,1,0,2,_2_,0,1
572069,2019,AA,15,656557,Tanner Houck,666160,1,1,2,1_3,1,0
572069,2019,AA,16,656557,Tanner Houck,669737,2,1,2,1_3,1,0
572069,2019,AA,22,656557,Tanner Houck,542419,0,2,2,1__,1,0
572069,2019,AA,30,656557,Tanner Houck,656514,2,1,2,12_,0,1
572069,2019,AA,32,656557,Tanner Houck,669737,3,2,2,_2_,0,1
572069,2019,AA,33,656557,Tanner Houck,669742,1,0,2,1__,1,0
572069,2019,AA,34,656557,Tanner Houck,663524,1,0,2,12_,0,1
572069,2019,AA,35,656557,Tanner Houck,542419,0,0,2,1_3,1,0
572069,2019,AA,39,663982,David Parkinson,657035,1,3,2,1__,1,0
572069,2019,AA,43,600011,Daniel McGrath,656514,0,1,1,1__,1,0
572069,2019,AA,44,600011,Daniel McGrath,666160,0,0,3,1__,1,0
572069,2019,AA,51,600011,Daniel McGrath,542419,0,0,3,1__,1,0
572069,2019,AA,58,656936,Zach Schellenger,655672,1,1,2,1__,1,0
572069,2019,AA,59,656936,Zach Schellenger,656514,4,0,2,1__,1,0
572069,2019,AA,70,670456,JD Hammer,606477,3,2,2,12_,0,1
572069,2019,AA,74,665142,Adam Lau,655672,1,2,1,1__,1,0
572069,2019,AA,75,665142,Adam Lau,656514,0,0,3,1__,1,0
571786,2019,AA,4,621259,Brody Koerner,670623,3,1,1,1__,1,0
571786,2019,AA,5,621259,Brody Koerner,623238,1,0,2,_2_,0,1
571786,2019,AA,17,656412,Alex Faedo,664060,1,1,3,1__,1,0
571786,2019,AA,20,621259,Brody Koerner,670623,4,2,2,1__,1,0
571786,2019,AA,24,656412,Alex Faedo,641720,1,2,3,1__,1,0
571786,2019,AA,43,670154,Nolan Blackwood,641720,1,0,3,1__,1,0
571786,2019,AA,57,621592,Eduardo Jiménez,643590,3,0,3,1__,1,0
571786,2019,AA,62,621592,Eduardo Jiménez,641720,1,2,2,12_,0,1
571786,2019,AA,66,656032,Daniel Álvarez,668670,3,1,1,_2_,0,1
571786,2019,AA,67,656032,Daniel Álvarez,640492,1,1,1,1__,1,0
571786,2019,AA,70,630241,Trent Szkutnik,657225,0,1,1,_2_,0,1
571786,2019,AA,75,656032,Daniel Álvarez,656537,1,1,1,_2_,0,1
571507,2019,AA,3,608323,Sean Brady,607088,0,0,2,1__,1,0
571507,2019,AA,4,608323,Sean Brady,664930,1,2,3,1_3,1,0
571507,2019,AA,21,664944,Cam Vieaux,623513,2,2,3,1__,1,0
571507,2019,AA,27,664944,Cam Vieaux,664088,1,2,2,1__,1,0
571507,2019,AA,30,608323,Sean Brady,641511,0,0,1,1__,1,0
571507,2019,AA,31,608323,Sean Brady,602112,1,2,2,_2_,0,1
571507,2019,AA,47,676641,Beau Sulser,664088,0,2,1,1__,1,0
571507,2019,AA,48,676641,Beau Sulser,600902,4,0,1,1__,1,0
571507,2019,AA,53,641739,Rob Kaminsky,621437,1,1,2,1__,1,0
571507,2019,AA,54,641739,Rob Kaminsky,676632,2,0,3,1__,1,0
571507,2019,AA,62,641739,Rob Kaminsky,670462,0,2,3,1__,1,0
571507,2019,AA,65,664158,Matt Eckelman,600902,1,1,3,1__,1,0
571857,2019,AA,2,607200,Erick Fedde,666783,1,1,3,1__,1,0
571857,2019,AA,8,607200,Erick Fedde,548431,1,3,1,1__,1,0
571857,2019,AA,9,607200,Erick Fedde,641400,2,2,2,_2_,0,1
571857,2019,AA,11,607200,Erick Fedde,664014,0,0,2,1_3,1,0
571857,2019,AA,12,607200,Erick Fedde,676635,0,2,2,12_,0,1
571857,2019,AA,13,607200,Erick Fedde,663630,0,1,2,12_,0,1
571857,2019,AA,17,640451,Hunter Harvey,621443,2,0,1,1__,1,0
571857,2019,AA,27,640451,Hunter Harvey,608380,3,2,3,1__,1,0
571857,2019,AA,33,640451,Hunter Harvey,571851,1,1,1,1__,1,0
571857,2019,AA,35,640451,Hunter Harvey,623173,0,0,3,12_,0,1
571857,2019,AA,43,640451,Hunter Harvey,608380,2,0,2,1__,1,0
571857,2019,AA,45,647315,Zach Pop,571851,1,0,2,_2_,0,1
571857,2019,AA,57,642609,Joan Baez,663630,1,0,2,1__,1,0
571857,2019,AA,61,670428,Tyler Erwin,664921,4,0,1,1__,1,0
571857,2019,AA,62,670428,Tyler Erwin,571851,0,2,1,12_,0,1
571856,2019,AA,6,622253,Dillon Tate,608380,2,3,2,1__,1,0
571856,2019,AA,9,532936,Mario Sanchez,548431,2,0,0,1__,1,0
571856,2019,AA,11,532936,Mario Sanchez,670133,0,2,1,12_,0,1
571856,2019,AA,17,622253,Dillon Tate,595963,1,1,3,1__,1,0
571856,2019,AA,22,622253,Dillon Tate,572191,1,1,0,1__,1,0
571856,2019,AA,23,622253,Dillon Tate,671277,0,0,1,12_,0,1
571856,2019,AA,24,622253,Dillon Tate,608380,3,2,1,1_3,1,0
571856,2019,AA,33,622253,Dillon Tate,596143,0,0,2,1__,1,0
571856,2019,AA,37,532936,Mario Sanchez,621462,2,1,2,1__,1,0
571856,2019,AA,48,595296,Chris Lee,596143,2,3,2,1__,1,0
572209,2019,AA,4,641620,Brandon Gold,618085,1,2,1,1__,1,0
572209,2019,AA,13,641620,Brandon Gold,670115,1,2,3,12_,0,1
572209,2019,AA,16,669214,Conner Menez,641620,1,1,2,_2_,0,1
572209,2019,AA,24,669214,Conner Menez,669344,0,2,3,1__,1,0
572209,2019,AA,26,641620,Brandon Gold,622046,3,3,2,1__,1,0
572209,2019,AA,30,669214,Conner Menez,624408,1,2,3,1__,1,0
572209,2019,AA,34,641620,Brandon Gold,595929,0,0,2,1__,1,0
572209,2019,AA,37,650869,Rodolfo Martinez,664081,4,0,0,1__,1,0
572209,2019,AA,38,650869,Rodolfo Martinez,650513,4,1,0,12_,0,1
572209,2019,AA,40,621132,Kieran Lovegrove,641385,0,2,3,1__,1,0
572209,2019,AA,49,641714,Reid Humphreys,643198,0,2,0,_2_,0,1
572209,2019,AA,51,641714,Reid Humphreys,641689,3,2,1,1_3,1,0
572209,2019,AA,52,641714,Reid Humphreys,641561,3,1,3,_2_,0,1
572209,2019,AA,53,656818,Connor Overton,624408,0,0,1,_2_,0,1
572209,2019,AA,55,656818,Connor Overton,664883,3,3,3,1__,1,0
572209,2019,AA,56,642565,Alexander Guillen,618085,0,0,1,_2_,0,1
572209,2019,AA,58,642565,Alexander Guillen,622046,1,2,1,1__,1,0
572208,2019,AA,18,607225,Jordan Foley,624526,1,1,1,1__,1,0
572208,2019,AA,20,607225,Jordan Foley,663692,2,2,1,12_,0,1
572208,2019,AA,22,607225,Jordan Foley,595929,4,1,2,1__,1,0
572208,2019,AA,47,595988,Heath Holder,622046,0,1,2,1__,1,0
571999,2019,AA,5,656849,David Peterson,675656,4,2,2,1__,1,0
571999,2019,AA,13,656849,David Peterson,681962,4,1,2,1__,1,0
571999,2019,AA,20,656849,David Peterson,675656,3,3,2,1__,1,0
571999,2019,AA,21,656849,David Peterson,656989,3,1,2,_2_,0,1
571999,2019,AA,28,668665,Stephen Nogosek,681962,4,1,2,1__,1,0
571999,2019,AA,29,668665,Stephen Nogosek,657088,1,3,3,1__,1,0
571999,2019,AA,36,668665,Stephen Nogosek,656989,4,2,2,1__,1,0
571999,2019,AA,40,656657,Zach Logue,657658,1,0,2,1__,1,0
571999,2019,AA,41,656657,Zach Logue,664059,1,2,2,_2_,0,1
571999,2019,AA,44,624575,Joshua Torres,600931,0,0,1,_2_,0,1
571999,2019,AA,46,624575,Joshua Torres,657088,0,2,2,_2_,0,1
571999,2019,AA,62,676644,Stephen Villines,657088,4,2,1,12_,0,1
571999,2019,AA,66,647188,Andrew Case,669686,0,0,1,1__,1,0
571999,2019,AA,67,647188,Andrew Case,664850,3,0,2,_2_,0,1
571999,2019,AA,69,647188,Andrew Case,645305,0,0,3,1__,1,0
571999,2019,AA,73,642236,Joe Zanghi,665227,1,1,2,1__,1,0
571999,2019,AA,74,642236,Joe Zanghi,600931,4,0,2,1__,1,0
571999,2019,AA,80,642236,Joe Zanghi,669289,1,1,2,_2_,0,1
571999,2019,AA,85,642236,Joe Zanghi,675656,0,0,1,_2_,0,1
571999,2019,AA,88,642236,Joe Zanghi,665227,1,3,3,1__,1,0
571999,2019,AA,89,676709,Ty Tice,664850,1,3,0,_2_,0,1
571999,2019,AA,91,676709,Ty Tice,645305,0,0,1,1_3,1,0
571999,2019,AA,93,621143,Jackson McClelland,570489,4,2,1,1__,1,0
574561,2019,AA,2,657511,Dustin Beggs,662139,2,2,2,1__,1,0
574561,2019,AA,3,657511,Dustin Beggs,600861,0,0,2,_2_,0,1
574561,2019,AA,5,656674,Kolton Mahoney,656403,1,1,3,1__,1,0
574561,2019,AA,13,676840,Matt Peacock,657064,0,0,1,1__,1,0
574561,2019,AA,20,676840,Matt Peacock,656674,0,0,1,1__,1,0
574561,2019,AA,21,676840,Matt Peacock,642423,3,2,1,_2_,0,1
574561,2019,AA,22,676840,Matt Peacock,675649,1,2,1,1_3,1,0
574561,2019,AA,24,676840,Matt Peacock,656388,2,0,3,_2_,0,1
574561,2019,AA,26,656674,Kolton Mahoney,600861,3,2,0,1__,1,0
574561,2019,AA,27,656674,Kolton Mahoney,665862,0,1,2,12_,0,1
574561,2019,AA,32,676840,Matt Peacock,656448,0,2,2,1__,1,0
574561,2019,AA,47,664012,Tyler Mark,624417,0,0,1,1__,1,0
574561,2019,AA,48,664012,Tyler Mark,656448,1,3,2,12_,0,1
574561,2019,AA,56,664012,Tyler Mark,675649,1,1,2,12_,0,1
574561,2019,AA,62,641728,Bud Jeter,657064,1,0,0,1__,1,0
574561,2019,AA,63,641728,Bud Jeter,624417,4,0,0,12_,0,1
574561,2019,AA,65,641728,Bud Jeter,593347,4,2,2,12_,0,1
574561,2019,AA,69,664918,Kyle Keller,665862,1,3,2,1__,1,0
574911,2019,AA,14,666214,Joey Wentz,664731,0,1,1,1__,1,0
574911,2019,AA,19,624522,Keegan Thompson,671221,2,3,2,1__,1,0
574911,2019,AA,24,666214,Joey Wentz,666558,0,1,2,1__,1,0
574911,2019,AA,34,547177,Phil Pfeifer,663538,2,2,3,1__,1,0
574911,2019,AA,40,547177,Phil Pfeifer,666558,2,2,1,12_,0,1
574911,2019,AA,45,621074,Michael Rucker,680769,4,1,1,1__,1,0
574911,2019,AA,46,621074,Michael Rucker,650362,0,1,2,_2_,0,1
574911,2019,AA,47,621074,Michael Rucker,642720,0,1,2,1_3,1,0
574911,2019,AA,50,547177,Phil Pfeifer,622736,4,1,0,1__,1,0
574911,2019,AA,51,608167,Jonathan Aro,656378,0,0,1,12_,0,1
574911,2019,AA,52,608167,Jonathan Aro,663538,1,0,1,12_,0,1
574911,2019,AA,58,621074,Michael Rucker,671221,2,2,2,1__,1,0
574911,2019,AA,64,621356,Jordan Minch,650362,1,0,1,1__,1,0
574911,2019,AA,65,621356,Jordan Minch,642720,3,2,1,1__,1,0
574911,2019,AA,66,621356,Jordan Minch,519421,1,2,2,_2_,0,1
574911,2019,AA,71,592422,Jason Hursh,656378,0,1,2,12_,0,1
574911,2019,AA,73,592422,Jason Hursh,676724,4,0,2,1__,1,0
584697,2019,AA,9,642520,Gerson Garabito,546992,0,0,1,1__,1,0
584697,2019,AA,10,642520,Gerson Garabito,670298,3,2,1,12_,0,1
584697,2019,AA,14,676358,Evan Kruczynski,656896,0,0,0,1__,1,0
584697,2019,AA,15,676358,Evan Kruczynski,641569,2,1,2,12_,0,1
584697,2019,AA,17,676358,Evan Kruczynski,663402,3,1,2,1_3,1,0
584697,2019,AA,22,642520,Gerson Garabito,668843,2,1,2,1__,1,0
584697,2019,AA,25,676358,Evan Kruczynski,656274,2,3,1,1__,1,0
584697,2019,AA,26,676358,Evan Kruczynski,666137,4,2,1,_2_,0,1
584697,2019,AA,28,676358,Evan Kruczynski,656896,0,2,2,1__,1,0
584697,2019,AA,29,676358,Evan Kruczynski,641569,0,1,2,12_,0,1
584697,2019,AA,30,676358,Evan Kruczynski,605227,1,2,2,12_,0,1
584697,2019,AA,38,676358,Evan Kruczynski,666137,1,1,3,1__,1,0
584697,2019,AA,42,676079,Andrew Beckwith,644407,2,2,2,1__,1,0
584697,2019,AA,54,641995,Roel Ramírez,656274,3,3,3,12_,0,1
584697,2019,AA,57,628708,Yunior Marte,666185,1,0,1,_2_,0,1
584697,2019,AA,58,628708,Yunior Marte,660707,1,3,2,_2_,0,1
584697,2019,AA,61,676736,Will Latcham,642279,3,3,1,1__,1,0
584697,2019,AA,62,676736,Will Latcham,656896,0,1,2,_2_,0,1
584697,2019,AA,73,650618,Franco Terrero,666185,3,1,2,12_,0,1
584697,2019,AA,78,650618,Franco Terrero,644407,0,0,1,_2_,0,1
584697,2019,AA,82,676220,Seth Elledge,656896,0,0,1,12_,0,1
574421,2019,AA,2,641900,Scott Moss,665138,0,2,1,1__,1,0
574421,2019,AA,3,641900,Scott Moss,660821,0,2,1,12_,0,1
574421,2019,AA,4,641900,Scott Moss,656484,0,1,1,1_3,1,0
574421,2019,AA,5,641900,Scott Moss,656713,4,1,2,1_3,1,0
574421,2019,AA,9,670046,Kenny Rosenberg,666211,4,0,1,1__,1,0
574421,2019,AA,10,670046,Kenny Rosenberg,642462,4,2,1,12_,0,1
574421,2019,AA,16,641900,Scott Moss,666139,4,2,2,1__,1,0
574421,2019,AA,19,670046,Kenny Rosenberg,668673,1,1,0,_2_,0,1
574421,2019,AA,22,670046,Kenny Rosenberg,642350,0,0,2,1__,1,0
574421,2019,AA,27,641900,Scott Moss,656713,1,3,3,1__,1,0
574421,2019,AA,29,670046,Kenny Rosenberg,664009,2,1,2,1__,1,0
574421,2019,AA,45,670046,Kenny Rosenberg,656642,4,1,2,1__,1,0
574421,2019,AA,50,605495,Wyatt Strahan,641882,4,2,2,_2_,0,1
574421,2019,AA,51,605495,Wyatt Strahan,665650,1,1,2,1_3,1,0
574421,2019,AA,64,656237,Blake Bivens,642462,0,2,2,1__,1,0
574421,2019,AA,69,641682,Ryan Hendrix,666139,2,1,3,1__,1,0
574421,2019,AA,71,640454,Matt Krook,643271,2,1,0,1__,1,0
574421,2019,AA,72,640454,Matt Krook,668673,2,0,1,12_,0,1
574421,2019,AA,75,640454,Matt Krook,642350,0,0,2,1_3,1,0
574421,2019,AA,76,640454,Matt Krook,666211,2,3,3,1__,1,0
574281,2019,AA,3,657096,Braden Webb,650528,1,2,2,1__,1,0
574281,2019,AA,9,657096,Braden Webb,670144,4,2,0,1__,1,0
574281,2019,AA,10,657096,Braden Webb,554054,2,2,0,12_,0,1
574281,2019,AA,14,657096,Braden Webb,666164,3,2,3,12_,0,1
574281,2019,AA,17,641576,Bernardo Flores Jr.,630155,2,2,2,1__,1,0
574281,2019,AA,18,641576,Bernardo Flores Jr.,664857,2,2,3,1__,1,0
574281,2019,AA,21,622780,Angel Perdomo,656431,2,1,1,1__,1,0
574281,2019,AA,27,656077,Félix Paulino,546994,4,0,2,1__,1,0
574281,2019,AA,31,622780,Angel Perdomo,650520,4,2,1,1__,1,0
574281,2019,AA,33,622780,Angel Perdomo,650528,4,0,2,12_,0,1
574281,2019,AA,36,656077,Félix Paulino,669450,2,2,0,1__,1,0
574281,2019,AA,37,656077,Félix Paulino,630155,0,0,1,_2_,0,1
574281,2019,AA,39,656077,Félix Paulino,641323,1,0,3,1__,1,0
574281,2019,AA,41,642651,Nattino Diplan,670144,0,1,1,1__,1,0
574281,2019,AA,42,642651,Nattino Diplan,554054,0,0,1,1__,1,0
574281,2019,AA,44,642651,Nattino Diplan,670768,0,1,2,1_3,1,0
574281,2019,AA,49,656077,Félix Paulino,642215,2,1,2,1__,1,0
574281,2019,AA,50,656077,Félix Paulino,596018,2,3,2,12_,0,1
574281,2019,AA,55,642651,Nattino Diplan,656431,1,2,3,1__,1,0
574281,2019,AA,61,673316,Luke Barker,664689,1,3,3,1__,1,0
574281,2019,AA,63,656077,Félix Paulino,663757,0,0,2,1__,1,0
574281,2019,AA,76,641582,Matt Foster,641323,0,2,0,1__,1,0
574281,2019,AA,77,641582,Matt Foster,664120,1,3,1,12_,0,1
584554,2019,AA,5,670161,Parker Dunshee,621324,2,1,3,12_,0,1
584554,2019,AA,11,670161,Parker Dunshee,608421,2,2,0,1__,1,0
584554,2019,AA,12,670161,Parker Dunshee,650957,1,1,0,12_,0,1
584554,2019,AA,17,627218,Emerson Martinez,670148,0,1,0,1__,1,0
584554,2019,AA,20,627218,Emerson Martinez,642456,3,2,2,1__,1,0
584554,2019,AA,33,627218,Emerson Martinez,670148,0,0,1,1__,1,0
584554,2019,AA,37,670161,Parker Dunshee,650958,0,0,0,1__,1,0
584554,2019,AA,38,670161,Parker Dunshee,547173,2,1,0,12_,0,1
584554,2019,AA,39,670161,Parker Dunshee,641779,0,1,2,12_,0,1
584554,2019,AA,43,627218,Emerson Martinez,608383,3,1,2,1__,1,0
584554,2019,AA,45,627218,Emerson Martinez,641680,1,0,2,1__,1,0
584554,2019,AA,48,659070,Ben Bracewell,650957,1,1,2,1__,1,0
584332,2019,AA,3,455605,J.D. Martin,657779,4,2,2,1__,1,0
584332,2019,AA,12,455605,J.D. Martin,643268,2,1,2,1__,1,0
584332,2019,AA,15,665093,Zac Grotz,676646,4,1,0,1__,1,0
584332,2019,AA,16,665093,Zac Grotz,657086,1,3,1,12_,0,1
584332,2019,AA,24,665093,Zac Grotz,656847,1,0,0,1__,1,0
584332,2019,AA,26,665093,Zac Grotz,660688,0,1,3,_2_,0,1
584332,2019,AA,32,606190,Jorgan Cavanerio,657086,2,2,1,1__,1,0
584332,2019,AA,33,606190,Jorgan Cavanerio,489365,0,1,1,1_3,1,0
