gamePk,season,level_name,play_idx,pitcher_id,pitcher_name,batter_id,balls,strikes,outs,runner_state,opp_1b_2b,opp_2b_3b
672662,2022,AA,82,657745,Bubby Rossman,677007,1,1,2,1_3,1,0
671388,2022,AA,1,681989,Dalton Roach,679845,1,0,1,_2_,0,1
671388,2022,AA,7,685107,Anthony Veneziano,668698,4,2,2,1__,1,0
671388,2022,AA,8,685107,Anthony Veneziano,687470,4,2,2,12_,0,1
671388,2022,AA,11,687460,Zack Phillips,667372,1,2,3,_2_,0,1
671388,2022,AA,17,687460,Zack Phillips,676198,2,1,0,12_,0,1
671388,2022,AA,18,687460,Zack Phillips,666206,0,2,1,_2_,0,1
671388,2022,AA,20,687460,Zack Phillips,668698,0,0,3,1__,1,0
671388,2022,AA,26,687460,Zack Phillips,682650,4,1,0,1__,1,0
671388,2022,AA,27,687460,Zack Phillips,689288,2,2,0,12_,0,1
671388,2022,AA,31,687460,Zack Phillips,666206,4,1,2,1__,1,0
671388,2022,AA,34,672529,Yefri Del Rosario,687470,2,2,2,1_3,1,0
671388,2022,AA,37,681989,Dalton Roach,665861,1,0,0,1__,1,0
671388,2022,AA,44,672529,Yefri Del Rosario,676761,1,0,3,1__,1,0
671388,2022,AA,47,621377,Tyler Pike,686681,3,2,2,1__,1,0
671388,2022,AA,48,621377,Tyler Pike,665890,1,2,2,_2_,0,1
671388,2022,AA,52,672529,Yefri Del Rosario,691023,4,2,1,1__,1,0
671388,2022,AA,53,672529,Yefri Del Rosario,668698,0,0,2,_2_,0,1
671388,2022,AA,56,621377,Tyler Pike,681987,3,2,0,1__,1,0
671388,2022,AA,58,621377,Tyler Pike,670231,2,2,2,1_3,1,0
671388,2022,AA,62,642225,Stephen Woods Jr.,667372,1,1,2,1__,1,0
671388,2022,AA,64,642225,Stephen Woods Jr.,676198,1,0,2,12_,0,1
671388,2022,AA,65,642225,Stephen Woods Jr.,666206,0,0,2,12_,0,1
671388,2022,AA,66,642225,Stephen Woods Jr.,691023,0,0,2,1_3,1,0
671388,2022,AA,70,629498,Johan Quezada,665890,0,0,3,1__,1,0
671388,2022,AA,78,629498,Johan Quezada,682515,4,1,2,1__,1,0
671388,2022,AA,79,629498,Johan Quezada,670231,0,1,2,12_,0,1
671388,2022,AA,80,629498,Johan Quezada,672580,4,1,2,1__,1,0
671388,2022,AA,83,677981,Kevin Marnon,665890,1,0,2,1_3,1,0
671388,2022,AA,90,677981,Kevin Marnon,681987,1,2,0,1__,1,0
671388,2022,AA,91,677981,Kevin Marnon,682515,4,1,0,12_,0,1
671388,2022,AA,93,677981,Kevin Marnon,672580,1,2,1,1_3,1,0
673898,2022,AA,1,686754,Ryan Jensen,688005,0,0,2,1__,1,0
673898,2022,AA,5,656726,Sam McWilliams,676369,2,2,1,12_,0,1
673898,2022,AA,9,686754,Ryan Jensen,656462,0,0,2,1__,1,0
673898,2022,AA,20,656726,Sam McWilliams,666624,1,0,2,1__,1,0
673898,2022,AA,29,656726,Sam McWilliams,666632,0,0,2,1__,1,0
673898,2022,AA,44,656927,Ricky Salinas,663891,2,0,1,_2_,0,1
673898,2022,AA,52,656927,Ricky Salinas,666624,2,0,2,1__,1,0
673898,2022,AA,60,695935,Vin Timpanelli,666632,2,1,2,1__,1,0
673898,2022,AA,61,695935,Vin Timpanelli,643599,0,1,2,12_,0,1
673898,2022,AA,62,695935,Vin Timpanelli,665091,4,1,2,12_,0,1
673898,2022,AA,66,677040,Scott Kobos,680574,4,1,1,1__,1,0
674429,2022,AA,5,681151,Jayden Murray,675966,2,2,1,1__,1,0
674429,2022,AA,6,681151,Jayden Murray,656666,3,0,1,1_3,1,0
674429,2022,AA,7,681151,Jayden Murray,680769,0,0,3,1__,1,0
674429,2022,AA,12,681151,Jayden Murray,674677,2,2,2,1__,1,0
674429,2022,AA,14,681151,Jayden Murray,669245,4,2,2,1__,1,0
674429,2022,AA,24,670241,Darius Vines,678554,4,1,1,1__,1,0
674429,2022,AA,25,670241,Darius Vines,668853,2,2,1,12_,0,1
674429,2022,AA,32,676949,Miller Hogan,669245,0,1,2,1__,1,0
674429,2022,AA,45,676949,Miller Hogan,643268,0,0,0,1__,1,0
674429,2022,AA,46,676949,Miller Hogan,674677,1,1,0,_2_,0,1
674429,2022,AA,47,676949,Miller Hogan,682204,2,2,2,12_,0,1
674429,2022,AA,50,643494,A.J. Puckett,675964,1,3,1,_2_,0,1
674429,2022,AA,55,682143,Michael Costanzo,675966,1,1,1,1__,1,0
674429,2022,AA,66,666301,Indigo Diaz,682040,4,1,0,1__,1,0
674429,2022,AA,67,666301,Indigo Diaz,675964,4,0,0,12_,0,1
674429,2022,AA,71,621053,Tyler Ferguson,675659,4,2,2,_2_,0,1
674429,2022,AA,72,621053,Tyler Ferguson,670224,2,1,3,1__,1,0
674429,2022,AA,76,680961,Chris Gau,675966,0,1,2,1__,1,0
671064,2022,AA,4,690925,Clayton Beeter,666397,4,2,0,1__,1,0
671064,2022,AA,16,680573,Simeon Woods Richardson,669471,0,2,2,1__,1,0
671064,2022,AA,19,690925,Clayton Beeter,668885,3,2,1,12_,0,1
671064,2022,AA,25,680573,Simeon Woods Richardson,657144,1,0,3,1__,1,0
671064,2022,AA,27,663541,Tanner Dodson,657017,4,0,0,1__,1,0
671064,2022,AA,28,663541,Tanner Dodson,650883,2,2,1,12_,0,1
671064,2022,AA,41,680573,Simeon Woods Richardson,683737,4,1,2,1__,1,0
671064,2022,AA,47,669085,Alex Scherff,694930,4,1,0,1__,1,0
671064,2022,AA,49,669085,Alex Scherff,682210,3,3,2,12_,0,1
671064,2022,AA,57,662165,Austin Schulfer,681624,1,0,2,1__,1,0
671064,2022,AA,62,682200,Austin Drury,680737,3,2,3,1__,1,0
671064,2022,AA,69,676614,Bryan Sammons,686781,0,1,0,_2_,0,1
671064,2022,AA,74,675976,Mark Washington,668885,1,2,3,_2_,0,1
674153,2022,AA,4,554241,Andy Otero,687859,0,1,1,1__,1,0
674153,2022,AA,9,685112,Zach McCambley,680589,3,2,1,12_,0,1
674153,2022,AA,13,554241,Andy Otero,664697,1,0,0,1__,1,0
674153,2022,AA,15,554241,Andy Otero,622700,3,3,0,_2_,0,1
674153,2022,AA,22,685112,Zach McCambley,686894,1,2,2,1_3,1,0
674153,2022,AA,26,554241,Andy Otero,642720,4,1,1,1__,1,0
674153,2022,AA,31,685112,Zach McCambley,669157,2,2,1,1_3,1,0
674153,2022,AA,32,685112,Zach McCambley,666186,4,2,1,1__,1,0
674153,2022,AA,37,554241,Andy Otero,676463,4,2,1,1__,1,0
674153,2022,AA,59,664351,Luis Contreras,642720,4,2,2,1__,1,0
674153,2022,AA,60,682842,Abner Uribe,664697,4,2,2,12_,0,1
674153,2022,AA,69,682842,Abner Uribe,687859,1,1,1,1__,1,0
674153,2022,AA,73,677053,Andrew Nardi,669157,2,2,0,1__,1,0
674153,2022,AA,76,677053,Andrew Nardi,686746,4,0,1,1__,1,0
674153,2022,AA,80,663534,Nash Walters,664697,2,2,1,1__,1,0
674721,2022,AA,4,680451,Mason Erla,691503,0,1,1,1__,1,0
674721,2022,AA,5,680451,Mason Erla,670286,2,0,1,_2_,0,1
674721,2022,AA,17,667339,Johan Dominguez,664334,1,2,2,1__,1,0
674721,2022,AA,18,667339,Johan Dominguez,670869,2,0,2,12_,0,1
674721,2022,AA,40,663657,Garrett Davila,663550,2,0,1,1__,1,0
674721,2022,AA,41,663657,Garrett Davila,669236,1,1,3,1__,1,0
674721,2022,AA,43,687143,Brent Killam,670286,0,1,2,1__,1,0
674721,2022,AA,45,687143,Brent Killam,672820,0,1,3,1__,1,0
674721,2022,AA,49,667722,J.B. Olson,669326,3,2,2,1__,1,0
674721,2022,AA,52,656077,Félix Paulino,664097,1,3,3,_2_,0,1
674721,2022,AA,55,687143,Brent Killam,600466,3,2,2,1__,1,0
674721,2022,AA,56,687143,Brent Killam,656369,4,0,2,1__,1,0
674721,2022,AA,60,656077,Félix Paulino,670867,3,2,2,1__,1,0
674721,2022,AA,64,687143,Brent Killam,670286,1,1,1,1__,1,0
674721,2022,AA,65,687143,Brent Killam,673461,0,0,1,12_,0,1
674721,2022,AA,66,687143,Brent Killam,672820,1,2,3,1__,1,0
674721,2022,AA,69,662107,Brian Glowicki,664334,2,1,3,12_,0,1
671872,2022,AA,12,686651,Levi Stoudt,671272,0,2,1,_2_,0,1
671872,2022,AA,13,686651,Levi Stoudt,687005,4,0,1,1__,1,0
671872,2022,AA,14,686651,Levi Stoudt,676976,1,2,3,1__,1,0
671872,2022,AA,18,683004,Jack Leiter,687799,1,1,2,1__,1,0
671872,2022,AA,19,683004,Jack Leiter,676113,2,3,3,1__,1,0
671872,2022,AA,22,686651,Levi Stoudt,687957,2,0,2,1__,1,0
671872,2022,AA,23,686651,Levi Stoudt,688760,1,1,3,_2_,0,1
671872,2022,AA,25,670048,Tai Tiedemann,666143,1,1,2,1__,1,0
671872,2022,AA,30,686651,Levi Stoudt,671272,3,3,3,1__,1,0
671872,2022,AA,32,670048,Tai Tiedemann,690189,2,2,1,1__,1,0
671872,2022,AA,36,686651,Levi Stoudt,676976,2,0,1,_2_,0,1
671872,2022,AA,41,666151,Kevin Gowdy,666143,1,2,2,1__,1,0
671872,2022,AA,46,670287,David Ellingson,677649,1,1,1,1__,1,0
671872,2022,AA,47,670287,David Ellingson,663618,4,2,1,1__,1,0
671872,2022,AA,50,641739,Rob Kaminsky,676976,0,0,2,12_,0,1
671872,2022,AA,55,664991,Grant Wolfram,676609,4,2,1,1__,1,0
671872,2022,AA,56,664991,Grant Wolfram,687799,4,0,1,12_,0,1
671872,2022,AA,59,670437,Lucas Jacobsen,666143,2,3,2,12_,0,1
671872,2022,AA,62,641739,Rob Kaminsky,688760,3,2,0,12_,0,1
671872,2022,AA,63,641739,Rob Kaminsky,677649,3,0,0,12_,0,1
671872,2022,AA,64,641739,Rob Kaminsky,679881,0,1,1,_2_,0,1
672050,2022,AA,3,686459,Jaime Melendez,605520,4,2,2,1__,1,0
672050,2022,AA,22,686459,Jaime Melendez,660857,0,2,2,1__,1,0
672050,2022,AA,25,663362,Matt Waldron,665839,0,1,0,1__,1,0
672050,2022,AA,28,663362,Matt Waldron,688869,0,1,3,1__,1,0
672050,2022,AA,31,679062,Jonathan Sprinkle,676882,3,0,1,1__,1,0
672050,2022,AA,33,679062,Jonathan Sprinkle,667442,4,1,2,12_,0,1
672050,2022,AA,34,679062,Jonathan Sprinkle,641525,2,0,3,1__,1,0
672050,2022,AA,45,663649,Nolan Watson,673237,0,1,3,1__,1,0
672050,2022,AA,48,675973,Tyler Brown,676882,2,1,3,1__,1,0
672050,2022,AA,52,663649,Nolan Watson,694376,1,1,1,12_,0,1
672050,2022,AA,53,663649,Nolan Watson,677800,1,0,2,12_,0,1
672050,2022,AA,60,665734,Angel Felipe,666197,4,1,0,1__,1,0
672050,2022,AA,61,665734,Angel Felipe,665839,1,2,1,_2_,0,1
672050,2022,AA,62,665734,Angel Felipe,673237,1,3,2,1__,1,0
672050,2022,AA,70,667434,Kevin Kopps,677800,1,0,1,1__,1,0
672321,2022,AA,1,677944,Slade Cecconi,680869,2,2,1,1__,1,0
672321,2022,AA,6,641499,Ty Damron,666452,1,0,1,1__,1,0
672321,2022,AA,7,641499,Ty Damron,686527,1,1,1,_2_,0,1
672321,2022,AA,9,641499,Ty Damron,666150,4,2,2,1__,1,0
672321,2022,AA,29,677944,Slade Cecconi,663369,2,2,2,_2_,0,1
672321,2022,AA,40,689011,Brock Whittlesey,686527,4,0,0,1__,1,0
672321,2022,AA,41,689011,Brock Whittlesey,647378,0,1,0,12_,0,1
672321,2022,AA,44,689011,Brock Whittlesey,677942,1,1,1,1__,1,0
672321,2022,AA,45,670333,Nick Highberger,607733,2,2,1,12_,0,1
672321,2022,AA,51,656206,Jeff Bain,663369,0,1,2,1__,1,0
672321,2022,AA,57,592155,Cam Booser,682079,1,1,0,1__,1,0
672321,2022,AA,58,592155,Cam Booser,680474,4,0,0,12_,0,1
672321,2022,AA,66,670285,Michael Danielak,607733,2,0,3,1__,1,0
672321,2022,AA,69,656342,Keegan Curtis,668832,1,0,3,1__,1,0
672321,2022,AA,71,670285,Michael Danielak,676857,0,0,2,1__,1,0
672321,2022,AA,73,670285,Michael Danielak,666452,2,3,3,1__,1,0
672937,2022,AA,5,696522,Hayden Juenger,661250,2,3,2,1__,1,0
672937,2022,AA,14,687888,Brandon Walter,665782,0,0,2,1__,1,0
672937,2022,AA,28,687888,Brandon Walter,671287,1,2,3,1__,1,0
672937,2022,AA,34,686679,Dylan Spacke,671088,1,2,3,1__,1,0
672937,2022,AA,38,687606,Paxton Schultz,683766,2,3,3,1__,1,0
672937,2022,AA,41,667355,Joan Martinez,687462,0,1,1,_2_,0,1
672937,2022,AA,43,667355,Joan Martinez,674330,4,1,2,1__,1,0
672937,2022,AA,45,667355,Joan Martinez,665782,0,0,2,_2_,0,1
672937,2022,AA,52,606981,Darin Gillies,672463,0,0,0,1__,1,0
672937,2022,AA,54,606981,Darin Gillies,687462,0,0,1,12_,0,1
672937,2022,AA,56,606981,Darin Gillies,674330,4,2,2,_2_,0,1
672937,2022,AA,61,696064,Geison Urbaez,666152,4,2,2,12_,0,1
672937,2022,AA,66,681555,Andrew Politi,672463,1,0,2,1__,1,0
672937,2022,AA,67,681555,Andrew Politi,682619,2,0,3,_2_,0,1
672937,2022,AA,71,668470,Hagen Danner,669069,2,2,2,1__,1,0
672937,2022,AA,72,668470,Hagen Danner,668888,4,2,2,12_,0,1
672937,2022,AA,74,663924,Trey Cumbie,670200,4,0,2,12_,0,1
673606,2022,AA,14,669371,Cole Henry,669002,0,1,2,1__,1,0
673606,2022,AA,17,682847,Luis L. Ortiz,600898,1,0,0,1__,1,0
673606,2022,AA,27,678316,Omar Cruz,681927,1,2,2,1__,1,0
673606,2022,AA,30,660674,Alberto Guerrero,666165,1,3,1,1__,1,0
673606,2022,AA,33,660674,Alberto Guerrero,669002,1,2,2,1__,1,0
673606,2022,AA,36,678316,Omar Cruz,657675,2,2,1,_2_,0,1
673606,2022,AA,43,678316,Omar Cruz,666906,3,2,0,1__,1,0
673606,2022,AA,44,678316,Omar Cruz,656508,3,2,0,12_,0,1
673606,2022,AA,45,678316,Omar Cruz,681927,0,3,1,_2_,0,1
673606,2022,AA,50,660674,Alberto Guerrero,672779,3,3,2,1__,1,0
673606,2022,AA,62,666803,Oliver Garcia,681927,3,1,2,1__,1,0
673606,2022,AA,63,666803,Oliver Garcia,658677,2,0,2,1__,1,0
673606,2022,AA,73,643232,Matt Brill,669002,1,2,0,1__,1,0
673606,2022,AA,74,643232,Matt Brill,687019,3,1,2,12_,0,1
672988,2022,AA,2,675983,Garrett Schilling,677595,0,2,1,1__,1,0
672988,2022,AA,3,675983,Garrett Schilling,682239,3,2,1,12_,0,1
672988,2022,AA,8,663820,Alex Valverde,669911,3,3,2,1__,1,0
672988,2022,AA,9,663820,Alex Valverde,680862,3,1,2,_2_,0,1
672988,2022,AA,17,663820,Alex Valverde,680683,0,0,3,1__,1,0
672988,2022,AA,22,663820,Alex Valverde,686555,4,2,0,1__,1,0
672988,2022,AA,23,663820,Alex Valverde,678662,1,0,0,12_,0,1
672988,2022,AA,24,663820,Alex Valverde,669911,1,3,1,_2_,0,1
672988,2022,AA,26,688010,Nate Fisher,663796,4,2,1,12_,0,1
672988,2022,AA,27,688010,Nate Fisher,686668,0,2,1,1_3,1,0
672988,2022,AA,31,675983,Garrett Schilling,675980,0,1,1,1__,1,0
672988,2022,AA,32,675983,Garrett Schilling,641561,2,1,1,1__,1,0
672988,2022,AA,35,675983,Garrett Schilling,687055,2,1,2,1__,1,0
672988,2022,AA,36,675983,Garrett Schilling,663858,1,0,3,12_,0,1
672988,2022,AA,38,688010,Nate Fisher,686555,0,1,1,_2_,0,1
672988,2022,AA,43,675983,Garrett Schilling,677595,0,0,0,1__,1,0
672988,2022,AA,54,676438,Michael Baird,683146,0,1,1,1__,1,0
672988,2022,AA,58,687109,Mitch Ragan,680683,4,1,0,1__,1,0
672988,2022,AA,59,687109,Mitch Ragan,686555,0,0,1,12_,0,1
672988,2022,AA,62,687109,Mitch Ragan,680862,0,0,3,1__,1,0
672988,2022,AA,68,668594,Willy Taveras,676939,1,1,1,1__,1,0
672988,2022,AA,73,663971,Blair Calvo,663858,1,0,2,_2_,0,1
673348,2022,AA,2,669163,Antonio Velez,665651,1,1,2,_2_,0,1
673348,2022,AA,5,595893,Bryan Brickhouse,676059,1,1,0,1__,1,0
673348,2022,AA,6,595893,Bryan Brickhouse,683002,1,2,0,1_3,1,0
673348,2022,AA,9,595893,Bryan Brickhouse,681370,1,0,2,1_3,1,0
673348,2022,AA,20,669163,Antonio Velez,669717,0,2,3,1__,1,0
673348,2022,AA,27,669163,Antonio Velez,681852,4,2,1,1__,1,0
673348,2022,AA,33,676707,John Russell,687833,2,2,2,1__,1,0
673348,2022,AA,34,676707,John Russell,647228,0,0,2,1__,1,0
673348,2022,AA,35,676707,John Russell,676059,0,0,3,1__,1,0
673348,2022,AA,37,676510,Nolan Hoffman,681487,1,0,0,1__,1,0
673348,2022,AA,38,676510,Nolan Hoffman,669377,0,0,0,1_3,1,0
673348,2022,AA,40,676510,Nolan Hoffman,669717,0,1,2,1_3,1,0
673348,2022,AA,56,669682,Morgan McSweeney,669717,0,0,1,1__,1,0
673348,2022,AA,58,669682,Morgan McSweeney,681852,2,1,3,1__,1,0
673348,2022,AA,62,656937,Tyler Schimpf,687401,1,0,0,1__,1,0
673348,2022,AA,64,656937,Tyler Schimpf,681370,0,1,0,1__,1,0
673348,2022,AA,66,656937,Tyler Schimpf,668974,1,0,1,_2_,0,1
673348,2022,AA,69,656937,Tyler Schimpf,676059,3,2,3,1__,1,0
673348,2022,AA,78,681795,Ryan Conroy,682266,2,2,2,1__,1,0
673348,2022,AA,79,681795,Ryan Conroy,669717,1,3,3,1__,1,0
673350,2022,AA,9,669142,Tanner Burns,668667,0,1,2,1__,1,0
673350,2022,AA,14,666123,Austin Bergner,671085,4,2,2,1__,1,0
673350,2022,AA,16,666123,Austin Bergner,677587,0,1,3,1__,1,0
673350,2022,AA,20,669142,Tanner Burns,680763,0,2,2,1__,1,0
673350,2022,AA,26,669142,Tanner Burns,686531,4,2,0,1__,1,0
673350,2022,AA,27,669142,Tanner Burns,668667,2,3,1,_2_,0,1
673350,2022,AA,29,669142,Tanner Burns,667472,2,1,3,1__,1,0
673350,2022,AA,46,667677,Zac Houston,666310,2,0,2,1__,1,0
673350,2022,AA,55,667677,Zac Houston,671085,2,2,1,_2_,0,1
673350,2022,AA,56,682117,J.T. Perez,686823,1,2,2,1__,1,0
673350,2022,AA,62,682117,J.T. Perez,671655,4,2,0,1__,1,0
673350,2022,AA,63,682117,J.T. Perez,666310,0,0,0,12_,0,1
673893,2022,AA,2,663929,Riley Thompson,651016,0,2,1,_2_,0,1
673893,2022,AA,8,682227,Brandon Williamson,668787,2,2,2,_2_,0,1
673893,2022,AA,9,682227,Brandon Williamson,668664,0,2,2,_2_,0,1
673893,2022,AA,10,682227,Brandon Williamson,663891,1,0,2,_2_,0,1
673893,2022,AA,17,682227,Brandon Williamson,675628,2,1,2,1__,1,0
673893,2022,AA,19,682227,Brandon Williamson,676369,0,2,3,12_,0,1
673893,2022,AA,34,663880,Peyton Remy,686989,3,2,1,1_3,1,0
673893,2022,AA,36,663880,Peyton Remy,687066,1,3,2,_2_,0,1
673893,2022,AA,38,663880,Peyton Remy,680574,3,1,3,1__,1,0
673893,2022,AA,42,657246,Ryan Nutof,668664,4,2,2,1__,1,0
673893,2022,AA,43,657246,Ryan Nutof,663891,2,0,2,12_,0,1
673893,2022,AA,56,663379,Graham Lawson,656462,4,0,0,1__,1,0
673893,2022,AA,66,693310,Burl Carraway,660844,2,2,1,1__,1,0
673893,2022,AA,67,693310,Burl Carraway,688005,1,0,1,1_3,1,0
673893,2022,AA,70,693310,Burl Carraway,672279,4,1,2,12_,0,1
673893,2022,AA,76,660756,Eury Ramos,642134,0,1,2,1__,1,0
672037,2022,AA,3,678789,Julio Robaina,605520,4,2,2,1__,1,0
672037,2022,AA,4,678789,Julio Robaina,671250,4,2,2,1__,1,0
672037,2022,AA,5,678789,Julio Robaina,660857,2,0,3,12_,0,1
672037,2022,AA,10,678789,Julio Robaina,686887,3,2,0,1__,1,0
672037,2022,AA,12,678789,Julio Robaina,665923,0,0,0,1_3,1,0
672037,2022,AA,13,678789,Julio Robaina,667442,0,2,1,_2_,0,1
672037,2022,AA,20,664045,Thomas Eshelman,694376,0,1,1,1__,1,0
672037,2022,AA,21,664045,Thomas Eshelman,663967,1,1,1,12_,0,1
672037,2022,AA,22,664045,Thomas Eshelman,663452,1,1,3,1__,1,0
672037,2022,AA,26,668203,Layne Henderson,665923,2,2,2,12_,0,1
672037,2022,AA,36,664045,Thomas Eshelman,688869,1,2,3,1__,1,0
672037,2022,AA,39,670157,Ruben Garcia,686887,2,1,1,12_,0,1
672037,2022,AA,40,670157,Ruben Garcia,676864,4,2,1,1__,1,0
672037,2022,AA,41,670157,Ruben Garcia,665923,3,3,2,12_,0,1
672037,2022,AA,44,681958,Devin Conn,605520,4,1,2,1__,1,0
672037,2022,AA,51,663686,Cody Deason,676759,0,0,1,1__,1,0
672037,2022,AA,52,663686,Cody Deason,686887,2,1,1,1__,1,0
672037,2022,AA,53,663686,Cody Deason,676864,0,0,1,12_,0,1
672037,2022,AA,61,676680,Tom Cosgrove,665839,2,2,0,1__,1,0
672037,2022,AA,62,676680,Tom Cosgrove,673237,2,2,1,_2_,0,1
672037,2022,AA,70,663686,Cody Deason,667442,4,1,2,12_,0,1
672037,2022,AA,78,663686,Cody Deason,660857,1,1,1,1__,1,0
672037,2022,AA,85,627893,Carlos Belen,694376,0,0,2,1__,1,0
672037,2022,AA,89,656919,Matt Ruppenthal,667442,0,2,2,1__,1,0
671056,2022,AA,1,681808,Chris Vallimont,683737,3,1,0,_2_,0,1
671056,2022,AA,2,681808,Chris Vallimont,681624,2,1,0,_2_,0,1
671056,2022,AA,3,681808,Chris Vallimont,657144,0,2,1,1_3,1,0
671056,2022,AA,4,681808,Chris Vallimont,676439,3,1,1,1__,1,0
671056,2022,AA,7,681808,Chris Vallimont,669471,2,2,2,12_,0,1
671056,2022,AA,11,680701,John Rooney,668715,0,0,1,_2_,0,1
671056,2022,AA,23,681892,Kody Funderburk,676070,3,1,3,1__,1,0
671056,2022,AA,26,680701,John Rooney,666397,1,1,2,_2_,0,1
671056,2022,AA,29,681892,Kody Funderburk,656607,4,2,1,1__,1,0
671056,2022,AA,31,643588,Tyler Viza,683737,3,1,2,12_,0,1
671056,2022,AA,32,643588,Tyler Viza,681624,0,0,3,1__,1,0
671056,2022,AA,34,680701,John Rooney,680737,0,2,2,1__,1,0
671056,2022,AA,38,643588,Tyler Viza,686781,1,2,1,1__,1,0
671056,2022,AA,39,643588,Tyler Viza,676070,3,2,2,12_,0,1
671056,2022,AA,40,643588,Tyler Viza,669471,0,0,3,_2_,0,1
671056,2022,AA,43,680701,John Rooney,675910,2,3,2,1__,1,0
671056,2022,AA,50,687941,Alec Gamboa,668715,2,2,2,1__,1,0
671056,2022,AA,54,670146,Zach Featherstone,686781,1,0,2,1__,1,0
671056,2022,AA,57,667407,Zack Plunkett,657017,1,0,0,1__,1,0
671056,2022,AA,59,667407,Zack Plunkett,657510,2,0,1,12_,0,1
671056,2022,AA,68,670871,Guillo Zuñiga,670242,4,1,1,1__,1,0
671056,2022,AA,69,670871,Guillo Zuñiga,680737,0,2,2,12_,0,1
671056,2022,AA,72,656196,Argenis Angulo,657144,2,1,1,1__,1,0
671056,2022,AA,73,656196,Argenis Angulo,676439,0,0,1,_2_,0,1
672324,2022,AA,6,668761,Colin Peluse,686527,2,2,1,1__,1,0
672324,2022,AA,12,686826,Bryce Jarvis,682252,4,1,2,1__,1,0
672324,2022,AA,13,686826,Bryce Jarvis,680671,1,0,2,12_,0,1
672324,2022,AA,14,686826,Bryce Jarvis,682079,4,2,2,1__,1,0
672324,2022,AA,21,686826,Bryce Jarvis,669722,1,0,2,1__,1,0
672324,2022,AA,22,686826,Bryce Jarvis,663369,2,3,3,_2_,0,1
672324,2022,AA,26,668761,Colin Peluse,686527,0,2,2,_2_,0,1
672324,2022,AA,27,668761,Colin Peluse,666150,2,2,3,1__,1,0
672324,2022,AA,31,686826,Bryce Jarvis,682079,2,0,3,1__,1,0
672324,2022,AA,34,670343,Matt Milburn,663807,1,0,1,1__,1,0
672324,2022,AA,35,670343,Matt Milburn,656431,1,2,3,1__,1,0
672324,2022,AA,37,686826,Bryce Jarvis,680869,2,1,0,_2_,0,1
672324,2022,AA,38,686826,Bryce Jarvis,681146,1,2,2,1__,1,0
672324,2022,AA,40,676969,Brett de Geus,669722,3,1,2,1__,1,0
672324,2022,AA,41,676969,Brett de Geus,663369,4,2,2,12_,0,1
672324,2022,AA,43,676969,Brett de Geus,682252,1,2,3,1__,1,0
672324,2022,AA,48,676969,Brett de Geus,682079,4,2,0,1__,1,0
672324,2022,AA,50,676969,Brett de Geus,681146,1,1,1,1_3,1,0
672324,2022,AA,51,676969,Brett de Geus,680976,1,1,1,12_,0,1
672324,2022,AA,55,670343,Matt Milburn,666150,2,2,0,_2_,0,1
672324,2022,AA,56,670343,Matt Milburn,660681,2,0,0,1_3,1,0
672324,2022,AA,64,669189,Levi Kelly,682079,4,0,2,1__,1,0
672324,2022,AA,65,669189,Levi Kelly,680869,0,0,2,12_,0,1
672324,2022,AA,76,670343,Matt Milburn,518542,2,2,2,1__,1,0
672324,2022,AA,80,664101,Blake Rogers,682079,4,0,1,1__,1,0
672324,2022,AA,81,664101,Blake Rogers,680869,0,2,1,12_,0,1
672324,2022,AA,85,682106,Austin Briggs,607733,4,0,0,1__,1,0
672324,2022,AA,86,682106,Austin Briggs,682998,4,0,0,12_,0,1
672324,2022,AA,91,665789,Kenny Hernandez,669722,0,0,0,_2_,0,1
672324,2022,AA,93,665789,Kenny Hernandez,686766,3,2,2,1__,1,0
672324,2022,AA,96,665789,Kenny Hernandez,682079,0,1,2,1__,1,0
672324,2022,AA,97,665789,Kenny Hernandez,680869,1,0,2,12_,0,1
672324,2022,AA,98,665789,Kenny Hernandez,681146,0,0,3,1__,1,0
672324,2022,AA,99,662121,Dalton Sawyer,518542,3,2,0,_2_,0,1
672324,2022,AA,100,662121,Dalton Sawyer,663807,1,3,1,1__,1,0
671387,2022,AA,4,672582,Angel Zerpa,691023,0,0,0,1__,1,0
671387,2022,AA,9,672582,Angel Zerpa,664332,2,2,3,1__,1,0
671387,2022,AA,13,681517,Kyle Leahy,689374,1,1,2,1__,1,0
671387,2022,AA,16,672582,Angel Zerpa,663495,3,2,0,1__,1,0
671387,2022,AA,17,672582,Angel Zerpa,676198,2,1,0,12_,0,1
671387,2022,AA,20,672582,Angel Zerpa,682650,4,1,2,1_3,1,0
671387,2022,AA,21,672582,Angel Zerpa,686780,1,2,2,12_,0,1
671387,2022,AA,24,681517,Kyle Leahy,672580,2,2,0,_2_,0,1
671387,2022,AA,34,681517,Kyle Leahy,680418,4,1,1,1__,1,0
671387,2022,AA,35,681517,Kyle Leahy,674646,0,2,3,1__,1,0
671387,2022,AA,39,676252,Zach Haake,682650,1,0,3,1__,1,0
671387,2022,AA,45,676252,Zach Haake,664332,3,1,1,_2_,0,1
671387,2022,AA,48,676252,Zach Haake,676198,2,2,2,_2_,0,1
671387,2022,AA,51,647179,Michael Brettell,681987,1,1,2,1__,1,0
671387,2022,AA,59,701677,Sean Kealey,672580,4,1,1,1__,1,0
671387,2022,AA,62,701677,Sean Kealey,665890,2,3,3,12_,0,1
671387,2022,AA,64,657116,Zach Willeman,664332,0,1,1,1__,1,0
